,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
6500894,6500894,6500894,983232911750359_7100796746660581,2022-03-18 04:37:24,photo,,https://forms.gle/1q4NWP4dyMYnGp1K7,forms.gle,forms
6504115,6504115,6504115,314212100681250_325986406170486,2022-03-18 05:11:00,link,"Pomoc dla obywateli Ukrainy przebywających w Polsce / Допомога громадянам України, які перебувають у Польщі",https://forms.gle/SnsdakUhhVQEEoD39,forms.gle,forms
6504288,6504288,6504288,807466902678705_4931847216907299,2022-03-18 05:12:45,link,"Pomoc dla obywateli Ukrainy przebywających w Polsce / Допомога громадянам України, які перебувають у Польщі",https://forms.gle/SnsdakUhhVQEEoD39,forms.gle,forms
6504339,6504339,6504339,1042319199141430_7403071933066093,2022-03-18 05:13:16,link,"Pomoc dla obywateli Ukrainy przebywających w Polsce / Допомога громадянам України, які перебувають у Польщі",https://forms.gle/SnsdakUhhVQEEoD39,forms.gle,forms
6504386,6504386,6504386,807466902678705_4931848863573801,2022-03-18 05:13:49,link,"Pomoc dla obywateli Ukrainy przebywających w Polsce / Допомога громадянам України, які перебувають у Польщі",https://forms.gle/SnsdakUhhVQEEoD39,forms.gle,forms
6505134,6505134,6505134,1658041861099962_3136872629883537,2022-03-18 05:21:16,link,"Опрос, относительно ситуации связанной с эвакуацией на Украине 우크라이나 피란상황 청취 설문조사",https://forms.gle/AEGaABRigdPyGyyF6,forms.gle,forms
6514580,6514580,6514580,471443502915352_5042255672500756,2022-03-18 06:33:05,photo,,n:https://forms.gle/Qu6YVYQ9PMLQhF2y8,,n
6514883,6514883,6514883,772873506110664_5308634129201223,2022-03-18 06:35:03,photo,,n:https://forms.gle/Qu6YVYQ9PMLQhF2y8,,n
6515035,6515035,6515035,330235850417875_4900880436686704,2022-03-18 06:36:00,photo,,n:https://forms.gle/Qu6YVYQ9PMLQhF2y8,,n
6515067,6515067,6515067,247721758725443_2182661765231423,2022-03-18 06:36:17,photo,,n:https://forms.gle/Qu6YVYQ9PMLQhF2y8,,n
6515759,6515759,6515759,433619137228623_1018792962044568,2022-03-18 06:41:09,photo,,https://forms.gle/htbs5ibsMfzxBNUk6,forms.gle,forms
6519682,6519682,6519682,1108867019302811_2054638161392354,2022-03-18 07:04:57,status,,https://forms.gle/5Jy2Z1YZQK822gbH9,forms.gle,forms
6525320,6525320,6525320,670999090332601_1145526262879879,2022-03-18 07:36:12,photo,,https://forms.gle/f6vr1WMRTb56Q7sr6,forms.gle,forms
6527086,6527086,6527086,2246168735670776_3394105330877105,2022-03-18 07:45:44,photo,,Today:https://forms.gle/zPFhNctreNTbmc8L7,,
6528287,6528287,6528287,1839967886287696_3223163097968161,2022-03-18 07:52:53,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
6534286,6534286,6534286,100057026067194_463462315564633,2022-03-18 08:10:53,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
6537507,6537507,6537507,281527448693538_1995699577276308,2022-03-18 08:27:15,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6537654,6537654,6537654,1866522820154126_2297338973739173,2022-03-18 08:28:03,photo,,https://forms.gle/HCcR9E9sLAtScsTKA,forms.gle,forms
6537763,6537763,6537763,1577713289218669_3197182373938411,2022-03-18 08:28:41,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6538312,6538312,6538312,1580595735529652_3157174214538455,2022-03-18 08:30:44,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6538410,6538410,6538410,702001039994719_1841587819369363,2022-03-18 08:31:08,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6539085,6539085,6539085,1634051316850504_3133380343584253,2022-03-18 08:34:37,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6539823,6539823,6539823,482461448520288_4431513876948339,2022-03-18 08:38:29,link,This is a re-share of a post,https://forms.gle/Cn4Uv7LC2PJQC5ev6.,forms.gle,forms
6541897,6541897,6541897,2276605305953966_3192305697717251,2022-03-18 08:48:51,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6542113,6542113,6542113,800709196644287_4794616690586831,2022-03-18 08:49:47,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6542206,6542206,6542206,181778252447865_1003349880290694,2022-03-18 08:50:09,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6542295,6542295,6542295,304759880368305_1087318405445778,2022-03-18 08:50:32,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6542332,6542332,6542332,338927668246444_354354996703711,2022-03-18 08:50:40,photo,,https://forms.gle/iGS8aU5bugBGXtgD9,forms.gle,forms
6542881,6542881,6542881,129553914262947_1092113838006945,2022-03-18 08:53:47,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6542956,6542956,6542956,363562017825502_1086905705491126,2022-03-18 08:54:11,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6542990,6542990,6542990,375572240447591_546899866648160,2022-03-18 08:54:22,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6543508,6543508,6543508,1024325487620957_4989712827748850,2022-03-18 08:57:04,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6549990,6549990,6549990,258848185009306_1007856093441841,2022-03-18 10:07:39,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6550058,6550058,6550058,163026669112771_342173084531461,2022-03-18 10:07:57,link,This is a re-share of a post,https://forms.gle/rjEzfhBouuPjtQYN8,forms.gle,forms
6553427,6553427,6553427,2445149202283866_2479867532145366,2022-03-18 10:22:48,link,This is a re-share of a post,https://forms.gle/C15M4KAMzbzCYHxw8?fbclid=IwAR046MDb5SzMnWlvW331dZw4JLkHD1WHGNrQ5ICSfiFcgQ-ho9W0F18Hn_o,forms.gle,forms
6553551,6553551,6553551,743620183286581_757076215274311,2022-03-18 10:23:23,link,This is a re-share of a post,https://forms.gle/C15M4KAMzbzCYHxw8?fbclid=IwAR046MDb5SzMnWlvW331dZw4JLkHD1WHGNrQ5ICSfiFcgQ-ho9W0F18Hn_o,forms.gle,forms
6555118,6555118,6555118,1667017413623475_3264513850540482,2022-03-18 10:30:03,photo,,https://forms.gle/PRepvPSoePiVbPct8,forms.gle,forms
6558210,6558210,6558210,1413658142289048_3189828134672031,2022-03-18 10:43:47,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA?fbclid=IwAR38Pnqv6Qn_gmzCRT1T5JhkDB7c3diM2zv7LJhdtGHHqwYGm13V5N1uLQk,forms.gle,forms
6559180,6559180,6559180,2508188826104515_3103097613280297,2022-03-18 10:48:18,link,Fundraiser for Ukraine ~ Doctors Without Borders,https://forms.gle/z9qeSnk5CbZy5A6a9,forms.gle,forms
6560644,6560644,6560644,391347031071095_1854336031438847,2022-03-18 10:54:54,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA?fbclid=IwAR38Pnqv6Qn_gmzCRT1T5JhkDB7c3diM2zv7LJhdtGHHqwYGm13V5N1uLQk,forms.gle,forms
6562281,6562281,6562281,246595548763188_5186623561427004,2022-03-18 11:00:38,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA,forms.gle,forms
6562715,6562715,6562715,743620183286581_757094321939167,2022-03-18 11:02:05,link,Prise de contact - activités destinées aux réfugiés ukrainiens au Rhizome,https://forms.gle/98rfayEhDyi3ZrCx8,forms.gle,forms
6562858,6562858,6562858,683713462965007_695312701805083,2022-03-18 11:02:41,link,Prise de contact - activités destinées aux réfugiés ukrainiens au Rhizome,https://forms.gle/98rfayEhDyi3ZrCx8,forms.gle,forms
6563123,6563123,6563123,356413348386466_940858196608642,2022-03-18 11:03:59,photo,,!https://forms.gle/7twDR6zVNQkn11Sa9,,!https
6563753,6563753,6563753,1297754314037699_1311768212636309,2022-03-18 11:06:57,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA,forms.gle,forms
6566388,6566388,6566388,1631587137071098_3267769596786169,2022-03-18 11:19:27,photo,,https://forms.gle/VroGY6K2qAfRvs5c7,forms.gle,forms
6568123,6568123,6568123,4976764119080087,2022-03-18 11:27:08,photo,,https://forms.gle/RMJYn5ZdFzvmMqzEA,forms.gle,forms
6570591,6570591,6570591,157378414373973_4752201968224905,2022-03-18 11:36:45,photo,,https://forms.gle/br6PRayz92VFcTjz9,forms.gle,forms
6571347,6571347,6571347,2733666720230029_3429293704000657,2022-03-18 11:40:10,link,Онлайн реєстрація здобувачів освіти закладів професійної (професійно-технічної) освіти на навчання з числа внутрішньо переміщених осі,https://forms.gle/Sx3qDFV9Fo7CFDc5A?fbclid=IwAR0UGiWRJl7IJM4SS3p2IKCiq460H5NNKi3rI7s0wTKvkPy1qRSCIFhSaeg,forms.gle,forms
6573906,6573906,6573906,1913456275547236_3886099191616258,2022-03-18 11:51:43,photo,,n:https://forms.gle/Qu6YVYQ9PMLQhF2y8,,n
6582431,6582431,6582431,5060974120656412_5122823114471512,2022-03-18 12:26:44,photo,,https://forms.gle/JgMzqnBJQsiYYTbQ8,forms.gle,forms
6587800,6587800,6587800,608447829543785_1912094802512408,2022-03-18 13:26:17,photo,,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6588218,6588218,6588218,3603391689765435_4624281271009800,2022-03-18 13:28:20,photo,,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6588382,6588382,6588382,2024374937784830_3092653014290345,2022-03-18 13:29:03,photo,,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6588530,6588530,6588530,720910681908951_923735604959790,2022-03-18 13:29:39,photo,,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6589013,6589013,6589013,277415100803816_476639200881404,2022-03-18 13:30:35,photo,,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6589146,6589146,6589146,100068801486348_274343824868998,2022-03-18 13:31:00,photo,,https://forms.gle/bAHiUuPQMcy4t3Dw6.,forms.gle,forms
6589358,6589358,6589358,2160884467524094_3161036780842186,2022-03-18 13:31:41,photo,,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6590153,6590153,6590153,3123353514365483_5235266723174141,2022-03-18 13:35:10,photo,,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6590831,6590831,6590831,2005729572984144_3134843920072698,2022-03-18 13:38:13,photo,,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6592180,6592180,6592180,694586193975981_4383356788432218,2022-03-18 13:43:59,link,United For Ukraine,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6594532,6594532,6594532,1033069147166505_1334933280313422,2022-03-18 13:54:00,photo,,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6599650,6599650,6599650,725212091146386_1641633762837543,2022-03-18 14:12:12,link,This is a re-share of a post,https://forms.gle/R2pFH9hswAoFFVDP9,forms.gle,forms
6601226,6601226,6601226,229724395546781_485055850013633,2022-03-18 14:18:24,photo,,https://forms.gle/RMJYn5ZdFzvmMqzEA,forms.gle,forms
6611089,6611089,6611089,223404535097918_1181367799301582,2022-03-18 15:31:12,photo,,https://forms.gle/PRepvPSoePiVbPct8,forms.gle,forms
6611910,6611910,6611910,774348025956798_5327624247295797,2022-03-18 15:34:52,link,Demonstration mot kriget i Ukraina,https://forms.gle/AVein7zuU2t3pTQWA,forms.gle,forms
6612660,6612660,6612660,498432220664106_1319756371865016,2022-03-18 15:37:57,link,This is a re-share of a post,https://forms.gle/rjEzfhBouuPjtQYN8,forms.gle,forms
6617339,6617339,6617339,1444682419114278_3142228289359674,2022-03-18 15:57:13,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
6617368,6617368,6617368,241892890417349_682785222994778,2022-03-18 15:57:21,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
6617376,6617376,6617376,602041476936705_1385854391888739,2022-03-18 15:57:23,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
6617391,6617391,6617391,614415608764888_2077821935757574,2022-03-18 15:57:27,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
6617416,6617416,6617416,2031900380465986_3212723455717000,2022-03-18 15:57:33,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
6617439,6617439,6617439,2419531088101737_4901635406557947,2022-03-18 15:57:39,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
6617453,6617453,6617453,239137017245287_720873165738334,2022-03-18 15:57:43,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
6617515,6617515,6617515,272104427163307_687583842282028,2022-03-18 15:58:00,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
6617586,6617586,6617586,508378712604182_4716951628413515,2022-03-18 15:58:14,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
6621402,6621402,6621402,1504646069844678_2816712828637989,2022-03-18 16:11:44,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
6621681,6621681,6621681,235090123310545_2241107196042151,2022-03-18 16:12:54,photo,,https://forms.gle/rRubgAKm98LVdfVXA,forms.gle,forms
6624793,6624793,6624793,3969683209738650_7483138971726372,2022-03-18 16:26:40,photo,,https://forms.gle/uXhLXZbnLiLLkJKS6,forms.gle,forms
6625383,6625383,6625383,2267195103550948_3229500650653717,2022-03-18 16:29:14,photo,,https://forms.gle/uXhLXZbnLiLLkJKS6,forms.gle,forms
6626840,6626840,6626840,1798856540356198_2992168871024953,2022-03-18 16:34:01,photo,,https://forms.gle/ziYS93N2sGmPrwQaA,forms.gle,forms
6633270,6633270,6633270,271332746236263_5020016158034541,2022-03-18 17:00:42,link,This is a re-share of a post,https://forms.gle/rjEzfhBouuPjtQYN8,forms.gle,forms
6634866,6634866,6634866,574206526033615_4967991199988437,2022-03-18 17:06:59,photo,,https://forms.gle/uXhLXZbnLiLLkJKS6,forms.gle,forms
6636476,6636476,6636476,1144123642358328_4559504264153565,2022-03-18 17:13:52,photo,,https://forms.gle/CJpBfdryW66PS5zo8,forms.gle,forms
6638316,6638316,6638316,2062381937364346_3217683211834207,2022-03-18 17:22:01,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
6641278,6641278,6641278,787701908419782_1278586565997978,2022-03-18 17:34:10,photo,,https://forms.gle/78Q8BPQhcRyFw2PeA,forms.gle,forms
6641517,6641517,6641517,1013537072001003_5183999691621366,2022-03-18 17:35:13,photo,,n:https://forms.gle/Qu6YVYQ9PMLQhF2y8,,n
6641823,6641823,6641823,743620183286581_757297081918891,2022-03-18 17:36:44,link,BoycottRussia,https://forms.gle/rjEzfhBouuPjtQYN8,forms.gle,forms
6645612,6645612,6645612,224870254210588_5207054889325408,2022-03-18 17:54:33,photo,,https://forms.gle/fXMMbwJgPxdP6GrZ9,forms.gle,forms
6645996,6645996,6645996,731865283940678_1396001150860418,2022-03-18 17:56:21,photo,,https://forms.gle/RMJYn5ZdFzvmMqzEA,forms.gle,forms
6647746,6647746,6647746,692735804161917_4322956387806489,2022-03-18 18:02:05,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
6649752,6649752,6649752,171765793598737_1137786860329954,2022-03-18 18:11:23,photo,,https://forms.gle/RMJYn5ZdFzvmMqzEA,forms.gle,forms
6651639,6651639,6651639,300570416793443_1888411954675940,2022-03-18 18:20:05,native_video,,https://forms.gle/CbtuuKDsVAyyR1zR8,forms.gle,forms
6658360,6658360,6658360,713915212401272_1400121227113997,2022-03-18 18:50:02,photo,,https://forms.gle/trbowoWH7HQwvdBG6,forms.gle,forms
6659363,6659363,6659363,1231555253571161_5214023275324319,2022-03-18 18:55:30,photo,,https://forms.gle/br6PRayz92VFcTjz9,forms.gle,forms
6661573,6661573,6661573,1686506011643273_2766612256965971,2022-03-18 19:03:50,photo,,!https://forms.gle/7twDR6zVNQkn11Sa9,,!https
6661745,6661745,6661745,24690615144_10166420621770145,2022-03-18 19:04:36,photo,,https://l.facebook.com/l.php?u=https%3A%2F%2Fforms.gle%2FmuYDUGEZxrhnEkq56%3Ffbclid%3DIwAR2XflCgGkJGeoRPggygCGl1P7RolvsOYBcbPHTyEYn_CoZUcamagQkom8Q&h=AT0gPU-Tt4dQjWW1FGWoArlrkJhYgJlChG4kFuxjXyQ-mchRmOCFv_laBupm7PpIAx16Y319zR7EM4aiNWf2RIaeDq76unqakSuM0PF2FCAwiidosQaqoLeN-uXy9VIGRCxU&__tn__=-UK-R&c,l.facebook.com,facebook
6662057,6662057,6662057,131880654087868_1006698723272719,2022-03-18 19:06:28,photo,,!https://forms.gle/7twDR6zVNQkn11Sa9,,!https
6664501,6664501,6664501,190604791500361_1078661939361304,2022-03-18 20:52:58,photo,,https://forms.gle/DMjKBPMpNYVyXJ9p6,forms.gle,forms
6666645,6666645,6666645,357438934694799_1386414208463928,2022-03-18 21:03:16,photo,,https://forms.gle/DMjKBPMpNYVyXJ9p6,forms.gle,forms
6666847,6666847,6666847,1438673103021055_3111135295774819,2022-03-18 21:04:38,photo,,!https://forms.gle/7twDR6zVNQkn11Sa9,,!https
6667970,6667970,6667970,429154504164754_1428883194191875,2022-03-18 21:11:38,native_video,,https://forms.gle/ti3a7xFZFrdo1dCb8,forms.gle,forms
6668209,6668209,6668209,37632801550_10158406713191551,2022-03-18 21:13:19,link,24 hour Run to help the people of Ukraine,https://forms.gle/7edWAdukTtJJMz1c7,forms.gle,forms
6669852,6669852,6669852,2027160707508552_3860944270796844,2022-03-18 21:24:25,link,This is a re-share of a post,https://forms.gle/rjEzfhBouuPjtQYN8,forms.gle,forms
6670104,6670104,6670104,229724395546781_485262279992990,2022-03-18 21:25:53,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA,forms.gle,forms
6672771,6672771,6672771,650598352657958_663549698029490,2022-03-18 21:44:14,photo,,https://forms.gle/jcgwhSwfFQVYCPTk8,forms.gle,forms
6689730,6689730,6689730,211944768963558_2144604022364280,2022-03-19 00:08:35,photo,,https://forms.gle/uXhLXZbnLiLLkJKS6,forms.gle,forms
6699822,6699822,6699822,3148765652075065_3164138867204410,2022-03-19 02:18:42,status,,https://forms.gle/28Y7YpKLB3Q6BAUT7,forms.gle,forms
6703678,6703678,6703678,165048444158599_967968350533267,2022-03-19 04:58:28,link,"ВАЖЛИВО! Для вчителів, що виїхали з України та знаходяться у Варшаві. WAŻNE! Dla nauczycieli, którzy wyjechali z Ukrainy i są w Warszawie.",https://forms.gle/rwXVrEfRy2TpYq7h7,forms.gle,forms
6708427,6708427,6708427,1716299315047796_5193871027290590,2022-03-19 05:43:10,photo,,https://forms.gle/Kbf16sJ9rMex458R6,forms.gle,forms
6709956,6709956,6709956,1419914631619499_3157128031231475,2022-03-19 05:56:57,link,"ВАЖЛИВО! Для вчителів, що виїхали з України та знаходяться у Варшаві. WAŻNE! Dla nauczycieli, którzy wyjechali z Ukrainy i są w Warszawie.",https://forms.gle/rwXVrEfRy2TpYq7h7,forms.gle,forms
6711044,6711044,6711044,1370788623051605_2480052518791871,2022-03-19 06:04:29,link,This is a re-share of a post,https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
6712746,6712746,6712746,788681344662319_1843431269187316,2022-03-19 06:18:10,photo,,https://forms.gle/WVRGpKFk9nvzzt1R9,forms.gle,forms
6714222,6714222,6714222,477825064022164_491182289353108,2022-03-19 06:30:00,link,Register for Free – English Classes for Ukrainians,https://forms.gle/Fw3p3ucLsctCA9zx9,forms.gle,forms
6715198,6715198,6715198,1716299315047796_5193956860615340,2022-03-19 06:36:28,photo,,https://forms.gle/Kbf16sJ9rMex458R6,forms.gle,forms
6716895,6716895,6716895,177911038920292_5495766723801337,2022-03-19 06:49:18,link,This is a re-share of a post,https://forms.gle/rjEzfhBouuPjtQYN8,forms.gle,forms
6717772,6717772,6717772,822712144997779_1017313245537667,2022-03-19 06:55:39,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA,forms.gle,forms
6718407,6718407,6718407,347615063908402_363822182287690,2022-03-19 07:53:59,photo,,"https://forms.gle/FTNum32XVP9pwsb47,",forms.gle,forms
6718881,6718881,6718881,805753659568288_2778214198988881,2022-03-19 07:56:44,photo,,https://forms.gle/Vsu1fGz6ZWFoy1kAA?fbclid=IwAR38Pnqv6Qn_gmzCRT1T5JhkDB7c3diM2zv7LJhdtGHHqwYGm13V5N1uLQk,forms.gle,forms
6719651,6719651,6719651,449552151813904_4360678694034544,2022-03-19 08:00:16,photo,,https://forms.gle/pe2EyUHwUN2UHckv8,forms.gle,forms
6727176,6727176,6727176,658635574480894_1733963746948066,2022-03-19 09:30:38,link,Работа в ЕС!,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6727220,6727220,6727220,608447829543785_1912718562450032,2022-03-19 09:30:50,link,Работа в ЕС!,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6727265,6727265,6727265,277415100803816_477247987487192,2022-03-19 09:31:00,link,Работа в ЕС!,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6727808,6727808,6727808,387147236045464_677762800317238,2022-03-19 09:33:58,link,Работа в ЕС!,https://forms.gle/8pnHPttbBQFFFGbZ6,forms.gle,forms
6728386,6728386,6728386,967002083935140_979755422659806,2022-03-19 09:37:22,link,Aiuto volontario UCR/ITA,https://forms.gle/TwawTHXMSHYMhk5P6,forms.gle,forms
6728560,6728560,6728560,334965343727747_1191505504740389,2022-03-19 09:38:32,link,Aiuto volontario UCR/ITA,https://forms.gle/TwawTHXMSHYMhk5P6,forms.gle,forms
6728573,6728573,6728573,2046625358831197_2063891390437927,2022-03-19 09:38:38,link,Aiuto volontario UCR/ITA,https://forms.gle/TwawTHXMSHYMhk5P6,forms.gle,forms
6728633,6728633,6728633,1424391978008321_1438367419944110,2022-03-19 09:38:57,link,Aiuto volontario UCR/ITA,https://forms.gle/TwawTHXMSHYMhk5P6,forms.gle,forms
6728649,6728649,6728649,451429523335658_462552205556723,2022-03-19 09:39:03,link,Aiuto volontario UCR/ITA,https://forms.gle/TwawTHXMSHYMhk5P6,forms.gle,forms
6728742,6728742,6728742,1424391978008321_1438367776610741,2022-03-19 09:39:38,link,Aiuto volontario UCR/ITA,https://forms.gle/TwawTHXMSHYMhk5P6,forms.gle,forms
6728757,6728757,6728757,451429523335658_462552628890014,2022-03-19 09:39:44,link,Aiuto volontario UCR/ITA,https://forms.gle/TwawTHXMSHYMhk5P6,forms.gle,forms
6729012,6729012,6729012,170152133506299_1296680377520130,2022-03-19 09:41:13,link,Aiuto volontario UCR/ITA,https://forms.gle/TwawTHXMSHYMhk5P6,forms.gle,forms
6737337,6737337,6737337,1716299315047796_5194338063910553,2022-03-19 10:25:28,photo,,https://forms.gle/Kbf16sJ9rMex458R6,forms.gle,forms
6737400,6737400,6737400,351435615468187_1028604304417978,2022-03-19 10:25:49,status,,https://forms.gle/mgWnbdRgP6n4yLer7,forms.gle,forms
6739673,6739673,6739673,347615063908402_363924268944148,2022-03-19 10:37:32,photo,,"https://forms.gle/FTNum32XVP9pwsb47,",forms.gle,forms
6740295,6740295,6740295,179223769358062_1005780620035702,2022-03-19 10:41:10,photo,,https://forms.gle/htbs5ibsMfzxBNUk6,forms.gle,forms
6740574,6740574,6740574,1605097476408962_3071802726405089,2022-03-19 10:42:53,photo,,https://forms.gle/GKG3cMJyykCBMVzX9,forms.gle,forms
6740638,6740638,6740638,2057927437592243_5196365150415107,2022-03-19 10:43:15,photo,,https://forms.gle/GKG3cMJyykCBMVzX9,forms.gle,forms
6740706,6740706,6740706,1432928113422372_4849920368389779,2022-03-19 10:43:43,photo,,https://forms.gle/GKG3cMJyykCBMVzX9,forms.gle,forms
6740814,6740814,6740814,450700568661648_1484567498608278,2022-03-19 10:44:21,photo,,https://forms.gle/GKG3cMJyykCBMVzX9,forms.gle,forms
6740880,6740880,6740880,230744357471819_1107799183099661,2022-03-19 10:44:41,photo,,https://forms.gle/GKG3cMJyykCBMVzX9,forms.gle,forms
6741129,6741129,6741129,1091928480850935_5121315564578853,2022-03-19 10:45:58,photo,,https://forms.gle/GKG3cMJyykCBMVzX9,forms.gle,forms
6741672,6741672,6741672,1127992193919475_5178951175490203,2022-03-19 10:49:38,link,Aiuto volontario UCR/ITA,https://forms.gle/TwawTHXMSHYMhk5P6,forms.gle,forms
6743436,6743436,6743436,110051905820653_2184280271731129,2022-03-19 10:59:09,link,Swing it on - Solo relay For Ukraine,https://forms.gle/S6FA3wD3UcJB7xGZ7,forms.gle,forms
6744867,6744867,6744867,258848185009306_1008537710040346,2022-03-19 11:04:59,photo,,https://forms.gle/GKG3cMJyykCBMVzX9,forms.gle,forms
6745569,6745569,6745569,1547833218739504_1795963833926440,2022-03-19 11:08:38,photo,,https://forms.gle/MSHERWtn6ipPo7Ty5,forms.gle,forms
6746078,6746078,6746078,173466433270104_1007804586502947,2022-03-19 11:11:20,photo,,https://forms.gle/MSHERWtn6ipPo7Ty5,forms.gle,forms
6746463,6746463,6746463,501279664931664_513690327023931,2022-03-19 11:13:12,photo,,https://forms.gle/MSHERWtn6ipPo7Ty5,forms.gle,forms
6746505,6746505,6746505,2571132689564576_5266017256742759,2022-03-19 11:13:28,photo,,https://forms.gle/WFCMWs2zo93J86eP9,forms.gle,forms
6746558,6746558,6746558,1932820113623436_3308988882673212,2022-03-19 11:13:48,photo,,https://forms.gle/GKG3cMJyykCBMVzX9,forms.gle,forms
6749244,6749244,6749244,150233495410687_1399004233866934,2022-03-19 11:29:12,photo,,https://forms.gle/MSHERWtn6ipPo7Ty5,forms.gle,forms
6749858,6749858,6749858,739932916120316_4921355084644724,2022-03-19 11:31:49,photo,,https://forms.gle/MSHERWtn6ipPo7Ty5,forms.gle,forms
6751994,6751994,6751994,714581519722060_724314038748808,2022-03-19 11:44:28,photo,,https://forms.gle/MSHERWtn6ipPo7Ty5,forms.gle,forms
6752306,6752306,6752306,1483262621721982_5003827202998822,2022-03-19 11:45:57,photo,,https://forms.gle/MSHERWtn6ipPo7Ty5,forms.gle,forms
6754657,6754657,6754657,314548200360997_458498762632606,2022-03-19 11:59:10,photo,,https://forms.gle/MSHERWtn6ipPo7Ty5,forms.gle,forms
6758774,6758774,6758774,1914934618736734_3269808853249297,2022-03-19 12:19:41,photo,,https://forms.gle/zHx9H43djZc3Jot39,forms.gle,forms
6758775,6758775,6758775,621775121295195_2256055604533797,2022-03-19 12:19:41,photo,,https://forms.gle/zHx9H43djZc3Jot39,forms.gle,forms
6758777,6758777,6758777,1689600131354244_3073389056308671,2022-03-19 12:19:41,photo,,https://forms.gle/zHx9H43djZc3Jot39,forms.gle,forms
6759020,6759020,6759020,213707425879418_1070478383535647,2022-03-19 12:21:05,photo,,https://forms.gle/zHx9H43djZc3Jot39,forms.gle,forms
6759033,6759033,6759033,185600331468231_5531230453571832,2022-03-19 12:21:09,photo,,https://forms.gle/GKG3cMJyykCBMVzX9,forms.gle,forms
6759267,6759267,6759267,298076033554629_5353497841345731,2022-03-19 12:22:39,native_video,,https://forms.gle/rN7gUPqQgWuP1Jx76,forms.gle,forms
6759391,6759391,6759391,4863947406973596,2022-03-19 12:23:35,link,Звернення ужгородців до міської ради,https://forms.gle/KHz2FHsqAjzhqmoR8,forms.gle,forms
6768388,6768388,6768388,620084268066393_7133504163391005,2022-03-19 13:08:58,photo,,https://forms.gle/pe2EyUHwUN2UHckv8,forms.gle,forms
