,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
6401981,6401981,6401981,649700711746968_5149614255088902,2022-03-17 14:00:01,photo,,https://www.globalgiving.org/projects/emergency-aid-for-asia-vulnerable/,www.globalgiving.org,globalgiving
6402453,6402453,6402453,95288304507_10159636830734508,2022-03-17 14:00:28,link,UKRAINE. FAMILIES IN WAR ZONE NEED URGENT HELP.,https://www.globalgiving.org/projects/ukraine-families-in-need-must-prepare-for-threat/,www.globalgiving.org,globalgiving
6422034,6422034,6422034,601800399887830_5209888249078999,2022-03-17 16:27:39,native_video,,https://www.globalgiving.org/fundraisers/teamwork-ukraine,www.globalgiving.org,globalgiving
6423822,6423822,6423822,251596398693022_1353894845129833,2022-03-17 16:33:54,link,Kirtland Flower Barn,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
6486312,6486312,6486312,278374965527035_5386166704747810,2022-03-17 22:46:14,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
6612684,6612684,6612684,36535919660_10160019780114661,2022-03-18 15:38:04,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
6615720,6615720,6615720,601800399887830_5212670045467486,2022-03-18 15:49:53,native_video,,https://www.globalgiving.org/fundraisers/teamwork-ukraine,www.globalgiving.org,globalgiving
6650466,6650466,6650466,116491201715565_5222007104497257,2022-03-18 18:14:49,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
6697687,6697687,6697687,363636593659528_5358555387500932,2022-03-19 01:51:21,link,Ukraine Crisis Urgent Humanitarian Aid,https://www.globalgiving.org/projects/ukraine-crisis-urgent-humanitarian-aid/,www.globalgiving.org,globalgiving
6757763,6757763,6757763,5878048748_10159786506633749,2022-03-19 12:14:00,link,5 Ways To Help Ukraine’s Refugees,https://www.globalgiving.org/learn/help-ukraine-refugees/,www.globalgiving.org,globalgiving
6810015,6810015,6810015,100047295543223_484098686509979,2022-03-19 17:35:40,photo,,https://globalgiving.org/projects/ukraine-crisis-relief-fund,globalgiving.org,globalgiving
6905218,6905218,6905218,419503654825993_4688347144608268,2022-03-20 11:19:00,photo,,https://www.globalgiving.org/fundraisers/one-ride-away,www.globalgiving.org,globalgiving
6986396,6986396,6986396,419503654825993_4689389764504006,2022-03-20 20:00:41,native_video,,https://www.globalgiving.org/fundraisers/one-ride-away,www.globalgiving.org,globalgiving
7089854,7089854,7089854,190469084383_10160594386499384,2022-03-21 12:50:14,link,One ride away - GlobalGiving,https://www.globalgiving.org/fundraisers/one-ride-away/,www.globalgiving.org,globalgiving
7103686,7103686,7103686,1816061035371391_3041025472874935,2022-03-21 15:26:32,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7230717,7230717,7230717,649700711746968_5171012892949038,2022-03-22 14:00:01,native_video,,https://www.globalgiving.org/projects/ukraine-crisis-urgent-humanitarian-aid/?show=recurring,www.globalgiving.org,globalgiving
7241608,7241608,7241608,145915372103013_5494155403945623,2022-03-22 14:52:18,link,Help refugees from eastern Ukraine,https://www.globalgiving.org/projects/help-refugees-from-eastern-ukraine/,www.globalgiving.org,globalgiving
7245570,7245570,7245570,5878048748_10159791378613749,2022-03-22 15:10:01,link,Dispatches From Humanitarians On The Front Lines,https://www.globalgiving.org/learn/nonprofits-helping-ukraine/,www.globalgiving.org,globalgiving
7258797,7258797,7258797,524806224318129_2715203841945012,2022-03-22 16:15:17,link,Fringe Ukraine Benefit Performance,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7272016,7272016,7272016,105731462946841_1299677527191995,2022-03-22 17:23:22,live_video_scheduled,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7272248,7272248,7272248,2799696757862429200_9173702549,2022-03-22 17:24:43,album,,www.globalgiving.org/projects/ukraine-crisis-relief-fund/,,globalgiving
7277034,7277034,7277034,100063452814335_385126853612405,2022-03-22 17:49:21,link,Ukraine Journalism Relief Fund,https://www.globalgiving.org/projects/ukraine-journalism-relief-fund/,www.globalgiving.org,globalgiving
7285516,7285516,7285516,1342330349118096_7469456293072107,2022-03-22 18:30:54,link,All-night fundraiser for Ukraine to be held at Maxfields in Potsdam,https://www.globalgiving.org/fundraisers/41915/.,www.globalgiving.org,globalgiving
7322742,7322742,7322742,297939796971792_4815437355221991,2022-03-22 22:17:08,link,2 FILMS 4 UKRAINE - A Donation Based Screening,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7326653,7326653,7326653,279224429149295_1198499123888483,2022-03-22 22:55:47,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7378825,7378825,7378825,2800210076590763894_667137456,2022-03-23 10:24:35,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7444767,7444767,7444767,601800399887830_5225524547515369,2022-03-23 16:45:23,native_video,,https://www.globalgiving.org/fundraisers/teamwork-ukraine,www.globalgiving.org,globalgiving
7448015,7448015,7448015,218827458143214_8064583090234239,2022-03-23 17:00:03,link,Ukraine Crisis Relief Fund,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7488059,7488059,7488059,100238098708677_347906803941804,2022-03-23 21:00:05,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7521509,7521509,7521509,188543921934691_1136881300434277,2022-03-24 02:40:49,link,Support Ukraine Beer Release & Bake Sale,https://www.globalgiving.org/.../ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7609453,7609453,7609453,188543921934691_1137127043743036,2022-03-24 12:46:26,link,Support Ukraine Beer Release & Bake Sale,https://www.globalgiving.org/.../ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7651058,7651058,7651058,100063548053240_391839322944333,2022-03-24 15:39:13,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7651349,7651349,7651349,100063548053240_391839949610937,2022-03-24 15:40:13,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7670618,7670618,7670618,261463577226456_5228187573887340,2022-03-24 17:03:28,status,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7714518,7714518,7714518,100064540276361_332745258886814,2022-03-24 20:19:36,link,3.1 WEB Search,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7720189,7720189,7720189,694759923950786_5035592436534158,2022-03-24 20:51:32,status,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7733171,7733171,7733171,1483915958563720_3230619223893376,2022-03-24 22:15:00,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7750671,7750671,7750671,1280046442108455_4925087677604295,2022-03-25 02:06:30,photo,,https://www.globalgiving.org/.../ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7758167,7758167,7758167,1454192451489474_3094489860793050,2022-03-25 04:37:50,link,Support Ukraine Beer Release & Bake Sale,https://www.globalgiving.org/.../ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7783506,7783506,7783506,201208863383810_2117886685049342,2022-03-25 10:06:14,link,We raise funds for the purchase of generators for Ukrainian Army - GlobalGiving,https://www.globalgiving.org/fundraisers/we-raise-funds-for-the-purchase-of-generators-for-ukrai/,www.globalgiving.org,globalgiving
7797220,7797220,7797220,288968671827303_1038425510214945,2022-03-25 11:50:49,photo,,https://www.globalgiving.org/fundraisers/proleagueracing/,www.globalgiving.org,globalgiving
7799433,7799433,7799433,210861085591165_5304749762868913,2022-03-25 12:05:41,photo,,https://www.globalgiving.org/fundraisers/proleagueracing/,www.globalgiving.org,globalgiving
7817165,7817165,7817165,271332746236263_5037505499618940,2022-03-25 14:13:42,link,We raise funds for the purchase of generators for Ukrainian Army - GlobalGiving,https://www.globalgiving.org/fundraisers/we-raise-funds-for-the-purchase-of-generators-for-ukrai/,www.globalgiving.org,globalgiving
7829386,7829386,7829386,2801819095642475397_4978418518,2022-03-25 15:41:25,photo,,https://www.globalgiving.org/.../ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7829403,7829403,7829403,1280046442108455_4926868430759553,2022-03-25 15:41:31,photo,,https://www.globalgiving.org/.../ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
7873365,7873365,7873365,644615262279248_7138056459601730,2022-03-26 02:05:16,photo,,https://www.globalgiving.org/fundraisers/proleagueracing/,www.globalgiving.org,globalgiving
7989790,7989790,7989790,155494987840489_5112982472091691,2022-03-26 20:22:03,photo,,https://www.globalgiving.org/fundraisers/41915/,www.globalgiving.org,globalgiving
7989795,7989795,7989795,2802685144315320922_18259938,2022-03-26 20:22:06,photo,,https://www.globalgiving.org/fundraisers/41915/,www.globalgiving.org,globalgiving
8017055,8017055,8017055,116388209057627_916143922415381,2022-03-27 01:20:48,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/?fbclid=IwAR3UcdyqbMRkeTQB65PdXGKTxpbhtD7TvUnc99e43R3BOLEQ64o7wxLcZuc,www.globalgiving.org,globalgiving
8079530,8079530,8079530,2803218813296451630_491134068,2022-03-27 14:02:24,album,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
8114160,8114160,8114160,934180059972925_5073899152667641,2022-03-27 19:25:08,youtube,My Thoughts On Russia/Ukraine As A Russian Immigrant,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/I,www.globalgiving.org,globalgiving
8210013,8210013,8210013,118973670272_10166017944620273,2022-03-28 16:15:10,link,Page Not Found - GlobalGiving,https://www.globalgiving.org/.../ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
8214574,8214574,8214574,592010700854379_5007440662644672,2022-03-28 16:50:53,link,RESILIENCE ft LEE REYNOLDS  A Ukraine Relief Benefit,https://www.globalgiving.org/,www.globalgiving.org,globalgiving
8236730,8236730,8236730,116491201715565_5249069898457644,2022-03-28 21:53:09,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
8236802,8236802,8236802,601800399887830_5239353929465764,2022-03-28 21:54:39,photo,,https://www.globalgiving.org/fundraisers/teamwork-ukraine,www.globalgiving.org,globalgiving
8242020,8242020,8242020,1044672332240429_7425038734203725,2022-03-28 23:36:26,native_video,,https://www.globalgiving.org/projects...,www.globalgiving.org,globalgiving
8251994,8251994,8251994,1342522129189447_4741915649250061,2022-03-29 02:34:48,native_video,,https://www.globalgiving.org/projects...,www.globalgiving.org,globalgiving
8276834,8276834,8276834,253589837987171_5428334850512618,2022-03-29 08:00:11,native_video,,https://www.globalgiving.org/projects.../,www.globalgiving.org,globalgiving
8300327,8300327,8300327,100044671893055_520606212771771,2022-03-29 11:18:40,native_video,,https://www.globalgiving.org/projects.../,www.globalgiving.org,globalgiving
8329908,8329908,8329908,23078598211_10158985838233212,2022-03-29 14:40:08,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
8341632,8341632,8341632,52108250247_10158326636245248,2022-03-29 15:40:28,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
8344256,8344256,8344256,100064813835480_340061028164356,2022-03-29 15:54:42,link,Local Artists and Musicians to Host Ukrainian Benefit Concert - BCTV,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/),www.globalgiving.org,globalgiving
8348265,8348265,8348265,1490271134622292_3071864173129639,2022-03-29 16:14:17,native_video,,https://www.globalgiving.org/projects...,www.globalgiving.org,globalgiving
8349488,8349488,8349488,209987500212946_680187533192938,2022-03-29 16:21:35,native_video,,https://www.globalgiving.org/projects...,www.globalgiving.org,globalgiving
8400923,8400923,8400923,104038887921_10160539209692922,2022-03-29 22:19:34,link,This is a re-share of a post,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
8545960,8545960,8545960,100063940321078_353362413471767,2022-03-30 22:11:41,native_video,,https://www.globalgiving.org/projects.../,www.globalgiving.org,globalgiving
8656241,8656241,8656241,24410993700_10160151673438701,2022-03-31 14:12:24,photo,,https://www.globalgiving.org/fundraisers/41807/,www.globalgiving.org,globalgiving
8656468,8656468,8656468,26081741101_10161650012351102,2022-03-31 14:13:41,link,Tennis Plays for Peace - GlobalGiving,https://www.globalgiving.org/fundraisers/41807/,www.globalgiving.org,globalgiving
8693615,8693615,8693615,6486498073_10159298051388074,2022-03-31 17:39:53,link,By-Donation Yoga to Benefit Ukraine,https://globalgiving.org/projects/ukraine-crisis-relief-fund,globalgiving.org,globalgiving
8711704,8711704,8711704,105328486171407_4983519045018969,2022-03-31 22:05:02,photo,,https://globalgiving.org/projects/ukraine-crisis-relief-fund,globalgiving.org,globalgiving
8714952,8714952,8714952,2340035217_10159883069450218,2022-03-31 22:50:56,photo,,https://www.globalgiving.org/proyects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
8715078,8715078,8715078,489797531161260_2425693224238338,2022-03-31 22:53:04,photo,,https://www.globalgiving.org/proyects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
8720403,8720403,8720403,270101989496_10160400275174497,2022-04-01 00:37:53,photo,,https://www.globalgiving.org/proyects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
8808980,8808980,8808980,76911354075_10159740341159076,2022-04-01 18:31:06,link,Love for Ukraine Art Exhibit and Fundraiser,https://www.globalgiving.org/fundraisers/corridor/,www.globalgiving.org,globalgiving
8920999,8920999,8920999,524806224318129_2724654930999903,2022-04-02 19:10:19,link,Fringe Ukraine Benefit Performance,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
8990624,8990624,8990624,899014550160151_5056863204375244,2022-04-03 11:59:56,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9047800,9047800,9047800,100057926484451_423726726234873,2022-04-03 23:38:37,live_video_complete,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9052471,9052471,9052471,36736245747_10158961787705748,2022-04-04 01:16:40,photo,,https://www.globalgiving.org/global-citizen-ukraine/,www.globalgiving.org,globalgiving
9055587,9055587,9055587,100063709713920_363862102414111,2022-04-04 02:18:50,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9113306,9113306,9113306,6486498073_10159304226648074,2022-04-04 11:24:28,link,By-Donation Yoga to Benefit Ukraine,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9129476,9129476,9129476,1729277900701322_2773737079588727,2022-04-04 14:39:01,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9162479,9162479,9162479,871314863341925_1407464343060305,2022-04-04 18:31:25,link,Sunflowers for Ukraine,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9186554,9186554,9186554,116491201715565_5268051026559531,2022-04-04 21:29:12,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9189220,9189220,9189220,38628682470_10158255955587471,2022-04-04 21:56:22,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9256360,9256360,9256360,210548192318614_7614346055272087,2022-04-05 15:28:02,native_video,,https://www.globalgiving.org/projects/connecting-refugees-fleeing-the-war-in-ukraine/,www.globalgiving.org,globalgiving
9353140,9353140,9353140,98673036962_10160079853761963,2022-04-06 16:35:05,link,Emergency Fund: Together for Ukrainian animals,https://www.globalgiving.org/projects/emergency-fund-dogs-ukraine/,www.globalgiving.org,globalgiving
9364854,9364854,9364854,474232601039003_504615021334094,2022-04-06 18:23:32,native_video,,https://www.globalgiving.org/projects...,www.globalgiving.org,globalgiving
9457771,9457771,9457771,64952745408_10160580091275409,2022-04-07 14:51:16,link,House of Hope for Ukrainian Refugees,https://www.globalgiving.org/donate/82701/airline-ambassadors/,www.globalgiving.org,globalgiving
9461504,9461504,9461504,27638423225_10158826212518226,2022-04-07 15:14:10,link,Help Support Palliative Care Patients in Ukraine,https://www.globalgiving.org/projects/help-support-palliative-care-patients-in-ukraine/,www.globalgiving.org,globalgiving
9489869,9489869,9489869,1616682318633499_2826139787687740,2022-04-07 18:01:27,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/?fbclid=IwAR3UcdyqbMRkeTQB65PdXGKTxpbhtD7TvUnc99e43R3BOLEQ64o7wxLcZuc,www.globalgiving.org,globalgiving
9523571,9523571,9523571,114491101941815_5061670083890534,2022-04-07 22:52:31,link,Help Ukrainian Refugees Access Mental Health!,https://www.globalgiving.org/projects/help-ukrainian-refugees-access-mental-health/,www.globalgiving.org,globalgiving
9550222,9550222,9550222,238233052883915_7535481489825665,2022-04-08 07:00:33,photo,,https://www.globalgiving.org/global-citizen-ukraine/,www.globalgiving.org,globalgiving
9567840,9567840,9567840,187572430058_10158327435420059,2022-04-08 09:00:08,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9584370,9584370,9584370,518024078298279_4550241031743210,2022-04-08 10:45:22,link,"World/Folk music session at the Mariners (ex Cutty Sark), Falmouth - hosted by Jonah's Lift",https://www.globalgiving.org/.../ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9584571,9584571,9584571,154261357999068_5024713114287177,2022-04-08 10:46:42,link,"World/Folk music session at the Mariners (ex Cutty Sark), Falmouth - hosted by Jonah's Lift",https://www.globalgiving.org/.../ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9585248,9585248,9585248,348207165363976_1846102635574414,2022-04-08 10:51:23,link,"World/Folk music session at the Mariners (ex Cutty Sark), Falmouth - hosted by Jonah's Lift",https://www.globalgiving.org/.../ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9585298,9585298,9585298,215220268898330_1417823125304699,2022-04-08 10:51:50,link,"World/Folk music session at the Mariners (ex Cutty Sark), Falmouth - hosted by Jonah's Lift",https://www.globalgiving.org/.../ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9586028,9586028,9586028,187572430058_10158327542920059,2022-04-08 10:57:17,link,"World/Folk music session at the Mariners (ex Cutty Sark), Falmouth - hosted by Jonah's Lift",https://www.globalgiving.org/.../ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9598880,9598880,9598880,433794656708800_4979442932143927,2022-04-08 15:02:33,link,"World/Folk music session at the Mariners (ex Cutty Sark), Falmouth - hosted by Jonah's Lift",https://www.globalgiving.org/.../ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9601572,9601572,9601572,1740427889517807_3363791137181466,2022-04-08 15:20:11,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9608717,9608717,9608717,100044425329629_533449618145878,2022-04-08 16:02:39,native_video,,https://www.globalgiving.org/global-citizen-ukraine/,www.globalgiving.org,globalgiving
9614971,9614971,9614971,211859775526436_5034986233213742,2022-04-08 16:43:30,native_video,,https://www.globalgiving.org/global-citizen-ukraine/,www.globalgiving.org,globalgiving
9627222,9627222,9627222,369548494322_10159645091679323,2022-04-08 18:06:26,link,"World/Folk music session at the Mariners (ex Cutty Sark), Falmouth - hosted by Jonah's Lift",https://www.globalgiving.org/.../ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9643170,9643170,9643170,2812097396752547073_7234477568,2022-04-08 20:02:34,photo,,https://www.globalgiving.org/fundraisers/41535/,www.globalgiving.org,globalgiving
9654868,9654868,9654868,142633909139690_4991787174224315,2022-04-08 22:05:11,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9670650,9670650,9670650,222998117862073_2045093602319173,2022-04-09 05:36:24,link,GlobalGiving - global-citizen-ukraine,https://www.globalgiving.org/global-citizen-ukraine/,www.globalgiving.org,globalgiving
9670665,9670665,9670665,1385443564849442_5031962176864211,2022-04-09 05:36:32,link,GlobalGiving - global-citizen-ukraine,https://www.globalgiving.org/global-citizen-ukraine/,www.globalgiving.org,globalgiving
9720185,9720185,9720185,1878232219120910_3202311613379624,2022-04-09 14:23:01,photo,,http://-globalgiving.org/fundraisers/corecollective/,-globalgiving.org,-globalgiving
9734958,9734958,9734958,503181313710853_929574327738214,2022-04-09 17:11:42,live_video_complete,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/?rf=fb_gt17_c_3834222&fbclid=IwAR23cxQmAsaD_MeWnBT1qV2jX3mnmMf55xUcyDA6h_Cx5XVHFAUuNm_uEBk.,www.globalgiving.org,globalgiving
9751846,9751846,9751846,203461393328632_1696835880657835,2022-04-09 19:20:28,link,GlobalGiving - global-citizen-ukraine,https://www.globalgiving.org/global-citizen-ukraine/,www.globalgiving.org,globalgiving
9752493,9752493,9752493,503258166454307_4868213179958762,2022-04-09 19:25:51,link,Crisis in Ukraine: Donate Now.,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9753683,9753683,9753683,196078880429292_4951348441568955,2022-04-09 19:35:39,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9874232,9874232,9874232,264474966918805_5479678468731736,2022-04-10 17:23:13,link,"World/Folk music session at the Mariners (ex Cutty Sark), Falmouth - hosted by Jonah's Lift",https://www.globalgiving.org/.../ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
9962099,9962099,9962099,375956159166221_4854966884598437,2022-04-11 12:06:51,photo,,"https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,/",www.globalgiving.org,globalgiving
9970900,9970900,9970900,210548192318614_7640219386018087,2022-04-11 13:04:47,photo,,https://www.globalgiving.org/projects/connecting-refugees-fleeing-the-war-in-ukraine/,www.globalgiving.org,globalgiving
9990722,9990722,9990722,397249530703766_1392150157880360,2022-04-11 15:16:30,link,Ukraine Crisis Relief Fund,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
10070835,10070835,10070835,556541314825758_1320868761726339,2022-04-12 12:18:46,native_video,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
10108945,10108945,10108945,116491201715565_5289717261059574,2022-04-12 22:50:09,photo,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
10116636,10116636,10116636,2815174816938064844_3534421683,2022-04-13 01:56:51,photo,,http://globalgiving.org,globalgiving.org,globalgiving
10288353,10288353,10288353,572801782891683_2028446863993827,2022-04-14 12:04:42,link,Fringe Ukraine Benefit Performance,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
10337106,10337106,10337106,1830528410512370_3196397150592149,2022-04-14 18:59:58,link,Save heroes who protect world from evil in Ukraine,https://www.globalgiving.org/projects/save-heroes-who-protect-world/,www.globalgiving.org,globalgiving
10337656,10337656,10337656,355258221610085_1367417977060766,2022-04-14 19:02:36,link,Save heroes who protect world from evil in Ukraine,https://www.globalgiving.org/projects/save-heroes-who-protect-world/,www.globalgiving.org,globalgiving
10337758,10337758,10337758,1429303513971207_3250092685225605,2022-04-14 19:03:27,link,Save heroes who protect world from evil in Ukraine,https://www.globalgiving.org/projects/save-heroes-who-protect-world/,www.globalgiving.org,globalgiving
10337839,10337839,10337839,1918116451775178_3025167577736721,2022-04-14 19:04:04,link,Save heroes who protect world from evil in Ukraine,https://www.globalgiving.org/projects/save-heroes-who-protect-world/,www.globalgiving.org,globalgiving
10338034,10338034,10338034,1424030717818617_3331942813694055,2022-04-14 19:05:41,link,Save heroes who protect world from evil in Ukraine,https://www.globalgiving.org/projects/save-heroes-who-protect-world/,www.globalgiving.org,globalgiving
10338088,10338088,10338088,1543092615985044_2757185661242394,2022-04-14 19:06:06,link,Save heroes who protect world from evil in Ukraine,https://www.globalgiving.org/projects/save-heroes-who-protect-world/,www.globalgiving.org,globalgiving
10412252,10412252,10412252,9787992670_1331750247310161,2022-04-15 11:35:05,live_video_scheduled,,https://www.globalgiving.org/projects/ukraine-crisis-relief-fund/,www.globalgiving.org,globalgiving
10470844,10470844,10470844,33773051951_3200882316825535,2022-04-15 23:33:32,live_video_scheduled,,https://www.globalgiving.org/fundraisers/fundraiser-for-ukrainian-relief/,www.globalgiving.org,globalgiving
10470871,10470871,10470871,1534475933484323_3075656452699589,2022-04-15 23:34:04,link,Robin Schaffer - Streaming Tuesdays,https://www.globalgiving.org/fundraisers/fundraiser-for-ukrainian-relief/,www.globalgiving.org,globalgiving
10470896,10470896,10470896,1534475933484323_3075656689366232,2022-04-15 23:34:38,link,Robin Schaffer - Streaming Tuesdays,https://www.globalgiving.org/fundraisers/fundraiser-for-ukrainian-relief/,www.globalgiving.org,globalgiving
10476292,10476292,10476292,472387969543603_5012232818892406,2022-04-16 01:53:25,photo,,https://www.globalgiving.org/projects/rainforest-conservation-and-education-centre/,www.globalgiving.org,globalgiving
10476297,10476297,10476297,445382875514579_5219751151411037,2022-04-16 01:53:34,photo,,https://www.globalgiving.org/projects/rainforest-conservation-and-education-centre/,www.globalgiving.org,globalgiving
10476304,10476304,10476304,421847534837144_1691976594490892,2022-04-16 01:53:43,photo,,https://www.globalgiving.org/projects/rainforest-conservation-and-education-centre/,www.globalgiving.org,globalgiving
10476307,10476307,10476307,398734766868503_8289474811127753,2022-04-16 01:53:54,photo,,https://www.globalgiving.org/projects/rainforest-conservation-and-education-centre/,www.globalgiving.org,globalgiving
10476351,10476351,10476351,259858927360693_5487645741248626,2022-04-16 01:55:09,photo,,https://www.globalgiving.org/projects/rainforest-conservation-and-education-centre/,www.globalgiving.org,globalgiving
10476361,10476361,10476361,1041880909218736_7244830018923763,2022-04-16 01:55:20,photo,,https://www.globalgiving.org/projects/rainforest-conservation-and-education-centre/,www.globalgiving.org,globalgiving
10478791,10478791,10478791,974854892607164_4975864945839452,2022-04-16 02:53:38,photo,,https://www.globalgiving.org/projects/rainforest-conservation-and-education-centre/,www.globalgiving.org,globalgiving
10512486,10512486,10512486,160361270663456_5403482929684571,2022-04-16 10:57:53,photo,,https://www.globalgiving.org/projects/rainforest-conservation-and-education-centre/,www.globalgiving.org,globalgiving
10512577,10512577,10512577,241941242592158_4906566972796205,2022-04-16 10:58:37,photo,,https://www.globalgiving.org/projects/rainforest-conservation-and-education-centre/,www.globalgiving.org,globalgiving
10512590,10512590,10512590,1503500853265882_3211721359110481,2022-04-16 10:58:45,photo,,https://www.globalgiving.org/projects/rainforest-conservation-and-education-centre/,www.globalgiving.org,globalgiving
10512614,10512614,10512614,501267246575759_4942559529113153,2022-04-16 10:59:03,photo,,https://www.globalgiving.org/projects/rainforest-conservation-and-education-centre/,www.globalgiving.org,globalgiving
10512631,10512631,10512631,278308035604132_4446026502165577,2022-04-16 10:59:13,photo,,https://www.globalgiving.org/projects/rainforest-conservation-and-education-centre/,www.globalgiving.org,globalgiving
10512688,10512688,10512688,248709608628597_2405623672937169,2022-04-16 10:59:47,photo,,https://www.globalgiving.org/projects/rainforest-conservation-and-education-centre/,www.globalgiving.org,globalgiving
