,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
36578758,36579503,36579503,1.5097316940978872e+18,1.2666637837845422e+18,vT7YxdNMFnPQyyq,2022-04-01 03:17:39,https://ja.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,ja.wfp.org
36588799,36589544,36589544,1.5097387329662648e+18,136575366.0,hi_me_gi_mi,2022-04-01 03:45:38,https://ja.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,ja.wfp.org
36689833,36690578,36690578,1.5097907141331067e+18,24149387.0,WFPVAM,2022-04-01 07:12:11,http://HungerMap.wfp.org,HungerMap.wfp.org
36734394,36735140,36735140,1.5098098383433073e+18,216638460.0,mazzenilsson,2022-04-01 08:28:11,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
36754897,36755644,36755644,1.5098187668463084e+18,172023353.0,mikeyinallcaps,2022-04-01 09:03:39,https://www.wfp.org/news/war-ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-highs,www.wfp.org
36770734,36771481,36771481,1.509825508258857e+18,267097064.0,sassenvanelsloo,2022-04-01 09:30:27,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
36776445,36777192,36777192,1.509828027752104e+18,1.035237566050644e+18,AlastorWyst,2022-04-01 09:40:27,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
36816057,36816805,36816805,1.50984427050888e+18,517691735.0,UnitedNationsRU,2022-04-01 10:45:00,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
36819707,36820455,36820455,1.5098456093852836e+18,2214206929.0,whiteKroleg,2022-04-01 10:50:19,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
36820306,36821054,36821054,1.5098458219693425e+18,7.659344100383826e+17,SirJohn1235,2022-04-01 10:51:10,https://www.wfp.org/news/war-ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-highs,www.wfp.org
36820993,36821741,36821741,1.5098460669544899e+18,2214206929.0,whiteKroleg,2022-04-01 10:52:08,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
36828984,36829733,36829733,1.5098490202771415e+18,482998162.0,IH_Tatlok,2022-04-01 11:03:52,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
36835437,36836186,36836186,1.5098513510182625e+18,1.0115749721485394e+18,blind_nut,2022-04-01 11:13:08,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
36841674,36842423,36842423,1.5098536652045804e+18,1310894418.0,nastya777999,2022-04-01 11:22:20,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
36864491,36865240,36865240,1.5098615589686354e+18,947793044.0,pvloemans,2022-04-01 11:53:42,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-highs,www.wfp.org
36869284,36870033,36870033,1.509863234395943e+18,2297666596.0,tarasovadina10,2022-04-01 12:00:21,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
36876853,36877602,36877602,1.5098658107722015e+18,1.459438307012911e+18,tiantian3in1,2022-04-01 12:10:35,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
36891858,36892608,36892608,1.5098711722085458e+18,1.173284240479445e+18,lishyk_m,2022-04-01 12:31:54,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
36897566,36898317,36898317,1.5098732167135437e+18,2389599830.0,nika1703nika,2022-04-01 12:40:01,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
36943453,36944207,36944207,1.5098892790733988e+18,7.184215091744031e+17,Econ_WU,2022-04-01 13:43:51,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
36945503,36946257,36946257,1.5098899830957507e+18,7.184215091744031e+17,Econ_WU,2022-04-01 13:46:39,https://www.wfp.org/emergencies/ukraine-emergency,www.wfp.org
36987486,36988240,36988240,1.5099046686332805e+18,517691735.0,UnitedNationsRU,2022-04-01 14:45:00,https://www.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,www.wfp.org
36987863,36988617,36988617,1.509904789492097e+18,2453972530.0,bd86bed4e35a4a5,2022-04-01 14:45:29,https://www.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,www.wfp.org
36988952,36989706,36989706,1.5099051541952184e+18,9.011059138551808e+17,ImhoEgo,2022-04-01 14:46:56,https://www.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,www.wfp.org
36989056,36989810,36989810,1.5099051858832302e+18,9.011059138551808e+17,ImhoEgo,2022-04-01 14:47:03,https://www.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,www.wfp.org
36991443,36992197,36992197,1.50990604706193e+18,8.670340230964552e+17,agny262,2022-04-01 14:50:28,https://www.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,www.wfp.org
36999305,37000059,37000059,1.5099086291844628e+18,8.765359067522212e+17,ExDxWxAxRxD,2022-04-01 15:00:44,https://www.wfp.org/stories/war-ukraine-cash-grants-boost-families-hosting-refugees-moldova,www.wfp.org
36999723,37000477,37000477,1.5099087604704297e+18,2308633824.0,kis_svetlana,2022-04-01 15:01:15,https://www.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,www.wfp.org
37010680,37011436,37011436,1.5099125155175588e+18,1.3638511851370783e+18,MuratOspan,2022-04-01 15:16:11,https://www.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,www.wfp.org
37012650,37013406,37013406,1.5099131973394596e+18,1.364212096964178e+18,Graslistia,2022-04-01 15:18:53,https://www.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,www.wfp.org
37017928,37018685,37018685,1.509914992887595e+18,2409661472.0,FERNANDOMEXIC0,2022-04-01 15:26:01,https://donatenow.wfp.org/ukraine-appeal/~my-donation?utm_source=facebook&utm_medium=cpm&utm_campaign=23850219046370086&utm_content=1&utm_ad=23850250459520086&utm_adset=23850219215770086&utm_cid=7014y0000016J8JAAU&fbclid=IwAR1p_axNslvPPSpBx6Tb9sk8-d4HXKXSI1iW5LVHJTKzip4ZYMC04bu83Vo,donatenow.wfp.org
37019565,37020322,37020322,1.5099155422195958e+18,8.68360288596308e+17,vladimirter1,2022-04-01 15:28:12,https://www.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,www.wfp.org
37021614,37022371,37022371,1.5099162117563433e+18,4688208270.0,irinavl80864080,2022-04-01 15:30:52,https://www.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,www.wfp.org
37030614,37031404,37031404,1.5099192700875735e+18,151579942.0,PaulAnthem,2022-04-01 15:43:01,https://www.wfp.org/stories/wfp-aims-reach-3-million-people-caught-conflict-ukraine,www.wfp.org
37030974,37031767,37031767,1.5099193861398692e+18,151579942.0,PaulAnthem,2022-04-01 15:43:29,https://www.wfp.org/stories/wfp-aims-reach-3-million-people-caught-conflict-ukraine,www.wfp.org
37058370,37059177,37059177,1.509928809109332e+18,1.4405616862645002e+18,TatYan7777,2022-04-01 16:20:55,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
37067304,37068111,37068111,1.50993194169242e+18,418727257.0,PhiriTomson,2022-04-01 16:33:22,https://www.wfp.org/stories/wfp-aims-reach-3-million-people-caught-conflict-ukraine,www.wfp.org
37102412,37103221,37103221,1.5099451318095258e+18,1969280041.0,Makasyaba,2022-04-01 17:25:47,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
37111124,37111933,37111933,1.509948429170053e+18,259832277.0,yanrus1804,2022-04-01 17:38:53,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
37124002,37124811,37124811,1.509953365521965e+18,92936715.0,WanjaKaaria,2022-04-01 17:58:30,https://www.wfp.org/stories/wfp-aims-reach-3-million-people-caught-conflict-ukraine,www.wfp.org
37125836,37126645,37126645,1.5099539895798784e+18,1010326561.0,naturalbeings01,2022-04-01 18:00:59,https://www.wfp.org/emergencies/ukraine-emergency,www.wfp.org
37141380,37142189,37142189,1.5099603635084739e+18,1.187721859812475e+18,gskfauna,2022-04-01 18:26:19,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
37145774,37146583,37146583,1.509962146485969e+18,3233551930.0,sovhoz123,2022-04-01 18:33:24,https://www.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,www.wfp.org
37169862,37170671,37170671,1.5099719595049042e+18,156229704.0,ua_intelligence,2022-04-01 19:12:23,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
37170858,37171667,37171667,1.5099723753617572e+18,1.347693723438764e+18,JimSchn38427207,2022-04-01 19:14:02,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
37173248,37174057,37174057,1.5099734156833997e+18,263043067.0,unfreshener,2022-04-01 19:18:10,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
37190939,37191748,37191748,1.5099808437369733e+18,1.245024378133381e+18,heyrodrigomota,2022-04-01 19:47:41,https://www.wfp.org/stories/war-ukraine-cash-grants-boost-families-hosting-refugees-moldova,www.wfp.org
37198790,37199599,37199599,1.5099841287536722e+18,305161115.0,Rezervaciy,2022-04-01 20:00:45,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
37203515,37204324,37204324,1.5099862206963876e+18,1.4985863088218565e+18,Kislotniy1,2022-04-01 20:09:03,https://www.wfp.org/appeal-billionaires-famine,www.wfp.org
37215396,37216205,37216205,1.5099916712027832e+18,7.503489453275464e+17,WFP_Canada,2022-04-01 20:30:43,https://www.wfp.org/stories/war-ukraine-cash-grants-boost-families-hosting-refugees-moldova,www.wfp.org
37239771,37240581,37240581,1.510002888835281e+18,1.4271659532054118e+18,serrosonia,2022-04-01 21:15:17,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
37242382,37243192,37243192,1.5100041848290796e+18,4176301173.0,ZAKOOLISA,2022-04-01 21:20:26,https://www.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,www.wfp.org
37242496,37243306,37243306,1.510004228533756e+18,4176301173.0,ZAKOOLISA,2022-04-01 21:20:37,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
37264680,37265490,37265490,1.5100137671318364e+18,1.0859795705772484e+18,masha_suvorovva,2022-04-01 21:58:31,https://www.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,www.wfp.org
37404057,37404870,37404870,1.5101039218549842e+18,3297384035.0,ObodorukuB,2022-04-02 03:56:46,https://www.wfp.org/stories/war-ukraine-cash-grants-boost-families-hosting-refugees-moldova,www.wfp.org
37424313,37425126,37425126,1.5101202612863058e+18,482998162.0,IH_Tatlok,2022-04-02 05:01:41,https://www.wfp.org/news/wfp-reaches-one-million-people-life-saving-food-support-conflict-stricken-ukraine,www.wfp.org
37469513,37470327,37470327,1.5101631215491686e+18,327324133.0,WFP_Africa,2022-04-02 07:52:00,https://u.mg.wfp.org/8L6iH1Kx,u.mg.wfp.org
37656897,37657713,37657713,1.5102536782965023e+18,151579942.0,PaulAnthem,2022-04-02 13:51:50,https://www.wfp.org/stories/wfp-aims-reach-3-million-people-caught-conflict-ukraine,www.wfp.org
37670123,37670940,37670940,1.5102591707458478e+18,1.473118429599056e+18,Mika1839,2022-04-02 14:13:40,https://www.wfp.org/news/ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-hights,www.wfp.org
37704399,37705216,37705216,1.5102734400702177e+18,365021087.0,bbyms,2022-04-02 15:10:22,https://www.wfp.org/stories/war-ukraine-cash-grants-boost-families-hosting-refugees-moldova,www.wfp.org
37710837,37711654,37711654,1.5102760965745623e+18,1.1721754776640922e+18,BeeSpeech,2022-04-02 15:20:55,https://www.wfp.org/news/war-ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-highs,www.wfp.org
37717183,37718000,37718000,1.5102786487624458e+18,1.488702587406852e+18,dr_graysonwalk7,2022-04-02 15:31:04,https://www.wfp.org/emergencies/ukraine-emergency,www.wfp.org
37829626,37830445,37830445,1.5103253825699922e+18,3052342493.0,habibahali_,2022-04-02 18:36:46,https://u.mg.wfp.org/8L6iH1Kx,u.mg.wfp.org
37836626,37837445,37837445,1.5103283540248658e+18,389548615.0,NiliMajumder,2022-04-02 18:48:34,https://u.mg.wfp.org/8L6iH1Kx,u.mg.wfp.org
37851920,37852741,37852741,1.5103350679393894e+18,2234350681.0,KurtScherrer,2022-04-02 19:15:15,https://u.mg.wfp.org/8L6iH1Kx,u.mg.wfp.org
38149641,38150476,38150476,1.5104984057343058e+18,308222785.0,rhcm123,2022-04-03 06:04:18,https://u.mg.wfp.org/8L6iH1Kx,u.mg.wfp.org
38188341,38189177,38189177,1.5105187962636042e+18,8.765359067522212e+17,ExDxWxAxRxD,2022-04-03 07:25:19,https://www.wfp.org/stories/war-ukraine-wfp-cash-grants-assist-families-hosting-refugees-moldova,www.wfp.org
38301194,38302035,38302035,1.5105694479243264e+18,8.765359067522212e+17,ExDxWxAxRxD,2022-04-03 10:46:36,https://api.godocs.wfp.org/api/documents/ff3f40795a734ed8b97580d6e8931556/download/,api.godocs.wfp.org
38447693,38448544,38448544,1.5106355149525688e+18,246473464.0,jgulhane,2022-04-03 15:09:07,https://www.wfp.org/news/war-ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-highs,www.wfp.org
38567524,38568377,38568377,1.5106889086941512e+18,8.189007952739082e+17,frdeceglie,2022-04-03 18:41:17,https://api.godocs.wfp.org/api/documents/ff3f40795a734ed8b97580d6e8931556/download/,api.godocs.wfp.org
38935920,38936779,38936779,1.510870344982311e+18,7.355156554584637e+17,Ben_Berlin_NK,2022-04-04 06:42:15,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38942110,38942969,38942969,1.5108728986171924e+18,57085530.0,rstraub46,2022-04-04 06:52:24,https://www.wfp.org/publications/food-security-implications-ukraine-conflict,www.wfp.org
38948477,38949337,38949337,1.510875565913424e+18,14159148.0,UN,2022-04-04 07:03:00,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38948729,38949589,38949589,1.5108756690935808e+18,1.1721602591687516e+18,Gandhigiri12,2022-04-04 07:03:24,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38948751,38949611,38949611,1.5108756752337633e+18,1.0091545114480352e+18,MarkusTippner1,2022-04-04 07:03:26,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38948892,38949752,38949752,1.5108757383076577e+18,7.961466510689649e+17,nyx_erebus,2022-04-04 07:03:41,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38949210,38950070,38950070,1.510875846860755e+18,7.69004109529686e+17,GAURAVK34911432,2022-04-04 07:04:07,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38949423,38950283,38950283,1.5108759278693745e+18,1583047592.0,tehillah_av,2022-04-04 07:04:26,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38949475,38950335,38950335,1.5108759453763092e+18,1913633718.0,MintIceBear,2022-04-04 07:04:30,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38950026,38950886,38950886,1.5108761644029542e+18,9.558343197249332e+17,Shekar35924529,2022-04-04 07:05:22,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38950122,38950982,38950982,1.510876196455682e+18,8.252718134625853e+17,CWPparty,2022-04-04 07:05:30,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38950234,38951094,38951094,1.510876241813033e+18,555848992.0,BGIPU,2022-04-04 07:05:41,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38950297,38951157,38951157,1.5108762671339438e+18,1.4939899930727956e+18,Marketi27818410,2022-04-04 07:05:47,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38950543,38951403,38951403,1.5108763454877942e+18,221803613.0,YvonneTelting,2022-04-04 07:06:06,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38950549,38951409,38951409,1.510876347760976e+18,16372633.0,spacemanatee,2022-04-04 07:06:06,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38950562,38951422,38951422,1.510876353238872e+18,1.4564619696833577e+18,DXbovenz,2022-04-04 07:06:07,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38950863,38951723,38951723,1.5108764677642322e+18,463863381.0,SoulcurryAsmit,2022-04-04 07:06:35,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38951166,38952026,38952026,1.5108765734062162e+18,1.1166387858597274e+18,BS_ElNino_Messi,2022-04-04 07:07:00,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38951232,38952092,38952092,1.5108765958582886e+18,32323843.0,SharonsRose13,2022-04-04 07:07:05,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38951290,38952150,38952150,1.510876617266307e+18,1.4253908142266204e+18,alfonsotoimasu,2022-04-04 07:07:10,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38951502,38952362,38952362,1.5108767012989379e+18,1.2695059822138655e+18,johntoler2020,2022-04-04 07:07:30,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38951886,38952746,38952746,1.5108768400465674e+18,1.2241432600730542e+18,YuriRiv02558750,2022-04-04 07:08:04,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38952055,38952915,38952915,1.5108768998740623e+18,1.292037906182406e+18,IAMQuanByrd,2022-04-04 07:08:18,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38952520,38953380,38953380,1.510877079105327e+18,1.2534184514161705e+18,ABriphin,2022-04-04 07:09:01,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38952568,38953428,38953428,1.5108770970734633e+18,188758049.0,its_shaokhan,2022-04-04 07:09:05,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38952695,38953555,38953555,1.5108771477826478e+18,1.489664597221126e+18,dariaOleksandr1,2022-04-04 07:09:17,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38952769,38953629,38953629,1.5108771806829814e+18,7.777813970879242e+17,Naz_Foundation,2022-04-04 07:09:25,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38953295,38954155,38954155,1.510877380172202e+18,1.0000687518096998e+18,FoundationVeer,2022-04-04 07:10:12,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38953535,38954395,38954395,1.5108774735163843e+18,2708604337.0,lizelle_gutierr,2022-04-04 07:10:35,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38953950,38954810,38954810,1.5108776424211128e+18,47289729.0,Alarsso,2022-04-04 07:11:15,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38954089,38954949,38954949,1.5108777064891064e+18,579702764.0,PLinLebanon,2022-04-04 07:11:30,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38954212,38955072,38955072,1.5108777520812278e+18,1.3798547617894195e+18,mark62394368,2022-04-04 07:11:41,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38954347,38955207,38955207,1.5108778041619087e+18,1.287441327853101e+18,peacebuildersWB,2022-04-04 07:11:53,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38954503,38955363,38955363,1.5108778664807793e+18,1.509534629803479e+18,Crystal96348152,2022-04-04 07:12:08,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38955067,38955927,38955927,1.510878082533507e+18,1.389196573322666e+18,FRANKLI13237990,2022-04-04 07:13:00,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38955138,38955998,38955998,1.5108781113652224e+18,56895165.0,HelenLeeuwen,2022-04-04 07:13:07,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38955148,38956008,38956008,1.5108781161260073e+18,1.2974055665752064e+18,LOWPRICE_BEAKER,2022-04-04 07:13:08,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38955355,38956215,38956215,1.510878201593176e+18,1.1271437554992252e+18,TUCIOfficial,2022-04-04 07:13:28,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38955604,38956464,38956464,1.5108783027345408e+18,66095162.0,deehaw90,2022-04-04 07:13:52,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38956505,38957365,38957365,1.5108786460134031e+18,87624170.0,madhavanpallan,2022-04-04 07:15:14,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38956616,38957476,38957476,1.510878685578117e+18,32776127.0,flockofwords,2022-04-04 07:15:24,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38957579,38958439,38958439,1.510879041762435e+18,2736546619.0,Raulrvegach,2022-04-04 07:16:48,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38958284,38959144,38959144,1.5108793091116974e+18,1.2103800427122893e+18,sadam08499791,2022-04-04 07:17:52,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38958598,38959458,38959458,1.5108794308764795e+18,25868285.0,anthonydmarek,2022-04-04 07:18:21,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38958828,38959688,38959688,1.5108795093729812e+18,47222812.0,doctorscience,2022-04-04 07:18:40,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38958900,38959760,38959760,1.5108795399618191e+18,1.5005871394104975e+18,Oscarandkofi,2022-04-04 07:18:47,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38959367,38960227,38960227,1.5108797205392466e+18,2736546619.0,Raulrvegach,2022-04-04 07:19:30,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38960013,38960873,38960873,1.510879965457363e+18,2165453306.0,metodologiaecs,2022-04-04 07:20:29,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38960500,38961360,38961360,1.51088013520504e+18,8.285231653368668e+17,NdAnastase,2022-04-04 07:21:09,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38960501,38961361,38961361,1.510880135301501e+18,1.4985720412089303e+18,peaceflowy,2022-04-04 07:21:09,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
38960518,38961378,38961378,1.5108801429308948e+18,2687040057.0,jennyfuramy,2022-04-04 07:21:11,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
