,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
10443689,10443905,10443905,1.50035866152004e+18,1.472382506963927e+18,BathsofPop,2022-03-06 06:32:34,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
10451811,10452027,10452027,1.5003615591675412e+18,1276544064.0,arsemayishak,2022-03-06 06:44:05,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10455743,10455959,10455959,1.5003629518064476e+18,1.472382506963927e+18,BathsofPop,2022-03-06 06:49:37,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
10455854,10456070,10456070,1.5003629982458388e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-06 06:49:48,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
10464401,10464617,10464617,1.500366111191171e+18,1319720672.0,BethlehemMoore,2022-03-06 07:02:11,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
10481838,10482054,10482054,1.5003726493518684e+18,2493188534.0,Mx3inLA,2022-03-06 07:28:09,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
10486474,10486690,10486690,1.5003743452726764e+18,1.2856801389156557e+18,nmingjues,2022-03-06 07:34:54,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
10507285,10507501,10507501,1.50038170929195e+18,1.444142273369809e+18,epistemictheat1,2022-03-06 08:04:09,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
10509603,10509819,10509819,1.5003825186875884e+18,1.472382506963927e+18,BathsofPop,2022-03-06 08:07:22,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
10522986,10523202,10523202,1.5003870864985539e+18,1.0127580461859594e+18,cuten1cs,2022-03-06 08:25:31,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
10528352,10528568,10528568,1.5003889857886372e+18,20881078.0,simonprobert,2022-03-06 08:33:04,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10529309,10529525,10529525,1.5003893131036303e+18,1.472382506963927e+18,BathsofPop,2022-03-06 08:34:22,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
10530887,10531103,10531103,1.500389855485911e+18,2330754110.0,mubarakbashir83,2022-03-06 08:36:32,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10584553,10584771,10584771,1.5004086194011013e+18,1.420609286716072e+18,DSpahy,2022-03-06 09:51:05,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
10587268,10587486,10587486,1.5004095878827745e+18,51920569.0,tzuhao_k,2022-03-06 09:54:56,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10588002,10588220,10588220,1.500409840090628e+18,51920569.0,tzuhao_k,2022-03-06 09:55:56,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10610749,10610967,10610967,1.500417579143549e+18,1.4835904463625626e+18,Parkarathon_77,2022-03-06 10:26:41,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
10629509,10629727,10629727,1.500423940493267e+18,1105069849.0,JoelRMelamedMD,2022-03-06 10:51:58,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10660737,10660956,10660956,1.500434808517927e+18,763642586.0,ChrisKarlKnecht,2022-03-06 11:35:09,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
10663222,10663441,10663441,1.5004356569711002e+18,7.347768421886444e+17,WorcesterOrgan,2022-03-06 11:38:32,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10680123,10680342,10680342,1.5004415543053066e+18,1.4980934420687872e+18,Dede_Billar,2022-03-06 12:01:58,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
10730159,10730380,10730380,1.500460700287783e+18,1.2385294122551378e+18,ModelsGirlsFre1,2022-03-06 13:18:02,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
10765467,10765689,10765689,1.5004745244999066e+18,7.985664339029688e+17,El_Kaktor,2022-03-06 14:12:58,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
10804072,10804296,10804296,1.5004885296289178e+18,1.4764721319657554e+18,tantanaGokulSJ,2022-03-06 15:08:37,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10804525,10804749,10804749,1.5004886890547855e+18,7.69004109529686e+17,GAURAVK34911432,2022-03-06 15:09:15,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10805663,10805887,10805887,1.5004890949627412e+18,324544290.0,samiraaraiz,2022-03-06 15:10:52,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10807171,10807395,10807395,1.5004896664031232e+18,1.3811365682917458e+18,MsAry03,2022-03-06 15:13:08,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10810075,10810299,10810299,1.5004907110281093e+18,7.311019361209426e+17,GauravMukherj18,2022-03-06 15:17:17,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10813149,10813373,10813373,1.5004917801686016e+18,8.116269962288824e+17,Ibrahimsanchoo,2022-03-06 15:21:32,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10825359,10825583,10825583,1.5004961378196726e+18,1.0464485207718994e+18,JScottroller,2022-03-06 15:38:51,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10826112,10826336,10826336,1.500496406049538e+18,1.4977023484325435e+18,Interna20841255,2022-03-06 15:39:55,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10829977,10830201,10830201,1.5004978204027208e+18,1.4072666172060795e+18,DamiaSaidatina,2022-03-06 15:45:32,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10830691,10830915,10830915,1.5004980971049533e+18,2151671198.0,iamtennygee,2022-03-06 15:46:38,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10830891,10831115,10831115,1.5004981762557092e+18,104277809.0,UN_News_Centre,2022-03-06 15:46:57,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10831851,10832075,10832075,1.5004985206373294e+18,1.1365780299230822e+18,TUCC_Official,2022-03-06 15:48:19,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10835791,10836015,10836015,1.5004999548041708e+18,1.3258318703497748e+18,KremserMariana1,2022-03-06 15:54:01,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10836011,10836235,10836235,1.500500030477648e+18,1.3901924633446687e+18,BTSARMY81956862,2022-03-06 15:54:19,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10842493,10842717,10842717,1.5005023790030193e+18,1.4978296934707077e+18,heybibblewin,2022-03-06 16:03:39,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
10860763,10860987,10860987,1.5005093456453059e+18,1.176327120718635e+18,DevizesRoyal,2022-03-06 16:31:20,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10870412,10870636,10870636,1.5005129993831752e+18,251992798.0,alinuur55,2022-03-06 16:45:51,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10885395,10885619,10885619,1.5005185141631345e+18,1.4828463685532262e+18,ex_wolverine,2022-03-06 17:07:46,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10908703,10908927,10908927,1.500527481572696e+18,1.4856020811972362e+18,CryptoBasit09,2022-03-06 17:43:24,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
10926370,10926595,10926595,1.5005342097016832e+18,2776714145.0,QueenieOfNorway,2022-03-06 18:10:08,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
10946484,10946709,10946709,1.5005421870330143e+18,1.4501628981233336e+18,FrederiqueWalk3,2022-03-06 18:41:50,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11008515,11008741,11008741,1.5005658217055724e+18,8.76577785984172e+17,Yosuke19740814,2022-03-06 20:15:45,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11080769,11080997,11080997,1.5005934294867108e+18,1.4009663693997875e+18,BongjohFelix,2022-03-06 22:05:27,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11089421,11089649,11089649,1.5005968393510052e+18,566938513.0,HelenePapper,2022-03-06 22:19:00,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11091975,11092204,11092204,1.5005978581641134e+18,1.472382506963927e+18,BathsofPop,2022-03-06 22:23:03,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11148719,11148949,11148949,1.5006203562095903e+18,1.1856717334723052e+18,SAlyamanya,2022-03-06 23:52:27,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11150881,11151111,11151111,1.5006212374496297e+18,9.66798181303554e+17,kuroiamedream,2022-03-06 23:55:57,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11155318,11155548,11155548,1.5006230203601428e+18,219411441.0,GREUBELINUX,2022-03-07 00:03:02,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11157645,11157875,11157875,1.5006239554972221e+18,1.012674657495888e+18,D_R_O_I_D_R_O_Y,2022-03-07 00:06:45,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11184179,11184412,11184412,1.5006344500231004e+18,28340516.0,guitardadio,2022-03-07 00:48:27,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11187789,11188022,11188022,1.5006359089865277e+18,1.2280492349659996e+18,wusodream,2022-03-07 00:54:15,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11192335,11192568,11192568,1.5006377845241405e+18,16948534.0,TraceyDooley,2022-03-07 01:01:42,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11202675,11202908,11202908,1.500641852180996e+18,1.4980097096509972e+18,Yanshya1,2022-03-07 01:17:52,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
11235149,11235382,11235382,1.5006540917642117e+18,4221036195.0,BasqueAmerind,2022-03-07 02:06:30,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11242969,11243202,11243202,1.50065719204676e+18,3019271106.0,KGrace1337,2022-03-07 02:18:50,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11243247,11243480,11243480,1.5006572928907633e+18,1.5006401093179802e+18,amoxillinx,2022-03-07 02:19:14,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
11265004,11265237,11265237,1.5006657977058263e+18,249898141.0,KtownPB,2022-03-07 02:53:01,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11300805,11301038,11301038,1.5006793290926244e+18,1.1801856924602122e+18,prystrast,2022-03-07 03:46:47,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11310924,11311157,11311157,1.500683065189757e+18,1.472382506963927e+18,BathsofPop,2022-03-07 04:01:38,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11311361,11311594,11311594,1.5006832296526807e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-07 04:02:17,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11315050,11315283,11315283,1.5006845882506445e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-07 04:07:41,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11315771,11316004,11316004,1.5006848484362445e+18,63632175.0,ElTwitaso,2022-03-07 04:08:43,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11319847,11320080,11320080,1.5006863501015327e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-07 04:14:41,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11325243,11325476,11325476,1.500688384921985e+18,1.3614664735714875e+18,PillowFightCo,2022-03-07 04:22:47,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11362839,11363072,11363072,1.5007018662165586e+18,1.3855541063417242e+18,Ashutos22042855,2022-03-07 05:16:21,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11372901,11373134,11373134,1.5007055984170312e+18,1.4897640193932534e+18,graysonwalk668,2022-03-07 05:31:11,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11400276,11400509,11400509,1.500715727048827e+18,1.4313703396201677e+18,itsmebuddyguy,2022-03-07 06:11:25,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
11428036,11428270,11428270,1.5007255291582996e+18,2329502766.0,Ic3manDB10,2022-03-07 06:50:22,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11430858,11431092,11431092,1.5007264896117883e+18,1.4992680918715228e+18,ATai66539691,2022-03-07 06:54:11,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
11436498,11436732,11436732,1.5007284271161713e+18,123799426.0,Aasil_Hussain,2022-03-07 07:01:53,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11444432,11444666,11444666,1.5007311210923581e+18,1.472382506963927e+18,BathsofPop,2022-03-07 07:12:36,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11453580,11453814,11453814,1.5007342405138268e+18,3380761420.0,SallyFereday,2022-03-07 07:24:59,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11490082,11490316,11490316,1.5007465249465426e+18,1.1271437554992252e+18,TUCIOfficial,2022-03-07 08:13:48,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11490621,11490855,11490855,1.5007467057838367e+18,1.472382506963927e+18,BathsofPop,2022-03-07 08:14:31,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11497721,11497955,11497955,1.5007489172725637e+18,1.472382506963927e+18,BathsofPop,2022-03-07 08:23:19,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11499916,11500150,11500150,1.500749633928237e+18,1.1271437554992252e+18,TUCIOfficial,2022-03-07 08:26:09,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11511345,11511579,11511579,1.5007533500521021e+18,1.5002942766258094e+18,Clariza0208,2022-03-07 08:40:55,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
11516841,11517075,11517075,1.500755153766527e+18,1.1171872560605308e+18,VeerAbhiyan,2022-03-07 08:48:05,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11530405,11530639,11530639,1.5007595611661476e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-07 09:05:36,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11566503,11566737,11566737,1.5007711382926172e+18,1.1905818157713695e+18,PabitraKumal3,2022-03-07 09:51:37,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
11605603,11605837,11605837,1.5007841269362893e+18,1.472382506963927e+18,BathsofPop,2022-03-07 10:43:13,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11646625,11646859,11646859,1.500797990553854e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-07 11:38:19,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11656334,11656568,11656568,1.500801244398502e+18,8.311875448805908e+17,YAbu28186590,2022-03-07 11:51:14,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11763329,11763567,11763567,1.5008372774377677e+18,417961041.0,BoidDroid,2022-03-07 14:14:25,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11774400,11774638,11774638,1.5008410265330852e+18,502298710.0,cwells688,2022-03-07 14:29:19,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11807495,11807733,11807733,1.5008523102343086e+18,460223938.0,mywaypress,2022-03-07 15:14:09,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
11864105,11864343,11864343,1.5008722695848673e+18,1.2226400546418117e+18,StardustDumbass,2022-03-07 16:33:28,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
11985282,11985522,11985522,1.5009149135603753e+18,9.975130840370954e+17,HsiangLu1,2022-03-07 19:22:55,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11986164,11986404,11986404,1.5009152206757233e+18,212920481.0,markscogan,2022-03-07 19:24:08,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11992190,11992430,11992430,1.5009173556265738e+18,197382601.0,MatthBurkhalter,2022-03-07 19:32:37,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
11993571,11993811,11993811,1.500917862038487e+18,154494101.0,tnakom,2022-03-07 19:34:38,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12001357,12001597,12001597,1.500920752559829e+18,1.4765652765483868e+18,Mohamad17825990,2022-03-07 19:46:07,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12006795,12007035,12007035,1.5009228038765076e+18,425047242.0,A_Dobbie11,2022-03-07 19:54:16,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12013243,12013483,12013483,1.5009251645356564e+18,1409726425.0,FrRonconi,2022-03-07 20:03:39,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12016807,12017047,12017047,1.5009265156386038e+18,7.855234204149473e+17,Ramblingrose100,2022-03-07 20:09:01,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
12021178,12021418,12021418,1.500928121524138e+18,1.1414690980203644e+18,Arc_Atlantique,2022-03-07 20:15:24,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12027315,12027555,12027555,1.5009304499122504e+18,278688378.0,SahelHKJ,2022-03-07 20:24:39,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12041454,12041694,12041694,1.500935776418218e+18,1497787496.0,AdamRogers2030,2022-03-07 20:45:49,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12054805,12055045,12055045,1.5009407672373944e+18,3444895937.0,goraprince15,2022-03-07 21:05:39,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12063540,12063780,12063780,1.500944002350211e+18,2908645445.0,jiphee_,2022-03-07 21:18:31,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12063549,12063789,12063789,1.5009440094511596e+18,1.2892916836754186e+18,Milina88195397,2022-03-07 21:18:32,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12115838,12116078,12116078,1.500964238608806e+18,7.273161068435743e+17,BagalueSunab,2022-03-07 22:38:55,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12133807,12134047,12134047,1.5009710556318966e+18,154656051.0,JaiKrisPonnapan,2022-03-07 23:06:01,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12136029,12136269,12136269,1.5009719405923164e+18,154656051.0,JaiKrisPonnapan,2022-03-07 23:09:32,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12141782,12142022,12142022,1.5009741336598036e+18,16513310.0,MagicMuze,2022-03-07 23:18:14,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12152180,12152421,12152421,1.5009781278743634e+18,37627908.0,cartermackenzie,2022-03-07 23:34:07,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12157167,12157408,12157408,1.5009800810906092e+18,1309151581.0,drakkorex,2022-03-07 23:41:52,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12165228,12165469,12165469,1.5009831020295127e+18,1.334762132018086e+18,earthlingsdg,2022-03-07 23:53:53,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12185435,12185679,12185679,1.5009906925077258e+18,411943380.0,bishopsupton,2022-03-08 00:24:02,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12192371,12192615,12192615,1.5009933870920827e+18,1.472382506963927e+18,BathsofPop,2022-03-08 00:34:45,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12223592,12223836,12223836,1.5010046181337702e+18,762328387.0,soulslanguage,2022-03-08 01:19:22,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12251323,12251567,12251567,1.5010148232318362e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-08 01:59:56,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12255986,12256230,12256230,1.5010165047912243e+18,36741547.0,PrivacyCamp,2022-03-08 02:06:36,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
12256097,12256341,12256341,1.5010165423011103e+18,36741547.0,PrivacyCamp,2022-03-08 02:06:45,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
12256153,12256397,12256397,1.5010165630587208e+18,18165865.0,IsCool,2022-03-08 02:06:50,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
12256764,12257008,12257008,1.5010167763052995e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-08 02:07:41,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12267650,12267894,12267894,1.501020740606255e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-08 02:23:26,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12272038,12272283,12272283,1.501022335196799e+18,3249913555.0,laximusprius,2022-03-08 02:29:47,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12309019,12309266,12309266,1.501035758085456e+18,8.342868104067768e+17,Tammyweston9,2022-03-08 03:23:07,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12316801,12317049,12317049,1.501038583385256e+18,9.09451611977552e+17,IKTS_con,2022-03-08 03:34:20,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12322077,12322325,12322325,1.501040453143044e+18,358605854.0,fractaldcm,2022-03-08 03:41:46,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12325002,12325250,12325250,1.5010414850091008e+18,370394210.0,spikeymike67,2022-03-08 03:45:52,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12359593,12359841,12359841,1.501053975881085e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-08 04:35:30,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12360308,12360556,12360556,1.5010542159505285e+18,1.472382506963927e+18,BathsofPop,2022-03-08 04:36:27,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12362819,12363067,12363067,1.5010550744825938e+18,1.472382506963927e+18,BathsofPop,2022-03-08 04:39:52,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12479229,12479483,12479483,1.501094884295336e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-08 07:18:04,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12480019,12480273,12480273,1.5010951596766044e+18,1.472382506963927e+18,BathsofPop,2022-03-08 07:19:09,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12481246,12481500,12481500,1.501095556893995e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-08 07:20:44,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12495047,12495301,12495301,1.5011001515485143e+18,1.472382506963927e+18,BathsofPop,2022-03-08 07:38:59,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12495311,12495565,12495565,1.5011002433534198e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-08 07:39:21,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12496158,12496412,12496412,1.5011005335867433e+18,313411131.0,NightStylExotik,2022-03-08 07:40:30,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12502687,12502941,12502941,1.5011027311083889e+18,1.472382506963927e+18,BathsofPop,2022-03-08 07:49:14,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12526121,12526376,12526376,1.501110601342464e+18,56723973.0,UNCERF,2022-03-08 08:20:31,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12533025,12533281,12533281,1.5011128769032397e+18,1.472382506963927e+18,BathsofPop,2022-03-08 08:29:33,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12639112,12639370,12639370,1.5011495693500498e+18,7.32234071389184e+17,TheRealDubLL,2022-03-08 10:55:22,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
12641254,12641512,12641512,1.5011503434593935e+18,1.432280987405144e+18,getmntd_,2022-03-08 10:58:26,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12645693,12645951,12645951,1.5011518426375987e+18,471096635.0,pp3dp_se,2022-03-08 11:04:23,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12650894,12651153,12651153,1.5011535036196823e+18,1.472382506963927e+18,BathsofPop,2022-03-08 11:11:00,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12664449,12664708,12664708,1.5011578406433096e+18,1.473321326341464e+18,FallsChurchDems,2022-03-08 11:28:14,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
12678594,12678853,12678853,1.5011624832680796e+18,471096635.0,pp3dp_se,2022-03-08 11:46:40,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12726945,12727204,12727204,1.5011786388295066e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-08 12:50:52,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12752104,12752364,12752364,1.5011872178002412e+18,9.308855842095636e+17,rosspeili,2022-03-08 13:24:58,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12754219,12754479,12754479,1.5011879457049682e+18,7.144428364527493e+17,max_maxster,2022-03-08 13:27:51,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12756432,12756692,12756692,1.501188680190464e+18,1.495947976644178e+18,miragenftmaker,2022-03-08 13:30:46,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12756581,12756841,12756841,1.5011887276867133e+18,1.495947976644178e+18,miragenftmaker,2022-03-08 13:30:58,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12756617,12756877,12756877,1.501188739560874e+18,1.0744502284582176e+18,bufalomusic,2022-03-08 13:31:00,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12761931,12762192,12762192,1.5011906012991775e+18,1.1661621673532662e+18,TechnikoArt,2022-03-08 13:38:24,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12784616,12784879,12784879,1.501198298501337e+18,33447947.0,Defector_Dan,2022-03-08 14:08:59,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12789356,12789619,12789619,1.5011998958390067e+18,1.2389722918637732e+18,xkronosx_eth,2022-03-08 14:15:20,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12799032,12799296,12799296,1.5012031669849498e+18,909584641.0,iamgtsmith,2022-03-08 14:28:20,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12845084,12845348,12845348,1.501217559026221e+18,1.0087009349967912e+18,Gareeb_Aadmi__,2022-03-08 15:25:32,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12863834,12864098,12864098,1.501223375431037e+18,1.4613447920680673e+18,TheTimera,2022-03-08 15:48:38,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12898804,12899068,12899068,1.5012345538300805e+18,1.4132601623332209e+18,DCL_DirtyBird,2022-03-08 16:33:03,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12956377,12956641,12956641,1.501254027140604e+18,7.506875196505047e+17,shauneywood,2022-03-08 17:50:26,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12978562,12978827,12978827,1.501261678473851e+18,66098299.0,GraffitiKINGS,2022-03-08 18:20:50,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
12998232,12998497,12998497,1.5012687198000988e+18,3191672753.0,assasainjon,2022-03-08 18:48:49,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
13022716,13022981,13022981,1.5012771883010908e+18,3015796539.0,cannyHQ,2022-03-08 19:22:28,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
13085383,13085648,13085648,1.5012992750908252e+18,19127576.0,rokopn,2022-03-08 20:50:14,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
13139291,13139556,13139556,1.501318720962052e+18,2423764744.0,nohsiyoung03,2022-03-08 22:07:30,https://crisisrelief.un.org/ella-for-ukraine,crisisrelief.un.org
