,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
17226448,17226780,17226780,1.5026518599658168e+18,484674914.0,VivisYoga,2022-03-12 14:24:55,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule25,ihl-databases.icrc.org
17232003,17232335,17232335,1.502653679857406e+18,1117641415.0,Jenniferpr777,2022-03-12 14:32:09,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule25,ihl-databases.icrc.org
17235959,17236291,17236291,1.5026549762202296e+18,8.193211509625405e+17,thiseffinguy7,2022-03-12 14:37:18,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule25,ihl-databases.icrc.org
17242193,17242525,17242525,1.5026570339333693e+18,135541768.0,pbalyta,2022-03-12 14:45:29,https://www.icrc.org/en/donate/ukraine,www.icrc.org
17244700,17245032,17245032,1.502657861423448e+18,1.352982390981931e+18,teleom1,2022-03-12 14:48:46,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule25,ihl-databases.icrc.org
17246075,17246407,17246407,1.5026583135987794e+18,1.4169126739550085e+18,ZoharPsych,2022-03-12 14:50:34,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/INTRO/365?OpenDocument,ihl-databases.icrc.org
17246518,17246850,17246850,1.5026584492930826e+18,271014797.0,578anna,2022-03-12 14:51:07,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/INTRO/365?OpenDocument,ihl-databases.icrc.org
17256018,17256353,17256353,1.502661598921511e+18,1.4492383329244815e+18,Vegandreama,2022-03-12 15:03:37,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/INTRO/365?OpenDocument,ihl-databases.icrc.org
17257676,17258011,17258011,1.502662161767805e+18,610225826.0,jan_jmw,2022-03-12 15:05:52,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule25,ihl-databases.icrc.org
17259182,17259517,17259517,1.502662646671184e+18,1.40232796908791e+18,emma6USA,2022-03-12 15:07:47,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/INTRO/365?OpenDocument,ihl-databases.icrc.org
17266467,17266802,17266802,1.502665188843012e+18,25250613.0,andreasharsono,2022-03-12 15:17:53,https://www.icrc.org/en/document/whether-afghanistan-syria-or-ukraine-ihl-line-between-barbarity-and-our-common-humanity,www.icrc.org
17269330,17269665,17269665,1.502666175288955e+18,3572072118.0,LadyofBand,2022-03-12 15:21:49,https://www.icrc.org,www.icrc.org
17270556,17270891,17270891,1.5026666148981514e+18,443054417.0,alessaprentice,2022-03-12 15:23:33,https://www.icrc.org/en/donate/ukraine-0?utm_source=Instagram&utm_medium=organic&utm_campaign=2022-EN-Fundraising-02-Instagram-Ukraine-Appeal&utm_content=bio-1,www.icrc.org
17280617,17280953,17280953,1.5026699992862351e+18,44090607.0,dh_a_heller,2022-03-12 15:37:00,https://www-icrc-org.cdn.ampproject.org/c/s/www.icrc.org/en/document/whether-afghanistan-syria-or-ukraine-ihl-line-between-barbarity-and-our-common-humanity?amp,www-icrc-org.cdn.ampproject.org
17283286,17283622,17283622,1.502670927641088e+18,1.2121966023470203e+18,FIREby2025,2022-03-12 15:40:42,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
17293123,17293460,17293460,1.5026742660593787e+18,322103704.0,vmorkevicius,2022-03-12 15:53:58,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v1_rul_rule24,ihl-databases.icrc.org
17300398,17300735,17300735,1.5026767116028027e+18,1169778656.0,ConnemaraFarmer,2022-03-12 16:03:41,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v1_rul_rule24,ihl-databases.icrc.org
17306257,17306594,17306594,1.5026786200447345e+18,9.343964531743008e+17,KayneVexx,2022-03-12 16:11:16,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/INTRO/365?OpenDocument,ihl-databases.icrc.org
17309343,17309680,17309680,1.502679692310057e+18,145002249.0,RobYEG,2022-03-12 16:15:31,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/INTRO/365?OpenDocument,ihl-databases.icrc.org
17311205,17311542,17311542,1.5026803140989542e+18,16405982.0,Towanda_2_U,2022-03-12 16:17:59,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/INTRO/365?OpenDocument,ihl-databases.icrc.org
17326691,17327028,17327028,1.5026853291779482e+18,1.1727093169960796e+18,polmplm,2022-03-12 16:37:55,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/INTRO/365?OpenDocument,ihl-databases.icrc.org
17343838,17344175,17344175,1.5026910815650734e+18,1.1692648103089807e+18,HKRevolution612,2022-03-12 17:00:47,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule25,ihl-databases.icrc.org
17352481,17352819,17352819,1.5026939827485245e+18,1.497589248740008e+18,Samadhi911,2022-03-12 17:12:18,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule25,ihl-databases.icrc.org
17356140,17356478,17356478,1.5026952031609283e+18,8.809135945311396e+17,WendyGauvin5,2022-03-12 17:17:09,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/INTRO/365?OpenDocument,ihl-databases.icrc.org
17410623,17410962,17410962,1.5027132299440128e+18,2576701996.0,Mx_Emilie,2022-03-12 18:28:47,https://www-icrc-org.cdn.ampproject.org/c/s/www.icrc.org/en/document/whether-afghanistan-syria-or-ukraine-ihl-line-between-barbarity-and-our-common-humanity?amp,www-icrc-org.cdn.ampproject.org
17420270,17420609,17420609,1.5027163633323704e+18,55037747.0,Ced_Cotter,2022-03-12 18:41:14,https://www-icrc-org.cdn.ampproject.org/c/s/www.icrc.org/en/document/whether-afghanistan-syria-or-ukraine-ihl-line-between-barbarity-and-our-common-humanity?amp,www-icrc-org.cdn.ampproject.org
17421905,17422244,17422244,1.5027168922802012e+18,3216236853.0,IlwanaKlinke,2022-03-12 18:43:20,https://www-icrc-org.cdn.ampproject.org/c/s/www.icrc.org/en/document/whether-afghanistan-syria-or-ukraine-ihl-line-between-barbarity-and-our-common-humanity?amp,www-icrc-org.cdn.ampproject.org
17425428,17425767,17425767,1.502718046074454e+18,1.2079397179432346e+18,jojogrocks,2022-03-12 18:47:55,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/INTRO/365?OpenDocument,ihl-databases.icrc.org
17434540,17434879,17434879,1.5027211999478948e+18,1.1549521668152812e+18,Starbright489,2022-03-12 19:00:27,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
17444031,17444370,17444370,1.5027244675581747e+18,1.1549521668152812e+18,Starbright489,2022-03-12 19:13:26,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
17450955,17451294,17451294,1.5027268783182397e+18,1.1549521668152812e+18,Starbright489,2022-03-12 19:23:01,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
17466986,17467326,17467326,1.5027323903761285e+18,1.3521462055565394e+18,Mo37521928,2022-03-12 19:44:55,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule25,ihl-databases.icrc.org
17472084,17472424,17472424,1.5027342433692672e+18,1939697004.0,DonkeyKonging,2022-03-12 19:52:17,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/INTRO/365?OpenDocument,ihl-databases.icrc.org
17478623,17478963,17478963,1.5027366441218048e+18,4345404515.0,WindsongJoy,2022-03-12 20:01:50,https://www.icrc.org/en/humanitarian-crisis-ukraine,www.icrc.org
17478633,17478973,17478973,1.5027366483579044e+18,360004006.0,cali_n8vgrl,2022-03-12 20:01:51,https://www.icrc.org/en/document/ukraine-massive-urgent-response-needed-meet-soaring-needs,www.icrc.org
17500589,17500929,17500929,1.5027446251904123e+18,857619919.0,honey808sweet,2022-03-12 20:33:32,https://www.icrc.org/donate/ukraine,www.icrc.org
17550259,17550600,17550600,1.5027621830332457e+18,9.621750973972849e+17,RivetSmasher205,2022-03-12 21:43:19,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/INTRO/365?OpenDocument,ihl-databases.icrc.org
17550603,17550944,17550944,1.5027623114628833e+18,8.721597752404091e+17,AmbMcCarney,2022-03-12 21:43:49,https://www-icrc-org.cdn.ampproject.org/c/s/www.icrc.org/en/document/whether-afghanistan-syria-or-ukraine-ihl-line-between-barbarity-and-our-common-humanity?amp,www-icrc-org.cdn.ampproject.org
17552065,17552406,17552406,1.5027628207520522e+18,8.940995442077655e+17,mates_pospa12,2022-03-12 21:45:51,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule25,ihl-databases.icrc.org
17574245,17574586,17574586,1.5027708737065533e+18,1504607612.0,ChristianLongs2,2022-03-12 22:17:51,https://www.icrc.org/en/donate/ukraine-0?utm_source=Twitter&utm_medium=organic&utm_campaign=2022-EN-Fundraising-02-Twitter-Ukraine-Appeal&utm_content=organic-1,www.icrc.org
17580274,17580615,17580615,1.5027730671725322e+18,129791039.0,alina_markina,2022-03-12 22:26:34,https://www.icrc.org,www.icrc.org
17618454,17618795,17618795,1.5027866302931968e+18,8.808890043709604e+17,bok_bok_ba_GOK,2022-03-12 23:20:27,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule29,ihl-databases.icrc.org
17647888,17648229,17648229,1.5027973255882179e+18,272046312.0,castellp2020,2022-03-13 00:02:57,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/INTRO/365?OpenDocument,ihl-databases.icrc.org
17650070,17650411,17650411,1.502798105758032e+18,1.4825198506311885e+18,guselhayat55,2022-03-13 00:06:03,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule25,ihl-databases.icrc.org
17658386,17658727,17658727,1.5028011520978944e+18,1.174385709182083e+18,JuliaCHurley2,2022-03-13 00:18:10,https://www-icrc-org.cdn.ampproject.org/c/s/www.icrc.org/en/document/whether-afghanistan-syria-or-ukraine-ihl-line-between-barbarity-and-our-common-humanity?amp,www-icrc-org.cdn.ampproject.org
17659182,17659523,17659523,1.5028014181637325e+18,2475613057.0,amagasa328,2022-03-13 00:19:13,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine/help-useful-information-affected-people,www.icrc.org
17676506,17676848,17676848,1.5028078470835978e+18,1.3385903799610655e+18,girly_GRRRL,2022-03-13 00:44:46,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule97,ihl-databases.icrc.org
17677990,17678332,17678332,1.5028083751339377e+18,1.4991216979910042e+18,CaramGabriel,2022-03-13 00:46:52,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/INTRO/365?OpenDocument,ihl-databases.icrc.org
17692473,17692815,17692815,1.5028136682154435e+18,7.909977163482112e+17,chaosharlequin,2022-03-13 01:07:54,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule25,ihl-databases.icrc.org
17717424,17717766,17717766,1.5028226707270042e+18,66335774.0,mihkel_lauk,2022-03-13 01:43:40,https://www.icrc.org/en/rules-of-war,www.icrc.org
17719628,17719970,17719970,1.502823457633063e+18,54406390.0,sevencard2003,2022-03-13 01:46:48,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule97,ihl-databases.icrc.org
17726504,17726846,17726846,1.502825961569456e+18,1.1045723594139076e+18,cydersmoke,2022-03-13 01:56:45,https://www.icrc.org/en/donate/ukraine,www.icrc.org
17726942,17727284,17727284,1.5028261258981745e+18,73517232.0,Silvio_Menezs,2022-03-13 01:57:24,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine/help-useful-information-affected-people,www.icrc.org
17729751,17730093,17730093,1.5028271086277304e+18,1.0316578771092644e+18,tracyta02770201,2022-03-13 02:01:18,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule97,ihl-databases.icrc.org
17733540,17733882,17733882,1.5028284765120184e+18,1.4994935632766157e+18,MarcyAntiuk,2022-03-13 02:06:44,https://www.icrc.org/en/donate/thank-you,www.icrc.org
17742428,17742770,17742770,1.5028317778108252e+18,1.5023590045419028e+18,brewkraine,2022-03-13 02:19:51,https://www.icrc.org/en/donate/ukraine,www.icrc.org
17749569,17749911,17749911,1.502834394117116e+18,470300536.0,OnAgain1,2022-03-13 02:30:15,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule97,ihl-databases.icrc.org
17786083,17786425,17786425,1.5028478853308498e+18,7.97906720538456e+17,koshkee22,2022-03-13 03:23:52,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule97,ihl-databases.icrc.org
17806944,17807286,17807286,1.5028560252335718e+18,9.935999079812136e+17,michael_reid_IT,2022-03-13 03:56:12,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule25,ihl-databases.icrc.org
17826139,17826482,17826482,1.5028635334821274e+18,1.005649894604968e+18,Ladybug08012018,2022-03-13 04:26:02,https://www.icrc.org/en/donate/ukraine-0?utm_source=Twitter&utm_medium=organic&utm_campaign=2022-EN-Fundraising-02-Twitter-Ukraine-Appeal&utm_content=organic-1,www.icrc.org
17989198,17989544,17989544,1.5029237430767985e+18,45472230.0,grylxndr,2022-03-13 08:25:17,https://casebook.icrc.org/glossary/declaration-war,casebook.icrc.org
17989350,17989696,17989696,1.5029237867019182e+18,269737615.0,raisoi,2022-03-13 08:25:28,https://www.icrc.org/en/document/statement-safe-passage-operations-ukraine,www.icrc.org
17999044,17999390,17999390,1.5029268109584712e+18,96549745.0,marygerdt,2022-03-13 08:37:29,https://ihl-databases.icrc.org/ihl/INTRO/380,ihl-databases.icrc.org
17999742,18000088,18000088,1.5029270446860083e+18,8.931438366204641e+17,OlgaTyminskaya,2022-03-13 08:38:25,https://ihl-databases.icrc.org/ihl/INTRO/380,ihl-databases.icrc.org
18000169,18000515,18000515,1.5029271750200648e+18,1.3161838786844262e+18,04Chatcharit,2022-03-13 08:38:56,https://blogs.icrc.org/th/2021/08/13/gcs1949-72/,blogs.icrc.org
18000839,18001185,18001185,1.5029274099889193e+18,73587082.0,rafshmatko,2022-03-13 08:39:52,https://ihl-databases.icrc.org/ihl/INTRO/380,ihl-databases.icrc.org
18008775,18009122,18009122,1.5029299636995645e+18,1.3919847475558728e+18,Wwns9708,2022-03-13 08:50:01,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule25,ihl-databases.icrc.org
18016393,18016740,18016740,1.502932350585512e+18,3084343625.0,MadBaltic,2022-03-13 08:59:30,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule25,ihl-databases.icrc.org
18062276,18062624,18062624,1.5029473636143063e+18,51693726.0,LiteraryStriver,2022-03-13 09:59:09,https://www.icrc.org/en/donate/ukraine,www.icrc.org
18094215,18094563,18094563,1.5029579979661148e+18,1.3161838786844262e+18,04Chatcharit,2022-03-13 10:41:24,https://blogs.icrc.org/th/2021/08/13/gcs1949-72/,blogs.icrc.org
18115729,18116080,18116080,1.5029652028909363e+18,2419260560.0,fngatekeeper,2022-03-13 11:10:02,https://ihl-databases.icrc.org/customary-ihl/eng/docindex/v2_rul_rule25,ihl-databases.icrc.org
18125530,18125881,18125881,1.5029686306526044e+18,1.4283527602823782e+18,MdmSosostris,2022-03-13 11:23:40,https://www.icrc.org/en/donate/ukraine,www.icrc.org
18131425,18131776,18131776,1.5029707407480381e+18,1.3238682898948792e+18,AmandaCooney12,2022-03-13 11:32:03,https://www.icrc.org/en/document/ukraine-massive-urgent-response-needed-meet-soaring-needs,www.icrc.org
18141057,18141409,18141409,1.5029739695358444e+18,1.5029680397881915e+18,AaronAn2022,2022-03-13 11:44:52,https://www.icrc.org/en/document/ukraine-massive-urgent-response-needed-meet-soaring-needs,www.icrc.org
18193255,18193608,18193608,1.502991296465707e+18,1.5013385987711508e+18,KCALLOWAY5565,2022-03-13 12:53:43,https://ihl-databases.icrc.org/customary-ihl/eng/docs/v2_rul_rule89,ihl-databases.icrc.org
18229499,18229852,18229852,1.5030039331779052e+18,411438668.0,kelvinmann,2022-03-13 13:43:56,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
18309671,18310024,18310024,1.5030305637158339e+18,54250532.0,YETICapital99,2022-03-13 15:29:46,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
18309823,18310176,18310176,1.5030306221467648e+18,245741681.0,danielphilippin,2022-03-13 15:29:59,https://blogs.icrc.org/hdtse/2022/03/11/le-cicr-marcel-junod-et-le-troisieme-combattant/,blogs.icrc.org
18323690,18324043,18324043,1.5030352403732316e+18,3186995156.0,Nick_duCat,2022-03-13 15:48:21,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org
18362010,18362363,18362363,1.503048363750699e+18,8.116507832423711e+17,nunt74,2022-03-13 16:40:29,https://www.icrc.org/pt/document/campo-de-al-hol-siria-maioria-das-criancas-aqui-nunca-viu-uma-flor-ou-uma-casa-diz-psicoterapeuta-CICV,www.icrc.org
18375445,18375798,18375798,1.5030530393971876e+18,1.4200547307142715e+18,balazs_gyula,2022-03-13 16:59:04,https://ihl-databases.icrc.org/applic/ihl/ihl.nsf/INTRO/365?OpenDocument,ihl-databases.icrc.org
18382606,18382959,18382959,1.5030555406870323e+18,165110786.0,PluralismGlobal,2022-03-13 17:09:00,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine/help-useful-information-affected-people,www.icrc.org
18389364,18389717,18389717,1.5030579926940426e+18,788982234.0,PMaurerICRC,2022-03-13 17:18:45,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18389997,18390350,18390350,1.5030582114605916e+18,15751551.0,CicelyMcWilliam,2022-03-13 17:19:37,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18391036,18391389,18391389,1.5030585732318044e+18,9.992480940331008e+17,orcdcanada,2022-03-13 17:21:03,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine/help-useful-information-affected-people,www.icrc.org
18391370,18391723,18391723,1.503058685370712e+18,1.4798427664652083e+18,Andreeaindeed,2022-03-13 17:21:30,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18397597,18397951,18397951,1.50306084598682e+18,1.3087760564894884e+18,LGiselICRC,2022-03-13 17:30:05,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18398474,18398828,18398828,1.503061139780997e+18,262287594.0,Mikado_BE,2022-03-13 17:31:15,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18401336,18401690,18401690,1.50306212120619e+18,1475562152.0,filmeditio,2022-03-13 17:35:09,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18407271,18407625,18407625,1.5030641508844667e+18,59588962.0,robholdenphoto,2022-03-13 17:43:13,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18413674,18414029,18414029,1.5030663922155684e+18,132640358.0,JoseAGuevaraB,2022-03-13 17:52:08,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18415730,18416085,18416085,1.5030671118910874e+18,3136397262.0,tumcarlosmota,2022-03-13 17:54:59,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18415824,18416179,18416179,1.5030671464899297e+18,85289376.0,ICRC,2022-03-13 17:55:08,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18417386,18417741,18417741,1.503067690457469e+18,7.779629616673178e+17,PaulWelsh_UK,2022-03-13 17:57:17,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18418252,18418607,18418607,1.5030679973421588e+18,9.227940400972064e+17,MaryFabulous3,2022-03-13 17:58:30,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18419052,18419407,18419407,1.5030682874999153e+18,231352195.0,isaacreber,2022-03-13 17:59:40,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18419291,18419646,18419646,1.5030683666548695e+18,3321522303.0,ni_clachan,2022-03-13 17:59:58,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18420462,18420817,18420817,1.503068752069415e+18,207950470.0,ZazaFL,2022-03-13 18:01:30,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18422155,18422510,18422510,1.5030693265884856e+18,196498908.0,JandJonge,2022-03-13 18:03:47,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18422655,18423010,18423010,1.5030694991001805e+18,2210822792.0,shangrila002,2022-03-13 18:04:28,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18422937,18423292,18423292,1.5030696001660232e+18,281421644.0,josh4everyoung,2022-03-13 18:04:53,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18423043,18423398,18423398,1.5030696382044897e+18,603281297.0,Giralamente,2022-03-13 18:05:02,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18423962,18424317,18424317,1.5030699553354916e+18,18136822.0,kainestman,2022-03-13 18:06:17,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18424702,18425057,18425057,1.5030702157809418e+18,3009092964.0,gaby_mouawad,2022-03-13 18:07:19,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18425606,18425961,18425961,1.5030705264571392e+18,128230440.0,JCCOMBE,2022-03-13 18:08:33,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18426384,18426739,18426739,1.5030708169798492e+18,2516175318.0,SabriinaLn,2022-03-13 18:09:43,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18426908,18427263,18427263,1.5030710134831964e+18,116435488.0,jahkarta,2022-03-13 18:10:29,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18428291,18428646,18428646,1.503071528862331e+18,40711334.0,Tiiyee,2022-03-13 18:12:32,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18428300,18428655,18428655,1.5030715298856468e+18,627227732.0,DavidLance3,2022-03-13 18:12:33,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18429017,18429372,18429372,1.503071801022296e+18,625596010.0,066Yann,2022-03-13 18:13:37,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18429792,18430147,18430147,1.5030720818183086e+18,1.2431326627029115e+18,Greteke2,2022-03-13 18:14:44,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18430418,18430773,18430773,1.503072314388357e+18,7.272604705252229e+17,convsys,2022-03-13 18:15:40,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18431002,18431357,18431357,1.5030725197497876e+18,135227245.0,Ev_Vuillermoz,2022-03-13 18:16:29,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18432077,18432432,18432432,1.5030728920698184e+18,1076749520.0,RFanciola,2022-03-13 18:17:57,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18436047,18436402,18436402,1.5030743933454746e+18,3380299043.0,FrancisLynett,2022-03-13 18:23:55,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18436312,18436667,18436667,1.5030744975571517e+18,36902944.0,TrueBlue4u2,2022-03-13 18:24:20,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18436755,18437110,18437110,1.5030746704210985e+18,1.0026550906233446e+18,0xc0ffeebabe_,2022-03-13 18:25:01,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18438121,18438476,18438476,1.503075215655547e+18,21411188.0,Hammarstrand,2022-03-13 18:27:11,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18441108,18441463,18441463,1.5030763734973276e+18,58081428.0,Aline_Carr,2022-03-13 18:31:47,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18441242,18441597,18441597,1.503076427008295e+18,1278701004.0,EveLittlepage,2022-03-13 18:32:00,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18447282,18447637,18447637,1.5030786882037146e+18,2759114062.0,man_krip,2022-03-13 18:40:59,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18454108,18454463,18454463,1.503081206174339e+18,34452118.0,CrystalAWells,2022-03-13 18:51:00,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18456385,18456740,18456740,1.5030820350360084e+18,229016564.0,araceli_lloret,2022-03-13 18:54:17,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18463553,18463908,18463908,1.5030996014228849e+18,85289376.0,ICRC,2022-03-13 20:04:05,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18466958,18467313,18467313,1.5031007676112732e+18,126824565.0,SandraLefcovich,2022-03-13 20:08:43,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18467015,18467370,18467370,1.5031007840194847e+18,3355165679.0,ericson_marika,2022-03-13 20:08:47,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18467965,18468320,18468320,1.503101102501335e+18,1560677498.0,hazelegermarc,2022-03-13 20:10:03,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18468369,18468724,18468724,1.5031012370588017e+18,9.678600369775206e+17,KWiegmannICRC,2022-03-13 20:10:35,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18473057,18473413,18473413,1.5031028557120184e+18,1.309448286596731e+18,SchwitzerHarald,2022-03-13 20:17:01,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
18473927,18474283,18474283,1.503103149070078e+18,3378146704.0,imlavin,2022-03-13 20:18:11,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org
