,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
40564363,40565257,40565257,1.5117407781162312e+18,316735299.0,beardedcat,2022-04-06 16:21:02,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40583226,40584120,40584120,1.5117467924629012e+18,1.4815517027131474e+18,2022BRProjects,2022-04-06 16:44:56,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
40584695,40585589,40585589,1.5117472519951237e+18,1.4815517027131474e+18,2022BRProjects,2022-04-06 16:46:46,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
40592432,40593326,40593326,1.511749795320406e+18,316735299.0,beardedcat,2022-04-06 16:56:52,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40592991,40593885,40593885,1.5117499772105073e+18,316735299.0,beardedcat,2022-04-06 16:57:36,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40593669,40594563,40594563,1.51175020321647e+18,316735299.0,beardedcat,2022-04-06 16:58:30,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40625466,40626361,40626361,1.5117606192923116e+18,316735299.0,beardedcat,2022-04-06 17:39:53,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40625689,40626584,40626584,1.5117606898488934e+18,316735299.0,beardedcat,2022-04-06 17:40:10,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40626027,40626922,40626922,1.5117607885198991e+18,316735299.0,beardedcat,2022-04-06 17:40:33,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40626195,40627090,40627090,1.5117608466990858e+18,316735299.0,beardedcat,2022-04-06 17:40:47,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40626743,40627638,40627638,1.5117610219999314e+18,316735299.0,beardedcat,2022-04-06 17:41:29,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40627094,40627989,40627989,1.5117611437438525e+18,316735299.0,beardedcat,2022-04-06 17:41:58,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40627635,40628530,40628530,1.5117613175055155e+18,316735299.0,beardedcat,2022-04-06 17:42:39,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
40775970,40776866,40776866,1.5118109830770647e+18,1.4815517027131474e+18,2022BRProjects,2022-04-06 21:00:01,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
40776735,40777631,40777631,1.5118112055974707e+18,1.4815517027131474e+18,2022BRProjects,2022-04-06 21:00:54,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
40776899,40777795,40777795,1.511811260387664e+18,1.4815517027131474e+18,2022BRProjects,2022-04-06 21:01:07,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
40777922,40778818,40778818,1.5118116139590203e+18,1.4815517027131474e+18,2022BRProjects,2022-04-06 21:02:31,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
40778326,40779222,40779222,1.5118117509534597e+18,1.4815517027131474e+18,2022BRProjects,2022-04-06 21:03:04,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
40838796,40839692,40839692,1.5118342355559588e+18,1.405264295374504e+18,Betterd64021359,2022-04-06 22:32:24,https://www.indiegogo.com/projects/journalism-on-the-escalation-of-the-ukraine-war-youtube-news#/,www.indiegogo.com
40945313,40946210,40946210,1.5118916980408566e+18,1206268261.0,geri_lou,2022-04-07 02:20:45,https://www.indiegogo.com/projects/comics-for-ukraine/x/8340140#/,www.indiegogo.com
41085098,41085998,41085998,1.5119849289757286e+18,316735299.0,beardedcat,2022-04-07 08:31:13,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
41085579,41086479,41086479,1.511985133603205e+18,316735299.0,beardedcat,2022-04-07 08:32:01,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
41085816,41086716,41086716,1.5119852363552563e+18,316735299.0,beardedcat,2022-04-07 08:32:26,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
41086259,41087159,41087159,1.5119854112913367e+18,316735299.0,beardedcat,2022-04-07 08:33:08,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
41086768,41087669,41087669,1.5119856194461573e+18,316735299.0,beardedcat,2022-04-07 08:33:57,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
41087023,41087924,41087924,1.511985733376123e+18,316735299.0,beardedcat,2022-04-07 08:34:24,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
41087430,41088331,41088331,1.5119859022052598e+18,316735299.0,beardedcat,2022-04-07 08:35:05,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
41089429,41090330,41090330,1.511986712859218e+18,1.1619241363833692e+18,josep2121213,2022-04-07 08:38:18,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
41090063,41090964,41090964,1.5119869780442358e+18,316735299.0,beardedcat,2022-04-07 08:39:21,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
41092379,41093280,41093280,1.5119879416981504e+18,316735299.0,beardedcat,2022-04-07 08:43:11,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
41607029,41607938,41607938,1.512155395405529e+18,316735299.0,beardedcat,2022-04-07 19:48:35,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
41607554,41608463,41608463,1.5121555657446072e+18,316735299.0,beardedcat,2022-04-07 19:49:16,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
41607881,41608790,41608790,1.5121556880464036e+18,316735299.0,beardedcat,2022-04-07 19:49:45,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42010302,42011216,42011216,1.512350572233605e+18,316735299.0,beardedcat,2022-04-08 08:44:09,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42012774,42013688,42013688,1.5123516144509952e+18,316735299.0,beardedcat,2022-04-08 08:48:17,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42013102,42014016,42014016,1.512351756059091e+18,316735299.0,beardedcat,2022-04-08 08:48:51,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42013250,42014164,42014164,1.512351813634347e+18,316735299.0,beardedcat,2022-04-08 08:49:05,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42013352,42014266,42014266,1.5123518552165786e+18,316735299.0,beardedcat,2022-04-08 08:49:15,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42090625,42091541,42091541,1.5123789484198216e+18,316735299.0,beardedcat,2022-04-08 10:36:54,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42090776,42091692,42091692,1.5123789943347773e+18,316735299.0,beardedcat,2022-04-08 10:37:05,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42090884,42091800,42091800,1.512379031496405e+18,316735299.0,beardedcat,2022-04-08 10:37:14,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42091079,42091995,42091995,1.5123790875742536e+18,316735299.0,beardedcat,2022-04-08 10:37:27,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42091620,42092536,42092536,1.51237925912968e+18,316735299.0,beardedcat,2022-04-08 10:38:08,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42091845,42092761,42092761,1.5123793327774515e+18,316735299.0,beardedcat,2022-04-08 10:38:26,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42092029,42092945,42092945,1.5123794009642148e+18,316735299.0,beardedcat,2022-04-08 10:38:42,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42092232,42093148,42093148,1.5123794599319388e+18,316735299.0,beardedcat,2022-04-08 10:38:56,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42093429,42094345,42094345,1.5123798401330135e+18,316735299.0,beardedcat,2022-04-08 10:40:27,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42094570,42095486,42095486,1.512380203623932e+18,316735299.0,beardedcat,2022-04-08 10:41:53,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42095070,42095986,42095986,1.5123803593291735e+18,316735299.0,beardedcat,2022-04-08 10:42:30,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42095922,42096838,42096838,1.5123806275549102e+18,316735299.0,beardedcat,2022-04-08 10:43:34,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42098173,42099089,42099089,1.512381328347517e+18,8.241906154874511e+17,KeesD92,2022-04-08 10:46:22,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42102647,42103564,42103564,1.512382782252667e+18,316735299.0,beardedcat,2022-04-08 10:52:08,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42102871,42103788,42103788,1.512382858589053e+18,316735299.0,beardedcat,2022-04-08 10:52:26,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42110662,42111579,42111579,1.5123853631924634e+18,316735299.0,beardedcat,2022-04-08 11:02:24,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42110835,42111752,42111752,1.5123854261616517e+18,316735299.0,beardedcat,2022-04-08 11:02:39,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42111513,42112430,42112430,1.51238564687002e+18,316735299.0,beardedcat,2022-04-08 11:03:31,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42112178,42113095,42113095,1.5123858614171197e+18,316735299.0,beardedcat,2022-04-08 11:04:22,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42112398,42113315,42113315,1.5123859401022628e+18,316735299.0,beardedcat,2022-04-08 11:04:41,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42122773,42123690,42123690,1.5123891618100265e+18,316735299.0,beardedcat,2022-04-08 11:17:29,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42130204,42131121,42131121,1.5123914002262753e+18,4827839651.0,grace_coronella,2022-04-08 11:26:23,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42144532,42145450,42145450,1.51239569013939e+18,316735299.0,beardedcat,2022-04-08 11:43:26,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42146755,42147673,42147673,1.5123963728672276e+18,316735299.0,beardedcat,2022-04-08 11:46:08,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42147060,42147978,42147978,1.512396463053185e+18,316735299.0,beardedcat,2022-04-08 11:46:30,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42147729,42148647,42148647,1.5123966701342802e+18,316735299.0,beardedcat,2022-04-08 11:47:19,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42200340,42201258,42201258,1.512413390035202e+18,8.257169965788692e+17,BabettevBuuren,2022-04-08 12:53:46,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42203796,42204714,42204714,1.512414507389313e+18,303212418.0,CatrionaKay,2022-04-08 12:58:12,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42219651,42220569,42220569,1.5124193665408778e+18,316735299.0,beardedcat,2022-04-08 13:17:31,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42221128,42222046,42222046,1.5124198439156326e+18,316735299.0,beardedcat,2022-04-08 13:19:24,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42221754,42222672,42222672,1.512420041500803e+18,316735299.0,beardedcat,2022-04-08 13:20:11,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42222319,42223237,42223237,1.5124202142893588e+18,316735299.0,beardedcat,2022-04-08 13:20:53,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42326933,42327855,42327855,1.5124534530371502e+18,1.3381117048745738e+18,Krma4Karma,2022-04-08 15:32:57,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42361120,42362042,42362042,1.5124650537815736e+18,316735299.0,beardedcat,2022-04-08 16:19:03,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42366909,42367831,42367831,1.512467005642883e+18,316735299.0,beardedcat,2022-04-08 16:26:49,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42367459,42368381,42368381,1.512467201231577e+18,316735299.0,beardedcat,2022-04-08 16:27:35,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42367857,42368779,42368779,1.5124673374291108e+18,316735299.0,beardedcat,2022-04-08 16:28:08,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42370794,42371716,42371716,1.512468277456511e+18,316735299.0,beardedcat,2022-04-08 16:31:52,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42451686,42452609,42452609,1.5124944922172334e+18,316735299.0,beardedcat,2022-04-08 18:16:02,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42452925,42453848,42453848,1.5124949177754092e+18,316735299.0,beardedcat,2022-04-08 18:17:43,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42456017,42456940,42456940,1.512495909308928e+18,316735299.0,beardedcat,2022-04-08 18:21:40,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42810545,42811474,42811474,1.5126819229626286e+18,316735299.0,beardedcat,2022-04-09 06:40:49,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42810824,42811753,42811753,1.5126820951471596e+18,316735299.0,beardedcat,2022-04-09 06:41:30,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42811309,42812238,42812238,1.5126823873139343e+18,316735299.0,beardedcat,2022-04-09 06:42:40,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42811571,42812500,42812500,1.5126825527792886e+18,316735299.0,beardedcat,2022-04-09 06:43:19,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42811856,42812785,42812785,1.5126827192386724e+18,316735299.0,beardedcat,2022-04-09 06:43:59,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42812509,42813438,42813438,1.5126830900654653e+18,316735299.0,beardedcat,2022-04-09 06:45:27,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42812818,42813747,42813747,1.5126832630972457e+18,316735299.0,beardedcat,2022-04-09 06:46:08,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42813919,42814848,42814848,1.5126838697110938e+18,316735299.0,beardedcat,2022-04-09 06:48:33,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42816481,42817410,42817410,1.512685260542251e+18,316735299.0,beardedcat,2022-04-09 06:54:05,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42817188,42818117,42818117,1.512685642127483e+18,316735299.0,beardedcat,2022-04-09 06:55:36,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42817510,42818439,42818439,1.5126858170718208e+18,316735299.0,beardedcat,2022-04-09 06:56:17,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42818142,42819071,42819071,1.512686142214316e+18,316735299.0,beardedcat,2022-04-09 06:57:35,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42818383,42819312,42819312,1.512686282920575e+18,316735299.0,beardedcat,2022-04-09 06:58:08,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42864887,42865816,42865816,1.512708041313235e+18,108943723.0,mkimpo_kid,2022-04-09 08:24:36,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
42955643,42956573,42956573,1.5127489708245893e+18,1.3381117048745738e+18,Krma4Karma,2022-04-09 11:07:14,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
43225297,43226234,43226234,1.5128485642585825e+18,316735299.0,beardedcat,2022-04-09 17:42:59,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
43225920,43226857,43226857,1.512848807503229e+18,316735299.0,beardedcat,2022-04-09 17:43:57,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
43226274,43227211,43227211,1.5128489255475405e+18,316735299.0,beardedcat,2022-04-09 17:44:25,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
43578857,43579798,43579798,1.5130372262586655e+18,316735299.0,beardedcat,2022-04-10 06:12:40,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
43595588,43596529,43596529,1.5130471187385958e+18,316735299.0,beardedcat,2022-04-10 06:51:58,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
43595756,43596697,43596697,1.5130472041178112e+18,316735299.0,beardedcat,2022-04-10 06:52:19,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
43598510,43599451,43599451,1.5130487253290066e+18,316735299.0,beardedcat,2022-04-10 06:58:21,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
43917731,43918676,43918676,1.5131891278182564e+18,316735299.0,beardedcat,2022-04-10 16:16:16,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
43933558,43934503,43934503,1.5131954808927232e+18,316735299.0,beardedcat,2022-04-10 16:41:31,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
43988575,43989520,43989520,1.5132180984590336e+18,316735299.0,beardedcat,2022-04-10 18:11:23,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
43990469,43991414,43991414,1.5132189921645527e+18,316735299.0,beardedcat,2022-04-10 18:14:56,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
43991378,43992323,43992323,1.5132193964827812e+18,316735299.0,beardedcat,2022-04-10 18:16:33,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44031009,44031954,44031954,1.5132377104875725e+18,316735299.0,beardedcat,2022-04-10 19:29:19,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44040438,44041383,44041383,1.5132420907587174e+18,316735299.0,beardedcat,2022-04-10 19:46:43,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44076006,44076952,44076952,1.5132593977782313e+18,316735299.0,beardedcat,2022-04-10 20:55:30,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44078849,44079795,44079795,1.5132607701502648e+18,316735299.0,beardedcat,2022-04-10 21:00:57,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44079255,44080201,44080201,1.5132609836697272e+18,316735299.0,beardedcat,2022-04-10 21:01:48,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44542460,44543424,44543424,1.5135287922408612e+18,316735299.0,beardedcat,2022-04-11 14:45:58,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44555990,44556954,44556954,1.5135333043095224e+18,316735299.0,beardedcat,2022-04-11 15:03:54,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44556593,44557557,44557557,1.5135335188103864e+18,316735299.0,beardedcat,2022-04-11 15:04:45,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44600468,44601433,44601433,1.513548798613758e+18,316735299.0,beardedcat,2022-04-11 16:05:28,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44604822,44605787,44605787,1.5135501939160596e+18,316735299.0,beardedcat,2022-04-11 16:11:01,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44607931,44608896,44608896,1.5135512489848381e+18,316735299.0,beardedcat,2022-04-11 16:15:12,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44631054,44632019,44632019,1.5135592750623212e+18,316735299.0,beardedcat,2022-04-11 16:47:06,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44667694,44668659,44668659,1.5135719592458363e+18,316735299.0,beardedcat,2022-04-11 17:37:30,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44668706,44669671,44669671,1.5135723491399844e+18,316735299.0,beardedcat,2022-04-11 17:39:03,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44669337,44670302,44670302,1.5135725792101048e+18,316735299.0,beardedcat,2022-04-11 17:39:58,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44671266,44672231,44672231,1.513573271752614e+18,316735299.0,beardedcat,2022-04-11 17:42:43,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44671468,44672433,44672433,1.5135733467341906e+18,316735299.0,beardedcat,2022-04-11 17:43:01,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44672074,44673039,44673039,1.5135735576951398e+18,316735299.0,beardedcat,2022-04-11 17:43:51,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
44689224,44690189,44690189,1.513579735472816e+18,2147910816.0,pzonezone,2022-04-11 18:08:24,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
45589228,45590211,45590211,1.5139600949873377e+18,316735299.0,beardedcat,2022-04-12 19:19:49,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
45590416,45591399,45591399,1.5139606072545526e+18,316735299.0,beardedcat,2022-04-12 19:21:51,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
45590707,45591690,45591690,1.513960719221502e+18,316735299.0,beardedcat,2022-04-12 19:22:18,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
45590924,45591907,45591907,1.5139607974117253e+18,316735299.0,beardedcat,2022-04-12 19:22:36,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
45592413,45593396,45593396,1.5139613886659748e+18,316735299.0,beardedcat,2022-04-12 19:24:57,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
45593304,45594287,45594287,1.5139617138629427e+18,316735299.0,beardedcat,2022-04-12 19:26:15,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
45594679,45595662,45595662,1.513962248212992e+18,316735299.0,beardedcat,2022-04-12 19:28:22,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
45597595,45598578,45598578,1.513963366628352e+18,316735299.0,beardedcat,2022-04-12 19:32:49,https://www.indiegogo.com/projects/help-the-volunteers-in-kharkiv-ukraine/x/24118821#/,www.indiegogo.com
45859879,45860870,45860870,1.51411394197837e+18,1.4815517027131474e+18,2022BRProjects,2022-04-13 05:31:09,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
45863692,45864683,45864683,1.514116156331905e+18,256471324.0,Robert2909,2022-04-13 05:39:57,https://www.indiegogo.com/project/preview/8b49ad14,www.indiegogo.com
