,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
10206653,10206863,10206863,1.5002654305814118e+18,863408472.0,beswick_david,2022-03-06 00:22:06,http://fundly.com/ukraine-direct,fundly.com
10218056,10218266,10218266,1.5002697370575462e+18,22844136.0,ltl_oak,2022-03-06 00:39:13,http://fundly.com/ukraine-direct,fundly.com
10227721,10227931,10227931,1.5002733720135107e+18,57798442.0,Go4TheGoldy,2022-03-06 00:53:40,https://fundly.com/sirius-fundraiser?ft_src=twtshare_mobile,fundly.com
10229580,10229790,10229790,1.5002740711117128e+18,941769588.0,antonionakasato,2022-03-06 00:56:26,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10251588,10251799,10251799,1.500282647972561e+18,137471240.0,PYRAMID45,2022-03-06 01:30:31,http://fundly.com/ukraine-direct,fundly.com
10258071,10258282,10258282,1.5002851435289764e+18,7.081109726580613e+17,benjolicoeur,2022-03-06 01:40:26,https://fundly.com/ambulances-for-ukraine,fundly.com
10259601,10259812,10259812,1.500285718366724e+18,941769588.0,antonionakasato,2022-03-06 01:42:43,https://fundly.com/relief-fund-for-nicus-in-ukraine,fundly.com
10268613,10268824,10268824,1.5002893845240054e+18,8.233072456057569e+17,IGLV_05,2022-03-06 01:57:17,http://fundly.com/ukraine-direct,fundly.com
10306991,10307202,10307202,1.500304412698235e+18,8.73698100568662e+17,rche_types,2022-03-06 02:57:00,https://fundly.com/save-my-ukrainian-cinematographer,fundly.com
10329006,10329217,10329217,1.5003131778333164e+18,1.481540137561559e+18,RowdyRamsNFT,2022-03-06 03:31:50,https://fundly.com/sirius-fundraiser,fundly.com
10330192,10330403,10330403,1.5003136649094595e+18,1.4349950662721577e+18,rompitygrompity,2022-03-06 03:33:46,https://fundly.com/sirius-fundraiser,fundly.com
10330756,10330967,10330967,1.5003138914227569e+18,3093530590.0,BogdanShamanov,2022-03-06 03:34:40,https://fundly.com/sirius-fundraiser,fundly.com
10331656,10331867,10331867,1.5003142652233236e+18,1.377643231438123e+18,joe_solinger,2022-03-06 03:36:09,https://fundly.com/sirius-fundraiser,fundly.com
10332791,10333002,10333002,1.500314680161624e+18,2389699442.0,1Yanic,2022-03-06 03:37:48,https://fundly.com/sirius-fundraiser,fundly.com
10332891,10333102,10333102,1.500314717881086e+18,538721692.0,JohnMcGuin,2022-03-06 03:37:57,https://fundly.com/sirius-fundraiser,fundly.com
10334025,10334236,10334236,1.5003151620535951e+18,1.4823272583837573e+18,SolanaTubs,2022-03-06 03:39:43,https://fundly.com/sirius-fundraiser,fundly.com
10334603,10334814,10334814,1.5003153940280648e+18,1.4497576016889528e+18,DementedNFT,2022-03-06 03:40:39,https://fundly.com/sirius-fundraiser,fundly.com
10334846,10335057,10335057,1.5003154938482565e+18,839138473.0,Xzard0053,2022-03-06 03:41:02,https://fundly.com/sirius-fundraiser,fundly.com
10335901,10336112,10336112,1.5003159475544596e+18,1.480646710397395e+18,NFTFollower6,2022-03-06 03:42:51,https://fundly.com/sirius-fundraiser,fundly.com
10337187,10337398,10337398,1.5003164883554386e+18,1.4871360851425608e+18,MizarNFT,2022-03-06 03:45:00,https://fundly.com/sirius-fundraiser,fundly.com
10338471,10338682,10338682,1.5003170209063035e+18,1.4871360851425608e+18,MizarNFT,2022-03-06 03:47:06,http://fundly.com/sirius-fundraiser,fundly.com
10341339,10341550,10341550,1.500318212507984e+18,9.024222937705882e+17,manlikejubz,2022-03-06 03:51:51,https://fundly.com/sirius-fundraiser,fundly.com
10348407,10348618,10348618,1.5003210347376968e+18,2591410081.0,jengrimes8,2022-03-06 04:03:03,http://fundly.com/ukraine-direct,fundly.com
10352068,10352279,10352279,1.5003224568039465e+18,2591410081.0,jengrimes8,2022-03-06 04:08:43,https://fundly.com/ukraine-direct-aid-to-local-city-kamenets-podilsky?fbclid=IwAR0vdNCQs0kqboZmJo0fk6_MJVRFUPGY2PTGXP-VLII57blkPUl-jH4lkLM,fundly.com
10355272,10355483,10355483,1.50032373568922e+18,43204416.0,jdotroze,2022-03-06 04:13:47,https://fundly.com/sirius-fundraiser,fundly.com
10360797,10361008,10361008,1.500325917608059e+18,9.914599868857916e+17,flagsontees_de,2022-03-06 04:22:28,https://fundly.com/sirius-fundraiser,fundly.com
10361875,10362086,10362086,1.5003263333054095e+18,111519526.0,imcalled2teach,2022-03-06 04:24:07,http://fundly.com/ukraine-direct,fundly.com
10412597,10412811,10412811,1.5003466901207409e+18,265657667.0,mleones2010,2022-03-06 05:45:00,http://fundly.com/ukraine-direct,fundly.com
10426824,10427038,10427038,1.5003522868448788e+18,156457354.0,SHIPMEANT2B,2022-03-06 06:07:15,http://fundly.com/ukraine-direct,fundly.com
10433823,10434038,10434038,1.5003550167117578e+18,1.1799127123834511e+18,zhamka3D,2022-03-06 06:18:05,https://fundly.com/m2/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
10435687,10435902,10435902,1.5003557341308928e+18,369093698.0,jcmireland,2022-03-06 06:20:56,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10454487,10454703,10454703,1.5003624990397932e+18,23497430.0,IDoWeddingPR,2022-03-06 06:47:49,https://fundly.com/save-my-ukrainian-cinematographer,fundly.com
10454644,10454860,10454860,1.5003625560069775e+18,1.284975925352964e+18,BrightstarsLg,2022-03-06 06:48:03,http://fundly.com/ukraine-direct,fundly.com
10460952,10461168,10461168,1.5003648862993244e+18,3407545144.0,LottieBlunden,2022-03-06 06:57:18,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10481345,10481561,10481561,1.5003724607174164e+18,84364343.0,Machinehead104,2022-03-06 07:27:24,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10485836,10486052,10486052,1.500374120688726e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 07:34:00,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
10488711,10488927,10488927,1.5003751496940503e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 07:38:05,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
10489113,10489329,10489329,1.500375305139245e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 07:38:43,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
10491619,10491835,10491835,1.5003762011474248e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 07:42:16,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
10492235,10492451,10492451,1.500376412007682e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 07:43:06,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
10492822,10493038,10493038,1.500376618149331e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 07:43:56,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
10493377,10493593,10493593,1.500376831811371e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 07:44:47,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
10497760,10497976,10497976,1.500378412099289e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 07:51:03,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
10499058,10499274,10499274,1.500378869030867e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 07:52:52,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
10499399,10499615,10499615,1.500378995753427e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 07:53:22,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
10500727,10500943,10500943,1.500379472604074e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 07:55:16,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
10500832,10501048,10501048,1.5003795149579633e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 07:55:26,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
10509421,10509637,10509637,1.5003824571572756e+18,88437314.0,lizzieandco,2022-03-06 08:07:08,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10509863,10510079,10510079,1.5003826063444746e+18,2256124799.0,DriverJanet,2022-03-06 08:07:43,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10530228,10530444,10530444,1.5003896328145592e+18,527837007.0,zoenelson8,2022-03-06 08:35:39,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10530380,10530596,10530596,1.5003896876215296e+18,527837007.0,zoenelson8,2022-03-06 08:35:52,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10533684,10533900,10533900,1.5003908274823619e+18,1163644687.0,MckeonCarter,2022-03-06 08:40:23,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10535834,10536050,10536050,1.5003915695134597e+18,1467080892.0,AnnJamesNHS,2022-03-06 08:43:20,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10548656,10548873,10548873,1.5003961160509153e+18,1.287841375946449e+18,AmandaS44006393,2022-03-06 09:01:24,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10572566,10572783,10572783,1.5004043961396347e+18,626457920.0,EmmaPrice_RbB,2022-03-06 09:34:18,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10575371,10575588,10575588,1.500405378726744e+18,2765626905.0,elaineevans110,2022-03-06 09:38:13,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10601541,10601759,10601759,1.5004144136937226e+18,2647660413.0,marielewis1975,2022-03-06 10:14:07,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10604227,10604445,10604445,1.500415306354901e+18,1.4253795399795753e+18,sleightofhandcr,2022-03-06 10:17:40,https://fundly.com/m2/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
10612815,10613033,10613033,1.5004182839710024e+18,1.366717108449669e+18,nicupodcast,2022-03-06 10:29:29,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR0DWdeBxcnJdPSRpZZdH1yrI0Jb2G9xW_vvd1AMmy1RXtfSwloPb1HRs7I#comments,fundly.com
10615968,10616186,10616186,1.5004193524447437e+18,1.366717108449669e+18,nicupodcast,2022-03-06 10:33:44,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR0DWdeBxcnJdPSRpZZdH1yrI0Jb2G9xW_vvd1AMmy1RXtfSwloPb1HRs7I#comments,fundly.com
10619242,10619460,10619460,1.500420439629312e+18,1.3538178639839478e+18,paulabonnes1,2022-03-06 10:38:03,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10632285,10632503,10632503,1.50042489441212e+18,1.2392627016432353e+18,_cygnusx_,2022-03-06 10:55:46,https://fundly.com/m2/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
10633881,10634099,10634099,1.500425456197251e+18,226369565.0,jenna_leanne85,2022-03-06 10:57:59,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10640001,10640219,10640219,1.500427548001452e+18,9.787411045678162e+17,Democrat4US,2022-03-06 11:06:18,http://fundly.com/ukraine-direct,fundly.com
10640761,10640979,10640979,1.5004278040176271e+18,9.787411045678162e+17,Democrat4US,2022-03-06 11:07:19,https://fundly.com/ukraine-direct-aid-to-local-city-kamenets-podilsky?fbclid=IwAR0vdNCQs0kqboZmJo0fk6_MJVRFUPGY2PTGXP-VLII57blkPUl-jH4lkLM,fundly.com
10704899,10705120,10705120,1.500450424515707e+18,9964382.0,ShoeDaydreams,2022-03-06 12:37:12,https://fundly.com/m2/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
10706044,10706265,10706265,1.5004508603122442e+18,393007143.0,fxmct71,2022-03-06 12:38:56,http://fundly.com/ukraine-direct,fundly.com
10733437,10733658,10733658,1.5004620483622543e+18,57798442.0,Go4TheGoldy,2022-03-06 13:23:24,https://fundly.com/sirius-fundraiser?ft_src=twtshare_mobile,fundly.com
10770017,10770239,10770239,1.5004762061431276e+18,9.334106542702223e+17,healthyyoultd,2022-03-06 14:19:39,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10781991,10782215,10782215,1.5004805811881288e+18,1125077953.0,joolzl23,2022-03-06 14:37:02,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10786412,10786636,10786636,1.5004822256822804e+18,1.383400801247187e+18,johnmac375,2022-03-06 14:43:34,https://fundly.com/slava-ukraina,fundly.com
10800816,10801040,10801040,1.5004873842192343e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 15:04:04,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
10860227,10860451,10860451,1.5005091441425654e+18,1.1363137424745226e+18,JenniferJSP37,2022-03-06 16:30:32,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
10902432,10902656,10902656,1.5005250827870208e+18,1.4967644965760123e+18,bhandari8_eshan,2022-03-06 17:33:52,https://fundly.com/sirius-fundraiser?ft_src=twtshare_mobile,fundly.com
10998270,10998496,10998496,1.5005620978345042e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 20:00:57,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11004651,11004877,11004877,1.5005643919594373e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 20:10:04,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11008880,11009106,11009106,1.5005659603816735e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 20:16:18,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11062353,11062581,11062581,1.5005861975125074e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 21:36:43,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11062918,11063146,11063146,1.5005863995647672e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 21:37:31,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11063116,11063344,11063344,1.5005864755739894e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 21:37:49,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11067270,11067498,11067498,1.5005880475277804e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 21:44:04,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11090164,11090392,11090392,1.5005971487438766e+18,558615340.0,DrAimeeGrant,2022-03-06 22:20:14,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
11093151,11093380,11093380,1.5005983452235817e+18,1.4505661094098166e+18,NeoToriPayne,2022-03-06 22:24:59,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
11101361,11101590,11101590,1.5006016622133494e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 22:38:10,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11102019,11102248,11102248,1.5006019145511117e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 22:39:10,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11102942,11103171,11103171,1.50060228716877e+18,1.4727063925615698e+18,BGRL01,2022-03-06 22:40:39,https://fundly.com/sirius-fundraiser?ft_src=twtshare_mobile,fundly.com
11107941,11108170,11108170,1.5006042790521897e+18,1.4996164605865574e+18,Radek86305889,2022-03-06 22:48:34,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11195534,11195767,11195767,1.5006390185345556e+18,57798442.0,Go4TheGoldy,2022-03-07 01:06:37,https://fundly.com/sirius-fundraiser?ft_src=twtshare_mobile,fundly.com
11203339,11203572,11203572,1.500642104279593e+18,328317844.0,NotoriousB1D,2022-03-07 01:18:52,https://fundly.com/sirius-fundraiser?ft_src=twtshare_mobile,fundly.com
11248412,11248645,11248645,1.5006593645537116e+18,1.4497576016889528e+18,DementedNFT,2022-03-07 02:27:28,https://fundly.com/sirius-fundraiser?ft_src=twtshare_mobile,fundly.com
11341107,11341340,11341340,1.5006941478413353e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 04:45:41,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11352601,11352834,11352834,1.500698204974764e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 05:01:48,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11359170,11359403,11359403,1.5007005407365734e+18,101848666.0,TaylorKuether,2022-03-07 05:11:05,https://fundly.com/supporting-ukrainian-friends-and-family?ft_src=twtshare,fundly.com
11405641,11405874,11405874,1.50071767703108e+18,3136097889.0,amberpunc19,2022-03-07 06:19:10,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
11449052,11449286,11449286,1.5007326552976015e+18,980509838.0,drtraceyc,2022-03-07 07:18:41,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
11476331,11476565,11476565,1.5007421805745316e+18,2153661949.0,fraoch12,2022-03-07 07:56:32,https://fundly.com/relief-fund-for-nicus-in-ukraine?fbclid=IwAR3abHHFs6pszrQKuSnJ147xiFfSRigAgp1_w_OHNdWBo8cp2KH-uTJI2uI,fundly.com
11527682,11527916,11527916,1.500758701459845e+18,20133.0,happeningfish,2022-03-07 09:02:11,https://fundly.com/m2/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
11649058,11649292,11649292,1.500798815233794e+18,7.960330238882898e+17,smdenham3,2022-03-07 11:41:35,https://fundly.com/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
11677208,11677442,11677442,1.5008082065237688e+18,1.457840540360135e+18,PixelPupsPack,2022-03-07 12:18:54,https://fundly.com/sirius-fundraiser?ft_src=twtshare_mobile,fundly.com
11677445,11677679,11677679,1.500808289986257e+18,1.457840540360135e+18,PixelPupsPack,2022-03-07 12:19:14,https://fundly.com/sirius-fundraiser?ft_src=twtshare_mobile,fundly.com
11686404,11686638,11686638,1.50081135187012e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:31:24,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11686721,11686955,11686955,1.5008114697594307e+18,310869334.0,JanelleAnthro,2022-03-07 12:31:52,https://fundly.com/friends-of-ukraine-ri?ft_src=twtshare,fundly.com
11687633,11687867,11687867,1.5008117603701268e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:33:02,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11687986,11688220,11688220,1.5008118845634724e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:33:31,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11688975,11689209,11689209,1.500812217029206e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:34:50,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11689237,11689471,11689471,1.5008123045936579e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:35:11,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11689339,11689573,11689573,1.5008123417342525e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:35:20,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11689433,11689667,11689667,1.5008123711781765e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:35:27,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11689996,11690230,11690230,1.500812560559493e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:36:12,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11690257,11690491,11690491,1.5008126435270205e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:36:32,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11690454,11690688,11690688,1.500812706739368e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:36:47,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11691548,11691782,11691782,1.500813076165243e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:38:15,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11691827,11692061,11692061,1.5008131607433298e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:38:35,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11692093,11692327,11692327,1.5008132655212298e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:39:00,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11692312,11692546,11692546,1.500813331455746e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:39:16,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11694728,11694962,11694962,1.500814137051558e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:42:28,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11695311,11695545,11695545,1.500814339745452e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:43:17,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11696363,11696597,11696597,1.5008146909051658e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:44:40,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11697338,11697572,11697572,1.5008150262523003e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:46:00,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11700888,11701122,11701122,1.5008162016557588e+18,1.442076530599891e+18,joseJun81946686,2022-03-07 12:50:40,https://fundly.com/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
11701654,11701888,11701888,1.5008164567994737e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:51:41,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11702948,11703182,11703182,1.500816889437692e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:53:24,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11705253,11705487,11705487,1.5008176823078953e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:56:33,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11705484,11705718,11705718,1.5008177573733048e+18,1.0740428377280184e+18,john30215819,2022-03-07 12:56:51,https://fundly.com/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
11706386,11706620,11706620,1.5008180557142876e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 12:58:02,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11715850,11716084,11716084,1.5008211841910743e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 13:10:28,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11755183,11755421,11755421,1.5008344964464108e+18,2936163490.0,miketurner789,2022-03-07 14:03:22,https://fundly.com/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
11756074,11756312,11756312,1.500834799115993e+18,1.4601373765801902e+18,caeltic,2022-03-07 14:04:34,https://fundly.com/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
11773403,11773641,11773641,1.5008406833635205e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 14:27:57,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11774354,11774592,11774592,1.5008410065639997e+18,1.4996164605865574e+18,Radek86305889,2022-03-07 14:29:14,https://fundly.com/m2/the-war-in-ukraine-2,fundly.com
11806011,11806249,11806249,1.5008517859463455e+18,1.316085385211056e+18,NakkenOla,2022-03-07 15:12:04,https://fundly.com/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
11830558,11830796,11830796,1.5008603455896412e+18,37171805.0,jmwilson529,2022-03-07 15:46:05,https://fundly.com/m2/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
11843719,11843957,11843957,1.500865068925395e+18,2288142685.0,cota48032,2022-03-07 16:04:51,https://fundly.com/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
11853192,11853430,11853430,1.500868394958168e+18,7.267014288116531e+17,NwEngl_NATURISM,2022-03-07 16:18:04,https://fundly.com/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
11902038,11902277,11902277,1.5008851646746665e+18,1.0664746516883456e+18,ReggieThorp,2022-03-07 17:24:43,https://fundly.com/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
11912334,11912573,11912573,1.5008887628339487e+18,1.3587769559827333e+18,HellixBG,2022-03-07 17:39:00,https://fundly.com/sirius-fundraiser?ft_src=twtshare_mobile,fundly.com
11914392,11914631,11914631,1.500889488733651e+18,1.4590710945398907e+18,theMule194,2022-03-07 17:41:53,https://fundly.com/sirius-fundraiser?ft_src=twtshare_mobile,fundly.com
11935887,11936126,11936126,1.5008970375202284e+18,21765111.0,erlesen,2022-03-07 18:11:53,https://fundly.com/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
11990990,11991230,11991230,1.5009169272328888e+18,7.40348680809517e+17,romeo8909,2022-03-07 19:30:55,https://fundly.com/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
11999656,11999896,11999896,1.5009201356909036e+18,1.29725158450253e+18,RafalGardas,2022-03-07 19:43:40,https://fundly.com/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
12048020,12048260,12048260,1.5009382264329871e+18,107743368.0,Mike3537,2022-03-07 20:55:33,https://fundly.com/verifiable-ukraine-evacuation-resettlement-fund,fundly.com
12067649,12067889,12067889,1.5009455487440486e+18,1.148899683508654e+18,GaliciaInvestor,2022-03-07 21:24:39,https://fundly.com/help-koyfin-s-employees-in-ukraine,fundly.com
