,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
30342992,30343602,30343602,1.5072439083963064e+18,9.899239383639368e+17,ModevoMedia,2022-03-25 06:32:05,https://www.kickstarter.com/.../modevomedi.../live-from-kyiv,www.kickstarter.com
30503291,30503904,30503904,1.5072988755178988e+18,1.5072788166743e+18,Tua_Patatina,2022-03-25 10:10:30,https://www.kickstarter.com/projects/vladyslava/ukrainian-dance-clothes-catalogue,www.kickstarter.com
30516213,30516826,30516826,1.5073031116096963e+18,27739618.0,JayDiggy,2022-03-25 10:27:20,https://www.kickstarter.com/projects/3rd-dominion/ghost-of-kyiv-guardians-of-the-ukraine?ref=android_thanks_twitter_share,www.kickstarter.com
30637936,30638551,30638551,1.507340111075332e+18,1.4917437160082104e+18,asfi51,2022-03-25 12:54:22,https://www.kickstarter.com/projects/marton/remote-two/posts/3463985?ref=ksr_email_backer_project_update_registered_users,www.kickstarter.com
30849053,30849674,30849674,1.5074013378767176e+18,7.030644574973092e+17,TheTonicmole,2022-03-25 16:57:39,https://www.kickstarter.com/projects/tonicmole/saving-the-world-7-comic-book,www.kickstarter.com
30981157,30981780,30981780,1.5074418597983846e+18,3842241015.0,borysenko_v,2022-03-25 19:38:40,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
30994048,30994671,30994671,1.5074460213615288e+18,9.564540370915942e+17,cowboy_steel,2022-03-25 19:55:13,https://www.kickstarter.com/projects/tonicmole/saving-the-world-7-comic-book,www.kickstarter.com
31032774,31033398,31033398,1.507458782229631e+18,46976506.0,ericlkent,2022-03-25 20:45:55,https://www.kickstarter.com/projects/tonicmole/saving-the-world-7-comic-book,www.kickstarter.com
31201348,31201981,31201981,1.5075185013045494e+18,7.030644574973092e+17,TheTonicmole,2022-03-26 00:43:13,https://www.kickstarter.com/projects/tonicmole/saving-the-world-7-comic-book,www.kickstarter.com
31203177,31203810,31203810,1.5075191995051745e+18,9.616486218244628e+17,lurker_mw,2022-03-26 00:46:00,https://www.kickstarter.com/projects/tonicmole/saving-the-world-7-comic-book,www.kickstarter.com
31207470,31208103,31208103,1.5075209109155144e+18,46976506.0,ericlkent,2022-03-26 00:52:48,https://www.kickstarter.com/projects/tonicmole/saving-the-world-7-comic-book,www.kickstarter.com
31218845,31219478,31219478,1.5075255382436495e+18,1.179397530389549e+18,NANcoMarketing,2022-03-26 01:11:11,https://www.kickstarter.com/projects/tonicmole/saving-the-world-7-comic-book,www.kickstarter.com
31220300,31220933,31220933,1.5075261807564063e+18,9.907172588035768e+17,FierFlecc,2022-03-26 01:13:44,https://www.kickstarter.com/projects/tonicmole/saving-the-world-7-comic-book,www.kickstarter.com
31224535,31225168,31225168,1.507527939239338e+18,1.1446372006356952e+18,PointmanC,2022-03-26 01:20:43,https://www.kickstarter.com/projects/tonicmole/saving-the-world-7-comic-book,www.kickstarter.com
31241281,31241915,31241915,1.50753502296166e+18,42589466.0,SergeyYurievich,2022-03-26 01:48:52,https://www.kickstarter.com/projects/bd4db-issue3/cthulhu-invades-wonderland-200-graphic-novel-anthology?fbclid=IwAR1UcYyFjlgZ_4_suOXZObDr5nW7cvQuIRdBiG5oJJNSL6KojxjJDylLelc,www.kickstarter.com
31259950,31260584,31260584,1.5075432562124636e+18,9.533688624765216e+17,KaddyIsCurious,2022-03-26 02:21:35,https://www.kickstarter.com/projects/tonicmole/saving-the-world-7-comic-book,www.kickstarter.com
31294163,31294798,31294798,1.5075592237476577e+18,1.0262856472025948e+18,EngelhardtSeth,2022-03-26 03:25:02,https://www.kickstarter.com/projects/tonicmole/saving-the-world-7-comic-book,www.kickstarter.com
31303428,31304063,31304063,1.5075637899479122e+18,7.906954208380969e+17,RAGS_Comix,2022-03-26 03:43:11,https://www.kickstarter.com/projects/tonicmole/saving-the-world-7-comic-book,www.kickstarter.com
31312426,31313061,31313061,1.507568553523884e+18,2451530354.0,j_step21,2022-03-26 04:02:07,https://www.kickstarter.com/projects/tonicmole/saving-the-world-7-comic-book,www.kickstarter.com
31349676,31350311,31350311,1.5075891600890962e+18,1.1802449235447355e+18,Spookfied,2022-03-26 05:24:00,https://www.kickstarter.com/projects/tonicmole/saving-the-world-7-comic-book,www.kickstarter.com
31417328,31417963,31417963,1.5076219207113605e+18,1.4927757749228913e+18,LandLaser,2022-03-26 07:34:10,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31423030,31423665,31423665,1.5076241042576343e+18,54675779.0,assunta73,2022-03-26 07:42:51,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
31504063,31504702,31504702,1.5076557265246413e+18,1.5021122592454246e+18,Mohammad170018,2022-03-26 09:48:30,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31513047,31513686,31513686,1.5076591889061192e+18,1.5061349284379525e+18,kotayasabot1,2022-03-26 10:02:16,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31518654,31519293,31519293,1.507661372003283e+18,1.4801239065685893e+18,ShubhamJaykar5,2022-03-26 10:10:56,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31519032,31519671,31519671,1.5076615194289357e+18,1.4964070667764244e+18,taha_story,2022-03-26 10:11:31,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31544448,31545088,31545088,1.5076709927638917e+18,1.202482281740288e+18,CharlesR3,2022-03-26 10:49:10,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31552956,31553596,31553596,1.5076741399470612e+18,1.5076674318373888e+18,sihamkahba,2022-03-26 11:01:40,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31553232,31553872,31553872,1.5076742333205873e+18,1.5076684848088556e+18,yogeshcreative1,2022-03-26 11:02:03,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31563650,31564293,31564293,1.5076780044614164e+18,1.507075848419033e+18,AbdullahAlhmou3,2022-03-26 11:17:02,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31572601,31573244,31573244,1.5076812538305782e+18,1.4889124738770125e+18,samaaahmeed1,2022-03-26 11:29:56,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31588361,31589006,31589006,1.507686584417669e+18,17396405.0,bhmotta,2022-03-26 11:51:07,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
31591099,31591744,31591744,1.5076874481212662e+18,1.5003105477699953e+18,pensawway41,2022-03-26 11:54:33,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31595723,31596368,31596368,1.5076889277417554e+18,1.171036753735639e+18,GenevaSolutions,2022-03-26 12:00:26,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
31608390,31609035,31609035,1.5076929028307026e+18,1.5071424097336689e+18,SHAHIDWARSHI2,2022-03-26 12:16:14,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31619208,31619855,31619855,1.5076963650228347e+18,1.5051742141099704e+18,Asmi45727716,2022-03-26 12:29:59,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31634754,31635402,31635402,1.5077013300177265e+18,1.4998992046883963e+18,M7mdMahamed,2022-03-26 12:49:43,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31635141,31635789,31635789,1.5077014575749284e+18,1.341856823436079e+18,AmrElsh95102848,2022-03-26 12:50:13,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31635648,31636297,31636297,1.5077016339621028e+18,1.4820065859248947e+18,EasytourBc,2022-03-26 12:50:55,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31650324,31650973,31650973,1.5077062874252e+18,1.5075830149890212e+18,BangladeshCrvs,2022-03-26 13:09:25,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31662554,31663203,31663203,1.5077100833458422e+18,1.3714416295595418e+18,raihanjes08,2022-03-26 13:24:30,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31674094,31674743,31674743,1.5077136206161347e+18,1.4537166868220518e+18,automotivepluss,2022-03-26 13:38:33,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31674379,31675028,31675028,1.5077137023966781e+18,1.5075084258104852e+18,ookfaceb2,2022-03-26 13:38:53,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31676267,31676916,31676916,1.507714250814509e+18,1.4438704318790902e+18,zuBHb9glA2qMqoE,2022-03-26 13:41:04,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31686804,31687453,31687453,1.507717493040849e+18,1.24400764840985e+18,Afaq_ALAtek,2022-03-26 13:53:57,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31703103,31703753,31703753,1.507722435394777e+18,1.5073235996146156e+18,Kuraboss10,2022-03-26 14:13:35,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
31795498,31796148,31796148,1.507751882659283e+18,8.363314356403896e+17,CelticBrett,2022-03-26 16:10:36,https://www.kickstarter.com/projects/tonicmole/saving-the-world-7-comic-book,www.kickstarter.com
32316695,32317357,32317357,1.507975781951103e+18,1.171036753735639e+18,GenevaSolutions,2022-03-27 07:00:17,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
32853564,32854237,32854237,1.508174897574523e+18,1.4798823943501087e+18,Umar58BAGRAM,2022-03-27 20:11:30,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
32912494,32913167,32913167,1.508197960982614e+18,113300454.0,FishkillerUa,2022-03-27 21:43:09,https://www.kickstarter.com/projects/fungamesshop/catapult-feud-ukraine-edition,www.kickstarter.com
32945087,32945760,32945760,1.5082110082333573e+18,493482998.0,soljourno,2022-03-27 22:35:00,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
32949931,32950604,32950604,1.5082129906922783e+18,493482998.0,soljourno,2022-03-27 22:42:52,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
33086537,33087212,33087212,1.5082861062064456e+18,27739618.0,JayDiggy,2022-03-28 03:33:24,https://www.kickstarter.com/projects/3rd-dominion/ghost-of-kyiv-guardians-of-the-ukraine?ref=android_thanks_twitter_share,www.kickstarter.com
33151678,33152354,33152354,1.5083264095125668e+18,9.017883696377364e+17,rapin_nicolas,2022-03-28 06:13:34,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
33675240,33675925,33675925,1.5085165201330258e+18,1.3907309404486615e+18,DaerMohy,2022-03-28 18:48:59,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
33711298,33711983,33711983,1.508528842973102e+18,722081726.0,DeborahCBennett,2022-03-28 19:37:57,http://www.kickstarter.com/projects/sos-madeleine-1943/soe-by-deborah-clair,www.kickstarter.com
33805478,33806165,33806165,1.5085631940250665e+18,1.3857564276675748e+18,lsaQio09o3vYpig,2022-03-28 21:54:27,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
34052075,34052772,34052772,1.508698772989268e+18,55207321.0,Eurozine,2022-03-29 06:53:12,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=project_build,www.kickstarter.com
34110954,34111652,34111652,1.5087251790939013e+18,191929801.0,CMDSatCEU,2022-03-29 08:38:08,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=project_build,www.kickstarter.com
34208874,34209572,34209572,1.5087667029763072e+18,1.429112078141436e+18,mariya93673792,2022-03-29 11:23:08,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
34364826,34365526,34365526,1.5088202968658862e+18,3001319670.0,Vesuvius_Media,2022-03-29 14:56:05,https://www.kickstarter.com/projects/fungamesshop/catapult-feud-ukraine-edition/,www.kickstarter.com
34395578,34396278,34396278,1.5088309928068465e+18,1.5072788166743e+18,Tua_Patatina,2022-03-29 15:38:36,https://www.kickstarter.com/projects/vladyslava/ukrainian-dance-clothes-catalogue,www.kickstarter.com
34411402,34412102,34412102,1.5088365091552666e+18,1.171036753735639e+18,GenevaSolutions,2022-03-29 16:00:31,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
34441829,34442532,34442532,1.5088476355028214e+18,2687879346.0,DougCollinsUX,2022-03-29 16:44:43,https://www.kickstarter.com/projects/dougcollinsux/the-ux-design-field-book-ukrainian-edition?ref=project_build,www.kickstarter.com
34442998,34443701,34443701,1.508848085228671e+18,1.479497854573957e+18,UxdFieldBook,2022-03-29 16:46:31,https://www.kickstarter.com/projects/dougcollinsux/the-ux-design-field-book-ukrainian-edition?ref=project_build,www.kickstarter.com
34443321,34444024,34444024,1.5088482088851292e+18,9.711376313366446e+17,uxnewsmag,2022-03-29 16:47:00,https://www.kickstarter.com/projects/dougcollinsux/the-ux-design-field-book-ukrainian-edition?ref=project_build,www.kickstarter.com
34461415,34462118,34462118,1.508854728305873e+18,30817117.0,PKs_Flowers,2022-03-29 17:12:55,https://www.kickstarter.com/projects/dougcollinsux/the-ux-design-field-book-ukrainian-edition?ref=project_build,www.kickstarter.com
34495112,34495819,34495819,1.5088667142677586e+18,16186995.0,Kickstarter,2022-03-29 18:00:32,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=ksrtwitter,www.kickstarter.com
34532565,34533275,34533275,1.5088806560755753e+18,8.243716044068127e+17,RebelKanan,2022-03-29 18:55:56,https://www.kickstarter.com/projects/dougcollinsux/the-ux-design-field-book-ukrainian-edition?ref=project_build,www.kickstarter.com
34532793,34533503,34533503,1.5088807402468557e+18,2949674519.0,orianabklyn,2022-03-29 18:56:16,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=ksrtwitter,www.kickstarter.com
34536352,34537062,34537062,1.5088820201805783e+18,8.243716044068127e+17,RebelKanan,2022-03-29 19:01:21,https://www.kickstarter.com/projects/dougcollinsux/the-ux-design-field-book-ukrainian-edition?ref=thanks-tweet,www.kickstarter.com
34561856,34562567,34562567,1.508891586817626e+18,948617995.0,LauraFFeinstein,2022-03-29 19:39:22,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=ksrtwitter,www.kickstarter.com
34613267,34613980,34613980,1.508910892796113e+18,2687879346.0,DougCollinsUX,2022-03-29 20:56:05,https://www.kickstarter.com/projects/dougcollinsux/the-ux-design-field-book-ukrainian-edition?ref=thanks-tweet,www.kickstarter.com
34645828,34646541,34646541,1.508924514238935e+18,18351709.0,MargotAtwell,2022-03-29 21:50:13,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=ksrtwitter,www.kickstarter.com
34760010,34760724,34760724,1.508977307532288e+18,493482998.0,soljourno,2022-03-30 01:20:00,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
34762787,34763501,34763501,1.508978620760576e+18,17914639.0,haggis2,2022-03-30 01:25:13,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
34777157,34777871,34777871,1.508986201579012e+18,9.56140214551851e+17,JustBeingRyano,2022-03-30 01:55:20,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
34816594,34817309,34817309,1.5090086877588152e+18,1.3737188885176238e+18,Nuriza9689,2022-03-30 03:24:41,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
34905866,34906583,34906583,1.5090590964771553e+18,55207321.0,Eurozine,2022-03-30 06:45:00,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=project_build,www.kickstarter.com
35217067,35217798,35217798,1.5091779671083663e+18,570628660.0,CrzSwissEng,2022-03-30 14:37:21,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
35229085,35229816,35229816,1.5091816819657073e+18,1.080579215651672e+18,garnettsimonj,2022-03-30 14:52:06,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=ksrtwitter,www.kickstarter.com
35390356,35391093,35391093,1.5092325609451192e+18,156326633.0,ania1024,2022-03-30 18:14:17,https://www.kickstarter.com/projects/2075758480/support-ukrainian-air-force-get-an-inspiring-t-shirt?ref=thanks-tweet,www.kickstarter.com
35434308,35435046,35435046,1.5092475061772124e+18,6563952.0,janosizoltan,2022-03-30 19:13:40,https://www.kickstarter.com/projects/playeress/whos-she-2-the-women-powered-board-game-comes-back?ref=c0ly7x,www.kickstarter.com
35526689,35527428,35527428,1.5092796133646787e+18,1.4727258836560568e+18,feya1610,2022-03-30 21:21:15,https://www.kickstarter.com/projects/merch-ua/standwithukraine-a-collection-of-items-to-support-ukraine,www.kickstarter.com
35634165,35634905,35634905,1.5093279171043205e+18,1.0755814893481492e+18,duladesign,2022-03-31 00:33:12,https://www.kickstarter.com/projects/dougcollinsux/the-ux-design-field-book-ukrainian-edition?ref=project_build,www.kickstarter.com
35710253,35710993,35710993,1.5093719498599342e+18,57141555.0,HaxMany,2022-03-31 03:28:10,https://www.kickstarter.com/projects/989416433/chernobyl-memorial-playing-cards,www.kickstarter.com
35759718,35760459,35760459,1.5094029124720026e+18,1.5094018154895565e+18,putinswarmovie,2022-03-31 05:31:12,https://www.kickstarter.com/projects/adamokun/putins-war-russia-ukraine-invasion-biopic-movie,www.kickstarter.com
35795099,35795840,35795840,1.5094219218127053e+18,1.4286036216088535e+18,putinswarmovie1,2022-03-31 06:46:44,https://www.kickstarter.com/projects/adamokun/putins-war-russia-ukraine-invasion-biopic-movie,www.kickstarter.com
35840201,35840943,35840943,1.509442605519618e+18,3108317577.0,papprekakinga,2022-03-31 08:08:55,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=project_build,www.kickstarter.com
35848872,35849614,35849614,1.5094467667767951e+18,8.412893006375485e+17,theRealDoraPapp,2022-03-31 08:25:28,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=project_build,www.kickstarter.com
35984981,35985723,35985723,1.5095038740795474e+18,14113798.0,anjali28,2022-03-31 12:12:23,https://www.kickstarter.com/projects/freedomisnotfree/freedom-isnt-free?ref=ia5d1t&token=f85b479a,www.kickstarter.com
36052771,36053513,36053513,1.5095266368148193e+18,3001319670.0,Vesuvius_Media,2022-03-31 13:42:50,https://www.kickstarter.com/projects/vesuviusmedia/catapult-feud-hydra/posts/3468036,www.kickstarter.com
36123633,36124375,36124375,1.50954771881284e+18,7.565770719341773e+17,EnjoyTheWood,2022-03-31 15:06:36,https://www.kickstarter.com/projects/2005075996/3d-world-map-wall-art-ukrainian-edition-stand-with-ukraine?ref=project_tweet,www.kickstarter.com
36130804,36131546,36131546,1.509549952468357e+18,292920234.0,moche0416,2022-03-31 15:15:29,https://www.kickstarter.com/projects/2005075996/3d-world-map-wall-art-ukrainian-edition-stand-with-ukraine,www.kickstarter.com
36195235,36195977,36195977,1.509570428104319e+18,804732768.0,BoryanaDz,2022-03-31 16:36:51,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=project_tweet,www.kickstarter.com
36214398,36215140,36215140,1.5095768003970499e+18,23768240.0,philippmuller,2022-03-31 17:02:10,https://www.kickstarter.com/projects/2005075996/3d-world-map-wall-art-ukrainian-edition-stand-with-ukraine?ref=android_thanks_twitter_share,www.kickstarter.com
36215129,36215871,36215871,1.50957703582763e+18,355272587.0,ADemjanski,2022-03-31 17:03:06,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=project_tweet,www.kickstarter.com
36266099,36266842,36266842,1.5095939158752788e+18,2319336781.0,StanleySBill,2022-03-31 18:10:11,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36269036,36269779,36269779,1.509594935489618e+18,1.0852677796395377e+18,slomka_robert,2022-03-31 18:14:14,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36270563,36271306,36271306,1.5095954694036398e+18,17565633.0,J_Jaraczewski,2022-03-31 18:16:21,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36270650,36271393,36271393,1.509595503994065e+18,9.192463218984018e+17,notesfrompoland,2022-03-31 18:16:29,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36271292,36272035,36272035,1.5095957288674673e+18,316731185.0,AggieDeSousa,2022-03-31 18:17:23,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36271860,36272603,36272603,1.509595930739331e+18,282493758.0,CaminoMortera,2022-03-31 18:18:11,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36275099,36275842,36275842,1.5095970867858883e+18,325009939.0,j_parus,2022-03-31 18:22:47,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36278939,36279682,36279682,1.5095983702722724e+18,1.49726474716681e+18,BABartusiak,2022-03-31 18:27:53,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36279288,36280031,36280031,1.5095984817108173e+18,18202111.0,wohlverwahrt,2022-03-31 18:28:19,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36279322,36280065,36280065,1.5095984930521784e+18,1.49726474716681e+18,BABartusiak,2022-03-31 18:28:22,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36280208,36280951,36280951,1.5095987892832911e+18,3610087180.0,MonteCh67923647,2022-03-31 18:29:33,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36280831,36281574,36281574,1.5095989995563745e+18,1.3413813767681516e+18,NewsFromCEE,2022-03-31 18:30:23,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36281104,36281847,36281847,1.5095990895577457e+18,182461532.0,aga_wadolowska,2022-03-31 18:30:44,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36281804,36282547,36282547,1.509599314083033e+18,1.05303097166524e+18,AlicjaPtak4,2022-03-31 18:31:38,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36284697,36285440,36285440,1.5096002761178726e+18,287078846.0,Rom1953,2022-03-31 18:35:27,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36353210,36353953,36353953,1.509623517297455e+18,96203471.0,Rufanov,2022-03-31 20:07:48,https://www.kickstarter.com/projects/680637936/mail-legends-souvenirs-surprise-paris-kyiv-vienna,www.kickstarter.com
36360345,36361088,36361088,1.5096259788799877e+18,255490783.0,loger2,2022-03-31 20:17:35,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36383922,36384665,36384665,1.5096341285886525e+18,91209626.0,lafabricadesign,2022-03-31 20:49:58,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=project_tweet,www.kickstarter.com
36751110,36751857,36751857,1.5098171883534623e+18,245520926.0,Pazzzolini,2022-04-01 08:57:23,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=project_build,www.kickstarter.com
36751276,36752023,36752023,1.5098172606633574e+18,245520926.0,Pazzzolini,2022-04-01 08:57:40,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund?ref=project_build,www.kickstarter.com
36778946,36779693,36779693,1.5098291440786964e+18,1.3500726687170028e+18,ZTruchlewski,2022-04-01 09:44:53,https://www.kickstarter.com/projects/lifeline4journalists/eastern-european-independent-journalist-fund,www.kickstarter.com
36847329,36848078,36848078,1.509855619142103e+18,9.214092050804122e+17,app4soft,2022-04-01 11:30:06,https://www.kickstarter.com/projects/2005075996/3d-world-map-wall-art-ukrainian-edition-stand-with-ukraine?ref=project_tweet,www.kickstarter.com
37021352,37022109,37022109,1.5099161208909373e+18,3001319670.0,Vesuvius_Media,2022-04-01 15:30:30,https://www.kickstarter.com/projects/fungamesshop/catapult-feud-ukraine-edition,www.kickstarter.com
37075818,37076625,37076625,1.5099350016049234e+18,1.4621225257024758e+18,AtlanticCanGame,2022-04-01 16:45:32,https://www.kickstarter.com/projects/fungamesshop/catapult-feud-ukraine-edition,www.kickstarter.com
37103710,37104519,37104519,1.509945652922495e+18,3818088135.0,electrovi4,2022-04-01 17:27:51,https://www.kickstarter.com/projects/fungamesshop/catapult-feud-ukraine-edition,www.kickstarter.com
37105504,37106313,37106313,1.509946316536914e+18,411345367.0,BogShev,2022-04-01 17:30:29,https://www.kickstarter.com/projects/fungamesshop/catapult-feud-ukraine-edition,www.kickstarter.com
37109029,37109838,37109838,1.5099476372267377e+18,1.090197626455294e+18,CAdventureGamer,2022-04-01 17:35:44,https://www.kickstarter.com/projects/fungamesshop/catapult-feud-ukraine-edition?ref=android_project_share,www.kickstarter.com
37470920,37471734,37471734,1.5101638790992036e+18,7.19419450693292e+17,kutsuki_choya,2022-04-02 07:55:00,https://www.kickstarter.com/projects/dallacroce/pay-what-you-want-ukraine-orthodox-cathedral-3d-print-stls?ref=project_tweet,www.kickstarter.com
37474534,37475348,37475348,1.51016574171861e+18,1.1293541967827272e+18,imgfreet,2022-04-02 08:02:25,https://www.kickstarter.com/projects/dallacroce/pay-what-you-want-ukraine-orthodox-cathedral-3d-print-stls?ref=project_tweet,www.kickstarter.com
37478541,37479355,37479355,1.5101677790766326e+18,30901695.0,TanakaKei,2022-04-02 08:10:30,https://www.kickstarter.com/projects/dallacroce/pay-what-you-want-ukraine-orthodox-cathedral-3d-print-stls?ref=project_tweet,www.kickstarter.com
37491555,37492370,37492370,1.510174679595565e+18,144458177.0,NoMarcy1225,2022-04-02 08:37:55,https://www.kickstarter.com/projects/dallacroce/pay-what-you-want-ukraine-orthodox-cathedral-3d-print-stls?ref=project_tweet,www.kickstarter.com
