,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
42906913,42907843,42907843,1.5127270003514532e+18,1211156132.0,SarkaSkurlova,2022-04-09 09:39:56,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42906937,42907867,42907867,1.5127270087442924e+18,233973865.0,GreatUncleHorsa,2022-04-09 09:39:58,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42906946,42907876,42907876,1.5127270125022945e+18,379957036.0,RedZambala,2022-04-09 09:39:59,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
42906951,42907881,42907881,1.5127270145407836e+18,1.3916159634146468e+18,pappagodh,2022-04-09 09:40:00,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907002,42907932,42907932,1.5127270301058867e+18,1.4766586436428636e+18,Gabriel__1973,2022-04-09 09:40:03,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907005,42907935,42907935,1.5127270308522516e+18,1054431.0,vassko,2022-04-09 09:40:03,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907011,42907941,42907941,1.512727035411579e+18,1.4331045872050586e+18,AndriiMinaiev,2022-04-09 09:40:05,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907019,42907949,42907949,1.5127270385069834e+18,109030473.0,ReginaVisscher,2022-04-09 09:40:05,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907028,42907958,42907958,1.5127270419462308e+18,183892513.0,Fawn_Liebowitz,2022-04-09 09:40:06,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907035,42907965,42907965,1.5127270454444155e+18,2885052535.0,green_cait,2022-04-09 09:40:07,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907036,42907966,42907966,1.512727045318533e+18,16163374.0,Disruptions_,2022-04-09 09:40:07,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907084,42908014,42908014,1.512727064176124e+18,500944260.0,esioste,2022-04-09 09:40:11,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907087,42908017,42908017,1.512727064662745e+18,54198889.0,timtos,2022-04-09 09:40:11,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907093,42908023,42908023,1.5127270675902833e+18,1.3893197492183245e+18,Vittori70151861,2022-04-09 09:40:12,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907111,42908041,42908041,1.5127270773043896e+18,3170623749.0,victorjaoliveir,2022-04-09 09:40:14,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
42907138,42908068,42908068,1.512727091590185e+18,47976931.0,agewert,2022-04-09 09:40:18,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907145,42908075,42908075,1.5127270953692078e+18,454932626.0,FredFleisher1,2022-04-09 09:40:19,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907154,42908084,42908084,1.5127270995383951e+18,1.3254188042356736e+18,jennafromva2,2022-04-09 09:40:20,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907179,42908109,42908109,1.5127271098268836e+18,65300314.0,alecmarken,2022-04-09 09:40:22,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907182,42908112,42908112,1.5127271105735107e+18,1.1476496444927304e+18,PatMan47924463,2022-04-09 09:40:22,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907224,42908154,42908154,1.512727126923006e+18,1.4978614641362903e+18,Kodjo61,2022-04-09 09:40:26,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907226,42908156,42908156,1.5127271274136904e+18,16163374.0,Disruptions_,2022-04-09 09:40:26,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907257,42908187,42908187,1.5127271436205302e+18,187319599.0,beatasalsa,2022-04-09 09:40:30,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907261,42908191,42908191,1.5127271444006625e+18,161151263.0,conchi_gonzalez,2022-04-09 09:40:30,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907297,42908227,42908227,1.5127271606283878e+18,1.3036597694006436e+18,InstituteDemUA,2022-04-09 09:40:34,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907299,42908229,42908229,1.5127271612451512e+18,1.3282055671611146e+18,NickJon46108833,2022-04-09 09:40:35,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
42907311,42908241,42908241,1.5127271674148127e+18,220393206.0,ddudeeeee,2022-04-09 09:40:36,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907332,42908262,42908262,1.5127271781857812e+18,1.483367429506048e+18,ScSimancas,2022-04-09 09:40:39,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907345,42908275,42908275,1.5127271821158072e+18,1.1214399823449128e+18,sorina_dragoi,2022-04-09 09:40:39,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907380,42908310,42908310,1.5127272005917573e+18,1.2962636279646495e+18,DePancorvo,2022-04-09 09:40:44,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907413,42908343,42908343,1.5127272153808282e+18,1.4968576676079698e+18,KingAdiemus,2022-04-09 09:40:47,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907430,42908360,42908360,1.5127272223517983e+18,1.341497639435719e+18,SaraBaras6,2022-04-09 09:40:49,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907464,42908394,42908394,1.512727234376872e+18,2435967874.0,KkKestutis,2022-04-09 09:40:52,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907496,42908426,42908426,1.5127272470645473e+18,2488560734.0,Crypt1de,2022-04-09 09:40:55,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907498,42908428,42908428,1.5127272490653245e+18,50387556.0,rolandpegger,2022-04-09 09:40:55,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907505,42908435,42908435,1.5127272503151862e+18,1.43174186617378e+18,ClaireCopperman,2022-04-09 09:40:56,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907573,42908503,42908503,1.5127272857780675e+18,24965734.0,ruteoc,2022-04-09 09:41:04,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907609,42908539,42908539,1.5127273024838902e+18,1.0210981716767252e+18,Muciek2,2022-04-09 09:41:08,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907619,42908549,42908549,1.5127273064224358e+18,1.196407704857858e+18,JoeBishop_12,2022-04-09 09:41:09,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907638,42908568,42908568,1.5127273194959872e+18,2603646642.0,v4mp1re72,2022-04-09 09:41:12,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907645,42908575,42908575,1.5127273212704276e+18,3700236853.0,zeitgeist8888,2022-04-09 09:41:13,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907674,42908604,42908604,1.5127273330100347e+18,40974251.0,KeremPiret,2022-04-09 09:41:15,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907696,42908626,42908626,1.5127273454797988e+18,264711667.0,sirkkusaatela,2022-04-09 09:41:18,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907702,42908632,42908632,1.5127273467044864e+18,2841948712.0,sirotenko1986,2022-04-09 09:41:19,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907782,42908712,42908712,1.5127273864413716e+18,1.4124478712789238e+18,BethinV,2022-04-09 09:41:28,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907842,42908772,42908772,1.5127274147025838e+18,9.536161249980292e+17,TwylaGamasche,2022-04-09 09:41:35,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907860,42908790,42908790,1.5127274234434806e+18,89540708.0,rickyinch,2022-04-09 09:41:37,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907879,42908809,42908809,1.5127274364123095e+18,3170623749.0,victorjaoliveir,2022-04-09 09:41:40,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907897,42908827,42908827,1.5127274438488023e+18,1.5012566596368302e+18,ZFuncho,2022-04-09 09:41:42,https://war.ukraine.ua/photos/page/3/?photo=14449,war.ukraine.ua
42907947,42908877,42908877,1.5127274659149988e+18,152941820.0,icblnk,2022-04-09 09:41:47,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907964,42908894,42908894,1.5127274739722895e+18,1517011843.0,Annikad68,2022-04-09 09:41:49,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907975,42908905,42908905,1.5127274807166976e+18,25744893.0,SandroMattioli,2022-04-09 09:41:51,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42907989,42908919,42908919,1.5127274868445184e+18,1.3782807844240138e+18,RogerManz6942,2022-04-09 09:41:52,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908007,42908937,42908937,1.5127274944572334e+18,2238864764.0,AlisaRuban,2022-04-09 09:41:54,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908014,42908944,42908944,1.512727498463015e+18,3762594193.0,kanukona1,2022-04-09 09:41:55,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
42908023,42908953,42908953,1.5127275043684147e+18,1.504884128159785e+18,e_erondondon,2022-04-09 09:41:56,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908055,42908985,42908985,1.5127275206925517e+18,1.4968902624418363e+18,Milana430,2022-04-09 09:42:00,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908114,42909044,42909044,1.5127275514452828e+18,2865313792.0,Fragren36,2022-04-09 09:42:08,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908143,42909073,42909073,1.5127275643259044e+18,259673759.0,greecebiff,2022-04-09 09:42:11,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
42908148,42909078,42909078,1.512727566389584e+18,1.4700898170232095e+18,rscotttipton1A,2022-04-09 09:42:11,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908229,42909159,42909159,1.5127276062648402e+18,2201530675.0,ovolur,2022-04-09 09:42:21,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908270,42909200,42909200,1.512727629388034e+18,7.771794836988273e+17,ingvar1987,2022-04-09 09:42:26,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908276,42909206,42909206,1.512727632147796e+18,2351339382.0,myrobob,2022-04-09 09:42:27,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908301,42909231,42909231,1.5127276443742781e+18,7.089627982740111e+17,beyrdreyminn,2022-04-09 09:42:30,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908404,42909334,42909334,1.5127277015174758e+18,3293162296.0,VovkLil,2022-04-09 09:42:43,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908408,42909338,42909338,1.5127277034888028e+18,1.4929745789639926e+18,m_prosk,2022-04-09 09:42:44,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908416,42909346,42909346,1.5127277079011779e+18,39968716.0,Gixu78,2022-04-09 09:42:45,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908418,42909348,42909348,1.5127277082870456e+18,962462347.0,mrjaco83,2022-04-09 09:42:45,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908420,42909350,42909350,1.5127277100947948e+18,1.0693988728819508e+18,keene_chemistry,2022-04-09 09:42:45,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908501,42909431,42909431,1.512727751505105e+18,1.3827993568862003e+18,Bruno_MHS,2022-04-09 09:42:55,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908510,42909440,42909440,1.512727757880496e+18,1.508821141795836e+18,23_58_00_00,2022-04-09 09:42:57,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908537,42909467,42909467,1.5127277684837335e+18,253934468.0,kaarina_ks,2022-04-09 09:42:59,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908546,42909476,42909476,1.512727772946645e+18,83577637.0,helmut__o,2022-04-09 09:43:00,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908570,42909500,42909500,1.512727784728236e+18,2598528646.0,techfreako,2022-04-09 09:43:03,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908627,42909557,42909557,1.5127278034180096e+18,62565247.0,crimoura,2022-04-09 09:43:08,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908643,42909573,42909573,1.512727808472191e+18,1.121010463352021e+18,DalpianoFabiola,2022-04-09 09:43:09,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908671,42909601,42909601,1.5127278223385068e+18,3372119488.0,KevinBi82985113,2022-04-09 09:43:12,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908712,42909642,42909642,1.5127278450088182e+18,1.502393120830505e+18,Trilli220,2022-04-09 09:43:18,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908732,42909662,42909662,1.512727854513066e+18,2447806100.0,vincentdes89,2022-04-09 09:43:20,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908741,42909671,42909671,1.512727857113428e+18,1.2310547072898007e+18,MarinMom1,2022-04-09 09:43:20,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908770,42909700,42909700,1.5127278685639885e+18,1.4417325544369723e+18,gurkancs,2022-04-09 09:43:23,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908850,42909780,42909780,1.512727907508052e+18,1.0606146911253792e+18,TwistedTwittler,2022-04-09 09:43:32,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908853,42909783,42909783,1.5127279108635443e+18,1.4977644059368612e+18,klw2863538,2022-04-09 09:43:33,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908858,42909788,42909788,1.5127279130194534e+18,20332563.0,deanbarker,2022-04-09 09:43:34,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908875,42909805,42909805,1.512727919562535e+18,1.5063697569532027e+18,boschi2022,2022-04-09 09:43:35,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908904,42909834,42909834,1.5127279329297203e+18,495426569.0,YYvnn,2022-04-09 09:43:38,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908925,42909855,42909855,1.5127279474840453e+18,3241825642.0,ProfErickB,2022-04-09 09:43:42,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908936,42909866,42909866,1.5127279525885215e+18,408106530.0,Luckyluciana0,2022-04-09 09:43:43,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908962,42909892,42909892,1.512727967167877e+18,2783676315.0,SwagDon12060805,2022-04-09 09:43:47,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42908989,42909919,42909919,1.512727978488197e+18,1.469288404336902e+18,yasu5962,2022-04-09 09:43:49,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909006,42909936,42909936,1.5127279887977964e+18,1.506250918513328e+18,RozaCiba,2022-04-09 09:43:52,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909008,42909938,42909938,1.5127279903791964e+18,1.5012566596368302e+18,ZFuncho,2022-04-09 09:43:52,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
42909019,42909949,42909949,1.5127279931098522e+18,4250167397.0,klausdorth,2022-04-09 09:43:53,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909043,42909973,42909973,1.5127280024755323e+18,612022957.0,SteSandor,2022-04-09 09:43:55,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909044,42909974,42909974,1.512728002630615e+18,4249136892.0,StaceyK49erGal,2022-04-09 09:43:55,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909047,42909977,42909977,1.5127280048536003e+18,416560148.0,1AwakeWorld,2022-04-09 09:43:56,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909073,42910003,42910003,1.512728017595818e+18,7.038890959912755e+17,RachellecStone,2022-04-09 09:43:59,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909100,42910030,42910030,1.512728033555325e+18,1.4972764380593605e+18,CarolHu43989992,2022-04-09 09:44:02,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909118,42910048,42910048,1.512728041134379e+18,1.5095717647450808e+18,violentsdyke,2022-04-09 09:44:04,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909203,42910133,42910133,1.5127280875108475e+18,1.10723814324847e+18,sztrot,2022-04-09 09:44:15,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909251,42910181,42910181,1.5127281120937083e+18,1.1086617502646724e+18,pedralexpereira,2022-04-09 09:44:21,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909262,42910192,42910192,1.512728119307866e+18,7.602454548189061e+17,klakverlag,2022-04-09 09:44:23,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909278,42910208,42910208,1.5127281288918508e+18,9.11254748820656e+17,Xavi40338107,2022-04-09 09:44:25,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909287,42910217,42910217,1.5127281331365356e+18,48034943.0,flecki67,2022-04-09 09:44:26,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909290,42910220,42910220,1.5127281341179003e+18,575369120.0,alexanderkhara,2022-04-09 09:44:26,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909313,42910243,42910243,1.5127281527448617e+18,1.5015883751235052e+18,KatGoncharuk,2022-04-09 09:44:31,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909334,42910264,42910264,1.5127281622030213e+18,1860405702.0,mghoffay,2022-04-09 09:44:33,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909395,42910325,42910325,1.512728194432e+18,106842627.0,catjancik,2022-04-09 09:44:41,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909407,42910337,42910337,1.5127281989786747e+18,3206816110.0,TWG_EU,2022-04-09 09:44:42,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909417,42910347,42910347,1.5127282062222705e+18,32851301.0,miyakilee,2022-04-09 09:44:44,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909436,42910366,42910366,1.5127282190989722e+18,1.3282055671611146e+18,NickJon46108833,2022-04-09 09:44:47,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
42909470,42910400,42910400,1.512728235645317e+18,124587401.0,NHPatriette,2022-04-09 09:44:51,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909489,42910419,42910419,1.5127282480772014e+18,379189827.0,AlessandroZunin,2022-04-09 09:44:54,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909535,42910465,42910465,1.512728274383917e+18,521954155.0,YuliyaShcherb,2022-04-09 09:45:00,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909549,42910479,42910479,1.512728280427901e+18,406270080.0,VanishPerish,2022-04-09 09:45:01,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909563,42910493,42910493,1.5127282853979791e+18,19555259.0,ohmelodycave,2022-04-09 09:45:03,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909570,42910500,42910500,1.5127282875833467e+18,20164158.0,gwyncole,2022-04-09 09:45:03,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909607,42910537,42910537,1.512728304184443e+18,1.2994455718921871e+18,hankasq,2022-04-09 09:45:07,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909617,42910547,42910547,1.5127283112562033e+18,47454216.0,stevevanprooyen,2022-04-09 09:45:09,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909652,42910582,42910582,1.5127283256047084e+18,1.362895214378107e+18,MGadolla,2022-04-09 09:45:12,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909723,42910653,42910653,1.5127283592514642e+18,1.4976115817351987e+18,unadonna63,2022-04-09 09:45:20,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
42909756,42910686,42910686,1.512728371477758e+18,1.4971942979926508e+18,PetteriMoilanen,2022-04-09 09:45:23,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909759,42910689,42910689,1.5127283731261768e+18,3435867633.0,BRL888,2022-04-09 09:45:23,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909784,42910714,42910714,1.5127283852644884e+18,1.4885099605311898e+18,denysiuk_oleg,2022-04-09 09:45:26,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909811,42910741,42910741,1.5127283969498685e+18,7.566115478253773e+17,KlausSchadler,2022-04-09 09:45:29,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909841,42910771,42910771,1.5127284086099395e+18,1.0695824176384246e+18,Katerin23781413,2022-04-09 09:45:32,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909923,42910853,42910853,1.5127284506536346e+18,1.404139380994941e+18,InkToffee,2022-04-09 09:45:42,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909932,42910862,42910862,1.5127284534722642e+18,15683363.0,solm,2022-04-09 09:45:43,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
42909934,42910864,42910864,1.512728454151684e+18,8649462.0,apple_observer,2022-04-09 09:45:43,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909936,42910866,42910866,1.5127284560182436e+18,7.804905035234017e+17,sueleesyl,2022-04-09 09:45:43,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909967,42910897,42910897,1.5127284684879176e+18,1.300789176447705e+18,EstoniaCoE,2022-04-09 09:45:46,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909976,42910906,42910906,1.512728472950616e+18,3322706189.0,KFEvdLingen,2022-04-09 09:45:47,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42909981,42910911,42910911,1.5127284767380152e+18,1.4958634769375355e+18,ElChervyn,2022-04-09 09:45:48,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910056,42910986,42910986,1.5127285104141804e+18,9.928950044473344e+17,aspide_l,2022-04-09 09:45:56,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
42910101,42911031,42911031,1.512728533621162e+18,2550595807.0,Yashimaa94,2022-04-09 09:46:02,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910117,42911047,42911047,1.5127285386040852e+18,70149368.0,KaiMeinke,2022-04-09 09:46:03,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910125,42911055,42911055,1.5127285431590666e+18,1.4319233176242135e+18,Ser19811981,2022-04-09 09:46:04,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910149,42911079,42911079,1.512728553087021e+18,356129514.0,chesterhealth,2022-04-09 09:46:06,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910182,42911112,42911112,1.5127285715712778e+18,1.4526034559531213e+18,CuriousSci,2022-04-09 09:46:11,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910216,42911146,42911146,1.5127285841039073e+18,161302782.0,TimothyMcAll,2022-04-09 09:46:14,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
42910302,42911232,42911232,1.5127286245326275e+18,7.744088905658614e+17,su_ge01142893,2022-04-09 09:46:23,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910304,42911234,42911234,1.5127286250864394e+18,1.4976115817351987e+18,unadonna63,2022-04-09 09:46:24,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
42910305,42911235,42911235,1.5127286250318807e+18,1.4971942979926508e+18,PetteriMoilanen,2022-04-09 09:46:24,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
42910323,42911253,42911253,1.5127286350185636e+18,54063579.0,TheCanadianMike,2022-04-09 09:46:26,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910356,42911286,42911286,1.5127286515315343e+18,7.082501029268521e+17,BoteroStar,2022-04-09 09:46:30,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910357,42911287,42911287,1.5127286528903905e+18,481090445.0,tiqqun245,2022-04-09 09:46:30,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910397,42911327,42911327,1.5127286728386028e+18,2483772959.0,vicen9ag,2022-04-09 09:46:35,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910450,42911380,42911380,1.512728696561746e+18,59988153.0,togura04,2022-04-09 09:46:41,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
42910456,42911386,42911386,1.5127286989060997e+18,1.5004987086093435e+18,AldaIsabelSilva,2022-04-09 09:46:41,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910467,42911397,42911397,1.5127287041405174e+18,340818984.0,shashikantupadh,2022-04-09 09:46:42,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910477,42911407,42911407,1.5127287098154926e+18,237316348.0,dmalti,2022-04-09 09:46:44,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910481,42911411,42911411,1.5127287123700736e+18,7.820876856408269e+17,KG118042,2022-04-09 09:46:44,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910506,42911436,42911436,1.5127287234218066e+18,80841702.0,tucmo,2022-04-09 09:46:47,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910529,42911459,42911459,1.5127287353379144e+18,16026381.0,pollenatrix,2022-04-09 09:46:50,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910536,42911466,42911466,1.5127287376994714e+18,298244970.0,zero2152,2022-04-09 09:46:50,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910540,42911470,42911470,1.5127287410882232e+18,1.32513575436911e+18,AthelstanAuntie,2022-04-09 09:46:51,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910576,42911506,42911506,1.5127287613635748e+18,2205548274.0,ugriinis,2022-04-09 09:46:56,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910599,42911529,42911529,1.512728773963268e+18,52710136.0,JohnReedwrites,2022-04-09 09:46:59,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910606,42911536,42911536,1.5127287754983834e+18,2182077971.0,jessdrake32,2022-04-09 09:46:59,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910631,42911561,42911561,1.5127287869907395e+18,24869494.0,ludovicc,2022-04-09 09:47:02,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910638,42911568,42911568,1.5127287906775736e+18,2314603138.0,LorraineHaigney,2022-04-09 09:47:03,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910640,42911570,42911570,1.5127287912857068e+18,43657131.0,poisonseraph,2022-04-09 09:47:03,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910668,42911598,42911598,1.512728804610949e+18,2774612994.0,2865i,2022-04-09 09:47:06,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910679,42911609,42911609,1.5127288079119278e+18,65689718.0,Eric_the_baker,2022-04-09 09:47:07,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910715,42911645,42911645,1.5127288289253908e+18,7.082501029268521e+17,BoteroStar,2022-04-09 09:47:12,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
42910775,42911705,42911705,1.5127288530090312e+18,9.180673020457656e+17,DiegoMerryVal,2022-04-09 09:47:18,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
