,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
28189619,28190178,28190178,1.5064831351851827e+18,457743272.0,DrDinD,2022-03-23 04:09:03,https://help.gov.ua/en,help.gov.ua
28189794,28190353,28190353,1.5064832238445978e+18,1.061516200449114e+18,MoominWoo,2022-03-23 04:09:24,http://help.gov.ua,help.gov.ua
28189822,28190381,28190381,1.5064832359114424e+18,1.2993726973113467e+18,MartiniShotLA,2022-03-23 04:09:27,http://help.gov.ua,help.gov.ua
28189916,28190475,28190475,1.5064832806772e+18,57429299.0,plaidlawnchair,2022-03-23 04:09:37,https://help.gov.ua/en,help.gov.ua
28190002,28190561,28190561,1.5064833306943488e+18,2739177194.0,azitimist,2022-03-23 04:09:49,http://help.gov.ua,help.gov.ua
28190017,28190576,28190576,1.506483341935227e+18,1.4059664262051963e+18,smitinnc,2022-03-23 04:09:52,http://help.gov.ua,help.gov.ua
28190202,28190762,28190762,1.5064834352710328e+18,108556027.0,ManchurianDevil,2022-03-23 04:10:14,https://help.gov.ua/en,help.gov.ua
28190401,28190961,28190961,1.5064835613601014e+18,1.21062697357312e+18,Elizabe55310491,2022-03-23 04:10:44,http://help.gov.ua,help.gov.ua
28190429,28190989,28190989,1.5064835726220984e+18,1.3723737098103767e+18,PiyushS01788200,2022-03-23 04:10:47,http://help.gov.ua,help.gov.ua
28190440,28191000,28191000,1.5064835768915763e+18,1.5043278981314273e+18,lachevron,2022-03-23 04:10:48,http://help.gov.ua,help.gov.ua
28190765,28191326,28191326,1.5064837410360156e+18,49859984.0,MyLatestMusings,2022-03-23 04:11:27,http://help.gov.ua,help.gov.ua
28190853,28191414,28191414,1.5064837918791475e+18,1.4728941967428567e+18,Maria10002360,2022-03-23 04:11:39,http://help.gov.ua,help.gov.ua
28190874,28191435,28191435,1.5064838015091425e+18,445203576.0,r0ck3tsci3nc3,2022-03-23 04:11:42,http://help.gov.ua,help.gov.ua
28190879,28191440,28191440,1.5064838030107812e+18,2997788818.0,dianeh2020,2022-03-23 04:11:42,http://help.gov.ua,help.gov.ua
28191029,28191590,28191590,1.5064838864397394e+18,827520764.0,jameserwiniii,2022-03-23 04:12:02,http://help.gov.ua,help.gov.ua
28191548,28192109,28192109,1.5064841503663514e+18,1522828765.0,Sisterwriter,2022-03-23 04:13:05,http://help.gov.ua,help.gov.ua
28191770,28192331,28192331,1.506484266393297e+18,57144463.0,Katanesella,2022-03-23 04:13:32,http://help.gov.ua,help.gov.ua
28191844,28192405,28192405,1.506484311813415e+18,1.080560977366696e+18,GeorgeAndTheDog,2022-03-23 04:13:43,http://help.gov.ua,help.gov.ua
28191925,28192486,28192486,1.5064843682689925e+18,15054400.0,brockstarMEL,2022-03-23 04:13:57,http://help.gov.ua,help.gov.ua
28192219,28192781,28192781,1.5064845211763794e+18,1.3404536652499108e+18,BartCentiPenny,2022-03-23 04:14:33,http://help.gov.ua,help.gov.ua
28192392,28192954,28192954,1.5064846297834742e+18,1.257771499529724e+18,Need_A_Diet_Don,2022-03-23 04:14:59,http://help.gov.ua,help.gov.ua
28192738,28193300,28193300,1.5064848371292692e+18,388708143.0,Cat_Kapow,2022-03-23 04:15:48,http://help.gov.ua,help.gov.ua
28192949,28193511,28193511,1.5064849512056259e+18,14505199.0,Minerva451,2022-03-23 04:16:16,http://help.gov.ua,help.gov.ua
28193088,28193650,28193650,1.506485036777939e+18,2338703125.0,ed080850,2022-03-23 04:16:36,http://help.gov.ua,help.gov.ua
28193133,28193695,28193695,1.5064850656809288e+18,57144463.0,Katanesella,2022-03-23 04:16:43,http://help.gov.ua,help.gov.ua
28193193,28193755,28193755,1.5064851015001907e+18,3392640418.0,PatriciaLCobb,2022-03-23 04:16:51,http://help.gov.ua,help.gov.ua
28193199,28193761,28193761,1.5064851035093565e+18,268854656.0,janrobinjackson,2022-03-23 04:16:52,https://help.gov.ua/en,help.gov.ua
28193226,28193788,28193788,1.506485117644161e+18,1219573280.0,momster_s,2022-03-23 04:16:55,http://help.gov.ua,help.gov.ua
28193313,28193875,28193875,1.5064851722957783e+18,1.257771499529724e+18,Need_A_Diet_Don,2022-03-23 04:17:08,http://help.gov.ua,help.gov.ua
28193463,28194025,28194025,1.5064852629473976e+18,67768705.0,gilshivers,2022-03-23 04:17:30,http://help.gov.ua,help.gov.ua
28193479,28194041,28194041,1.5064852720406446e+18,13393182.0,max_lytvyn,2022-03-23 04:17:32,http://help.gov.ua,help.gov.ua
28193485,28194047,28194047,1.5064852734583562e+18,8.511214832377979e+17,sofiabernus,2022-03-23 04:17:32,http://help.gov.ua,help.gov.ua
28193504,28194066,28194066,1.5064852854328812e+18,1.110428503009198e+18,ScarletIris1,2022-03-23 04:17:35,http://help.gov.ua,help.gov.ua
28193585,28194147,28194147,1.5064853263317524e+18,8.805711556981146e+17,missy1275,2022-03-23 04:17:45,http://help.gov.ua,help.gov.ua
28193631,28194193,28194193,1.5064853543956972e+18,1272701.0,ccahua,2022-03-23 04:17:52,http://help.gov.ua,help.gov.ua
28193669,28194231,28194231,1.5064853775440323e+18,8.8082565611153e+17,becca_louise_lu,2022-03-23 04:17:57,https://help.gov.ua/,help.gov.ua
28193781,28194343,28194343,1.5064854348592128e+18,627014279.0,laura_jazo,2022-03-23 04:18:11,http://help.gov.ua,help.gov.ua
28193795,28194357,28194357,1.5064854410836255e+18,1580852208.0,NJscat,2022-03-23 04:18:12,http://help.gov.ua,help.gov.ua
28193861,28194423,28194423,1.5064854847001436e+18,90495080.0,StephNLieb,2022-03-23 04:18:23,http://help.gov.ua,help.gov.ua
28194007,28194569,28194569,1.506485561661567e+18,279066044.0,GhislaineDaoust,2022-03-23 04:18:41,http://help.gov.ua,help.gov.ua
28194055,28194617,28194617,1.5064855877625487e+18,1.0842603465278054e+18,SherylJDunn1,2022-03-23 04:18:47,http://help.gov.ua,help.gov.ua
28194186,28194748,28194748,1.506485664061272e+18,253457115.0,kayleyrayart,2022-03-23 04:19:06,http://help.gov.ua,help.gov.ua
28194217,28194779,28194779,1.5064856813290947e+18,1.257771499529724e+18,Need_A_Diet_Don,2022-03-23 04:19:10,http://help.gov.ua,help.gov.ua
28194255,28194817,28194817,1.5064857013569126e+18,1.2022687998330102e+18,Kopakonan_,2022-03-23 04:19:15,http://help.gov.ua,help.gov.ua
28194477,28195039,28195039,1.5064858197872517e+18,1.4322318165560197e+18,Elizabe81061075,2022-03-23 04:19:43,http://help.gov.ua,help.gov.ua
28194645,28195207,28195207,1.506485899525296e+18,14921862.0,dragonfly879,2022-03-23 04:20:02,http://help.gov.ua,help.gov.ua
28194938,28195500,28195500,1.5064860593994056e+18,1.0500699331434824e+18,PePmichoacano,2022-03-23 04:20:40,http://help.gov.ua,help.gov.ua
28195041,28195603,28195603,1.506486117268398e+18,1.084846620615852e+18,EagleSheryle,2022-03-23 04:20:54,http://help.gov.ua,help.gov.ua
28195377,28195939,28195939,1.506486296339837e+18,1.4817841887978127e+18,Rain21697542,2022-03-23 04:21:36,http://help.gov.ua,help.gov.ua
28195378,28195940,28195940,1.5064862964281262e+18,253463429.0,samipekkailmari,2022-03-23 04:21:36,http://help.gov.ua,help.gov.ua
28195481,28196043,28196043,1.5064863452749046e+18,34528946.0,karlacalderon,2022-03-23 04:21:48,http://help.gov.ua,help.gov.ua
28195566,28196128,28196128,1.5064863950194033e+18,8.182460534682624e+17,WatchYourRepsSC,2022-03-23 04:22:00,http://help.gov.ua,help.gov.ua
28195624,28196186,28196186,1.5064864259062907e+18,1.2131866606088233e+18,mandyj94__,2022-03-23 04:22:07,http://help.gov.ua,help.gov.ua
28195634,28196196,28196196,1.5064864322355077e+18,2743074378.0,invisiblelad007,2022-03-23 04:22:09,http://help.gov.ua,help.gov.ua
28195983,28196545,28196545,1.5064866221744005e+18,381825004.0,Anonymus_Argi,2022-03-23 04:22:54,http://help.gov.ua,help.gov.ua
28196004,28196566,28196566,1.5064866359695278e+18,1223350057.0,annrovetto,2022-03-23 04:22:57,http://help.gov.ua,help.gov.ua
28196329,28196891,28196891,1.5064868138164142e+18,104593509.0,kakouik,2022-03-23 04:23:40,http://help.gov.ua,help.gov.ua
28196381,28196943,28196943,1.5064868380384625e+18,9.026923591581164e+17,EarperArmy,2022-03-23 04:23:46,http://help.gov.ua,help.gov.ua
28196419,28196981,28196981,1.5064868578271642e+18,1.257771499529724e+18,Need_A_Diet_Don,2022-03-23 04:23:50,http://help.gov.ua,help.gov.ua
28196510,28197072,28197072,1.5064869037213164e+18,1.017210101529301e+18,lerriplays,2022-03-23 04:24:01,http://help.gov.ua,help.gov.ua
28196538,28197100,28197100,1.5064869177932022e+18,9.456427162386636e+17,Wanda71600343,2022-03-23 04:24:05,http://help.gov.ua,help.gov.ua
28196752,28197314,28197314,1.506487028535419e+18,1.3121282281531963e+18,jhnc5280,2022-03-23 04:24:31,http://help.gov.ua,help.gov.ua
28196831,28197393,28197393,1.5064870760526356e+18,1.2495040833978982e+18,PhyloIota,2022-03-23 04:24:42,http://help.gov.ua,help.gov.ua
28196857,28197419,28197419,1.5064870923013489e+18,224522638.0,lilzaichiki,2022-03-23 04:24:46,http://help.gov.ua,help.gov.ua
28196942,28197504,28197504,1.506487140414374e+18,365382335.0,tweetDapsyn,2022-03-23 04:24:58,http://help.gov.ua,help.gov.ua
28196950,28197512,28197512,1.5064871436691497e+18,2213897754.0,alina_doroftei,2022-03-23 04:24:58,http://help.gov.ua,help.gov.ua
28196951,28197513,28197513,1.50648714388292e+18,7.975955792241623e+17,4FreedomsforAll,2022-03-23 04:24:58,https://help.gov.ua/en,help.gov.ua
28196958,28197520,28197520,1.5064871482115482e+18,9.030103241142724e+17,equikimmy,2022-03-23 04:24:59,http://help.gov.ua,help.gov.ua
28196972,28197534,28197534,1.5064871567217828e+18,96281505.0,opusgonemad,2022-03-23 04:25:01,http://help.gov.ua,help.gov.ua
28197007,28197569,28197569,1.5064871745475748e+18,9.249180557209682e+17,Lisa13505037,2022-03-23 04:25:06,http://help.gov.ua,help.gov.ua
28197099,28197661,28197661,1.5064872230127657e+18,24220329.0,DeniseG53,2022-03-23 04:25:17,http://help.gov.ua,help.gov.ua
28197120,28197682,28197682,1.5064872340353352e+18,8.857251623598694e+17,OurChildrenToo,2022-03-23 04:25:20,http://help.gov.ua,help.gov.ua
28197330,28197892,28197892,1.506487335940096e+18,143320024.0,gilb_4,2022-03-23 04:25:44,http://help.gov.ua,help.gov.ua
28197344,28197906,28197906,1.5064873434353172e+18,1.3201814278628434e+18,DaveSteeves6,2022-03-23 04:25:46,http://help.gov.ua,help.gov.ua
28197410,28197972,28197972,1.506487373517017e+18,184728627.0,carolinetonini,2022-03-23 04:25:53,http://help.gov.ua,help.gov.ua
28197432,28197994,28197994,1.506487386221564e+18,564892232.0,GailMeyer2,2022-03-23 04:25:56,http://help.gov.ua,help.gov.ua
28197500,28198062,28198062,1.506487428734853e+18,2855332678.0,nestedlog,2022-03-23 04:26:06,http://help.gov.ua,help.gov.ua
28197571,28198133,28198133,1.506487468882686e+18,1.3201814278628434e+18,DaveSteeves6,2022-03-23 04:26:16,http://help.gov.ua,help.gov.ua
28197616,28198178,28198178,1.506487492517806e+18,9.013948408098734e+17,Jimmmyz169,2022-03-23 04:26:22,http://help.gov.ua,help.gov.ua
28197859,28198421,28198421,1.5064876332073083e+18,49338156.0,phidippides26,2022-03-23 04:26:55,http://help.gov.ua,help.gov.ua
28197919,28198481,28198481,1.5064876655703736e+18,346059606.0,GGW01,2022-03-23 04:27:03,http://help.gov.ua,help.gov.ua
28197923,28198485,28198485,1.506487667298513e+18,1.271453880157565e+18,boomchartchart1,2022-03-23 04:27:03,http://help.gov.ua,help.gov.ua
28198161,28198723,28198723,1.506487790216917e+18,827520764.0,jameserwiniii,2022-03-23 04:27:33,http://help.gov.ua,help.gov.ua
28198188,28198750,28198750,1.5064878037015634e+18,959227039.0,DUH4Healthcare,2022-03-23 04:27:36,http://help.gov.ua,help.gov.ua
28198195,28198757,28198757,1.506487808856363e+18,1.4718958428062802e+18,CwatkinsChem,2022-03-23 04:27:37,http://help.gov.ua,help.gov.ua
28198374,28198936,28198936,1.506487901466493e+18,83048182.0,ASTR0ZOMBIEZ,2022-03-23 04:27:59,http://help.gov.ua,help.gov.ua
28198431,28198993,28198993,1.5064879328607887e+18,1548416174.0,AmazinnZ,2022-03-23 04:28:07,http://help.gov.ua,help.gov.ua
28198471,28199033,28199033,1.506487952687485e+18,2311116235.0,saabelieves,2022-03-23 04:28:11,http://help.gov.ua,help.gov.ua
28198589,28199151,28199151,1.5064880203791933e+18,1.257771499529724e+18,Need_A_Diet_Don,2022-03-23 04:28:27,http://help.gov.ua,help.gov.ua
28198701,28199263,28199263,1.506488090470273e+18,1.4650165005453722e+18,EricWea49320051,2022-03-23 04:28:44,http://help.gov.ua,help.gov.ua
28198924,28199486,28199486,1.5064882027604582e+18,8.316699303238984e+17,solidarityvta,2022-03-23 04:29:11,http://help.gov.ua,help.gov.ua
28198966,28199528,28199528,1.5064882222049075e+18,503286068.0,ephemeraljo,2022-03-23 04:29:16,http://help.gov.ua,help.gov.ua
28198967,28199529,28199529,1.506488222242775e+18,1.4438159690848788e+18,yuzustims,2022-03-23 04:29:16,http://help.gov.ua,help.gov.ua
28199151,28199713,28199713,1.5064883295919964e+18,7.276049570928108e+17,uswanie49,2022-03-23 04:29:41,http://help.gov.ua,help.gov.ua
28199183,28199745,28199745,1.5064883480843018e+18,3442461203.0,sunnysideadele,2022-03-23 04:29:46,http://help.gov.ua,help.gov.ua
28199199,28199761,28199761,1.5064883603779256e+18,1.2384747610905395e+18,TessaBlue18,2022-03-23 04:29:48,http://help.gov.ua,help.gov.ua
28199229,28199791,28199791,1.5064883802925711e+18,1.2987899091641836e+18,GiuseppeDenarii,2022-03-23 04:29:53,http://help.gov.ua,help.gov.ua
28199250,28199812,28199812,1.5064883903631073e+18,1300914098.0,BreakandEnterTV,2022-03-23 04:29:56,http://help.gov.ua,help.gov.ua
28199251,28199813,28199813,1.5064883904176292e+18,536556415.0,Bravosabre,2022-03-23 04:29:56,http://help.gov.ua,help.gov.ua
28199321,28199883,28199883,1.506488423930024e+18,36912107.0,imhelenj,2022-03-23 04:30:04,http://help.gov.ua,help.gov.ua
28199488,28200050,28200050,1.506488513029546e+18,20357508.0,royngerng,2022-03-23 04:30:25,http://help.gov.ua,help.gov.ua
28199591,28200153,28200153,1.5064885624679752e+18,805280574.0,NTumultuaria,2022-03-23 04:30:37,http://help.gov.ua,help.gov.ua
28199607,28200169,28200169,1.506488568608346e+18,129220031.0,nippon_gambare,2022-03-23 04:30:38,http://help.gov.ua,help.gov.ua
28199691,28200253,28200253,1.506488611717456e+18,2829911943.0,shoncarknee,2022-03-23 04:30:48,http://help.gov.ua,help.gov.ua
28199714,28200276,28200276,1.5064886285827564e+18,1.444860159021437e+18,peach692317141,2022-03-23 04:30:52,http://help.gov.ua,help.gov.ua
28199746,28200308,28200308,1.506488648266662e+18,1.0268093008392192e+18,Romain48G,2022-03-23 04:30:57,http://help.gov.ua,help.gov.ua
28199750,28200312,28200312,1.5064886488201503e+18,2312810112.0,TarasKachkowski,2022-03-23 04:30:57,http://help.gov.ua,help.gov.ua
28199859,28200421,28200421,1.5064887122256077e+18,178733198.0,frederik_boving,2022-03-23 04:31:12,http://help.gov.ua,help.gov.ua
28199920,28200482,28200482,1.5064887482797507e+18,29764324.0,Taylorjudeb,2022-03-23 04:31:21,http://help.gov.ua,help.gov.ua
28199937,28200499,28200499,1.5064887600026993e+18,3065234262.0,thuydam247,2022-03-23 04:31:24,http://help.gov.ua,help.gov.ua
28200207,28200769,28200769,1.506488908476924e+18,3065234262.0,thuydam247,2022-03-23 04:31:59,http://help.gov.ua,help.gov.ua
28200263,28200825,28200825,1.5064889424256492e+18,3065234262.0,thuydam247,2022-03-23 04:32:07,http://help.gov.ua,help.gov.ua
28200308,28200870,28200870,1.5064889685057454e+18,50028098.0,pamvirk,2022-03-23 04:32:13,http://help.gov.ua,help.gov.ua
28200323,28200885,28200885,1.506488978437927e+18,1.257771499529724e+18,Need_A_Diet_Don,2022-03-23 04:32:16,http://help.gov.ua,help.gov.ua
28200429,28200991,28200991,1.5064890375608975e+18,2967137516.0,dinerlee,2022-03-23 04:32:30,http://help.gov.ua,help.gov.ua
28200493,28201055,28201055,1.5064890640186122e+18,2551347462.0,ClarksonKing,2022-03-23 04:32:36,http://help.gov.ua,help.gov.ua
28200544,28201106,28201106,1.5064890938527334e+18,4428305440.0,Andre3Verzaal,2022-03-23 04:32:43,http://help.gov.ua,help.gov.ua
28200640,28201202,28201202,1.5064891551356723e+18,4855553526.0,BarrenIamNinja,2022-03-23 04:32:58,http://help.gov.ua,help.gov.ua
28200801,28201363,28201363,1.5064892391474094e+18,2802896708.0,f_regules,2022-03-23 04:33:18,http://help.gov.ua,help.gov.ua
28200881,28201443,28201443,1.5064892797106463e+18,1.061772164884521e+18,TammyJa58005315,2022-03-23 04:33:28,http://help.gov.ua,help.gov.ua
28201129,28201691,28201691,1.5064894038327828e+18,48760332.0,rasaslase,2022-03-23 04:33:57,http://help.gov.ua,help.gov.ua
28201410,28201972,28201972,1.5064895526340116e+18,768141216.0,ScherzyHAM,2022-03-23 04:34:33,http://help.gov.ua,help.gov.ua
28201429,28201991,28201991,1.5064895604143882e+18,1.4383587462042337e+18,Preferred69,2022-03-23 04:34:35,http://help.gov.ua,help.gov.ua
28201560,28202122,28202122,1.5064896438683853e+18,2426277074.0,roodnitsky,2022-03-23 04:34:54,http://help.gov.ua,help.gov.ua
28201745,28202307,28202307,1.5064897452784394e+18,9.321313307117856e+17,YeshaSays,2022-03-23 04:35:19,http://help.gov.ua,help.gov.ua
28201851,28202413,28202413,1.506489805856809e+18,1.4890015054746296e+18,glogue1959,2022-03-23 04:35:33,http://help.gov.ua,help.gov.ua
28201899,28202461,28202461,1.5064898361185772e+18,7.696355971954115e+17,JeannetteChips,2022-03-23 04:35:40,http://help.gov.ua,help.gov.ua
28202009,28202571,28202571,1.506489903764357e+18,2230151414.0,antygonnna,2022-03-23 04:35:56,http://help.gov.ua,help.gov.ua
28202119,28202681,28202681,1.5064899662594212e+18,1.2431449497862267e+18,cagri06065820,2022-03-23 04:36:11,http://help.gov.ua,help.gov.ua
28202247,28202809,28202809,1.506490035767419e+18,116260318.0,JimSoper,2022-03-23 04:36:28,http://help.gov.ua,help.gov.ua
28202263,28202825,28202825,1.506490050409812e+18,7.282820424720056e+17,Piethagoram,2022-03-23 04:36:31,http://help.gov.ua,help.gov.ua
28202528,28203090,28203090,1.5064901876728545e+18,284648028.0,Sakamoto2Ryouma,2022-03-23 04:37:04,http://help.gov.ua,help.gov.ua
28202537,28203099,28203099,1.5064901901094461e+18,2654822418.0,mmg0949,2022-03-23 04:37:05,http://help.gov.ua,help.gov.ua
28202776,28203338,28203338,1.5064903420061655e+18,1.3941604788388782e+18,JohnPaladinLaw,2022-03-23 04:37:41,http://help.gov.ua,help.gov.ua
28203204,28203766,28203766,1.506490585183621e+18,7.082962221053297e+17,denio_vale,2022-03-23 04:38:39,http://help.gov.ua,help.gov.ua
28203323,28203885,28203885,1.5064906560252846e+18,1632564966.0,backseatdriverz,2022-03-23 04:38:56,http://help.gov.ua,help.gov.ua
28203337,28203899,28203899,1.5064906643342787e+18,8.385032187286036e+17,LynseyDee2,2022-03-23 04:38:58,http://help.gov.ua,help.gov.ua
28203449,28204011,28204011,1.5064907240696504e+18,254962386.0,JGWit,2022-03-23 04:39:12,http://help.gov.ua,help.gov.ua
28203453,28204015,28204015,1.5064907264644506e+18,432262164.0,TheCinTreece,2022-03-23 04:39:13,http://help.gov.ua,help.gov.ua
28203618,28204180,28204180,1.5064908070707405e+18,9.51825587433218e+17,VolodymyrDotCom,2022-03-23 04:39:32,http://help.gov.ua,help.gov.ua
28203997,28204559,28204559,1.5064910064427459e+18,16479822.0,aaamanda,2022-03-23 04:40:19,http://help.gov.ua,help.gov.ua
28204016,28204578,28204578,1.506491012834902e+18,3786688697.0,twilekprince,2022-03-23 04:40:21,http://help.gov.ua,help.gov.ua
28204085,28204647,28204647,1.506491058447868e+18,2937508245.0,prof_lemieux,2022-03-23 04:40:32,http://help.gov.ua,help.gov.ua
28204129,28204691,28204691,1.5064910828670976e+18,1.4224197900109783e+18,iCryptologist,2022-03-23 04:40:38,http://help.gov.ua,help.gov.ua
28204404,28204966,28204966,1.5064912368693658e+18,1.2196677122150687e+18,tmrrwsteve,2022-03-23 04:41:14,http://help.gov.ua,help.gov.ua
28204460,28205022,28205022,1.5064912777260237e+18,1.3247576386812518e+18,LansonMoles,2022-03-23 04:41:24,http://help.gov.ua,help.gov.ua
28204485,28205047,28205047,1.5064912904095252e+18,1.257771499529724e+18,Need_A_Diet_Don,2022-03-23 04:41:27,http://help.gov.ua,help.gov.ua
28204527,28205089,28205089,1.506491313532846e+18,1.445393881223377e+18,obatalapawon,2022-03-23 04:41:33,http://help.gov.ua,help.gov.ua
28204577,28205139,28205139,1.5064913340304097e+18,1.4902024340855316e+18,GriderPruitt,2022-03-23 04:41:37,http://help.gov.ua,help.gov.ua
28204997,28205559,28205559,1.5064915843883418e+18,9.297769013080884e+17,RosettaBeatriz,2022-03-23 04:42:37,http://help.gov.ua,help.gov.ua
28205009,28205571,28205571,1.506491590877012e+18,177633498.0,JRdowninTexas,2022-03-23 04:42:39,http://help.gov.ua,help.gov.ua
28205108,28205670,28205670,1.5064916429659464e+18,1.257771499529724e+18,Need_A_Diet_Don,2022-03-23 04:42:51,http://help.gov.ua,help.gov.ua
28205187,28205749,28205749,1.5064916812015985e+18,1238980189.0,dongrobbb,2022-03-23 04:43:00,http://help.gov.ua,help.gov.ua
28205281,28205843,28205843,1.5064917307445535e+18,1.2334690458208543e+18,wangcaiqiuqiu,2022-03-23 04:43:12,http://help.gov.ua,help.gov.ua
28205347,28205909,28205909,1.506491762109743e+18,624003848.0,Wolfen50,2022-03-23 04:43:20,http://help.gov.ua,help.gov.ua
28205436,28205998,28205998,1.5064918118538363e+18,1.257771499529724e+18,Need_A_Diet_Don,2022-03-23 04:43:31,http://help.gov.ua,help.gov.ua
28205443,28206005,28206005,1.5064918162034565e+18,4230938057.0,ElkeHollings,2022-03-23 04:43:32,http://help.gov.ua,help.gov.ua
28205477,28206039,28206039,1.5064918287905137e+18,608772686.0,p_vb,2022-03-23 04:43:35,http://help.gov.ua,help.gov.ua
28205553,28206115,28206115,1.5064918818400748e+18,333444219.0,arcjean,2022-03-23 04:43:48,http://help.gov.ua,help.gov.ua
28205577,28206139,28206139,1.5064918958826865e+18,561786554.0,JoniPyysalo,2022-03-23 04:43:51,http://help.gov.ua,help.gov.ua
28205587,28206149,28206149,1.5064919000518246e+18,129220031.0,nippon_gambare,2022-03-23 04:43:52,http://help.gov.ua,help.gov.ua
28205628,28206190,28206190,1.5064919189638513e+18,2947061332.0,MrsChiaraLuce,2022-03-23 04:43:57,http://help.gov.ua,help.gov.ua
28205661,28206223,28206223,1.5064919349105172e+18,1.257771499529724e+18,Need_A_Diet_Don,2022-03-23 04:44:01,http://help.gov.ua,help.gov.ua
28206057,28206619,28206619,1.506492141849256e+18,186218156.0,ragnarjok,2022-03-23 04:44:50,http://help.gov.ua,help.gov.ua
28206141,28206703,28206703,1.5064921801305825e+18,743553354.0,ptialex77,2022-03-23 04:44:59,http://help.gov.ua,help.gov.ua
28206161,28206723,28206723,1.506492183158829e+18,2310934238.0,kihcokimaw,2022-03-23 04:45:00,http://help.gov.ua,help.gov.ua
28206241,28206803,28206803,1.5064922270229545e+18,565106788.0,OlgaPutano,2022-03-23 04:45:10,http://help.gov.ua,help.gov.ua
28206313,28206875,28206875,1.5064922626200535e+18,992358553.0,Technotna,2022-03-23 04:45:19,http://help.gov.ua,help.gov.ua
28206508,28207070,28207070,1.5064923627676058e+18,8.394104599963812e+17,ildfluer,2022-03-23 04:45:43,http://help.gov.ua,help.gov.ua
28206731,28207293,28207293,1.5064924776618598e+18,1.257771499529724e+18,Need_A_Diet_Don,2022-03-23 04:46:10,http://help.gov.ua,help.gov.ua
28206837,28207399,28207399,1.5064925427660063e+18,302125568.0,NancyTaylor5,2022-03-23 04:46:26,http://help.gov.ua,help.gov.ua
28207233,28207795,28207795,1.5064927657560187e+18,2852298962.0,RengsecondEng,2022-03-23 04:47:19,http://help.gov.ua,help.gov.ua
28207236,28207798,28207798,1.5064927665572905e+18,1.1302924242768732e+18,fizzily1,2022-03-23 04:47:19,http://help.gov.ua,help.gov.ua
28207437,28207999,28207999,1.506492869561004e+18,14346837.0,ValerieC24,2022-03-23 04:47:44,http://help.gov.ua,help.gov.ua
28207457,28208019,28208019,1.5064928771820626e+18,2263309039.0,Mamazwitschert,2022-03-23 04:47:45,http://help.gov.ua,help.gov.ua
28207463,28208025,28208025,1.5064928806925967e+18,1.3082334674910904e+18,AGuy1984,2022-03-23 04:47:46,http://help.gov.ua,help.gov.ua
28207555,28208117,28208117,1.5064929244811796e+18,347182269.0,gincm,2022-03-23 04:47:57,https://help.gov.ua/en,help.gov.ua
28207724,28208286,28208286,1.5064930073059942e+18,1.257771499529724e+18,Need_A_Diet_Don,2022-03-23 04:48:16,http://help.gov.ua,help.gov.ua
28207745,28208307,28208307,1.5064930206019174e+18,3215777512.0,VShapiro,2022-03-23 04:48:20,http://help.gov.ua,help.gov.ua
28207793,28208355,28208355,1.5064930508138373e+18,3241546752.0,tigroukhoros,2022-03-23 04:48:27,http://help.gov.ua,help.gov.ua
28207849,28208411,28208411,1.5064930787685458e+18,1.257771499529724e+18,Need_A_Diet_Don,2022-03-23 04:48:33,http://help.gov.ua,help.gov.ua
28207970,28208532,28208532,1.5064931299516252e+18,118156479.0,jlwinch1,2022-03-23 04:48:46,http://help.gov.ua,help.gov.ua
28208139,28208701,28208701,1.5064932252589588e+18,1568522096.0,BagiraMel,2022-03-23 04:49:08,http://help.gov.ua,help.gov.ua
28208277,28208839,28208839,1.5064932960250962e+18,1.4883909162643128e+18,ISurvivedLuxon,2022-03-23 04:49:25,http://help.gov.ua,help.gov.ua
28208283,28208845,28208845,1.506493298894e+18,2623511262.0,Latiaslover97,2022-03-23 04:49:26,http://help.gov.ua,help.gov.ua
28208562,28209124,28209124,1.5064934512604774e+18,700443648.0,denton310,2022-03-23 04:50:02,http://help.gov.ua,help.gov.ua
28209072,28209634,28209634,1.5064937321068257e+18,9.022531609532088e+17,ShannonWeberPhD,2022-03-23 04:51:09,http://help.gov.ua,help.gov.ua
28209076,28209638,28209638,1.506493733151572e+18,50741235.0,_Onabi_,2022-03-23 04:51:09,http://help.gov.ua,help.gov.ua
28209244,28209806,28209806,1.5064938211898655e+18,1.4853332186897572e+18,AmorScriptum,2022-03-23 04:51:30,http://help.gov.ua,help.gov.ua
28209414,28209976,28209976,1.506493907181265e+18,1.257771499529724e+18,Need_A_Diet_Don,2022-03-23 04:51:51,http://help.gov.ua,help.gov.ua
28209507,28210069,28210069,1.5064939609061786e+18,432148188.0,AGUILARIRENNE,2022-03-23 04:52:04,http://help.gov.ua,help.gov.ua
28209529,28210091,28210091,1.5064939737491415e+18,1.257771499529724e+18,Need_A_Diet_Don,2022-03-23 04:52:07,http://help.gov.ua,help.gov.ua
28209616,28210178,28210178,1.5064940283505623e+18,1.3469289281878262e+18,Stabbitha2,2022-03-23 04:52:20,http://help.gov.ua,help.gov.ua
28209661,28210223,28210223,1.5064940538183844e+18,1.4883909162643128e+18,ISurvivedLuxon,2022-03-23 04:52:26,http://help.gov.ua,help.gov.ua
28209665,28210227,28210227,1.5064940567629496e+18,992358553.0,Technotna,2022-03-23 04:52:27,http://help.gov.ua,help.gov.ua
