,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
7958056,7958212,7958212,1.4994415975529923e+18,1.1218717518042767e+18,WomenofWindsor,2022-03-03 17:48:29,https://savethechildren.org,savethechildren.org
7977447,7977604,7977604,1.499449251834835e+18,1929030181.0,marynlm,2022-03-03 18:18:54,https://support.savethechildren.org/site/Donation2?5751.donation=form1&campaign_id=39&df_id=5751&emc=edit_ty_20220303&instance_id=54756&mfc_pref=T&nl=opinion-today&regi_id=68724423&segment_id=84514&te=1&user_id=6b6c5717f00114e4d1405973ce933c8b,support.savethechildren.org
7987892,7988049,7988049,1.4994532362347684e+18,1.4924495662007951e+18,SkullStore3,2022-03-03 18:34:44,https://www.savethechildren.org.uk/,www.savethechildren.org.uk
8014099,8014257,8014257,1.4994632068924457e+18,835377572.0,kennygfrederick,2022-03-03 19:14:21,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8025672,8025830,8025830,1.4994676819338076e+18,139536047.0,arnoldlayne1882,2022-03-03 19:32:08,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8032988,8033147,8033147,1.499470403730768e+18,544826378.0,FAMKEBOJANGLES,2022-03-03 19:42:57,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8036542,8036701,8036701,1.4994717538394604e+18,977294048.0,retirein1500,2022-03-03 19:48:19,https://www.savethechildren.org/us/where-we-work/ukraine,www.savethechildren.org
8045510,8045670,8045670,1.499475152119087e+18,15483632.0,Tawcan,2022-03-03 20:01:49,https://www.savethechildren.org/us/where-we-work/ukraine,www.savethechildren.org
8076566,8076726,8076726,1.4994865017381028e+18,7.939199034724803e+17,lizmayessex,2022-03-03 20:46:55,https://www.savethechildren.org.uk/where-we-work/europe/ukraine,www.savethechildren.org.uk
8089406,8089567,8089567,1.4994911114668483e+18,1.3204999222239273e+18,JoanneMcguire14,2022-03-03 21:05:14,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8089890,8090051,8090051,1.4994912828124324e+18,42507172.0,kayfey,2022-03-03 21:05:55,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8091810,8091971,8091971,1.4994919507555205e+18,2306325222.0,72gowerstreet,2022-03-03 21:08:34,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8118073,8118234,8118234,1.499501227830395e+18,1.2482310586147471e+18,aBitSquirrely,2022-03-03 21:45:26,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8120259,8120420,8120420,1.4995019744877158e+18,1.1953896071663247e+18,PWB_Global,2022-03-03 21:48:24,https://support.savethechildren.org/site/TR;jsessionid=00000000.app30123b?team_id=3735&fr_id=1541&pg=team&NONCE_TOKEN=8BD5D542F896F97EE148C5C8F7F57952,support.savethechildren.org
8123052,8123214,8123214,1.4995029011563684e+18,97710460.0,yaimie_lopez91,2022-03-03 21:52:05,https://support.savethechildren.org/site/TR;jsessionid=00000000.app30123b?team_id=3735&fr_id=1541&pg=team&NONCE_TOKEN=8BD5D542F896F97EE148C5C8F7F57952,support.savethechildren.org
8149205,8149369,8149369,1.499511680040067e+18,2851118320.0,BenjyNtheMonkey,2022-03-03 22:26:58,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8149916,8150080,8150080,1.4995119200633897e+18,1065190608.0,catherinemginn,2022-03-03 22:27:55,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8168064,8168228,8168228,1.4995182108398223e+18,20365310.0,nottherealjon,2022-03-03 22:52:55,https://www.savethechildren.org.uk/how-you-can-help/emergencies/ukraine-appeal,www.savethechildren.org.uk
8199113,8199278,8199278,1.4995288179956572e+18,15480566.0,dianaberrent,2022-03-03 23:35:04,https://support.savethechildren.org/site/TR;jsessionid=00000000.app30123b?team_id=3735&fr_id=1541&pg=team&NONCE_TOKEN=8BD5D542F896F97EE148C5C8F7F57952,support.savethechildren.org
8210534,8210699,8210699,1.49953279397333e+18,1.2097036453417247e+18,JohnJoh19154916,2022-03-03 23:50:52,https://support.savethechildren.org/site/Donation2?df_id=5751&mfc_pref=T&5751.donation=form1,support.savethechildren.org
8217866,8218031,8218031,1.4995353528260567e+18,1.485665706158936e+18,WeAreLightFilm1,2022-03-04 00:01:02,http://support.savethechildren.org/goto/BaldandBonkers,support.savethechildren.org
8217867,8218032,8218032,1.4995353528974172e+18,634049694.0,PRF_Dakota,2022-03-04 00:01:02,http://support.savethechildren.org/goto/BaldandBonkers,support.savethechildren.org
8217869,8218034,8218034,1.4995353526709166e+18,237511953.0,ParaRaiderForce,2022-03-04 00:01:02,http://support.savethechildren.org/goto/BaldandBonkers,support.savethechildren.org
8220637,8220802,8220802,1.49953628477517e+18,1.4861739076357366e+18,NFTPirate2,2022-03-04 00:04:44,https://www.savethechildren.org/us/where-we-work/ukraine?cid=Paid_Search%3AGoogle_Paid%3AEmer_Ukraine%3ANonbrand%3A022422&s_kwcid=AL%219048%213%21585132117591%21b%21%21g%21%21ukraine+donations&gclsrc=aw.ds&&gclid=Cj0KCQiA64GRBhCZARIsAHOLriIcAknsEDKuFa8UUSwT4pdQja89JwWrHHZ0LFoJ4GjB7-5wGF9n9H4aAlZrEALw_wcB,www.savethechildren.org
8230543,8230708,8230708,1.4995400385221304e+18,1.0938485939020268e+18,CortisolChaos,2022-03-04 00:19:39,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8281065,8281231,8281231,1.4995580151160054e+18,976701722.0,PhysicsSchmidt,2022-03-04 01:31:05,https://donate.savethechildren.org/en/donate/emergency-ukraine?utm_campaign=ukraine&utm_medium=social&utm_source=twitter,donate.savethechildren.org
8305562,8305728,8305728,1.4995666053444198e+18,1924367539.0,kashanagohl,2022-03-04 02:05:13,https://www.savethechildren.org/us/where-we-work/ukraine,www.savethechildren.org
8318752,8318919,8318919,1.4995713532712387e+18,2304002659.0,kentarokaneda,2022-03-04 02:24:05,https://www.savethechildren.org/us/where-we-work/ukraine,www.savethechildren.org
8371743,8371914,8371914,1.4995922732517786e+18,1.0362369765114798e+18,DEZ91052020,2022-03-04 03:47:13,https://www.savethechildren.org.uk/donate/single/donation-single-00048,www.savethechildren.org.uk
8372606,8372777,8372777,1.4995926060487311e+18,9.30931544692351e+17,Glasgow_Watch,2022-03-04 03:48:33,https://www.savethechildren.org.uk/donate/single/donation-single-00048,www.savethechildren.org.uk
8411496,8411667,8411667,1.4996071262341857e+18,8.162918994094326e+17,Vampkatspk,2022-03-04 04:46:14,https://www.savethechildren.org.uk/,www.savethechildren.org.uk
8448132,8448304,8448304,1.4996205812762173e+18,1.4861739076357366e+18,NFTPirate2,2022-03-04 05:39:42,http://savethechildren.org,savethechildren.org
8448415,8448587,8448587,1.4996206876147343e+18,1.4478999904838902e+18,nearnftclub,2022-03-04 05:40:08,http://savethechildren.org,savethechildren.org
8449981,8450153,8450153,1.4996212689490698e+18,1.4697697911749714e+18,Dyna013,2022-03-04 05:42:26,http://savethechildren.org,savethechildren.org
8462887,8463059,8463059,1.4996259675049492e+18,7.590171114232955e+17,RCoombsScience,2022-03-04 06:01:07,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8470781,8470953,8470953,1.4996287510673777e+18,1.2115760546214543e+18,alice_akay,2022-03-04 06:12:10,https://www.savethechildren.org.au/donate/appeals/ukraine-crisis-response?utm_source=Google&utm_medium=PaidSearch&utm_campaign=AO-CA-AdO&utm_term=STC&utm_content=all-ukraine-rsa&gclid=Cj0KCQiA64GRBhCZARIsAHOLriI5qmMjVv8UGp-fCL_eiEryfpaaaNpUlljHkl2pfKtUYMqd0NYNdosaAkgMEALw_wcB,www.savethechildren.org.au
8481666,8481838,8481838,1.49963260392568e+18,2683129842.0,muyuyoung,2022-03-04 06:27:29,https://support.savethechildren.org/site/TR;jsessionid=00000000.app30123b?team_id=3735&fr_id=1541&pg=team&NONCE_TOKEN=8BD5D542F896F97EE148C5C8F7F57952,support.savethechildren.org
8491709,8491881,8491881,1.499636054810415e+18,1.3203877875023544e+18,muzzzy_26,2022-03-04 06:41:12,https://www.savethechildren.org/us/where-we-work/ukraine?cid=Paid_Search%3AGoogle_Paid%3AEmer_Ukraine%3ANonbrand%3A022422&s_kwcid=AL%219048%213%21584222768593%21e%21%21g%21%21ukraine+donation&gclsrc=aw.ds&&gclid=Cj0KCQiA64GRBhCZARIsAHOLriKOzqh_ONkzo_0H4DhaUFy2cV39eUQnwwWIvI8VQ2xq_JqHEHZ3LPkaAs6AEALw_wcB,www.savethechildren.org
8521327,8521499,8521499,1.4996463729785078e+18,130941020.0,DaphnaOrenM,2022-03-04 07:22:12,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8524769,8524941,8524941,1.4996475801075917e+18,493539082.0,aileenkelly40,2022-03-04 07:26:59,https://www.savethechildren.org/?cid=Paid_Search%3AGoogle_Paid%3ALP_Homepage%3ABrand%3A123199&s_kwcid=AL%219048%213%21334973341137%21e%21%21g%21%21save+the+children&gclsrc=aw.ds&&gclid=Cj0KCQiA64GRBhCZARIsAHOLriJwWn4gswZVorvmLj4nIbJ6CHae8oQ65XmdJ8gdFAZ7V_2S3R9uOgMaAvYyEALw_wcB,www.savethechildren.org
8526414,8526586,8526586,1.4996481750824468e+18,1.1781637908665508e+18,jayjustin_31,2022-03-04 07:29:21,https://www.savethechildren.org.uk/where-we-work/europe/ukraine,www.savethechildren.org.uk
8602152,8602328,8602328,1.4996733212350054e+18,556053492.0,JulieEBull,2022-03-04 09:09:17,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8609198,8609374,8609374,1.4996757534322033e+18,207474539.0,mariadonovanwri,2022-03-04 09:18:56,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8614950,8615126,8615126,1.4996776793475113e+18,1313328001.0,KeeverFiona,2022-03-04 09:26:36,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8639131,8639308,8639308,1.4996857693629522e+18,2430737143.0,HollyERyan,2022-03-04 09:58:44,https://www.savethechildren.org.uk/blogs/2022/supporting-families-in-ukraine,www.savethechildren.org.uk
8656021,8656198,8656198,1.499691473968812e+18,457415415.0,SpareCreative,2022-03-04 10:21:24,https://www.savethechildren.org.uk/blogs/2022/supporting-families-in-ukraine?fbclid=IwAR2T5Uxszku-GoUDOl8nWnzuAp0adxv75j3aHTGZJnujYY_X0kzSt9_FuHM,www.savethechildren.org.uk
8662807,8662984,8662984,1.499693894086402e+18,1.111377736801706e+18,AngelaW43359286,2022-03-04 10:31:01,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8675509,8675687,8675687,1.4996981040979845e+18,274884809.0,angelblueeyes13,2022-03-04 10:47:45,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
8691476,8691654,8691654,1.4997034184573993e+18,8.460101301604024e+17,No1552,2022-03-04 11:08:52,https://www.savethechildren.org.uk/blogs/2022/supporting-families-in-ukraine,www.savethechildren.org.uk
8703205,8703384,8703384,1.4997073148440904e+18,8.624148774696264e+17,mgs_Mods,2022-03-04 11:24:21,https://www.savethechildren.org.uk/blogs/2022/how-to-talk-to-children-about-war,www.savethechildren.org.uk
8743433,8743615,8743615,1.499721023062745e+18,1.2714517025505075e+18,danielamagot,2022-03-04 12:18:50,https://www.savethechildren.org.uk/,www.savethechildren.org.uk
8755314,8755496,8755496,1.4997251322054902e+18,252909381.0,fishandkangaroo,2022-03-04 12:35:09,https://support.savethechildren.org/site/Donation2?idb=849675437&df_id=5750&5750.donation=form1&mfc_pref=T&xcancel=true&extproc=paypal&token=EC-2GM10856W45151004,support.savethechildren.org
8764100,8764282,8764282,1.499728206773035e+18,95698205.0,lukeabbottmusic,2022-03-04 12:47:22,https://www.savethechildren.org.uk/how-you-can-help/emergencies/ukraine-appeal,www.savethechildren.org.uk
8764804,8764986,8764986,1.4997284592366264e+18,143706790.0,HopkinsLGBTAlum,2022-03-04 12:48:22,https://support.savethechildren.org/site/Donation2?idb=309861363&df_id=5751&mfc_pref=T&5751.donation=form1,support.savethechildren.org
8791555,8791739,8791739,1.4997385120983163e+18,1.1959135798217196e+18,Elitewarriorpro,2022-03-04 13:28:19,https://www.savethechildren.org/us/where-we-work/ukraine?cid=Paid_Search:Google_Paid:Emer_Ukraine:Nonbrand:022422&s_kwcid=AL!9048!3!585132117591!b!!g!!ukraine%20donations&gclsrc=aw.ds&gclid=CjwKCAiAjoeRBhAJEiwAYY3nDI42v_N2FNVgdlWSuufyaNvr0rbgTx7QpkmaYXn3bqEsqWAG4PSwhxoCm_QQAvD_BwE,www.savethechildren.org
8802632,8802816,8802816,1.4997427113221325e+18,1670471761.0,Trades_Anything,2022-03-04 13:45:00,https://www.savethechildren.org/us/where-we-work/ukraine?cid=Paid_Search:Google_Paid:Emer_Ukraine:Nonbrand:022422&s_kwcid=AL!9048!3!585132117591!b!!g!!ukraine%20donations&gclsrc=aw.ds&gclid=CjwKCAiAjoeRBhAJEiwAYY3nDI42v_N2FNVgdlWSuufyaNvr0rbgTx7QpkmaYXn3bqEsqWAG4PSwhxoCm_QQAvD_BwE,www.savethechildren.org
8854946,8855130,8855130,1.4997625368702075e+18,21079950.0,niftycomms,2022-03-04 15:03:47,https://www.savethechildren.org.uk/where-we-work/europe/ukraine,www.savethechildren.org.uk
8870161,8870345,8870345,1.499768199172268e+18,1.0173616330002636e+18,datagardener,2022-03-04 15:26:17,https://www.savethechildren.org.uk/where-we-work/europe/ukraine,www.savethechildren.org.uk
8970165,8970350,8970350,1.4998046771055043e+18,2205861429.0,TrishaLewisTalk,2022-03-04 17:51:14,https://www.savethechildren.org.uk/thankyoupages/thankyou-single-ukraine,www.savethechildren.org.uk
8985501,8985686,8985686,1.499810155143254e+18,1943826085.0,calgnor,2022-03-04 18:13:00,https://www.savethechildren.org.uk/blogs/2022/supporting-families-in-ukraine,www.savethechildren.org.uk
9004354,9004539,9004539,1.4998169245653647e+18,64274469.0,marie_kate2,2022-03-04 18:39:54,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
9014450,9014635,9014635,1.49982043132237e+18,1017220664.0,stefano_osella,2022-03-04 18:53:50,https://www.savethechildren.org/us/where-we-work/ukraine,www.savethechildren.org
9014517,9014702,9014702,1.4998204653798932e+18,16705739.0,BoffleSpoffle,2022-03-04 18:53:58,https://donate.savethechildren.org/en/donate/emergency-ukraine,donate.savethechildren.org
9016388,9016573,9016573,1.4998211190162104e+18,7.542823672636006e+17,SaveCEO_UK,2022-03-04 18:56:34,https://www.savethechildren.org.uk/blogs/2022/supporting-families-in-ukraine,www.savethechildren.org.uk
9022360,9022545,9022545,1.499823199168643e+18,412450809.0,RachaelKSweet,2022-03-04 19:04:50,https://www.savethechildren.org.uk/blogs/2022/supporting-families-in-ukraine,www.savethechildren.org.uk
9026600,9026785,9026785,1.4998246890358456e+18,20069452.0,poscas,2022-03-04 19:10:45,https://www.savethechildren.org.uk/blogs/2022/supporting-families-in-ukraine,www.savethechildren.org.uk
9026921,9027106,9027106,1.4998248098191852e+18,868332823.0,AsthanaRoli,2022-03-04 19:11:14,https://www.savethechildren.org.uk/blogs/2022/supporting-families-in-ukraine,www.savethechildren.org.uk
9055071,9055256,9055256,1.4998352248254177e+18,291413293.0,Irena_SG,2022-03-04 19:52:37,https://www.savethechildren.org/us/where-we-work/ukraine,www.savethechildren.org
9075220,9075405,9075405,1.4998425478915564e+18,1514639766.0,LisaLisaw1,2022-03-04 20:21:43,https://www.savethechildren.org.uk/news/media-centre/press-releases/escalation-of-hostilities-across-ukraine-putting-millions-at-ris,www.savethechildren.org.uk
9086343,9086528,9086528,1.499846813276418e+18,31277613.0,shellyhettleman,2022-03-04 20:38:40,https://www.savethechildren.org/,www.savethechildren.org
9086912,9087097,9087097,1.4998470486607176e+18,107090979.0,song_title,2022-03-04 20:39:36,https://www.savethechildren.org.uk/how-you-can-help/emergencies/ukraine-appeal,www.savethechildren.org.uk
9103524,9103709,9103709,1.4998536119409992e+18,45238989.0,bolaurent,2022-03-04 21:05:41,https://www.savethechildren.org.uk/where-we-work/europe/ukraine,www.savethechildren.org.uk
9223798,9223989,9223989,1.4998977407546696e+18,237511953.0,ParaRaiderForce,2022-03-05 00:01:02,http://support.savethechildren.org/goto/BaldandBonkers,support.savethechildren.org
9223801,9223992,9223992,1.499897740901421e+18,634049694.0,PRF_Dakota,2022-03-05 00:01:02,http://support.savethechildren.org/goto/BaldandBonkers,support.savethechildren.org
9223804,9223995,9223995,1.4998977411447398e+18,1.485665706158936e+18,WeAreLightFilm1,2022-03-05 00:01:02,http://support.savethechildren.org/goto/BaldandBonkers,support.savethechildren.org
9298314,9298505,9298505,1.4999253390777057e+18,282431004.0,bwkny,2022-03-05 01:50:42,https://www.savethechildren.org.uk/where-we-work/europe/ukraine,www.savethechildren.org.uk
9325305,9325497,9325497,1.4999354685610803e+18,417074432.0,StoneyStone78,2022-03-05 02:30:57,https://www.savethechildren.org.uk/how-you-can-help/emergencies/ukraine-appeal,www.savethechildren.org.uk
9335449,9335642,9335642,1.4999392528173097e+18,417074432.0,StoneyStone78,2022-03-05 02:46:00,https://www.savethechildren.org.uk/how-you-can-help/emergencies/ukraine-appeal,www.savethechildren.org.uk
9385760,9385953,9385953,1.499957691300647e+18,1.3887207132223035e+18,Thom4sLyles,2022-03-05 03:59:16,https://www.savethechildren.org/,www.savethechildren.org
9393826,9394020,9394020,1.4999604954067272e+18,2211575615.0,AG_STUDENTS,2022-03-05 04:10:24,https://www.savethechildren.org/us/where-we-work/ukraine,www.savethechildren.org
9401898,9402092,9402092,1.4999634147513672e+18,1.176407399575511e+18,Otmar_Ballmann,2022-03-05 04:22:00,https://www.savethechildren.org/us/where-we-work/ukraine,www.savethechildren.org
9419853,9420048,9420048,1.4999697985955758e+18,1.4538244111491072e+18,Tanny_A2021,2022-03-05 04:47:22,https://www.savethechildren.org.uk/where-we-work/europe/ukraine,www.savethechildren.org.uk
9480782,9480977,9480977,1.499992851010179e+18,1.3612971766856622e+18,estella_rua,2022-03-05 06:18:58,https://www.savethechildren.org.uk/where-we-work/europe/ukraine,www.savethechildren.org.uk
9483939,9484134,9484134,1.499994037733843e+18,7.96935729045717e+17,Neo_Jaclyn,2022-03-05 06:23:41,https://www.savethechildren.org/us/where-we-work/ukraine,www.savethechildren.org
9496431,9496626,9496626,1.4999985043993477e+18,192858017.0,steelyreserve,2022-03-05 06:41:26,https://www.savethechildren.org.uk/where-we-work/europe/ukraine,www.savethechildren.org.uk
9511427,9511622,9511622,1.5000040953940296e+18,11912432.0,think074,2022-03-05 07:03:39,https://www.savethechildren.org.uk/how-you-can-help/emergencies/ukraine-appeal,www.savethechildren.org.uk
9600390,9600587,9600587,1.500034521235964e+18,1.1377314292432814e+18,Plum66186599,2022-03-05 09:04:33,https://www.savethechildren.org/,www.savethechildren.org
9632833,9633030,9633030,1.500046069438337e+18,1.4837656177066476e+18,AshgunYavaari,2022-03-05 09:50:27,https://www.savethechildren.org.uk/,www.savethechildren.org.uk
9641787,9641985,9641985,1.500049293218132e+18,587860590.0,ReginaKeith1,2022-03-05 10:03:15,https://www.savethechildren.org.uk/blogs/2022/supporting-families-in-ukraine,www.savethechildren.org.uk
9656352,9656550,9656550,1.5000546157395845e+18,1.4659511998998364e+18,OlliiMa,2022-03-05 10:24:24,https://www.savethechildren.org.uk/,www.savethechildren.org.uk
9699662,9699863,9699863,1.5000705677306184e+18,1331962170.0,AshwiniDodani,2022-03-05 11:27:47,https://www.savethechildren.org.uk/,www.savethechildren.org.uk
9710408,9710611,9710611,1.5000744268466545e+18,1183980529.0,CarrolTina,2022-03-05 11:43:08,https://www.savethechildren.org,www.savethechildren.org
9736067,9736272,9736272,1.50008399270767e+18,8.138837173914214e+17,mrsgaius,2022-03-05 12:21:08,https://www.savethechildren.org.uk/news/media-centre/press-releases/humanitarian-corridor-flawed,www.savethechildren.org.uk
9764453,9764658,9764658,1.5000949319305462e+18,4709359878.0,imneko0,2022-03-05 13:04:36,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
9818159,9818365,9818365,1.5001160381632594e+18,14879002.0,jspujji,2022-03-05 14:28:28,https://www.savethechildren.org/us/where-we-work/ukraine,www.savethechildren.org
9836233,9836439,9836439,1.5001230038578708e+18,532628658.0,ELJEFOTE,2022-03-05 14:56:09,https://support.savethechildren.org/site/Donation2,support.savethechildren.org
9926755,9926961,9926961,1.5001577529702523e+18,7.434831886563656e+17,balbusso_twins,2022-03-05 17:14:14,https://www.savethechildren.org.uk/where-we-work/europe/ukraine,www.savethechildren.org.uk
9927940,9928146,9928146,1.5001581945549128e+18,3054138199.0,TBaubet,2022-03-05 17:15:59,https://www.savethechildren.org.uk/where-we-work/europe/ukraine,www.savethechildren.org.uk
9972159,9972365,9972365,1.5001749676227994e+18,434270086.0,amirwin13,2022-03-05 18:22:38,https://donate.savethechildren.org/en/donate/emergency-ukraine?utm_campaign=ukraine&utm_medium=social&utm_source=twitter,donate.savethechildren.org
9972538,9972744,9972744,1.5001751136768082e+18,8.968436406429614e+17,omgitsara3,2022-03-05 18:23:13,https://support.savethechildren.org/site/Donation2;jsessionid=00000000.app30122b?idb=1361310309&df_id=5751&mfc_pref=T&5751.donation=form1&NONCE_TOKEN=3B54844844809C90CB0D48677EF964F0,support.savethechildren.org
10038426,10038633,10038633,1.5002006999547003e+18,1.2779757896825856e+18,nicolerue2,2022-03-05 20:04:53,https://support.savethechildren.org/site/Donation2?idb=1094544686&df_id=1620&mfc_pref=T&1620.donation=completed&idb=1094544686,support.savethechildren.org
10078347,10078554,10078554,1.5002161769196012e+18,1.4972882191084585e+18,NezalezhnaUA,2022-03-05 21:06:23,https://support.savethechildren.org/site/Donation2?df_id=5751&mfc_pref=T&5751.donation=form1&cid=Digital_Display_Advertising:YouTube:Emer_Ukraine:Emergency_Donors:022522&s_kwcid=AL!9048!3!585231563234!!youtube.com!ytv!!&gclsrc=aw.ds&gclid=CjwKCAiAsYyRBhACEiwAkJFKokOtvc_hOL1CTjU-iJdr-FYymiyj4_F5VuGfwk-rxr1p5ahJdEeKtBoCzhgQAvD_BwE,support.savethechildren.org
10098459,10098666,10098666,1.5002238650537165e+18,16126384.0,Gadea,2022-03-05 21:36:56,https://support.savethechildren.org/site/Donation2?df_id=5751&mfc_pref=T&5751.donation=form1,support.savethechildren.org
10104036,10104243,10104243,1.5002259487419515e+18,3216188229.0,andrewleedr,2022-03-05 21:45:13,https://www.savethechildren.org.uk/blogs/2022/how-to-talk-to-children-about-war,www.savethechildren.org.uk
10119314,10119523,10119523,1.500231783488852e+18,1.0970081975655384e+18,lauralaw108,2022-03-05 22:08:24,https://support.savethechildren.org/site/Donation2?df_id=5751&mfc_pref=T&5751.donation=form1,support.savethechildren.org
10141212,10141421,10141421,1.5002401334754755e+18,1.3701143453807575e+18,orangebannana3,2022-03-05 22:41:35,http://savethechildren.org/us/where-we-work/ukraine,savethechildren.org
10141655,10141864,10141864,1.50024029781239e+18,1.4976398054251889e+18,Activat17750877,2022-03-05 22:42:14,http://savethechildren.org/us/where-we-work/ukraine,savethechildren.org
10142778,10142987,10142987,1.500240717335208e+18,1.3701143453807575e+18,orangebannana3,2022-03-05 22:43:54,http://savethechildren.org/us/where-we-work/ukraine,savethechildren.org
10144395,10144604,10144604,1.5002413256769044e+18,1.4976398054251889e+18,Activat17750877,2022-03-05 22:46:19,http://savethechildren.org/us/where-we-work/ukraine,savethechildren.org
10145377,10145586,10145586,1.5002416857034998e+18,1.4915436132385628e+18,Akasya_NFT,2022-03-05 22:47:45,http://savethechildren.org/us/where-we-work/ukraine,savethechildren.org
10146310,10146519,10146519,1.500242034648617e+18,1.3701143453807575e+18,orangebannana3,2022-03-05 22:49:08,http://savethechildren.org/us/where-we-work/ukraine,savethechildren.org
10165147,10165356,10165356,1.500249260956205e+18,1.3701143453807575e+18,orangebannana3,2022-03-05 23:17:51,http://savethechildren.org/us/where-we-work/ukraine,savethechildren.org
10167227,10167436,10167436,1.500250092237992e+18,1.3701143453807575e+18,orangebannana3,2022-03-05 23:21:09,http://savethechildren.org/us/where-we-work/ukraine,savethechildren.org
10210194,10210404,10210404,1.5002668192060088e+18,167143794.0,Eyessense,2022-03-06 00:27:37,https://www.savethechildren.org/us/where-we-work/ukraine,www.savethechildren.org
10218207,10218417,10218417,1.5002697887105106e+18,1.0849848540962898e+18,Hippy_Chic_SC,2022-03-06 00:39:25,https://www.savethechildren.org/us/where-we-work/ukraine,www.savethechildren.org
10223946,10224156,10224156,1.5002719398138388e+18,604551281.0,Bob_Bahoomba,2022-03-06 00:47:58,https://www.savethechildren.org/us/where-we-work/ukraine?cid=Paid_Search%3AGoogle_Paid%3AEmer_Ukraine%3ANonbrand%3A022422&s_kwcid=AL%219048%213%21585132117591%21b%21%21g%21%21ukraine+donations&gclsrc=aw.ds&&gclid=CjwKCAiAsYyRBhACEiwAkJFKotB9sZsjOT9rBTO_XMpCybRWmM6iGFI7WQSZNv_XA6llcy7TKpzFLBoCelgQAvD_BwE,www.savethechildren.org
10312387,10312598,10312598,1.5003065189016044e+18,1.2900376608162734e+18,ChevNoh,2022-03-06 03:05:23,https://support.savethechildren.org/site/Donation2?idb=1838531527&df_id=5751&mfc_pref=T&5751.donation=form1,support.savethechildren.org
10342258,10342469,10342469,1.5003186032662036e+18,1.2593302078503444e+18,sofiamperaltaa,2022-03-06 03:53:24,https://www.savethechildren.org/us/where-we-work/ukraine,www.savethechildren.org
10369663,10369874,10369874,1.5003294571266253e+18,8.327899817897779e+17,CarolAn36681966,2022-03-06 04:36:32,https://www.savethechildren.org/us/where-we-work/ukraine?cid=Paid_Search%3AGoogle_Paid%3AEmer_Ukraine%3ANonbrand%3A022422&s_kwcid=AL%219048%213%21585132117591%21b%21%21g%21%21ukraine+donations&gclsrc=aw.ds&&gclid=CjwKCAiAsYyRBhACEiwAkJFKotB9sZsjOT9rBTO_XMpCybRWmM6iGFI7WQSZNv_XA6llcy7TKpzFLBoCelgQAvD_BwE,www.savethechildren.org
10383581,10383792,10383792,1.5003353214723973e+18,1.1883128228511048e+18,lovemoz1,2022-03-06 04:59:50,https://support.savethechildren.org/site/TR;jsessionid=00000000.app30123b?team_id=3735&fr_id=1541&pg=team&NONCE_TOKEN=8BD5D542F896F97EE148C5C8F7F57952,support.savethechildren.org
10390418,10390629,10390629,1.500337948902015e+18,377194517.0,JMV1953,2022-03-06 05:10:16,https://www.savethechildren.org,www.savethechildren.org
10412730,10412944,10412944,1.500346734186496e+18,1.0931014333086065e+18,usdzshare,2022-03-06 05:45:11,https://www.savethechildren.org,www.savethechildren.org
10437367,10437582,10437582,1.500356388291113e+18,114566955.0,julyma_com,2022-03-06 06:23:32,https://www.savethechildren.org.uk/where-we-work/europe/ukraine,www.savethechildren.org.uk
10550915,10551132,10551132,1.5003969134216602e+18,1.08880736456269e+18,NickKav1,2022-03-06 09:04:34,https://support.savethechildren.org/site/SPageNavigator/donation__crypto.html,support.savethechildren.org
10558973,10559190,10559190,1.5003996874001367e+18,14309869.0,red_monkeygirl,2022-03-06 09:15:36,https://www.savethechildren.org.uk/where-we-work/europe/ukraine,www.savethechildren.org.uk
10563499,10563716,10563716,1.5004012634475766e+18,1.468284322885288e+18,oceeanid,2022-03-06 09:21:51,https://www.savethechildren.org.uk/,www.savethechildren.org.uk
