,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
2209137,2209172,2209172,1.4969863558215885e+18,1.179366891774722e+18,cryptic_steve,2022-02-24 23:12:14,https://voices.org.ua/en/,voices.org.ua
2209830,2209865,2209865,1.4969867379390833e+18,9.069774920278098e+17,httpsventi_,2022-02-24 23:13:45,https://voices.org.ua/en/,voices.org.ua
2210133,2210168,2210168,1.496986918432637e+18,1.2310069257702482e+18,KA0STHE0RY_,2022-02-24 23:14:28,https://voices.org.ua/en/,voices.org.ua
2211375,2211410,2211410,1.4969876063488287e+18,3087118062.0,h4ysiee,2022-02-24 23:17:12,https://voices.org.ua/en/,voices.org.ua
2211652,2211687,2211687,1.4969877658457334e+18,1.4350112198244598e+18,yugofanpage,2022-02-24 23:17:50,https://voices.org.ua/en/,voices.org.ua
2212006,2212041,2212041,1.4969879505836728e+18,1.3174928583293133e+18,tacobelle404,2022-02-24 23:18:34,https://voices.org.ua/en/,voices.org.ua
2212644,2212679,2212679,1.4969882984552735e+18,1.314676527183917e+18,sapphiclatte,2022-02-24 23:19:57,https://voices.org.ua/en/,voices.org.ua
2212860,2212895,2212895,1.4969884159418245e+18,616840290.0,Joiryyde25,2022-02-24 23:20:25,https://voices.org.ua/en/,voices.org.ua
2213968,2214003,2214003,1.4969890409856369e+18,1.1256413843193036e+18,OTARIKITANUKI,2022-02-24 23:22:54,https://voices.org.ua/en/,voices.org.ua
2214116,2214151,2214151,1.4969891247330058e+18,1.2822338791017554e+18,MYGVOUGE,2022-02-24 23:23:14,https://voices.org.ua/en/,voices.org.ua
2214959,2214994,2214994,1.4969895903134474e+18,1.301001528585728e+18,vectortothexion,2022-02-24 23:25:05,https://voices.org.ua/en/,voices.org.ua
2215420,2215455,2215455,1.4969898504607785e+18,1.269099830166446e+18,userkkuk,2022-02-24 23:26:07,https://voices.org.ua/en/,voices.org.ua
2216020,2216055,2216055,1.4969901983782953e+18,1.3467927556415488e+18,BTSxMagenta_3,2022-02-24 23:27:30,https://voices.org.ua/donat/,voices.org.ua
2216057,2216092,2216092,1.4969902236701614e+18,1.4114503241922683e+18,duochromedemon,2022-02-24 23:27:36,https://voices.org.ua/en/,voices.org.ua
2216346,2216381,2216381,1.4969903919078564e+18,1.3936438280123228e+18,loreloveslarry,2022-02-24 23:28:16,https://voices.org.ua/en/,voices.org.ua
2216721,2216756,2216756,1.496990621848023e+18,1.201349661728088e+18,ASKINGKON,2022-02-24 23:29:11,https://voices.org.ua/en/,voices.org.ua
2216832,2216867,2216867,1.496990680744444e+18,1906039844.0,KillerQueenDuff,2022-02-24 23:29:25,https://voices.org.ua/en/,voices.org.ua
2216976,2217011,2217011,1.4969907560447754e+18,312886937.0,Jessica_Clanton,2022-02-24 23:29:43,https://voices.org.ua/en/,voices.org.ua
2217288,2217323,2217323,1.4969909407072625e+18,2793006682.0,oneforthethrone,2022-02-24 23:30:27,https://voices.org.ua/en/,voices.org.ua
2217728,2217763,2217763,1.4969911879030538e+18,1.4923536763082875e+18,kittartaglia,2022-02-24 23:31:26,https://voices.org.ua/en/,voices.org.ua
2217969,2218004,2218004,1.4969913097933578e+18,59418756.0,EIJUNSUNSHlNE,2022-02-24 23:31:55,https://voices.org.ua/en/,voices.org.ua
2218203,2218238,2218238,1.4969914482515272e+18,3233525533.0,SpiveyMario,2022-02-24 23:32:28,https://voices.org.ua/en/,voices.org.ua
2218739,2218774,2218774,1.4969917377004462e+18,1.3477589107115827e+18,eryn27k,2022-02-24 23:33:37,https://voices.org.ua/en/,voices.org.ua
2218926,2218961,2218961,1.4969918467693076e+18,1.1620423804276283e+18,akmazian,2022-02-24 23:34:03,https://voices.org.ua/en/,voices.org.ua
2219219,2219254,2219254,1.4969920018285322e+18,1.3494600993293883e+18,2wiiliight,2022-02-24 23:34:40,https://voices.org.ua/en/,voices.org.ua
2219343,2219378,2219378,1.496992065019859e+18,1.1892588081928847e+18,durinsline,2022-02-24 23:34:55,https://voices.org.ua/en/,voices.org.ua
2219495,2219530,2219530,1.4969921406893548e+18,1.3635659724398428e+18,mashiroffical,2022-02-24 23:35:13,https://voices.org.ua/en/,voices.org.ua
2219870,2219905,2219905,1.4969923458745262e+18,1.3188146415736218e+18,jksunivers,2022-02-24 23:36:02,https://voices.org.ua/en/,voices.org.ua
2220471,2220506,2220506,1.496992677786579e+18,1.36674540638276e+18,Kennae_bae,2022-02-24 23:37:21,https://voices.org.ua/en/,voices.org.ua
2221132,2221167,2221167,1.4969930673241743e+18,8.649852009415516e+17,julisakos,2022-02-24 23:38:54,https://voices.org.ua/en/,voices.org.ua
2221207,2221242,2221242,1.496993109124993e+18,760445275.0,wermonastring,2022-02-24 23:39:04,https://voices.org.ua/en/,voices.org.ua
2221470,2221505,2221505,1.496993268604805e+18,1.23394969587098e+18,prttylilhoseok,2022-02-24 23:39:42,https://voices.org.ua/en/,voices.org.ua
2221844,2221879,2221879,1.496993486834475e+18,7.793984252343132e+17,LawlorEajlawlor,2022-02-24 23:40:34,https://voices.org.ua/en/,voices.org.ua
2222463,2222498,2222498,1.4969938225884283e+18,1.428464992886657e+18,DETNINES,2022-02-24 23:41:54,https://voices.org.ua/en/,voices.org.ua
2222645,2222680,2222680,1.49699392288691e+18,1.3972282717173064e+18,killermiIes,2022-02-24 23:42:18,https://voices.org.ua/en/,voices.org.ua
2222725,2222760,2222760,1.4969939612813517e+18,1.188541742208967e+18,ahsokavaders,2022-02-24 23:42:27,https://voices.org.ua/en/,voices.org.ua
2223765,2223800,2223800,1.496994564716245e+18,1.2267662704496108e+18,_E_N_A_S,2022-02-24 23:44:51,https://voices.org.ua/en/,voices.org.ua
2224236,2224271,2224271,1.4969948245699502e+18,8.067658018144051e+17,_mosmun,2022-02-24 23:45:53,https://voices.org.ua/en/,voices.org.ua
2224322,2224357,2224357,1.4969948749518807e+18,1.1779711702111724e+18,MaraJungkookie,2022-02-24 23:46:05,https://voices.org.ua/en/,voices.org.ua
2224421,2224456,2224456,1.496994929603584e+18,1.4532561312293888e+18,txemxe,2022-02-24 23:46:18,https://voices.org.ua/en/,voices.org.ua
2224448,2224483,2224483,1.4969949424215532e+18,1.3462714421707407e+18,pwek_,2022-02-24 23:46:21,https://voices.org.ua/en/,voices.org.ua
2224682,2224717,2224717,1.4969950596900864e+18,8.28461605788672e+17,PumpkinHuge,2022-02-24 23:46:49,https://voices.org.ua/en/,voices.org.ua
2224742,2224777,2224777,1.4969950972291072e+18,1.4396932605035889e+18,minlrz,2022-02-24 23:46:58,https://voices.org.ua/en/,voices.org.ua
2224773,2224808,2224808,1.4969951142661612e+18,4767567690.0,ka47_k,2022-02-24 23:47:02,https://voices.org.ua/en/,voices.org.ua
2225072,2225107,2225107,1.496995286367056e+18,1.1579595266556273e+18,sparklesntrash,2022-02-24 23:47:43,https://voices.org.ua/en/,voices.org.ua
2226087,2226122,2226122,1.4969958438066217e+18,8.01551371707306e+17,oikuroofucker,2022-02-24 23:49:56,https://voices.org.ua/en/,voices.org.ua
2227803,2227838,2227838,1.4969967880493097e+18,1.0788073241840804e+18,SIPPYPAYNE,2022-02-24 23:53:41,https://voices.org.ua/en/,voices.org.ua
2227995,2228030,2228030,1.4969968924708823e+18,1.4288325465324954e+18,joker_podcast,2022-02-24 23:54:06,https://voices.org.ua/en/,voices.org.ua
2228177,2228212,2228212,1.4969969892586373e+18,1.3403945593989202e+18,ParanormalTeeth,2022-02-24 23:54:29,https://voices.org.ua/en/,voices.org.ua
2228694,2228729,2228729,1.4969972662126674e+18,7.866061048096481e+17,pjiminfools,2022-02-24 23:55:35,https://voices.org.ua/en/,voices.org.ua
2229690,2229725,2229725,1.4969978025172296e+18,197301049.0,aashtxy,2022-02-24 23:57:43,https://voices.org.ua/en/,voices.org.ua
2230205,2230240,2230240,1.496998083510608e+18,2822273927.0,IAmMigl,2022-02-24 23:58:50,https://voices.org.ua/en/,voices.org.ua
2231054,2231089,2231089,1.4969985285135032e+18,1.098592325511598e+18,K_0wens,2022-02-25 00:00:36,https://voices.org.ua/en/,voices.org.ua
2231056,2231091,2231091,1.4969985326408212e+18,4549676952.0,Lulu4Presidente,2022-02-25 00:00:37,https://voices.org.ua/en/,voices.org.ua
2232488,2232523,2232523,1.4969993042040627e+18,1.2690655141161738e+18,mcrkrokosmos98,2022-02-25 00:03:41,https://voices.org.ua/en/,voices.org.ua
2233178,2233213,2233213,1.4969996863931884e+18,1.4724598163712123e+18,brightyouburn,2022-02-25 00:05:12,https://voices.org.ua/en/,voices.org.ua
2233278,2233313,2233313,1.496999744555479e+18,1.1677328204851364e+18,seattleboba,2022-02-25 00:05:26,https://voices.org.ua/en/,voices.org.ua
2233291,2233326,2233326,1.4969997488965837e+18,1.4652491814093128e+18,K4b00m1,2022-02-25 00:05:27,https://voices.org.ua/en/,voices.org.ua
2233937,2233972,2233972,1.4970000848984596e+18,1.0172989782354534e+18,gay4yae,2022-02-25 00:06:47,https://voices.org.ua/en/,voices.org.ua
2234021,2234056,2234056,1.497000126417498e+18,1.2947007111256924e+18,mopot_,2022-02-25 00:06:57,https://voices.org.ua/en/,voices.org.ua
2234148,2234183,2234183,1.497000197485785e+18,1.2494726941159424e+18,shiidumroo,2022-02-25 00:07:14,https://voices.org.ua/en/,voices.org.ua
2234577,2234612,2234612,1.497000424532058e+18,1.1054289197574922e+18,bonsaibrei,2022-02-25 00:08:08,https://voices.org.ua/en/,voices.org.ua
2236217,2236252,2236252,1.49700133904119e+18,1.4480325124841185e+18,tzuyuseyelash,2022-02-25 00:11:46,https://voices.org.ua/en/,voices.org.ua
2236765,2236800,2236800,1.4970016365515612e+18,2183414464.0,lolohar0,2022-02-25 00:12:57,https://voices.org.ua/en/,voices.org.ua
2237852,2237887,2237887,1.4970022605549937e+18,2458726326.0,RileyDeitzVA,2022-02-25 00:15:26,https://voices.org.ua/en/,voices.org.ua
2238167,2238202,2238202,1.497002441543504e+18,1.3759054208842138e+18,ladysbugab00,2022-02-25 00:16:09,https://voices.org.ua/en/,voices.org.ua
2239207,2239242,2239242,1.497002999293616e+18,1.3731788750694687e+18,vanna_chu,2022-02-25 00:18:22,https://voices.org.ua/en/,voices.org.ua
2239477,2239512,2239512,1.4970031465136333e+18,1.2867421603023135e+18,trblkoo,2022-02-25 00:18:57,https://voices.org.ua/en/,voices.org.ua
2239635,2239670,2239670,1.4970032387966607e+18,9.724918325832294e+17,morgan_j04,2022-02-25 00:19:19,https://voices.org.ua/en/,voices.org.ua
2240014,2240049,2240049,1.49700345653137e+18,1.3924906783457403e+18,_eph3,2022-02-25 00:20:11,https://voices.org.ua/en/,voices.org.ua
2240102,2240137,2240137,1.4970035112547656e+18,1413848701.0,SeraphTiger,2022-02-25 00:20:24,https://voices.org.ua/en/,voices.org.ua
2240413,2240448,2240448,1.4970036958248018e+18,9.708337441887846e+17,someday_jpg,2022-02-25 00:21:08,https://voices.org.ua/en/,voices.org.ua
2241272,2241307,2241307,1.4970041361639137e+18,236410080.0,spiridono,2022-02-25 00:22:53,https://voices.org.ua/en/,voices.org.ua
2241597,2241632,2241632,1.497004307920855e+18,1.3013885604366664e+18,cddinary,2022-02-25 00:23:34,https://voices.org.ua/en/,voices.org.ua
2242187,2242222,2242222,1.4970046146291835e+18,7.558958261075272e+17,ysfromholland,2022-02-25 00:24:47,https://voices.org.ua/en/,voices.org.ua
2242850,2242885,2242885,1.4970049672400773e+18,1.0501810245656166e+18,zompomwolf,2022-02-25 00:26:11,https://voices.org.ua/en/,voices.org.ua
2243203,2243238,2243238,1.4970051593810452e+18,341906787.0,cowboylikeme420,2022-02-25 00:26:57,https://voices.org.ua/en/,voices.org.ua
2243329,2243364,2243364,1.497005226486018e+18,1.250814349502935e+18,katbangbangtan7,2022-02-25 00:27:13,https://voices.org.ua/en/,voices.org.ua
2243442,2243477,2243477,1.4970052851891937e+18,3239236393.0,Muppafone,2022-02-25 00:27:27,https://voices.org.ua/,voices.org.ua
2243473,2243508,2243508,1.4970053019329946e+18,1.304976914277376e+18,LucifersCumrag,2022-02-25 00:27:31,https://voices.org.ua/en/,voices.org.ua
2243599,2243634,2243634,1.4970053652207084e+18,116509330.0,misskatsuragi,2022-02-25 00:27:46,https://voices.org.ua/en/,voices.org.ua
2244705,2244740,2244740,1.4970059478641582e+18,1.465869668460249e+18,EdgehogsNFT,2022-02-25 00:30:05,https://voices.org.ua/en/,voices.org.ua
2245349,2245384,2245384,1.4970062839829914e+18,1.3079024903025295e+18,stlftv,2022-02-25 00:31:25,https://voices.org.ua/en/,voices.org.ua
2246790,2246825,2246825,1.4970070429968343e+18,1.2115686258715525e+18,ncityqueso,2022-02-25 00:34:26,https://voices.org.ua/en/,voices.org.ua
2247155,2247190,2247190,1.4970072312876728e+18,1.4360218958796636e+18,SomusLATAM,2022-02-25 00:35:11,https://voices.org.ua/en/donat/,voices.org.ua
2247632,2247667,2247667,1.4970074914601738e+18,1.4847254083228344e+18,SAIGONCOREY,2022-02-25 00:36:13,https://voices.org.ua/en/,voices.org.ua
2247907,2247942,2247942,1.4970076472663204e+18,1.4236258138915062e+18,vanillekekki_,2022-02-25 00:36:50,https://voices.org.ua/en/,voices.org.ua
2249006,2249041,2249041,1.4970082548112753e+18,3677277374.0,BaninaBea,2022-02-25 00:39:15,https://voices.org.ua/en/,voices.org.ua
2249019,2249054,2249054,1.4970082636778168e+18,1.342942984325759e+18,sunfloldwing28,2022-02-25 00:39:17,https://voices.org.ua/en/,voices.org.ua
2250427,2250462,2250462,1.4970089804716524e+18,848655128.0,Flippin_Joe,2022-02-25 00:42:08,https://voices.org.ua/en/,voices.org.ua
2250626,2250661,2250661,1.4970090939403223e+18,1.43173593672806e+18,mallmassacre94,2022-02-25 00:42:35,https://voices.org.ua/en/,voices.org.ua
2250660,2250695,2250695,1.497009119018238e+18,1.3030332821714166e+18,WestNealCyrus1,2022-02-25 00:42:41,https://voices.org.ua/en/,voices.org.ua
2251367,2251402,2251402,1.4970095130853007e+18,612694330.0,iamjaleezalove,2022-02-25 00:44:15,https://voices.org.ua/en/,voices.org.ua
2252029,2252064,2252064,1.4970098738625454e+18,1.3423676572706406e+18,shrooomfrog,2022-02-25 00:45:41,https://voices.org.ua/en/,voices.org.ua
2252614,2252649,2252649,1.4970101886577254e+18,1.3175014742140805e+18,madokaDNI,2022-02-25 00:46:56,https://voices.org.ua/en/,voices.org.ua
2253587,2253622,2253622,1.4970107342905344e+18,1.4290981080177295e+18,ssleepy_cav,2022-02-25 00:49:06,https://voices.org.ua/en/,voices.org.ua
2254323,2254358,2254358,1.4970111740003983e+18,1.495404865153114e+18,eKx2r,2022-02-25 00:50:51,https://voices.org.ua/en/,voices.org.ua
2254921,2254956,2254956,1.497011505455272e+18,1916167339.0,psu4joe,2022-02-25 00:52:10,https://voices.org.ua/en/,voices.org.ua
2255430,2255465,2255465,1.49701180352768e+18,2886580734.0,Taisen_art,2022-02-25 00:53:21,https://voices.org.ua/en/,voices.org.ua
2255531,2255566,2255566,1.4970118578942484e+18,1319406181.0,l8torgator,2022-02-25 00:53:34,https://voices.org.ua/en/,voices.org.ua
2255885,2255920,2255920,1.4970120382703985e+18,1.1707653230474609e+18,scenerice,2022-02-25 00:54:17,https://voices.org.ua/en/,voices.org.ua
2256992,2257027,2257027,1.4970126465576182e+18,1.442841924365398e+18,KUROD4CHI,2022-02-25 00:56:42,https://voices.org.ua/en/,voices.org.ua
2257233,2257268,2257268,1.4970127806453228e+18,1.3106069819384504e+18,icarusfx,2022-02-25 00:57:14,https://voices.org.ua/en/,voices.org.ua
2257337,2257372,2257372,1.4970128433964032e+18,1.3708950819144458e+18,ElfWonder,2022-02-25 00:57:29,https://voices.org.ua/en/,voices.org.ua
2257828,2257863,2257863,1.4970131199645164e+18,7.257847408427213e+17,ephmerae,2022-02-25 00:58:35,https://voices.org.ua/en/,voices.org.ua
2258017,2258052,2258052,1.4970132211146424e+18,1.1054289197574922e+18,bonsaibrei,2022-02-25 00:58:59,https://voices.org.ua/en/,voices.org.ua
2258194,2258229,2258229,1.4970133214546534e+18,1.172551114379522e+18,flouresea,2022-02-25 00:59:23,https://voices.org.ua/en/,voices.org.ua
2258461,2258496,2258496,1.497013464220541e+18,1.1453849925933302e+18,gabpeey,2022-02-25 00:59:57,https://voices.org.ua/en/,voices.org.ua
2258845,2258880,2258880,1.4970136571627315e+18,7.793146886727926e+17,FATDEVILGIRL,2022-02-25 01:00:43,https://voices.org.ua/en/,voices.org.ua
2258868,2258903,2258903,1.4970136697958277e+18,1.3006497252767785e+18,aromanticmarcy,2022-02-25 01:00:46,https://voices.org.ua/en/,voices.org.ua
2258993,2259028,2259028,1.4970137412710113e+18,3554558355.0,AScheibelhofer,2022-02-25 01:01:03,https://voices.org.ua/en/,voices.org.ua
2259169,2259204,2259204,1.4970138547312148e+18,1.4262390027477033e+18,hyukacr_,2022-02-25 01:01:30,https://voices.org.ua/en/,voices.org.ua
2259178,2259213,2259213,1.4970138589798892e+18,9.891758914010194e+17,_another_tina_,2022-02-25 01:01:31,https://voices.org.ua/en/,voices.org.ua
2259716,2259751,2259751,1.497014156343804e+18,1.400647775876944e+18,BellTruth1,2022-02-25 01:02:42,https://voices.org.ua/en/,voices.org.ua
2259939,2259974,2259974,1.4970142904564e+18,1.199906561512104e+18,meggmegg41,2022-02-25 01:03:14,https://voices.org.ua/,voices.org.ua
2260505,2260540,2260540,1.4970146137197486e+18,9.467030515947766e+17,namgikoobies,2022-02-25 01:04:31,https://voices.org.ua/en/,voices.org.ua
2260599,2260634,2260634,1.4970146680150671e+18,1.4357298049853563e+18,ANOM4LIES,2022-02-25 01:04:44,https://voices.org.ua/en/,voices.org.ua
2262061,2262096,2262096,1.4970154528028467e+18,1.133018441579991e+18,sleepyboy___,2022-02-25 01:07:51,https://voices.org.ua/en/,voices.org.ua
2262300,2262335,2262335,1.4970155906990776e+18,9.015246973760552e+17,expectkarla,2022-02-25 01:08:24,https://voices.org.ua/en/,voices.org.ua
2262838,2262873,2262873,1.4970159095752417e+18,3137199315.0,LenoraCalamint,2022-02-25 01:09:40,https://voices.org.ua/en/,voices.org.ua
2263674,2263709,2263709,1.497016358562902e+18,1.4008759006910054e+18,lilyslovergrl,2022-02-25 01:11:27,https://voices.org.ua/en/,voices.org.ua
2263780,2263815,2263815,1.497016413122302e+18,1.430594507045675e+18,ayatotimely,2022-02-25 01:11:40,https://voices.org.ua/en/,voices.org.ua
2264093,2264128,2264128,1.497016606114812e+18,850799521.0,Veeru23mayee,2022-02-25 01:12:26,https://voices.org.ua/en/,voices.org.ua
2264992,2265028,2265028,1.4970171006359716e+18,7.195787626109379e+17,kale__chip,2022-02-25 01:14:24,https://voices.org.ua/en/,voices.org.ua
2265406,2265442,2265442,1.4970173228335882e+18,379034266.0,rhapsodyinferno,2022-02-25 01:15:17,https://voices.org.ua/en/,voices.org.ua
2265774,2265810,2265810,1.497017528849109e+18,1.4043861980307333e+18,Mridu97742483,2022-02-25 01:16:06,https://voices.org.ua/en/,voices.org.ua
2265779,2265815,2265815,1.497017533144367e+18,1.45160094770509e+18,byakuhira,2022-02-25 01:16:07,https://voices.org.ua/en/,voices.org.ua
2266125,2266161,2266161,1.49701774201208e+18,1.3580962662076457e+18,maani_aani06,2022-02-25 01:16:57,https://voices.org.ua/en/,voices.org.ua
2267165,2267201,2267201,1.4970183636204626e+18,1.4970129990720922e+18,Katherine_Lamae,2022-02-25 01:19:25,https://voices.org.ua/en/who-we-are/,voices.org.ua
2268028,2268064,2268064,1.497018820162388e+18,1.4255914098773934e+18,AndiSmi37872043,2022-02-25 01:21:14,https://voices.org.ua/en/,voices.org.ua
2268684,2268720,2268720,1.4970191983500083e+18,1.1533677842036613e+18,saikiMingi,2022-02-25 01:22:44,https://voices.org.ua/en/,voices.org.ua
2268715,2268751,2268751,1.4970192189900964e+18,31054493.0,suneetmahandru,2022-02-25 01:22:49,https://voices.org.ua/en/,voices.org.ua
2269097,2269133,2269133,1.4970194287642542e+18,1.4334080614235668e+18,heartylien,2022-02-25 01:23:39,https://voices.org.ua/en/,voices.org.ua
2269477,2269513,2269513,1.4970196675079414e+18,1.273841779683418e+18,heartstephens,2022-02-25 01:24:36,https://voices.org.ua/en/,voices.org.ua
2269587,2269623,2269623,1.497019730388947e+18,8.85650290661249e+17,Megs_Woodard,2022-02-25 01:24:51,https://voices.org.ua/en/,voices.org.ua
2270018,2270054,2270054,1.4970199866108887e+18,9.027209252123156e+17,UnderMiss03,2022-02-25 01:25:52,https://voices.org.ua/en/,voices.org.ua
2270558,2270594,2270594,1.497020301330518e+18,33894198.0,itsmeerikat,2022-02-25 01:27:07,https://voices.org.ua/en/,voices.org.ua
2270656,2270692,2270692,1.4970203642993828e+18,1.4704549880947712e+18,booksofapril,2022-02-25 01:27:22,https://voices.org.ua/en/,voices.org.ua
2270663,2270699,2270699,1.497020368401404e+18,1.3853618803996836e+18,all1ie,2022-02-25 01:27:23,https://voices.org.ua/en/,voices.org.ua
2270698,2270734,2270734,1.497020389138043e+18,1.351020477557461e+18,sapnap_napsap,2022-02-25 01:27:28,https://voices.org.ua/en/,voices.org.ua
2270878,2270914,2270914,1.4970204856072438e+18,1.3771162211963044e+18,yaojuk,2022-02-25 01:27:51,https://voices.org.ua/en/,voices.org.ua
2271083,2271119,2271119,1.4970206075605647e+18,1.1500650172970188e+18,gueroitochicito,2022-02-25 01:28:20,https://voices.org.ua/en/,voices.org.ua
2271399,2271435,2271435,1.497020796430332e+18,1.3706652161454572e+18,IAnzanie,2022-02-25 01:29:05,https://voices.org.ua/en/,voices.org.ua
2271643,2271679,2271679,1.49702092621448e+18,308930197.0,Eirenare,2022-02-25 01:29:36,https://voices.org.ua/en/,voices.org.ua
2271670,2271706,2271706,1.4970209423753298e+18,1.4431644682682245e+18,grungejiniret,2022-02-25 01:29:40,https://voices.org.ua/en/,voices.org.ua
2272178,2272214,2272214,1.4970212240059023e+18,1.4665432165184717e+18,nvzvnas,2022-02-25 01:30:47,https://voices.org.ua/en/,voices.org.ua
2272969,2273005,2273005,1.4970216600204452e+18,1.372642981723865e+18,jooongzz,2022-02-25 01:32:31,https://voices.org.ua/en/,voices.org.ua
2273084,2273120,2273120,1.4970217231700214e+18,272901066.0,annairac,2022-02-25 01:32:46,https://voices.org.ua/en/,voices.org.ua
2273118,2273154,2273154,1.497021739620049e+18,1257694592.0,MiIIionSuns,2022-02-25 01:32:50,https://voices.org.ua/en/,voices.org.ua
2273611,2273647,2273647,1.4970219960598323e+18,1.090580161676886e+18,yasminlee22,2022-02-25 01:33:51,https://voices.org.ua/en/,voices.org.ua
2274447,2274483,2274483,1.497022457143726e+18,8.480191054708572e+17,S4DEEN,2022-02-25 01:35:41,https://voices.org.ua/en/,voices.org.ua
2274728,2274764,2274764,1.497022612094038e+18,1.456672753948504e+18,IUJPEGS,2022-02-25 01:36:18,https://voices.org.ua/en/,voices.org.ua
2274814,2274850,2274850,1.4970226622242693e+18,25241458.0,CodeJirachi,2022-02-25 01:36:30,https://voices.org.ua/en/,voices.org.ua
2275730,2275766,2275766,1.4970231530713416e+18,1.0322084202443204e+18,mangoleafyy,2022-02-25 01:38:27,https://voices.org.ua/en/,voices.org.ua
2275892,2275928,2275928,1.4970232502026527e+18,9.552064352976814e+17,latterarts,2022-02-25 01:38:50,https://voices.org.ua/en/,voices.org.ua
2276229,2276265,2276265,1.4970234387957146e+18,1.4802486016788603e+18,makodaily,2022-02-25 01:39:35,https://voices.org.ua/en/,voices.org.ua
2276501,2276537,2276537,1.4970235805839606e+18,160016975.0,FrancoDespecho,2022-02-25 01:40:09,https://voices.org.ua/en/,voices.org.ua
2277004,2277040,2277040,1.4970238830436516e+18,1567384784.0,resonancerain,2022-02-25 01:41:21,https://voices.org.ua/en/,voices.org.ua
2278020,2278056,2278056,1.497024466446336e+18,264523987.0,leighg13,2022-02-25 01:43:40,https://voices.org.ua/en/,voices.org.ua
2278151,2278187,2278187,1.4970245415911465e+18,2318422532.0,antipopebahb,2022-02-25 01:43:58,https://voices.org.ua/en/,voices.org.ua
2278653,2278689,2278689,1.4970248309730877e+18,1.2160781793051853e+18,evilkou,2022-02-25 01:45:07,https://voices.org.ua/en/,voices.org.ua
2279134,2279170,2279170,1.4970251035527414e+18,9.06023376417833e+17,sirinne17,2022-02-25 01:46:12,https://voices.org.ua/en/,voices.org.ua
2279188,2279224,2279224,1.497025136872272e+18,1.0358102765184204e+18,oshswjjk057,2022-02-25 01:46:20,https://voices.org.ua/en/,voices.org.ua
2279618,2279654,2279654,1.4970253839795323e+18,2249989106.0,humansareawesme,2022-02-25 01:47:19,https://voices.org.ua/en/,voices.org.ua
2280782,2280818,2280818,1.4970260603235983e+18,1.4276722646868992e+18,magellaniclunar,2022-02-25 01:50:00,https://voices.org.ua/en/,voices.org.ua
2281267,2281303,2281303,1.4970263280040182e+18,406587946.0,HeaderFizzy,2022-02-25 01:51:04,https://voices.org.ua/en/,voices.org.ua
2281558,2281594,2281594,1.4970265044375101e+18,4196750021.0,guksmos,2022-02-25 01:51:46,https://voices.org.ua/en/,voices.org.ua
2281740,2281776,2281776,1.4970266054866452e+18,1.2625622044669747e+18,nozekiss,2022-02-25 01:52:10,https://voices.org.ua/en/,voices.org.ua
2281741,2281777,2281777,1.4970266055623434e+18,1.2716745543986012e+18,dumbestbitchbee,2022-02-25 01:52:10,https://voices.org.ua/en/,voices.org.ua
2283096,2283132,2283132,1.4970273603856876e+18,1.4639896741086003e+18,wherethemooseat,2022-02-25 01:55:10,https://voices.org.ua/en/,voices.org.ua
2283333,2283369,2283369,1.4970274986425876e+18,1.259172699500245e+18,asoryuun,2022-02-25 01:55:43,https://voices.org.ua/en/,voices.org.ua
2283599,2283635,2283635,1.497027641047597e+18,1.0318279908989256e+18,FearRanjer,2022-02-25 01:56:17,https://voices.org.ua/en/,voices.org.ua
2283782,2283818,2283818,1.4970277505736172e+18,2493446846.0,artoftangmo,2022-02-25 01:56:43,https://voices.org.ua/en/,voices.org.ua
2283950,2283986,2283986,1.497027850397909e+18,1.4920123012510106e+18,lunanoirrr,2022-02-25 01:57:07,https://voices.org.ua/en/,voices.org.ua
2284157,2284193,2284193,1.4970279813695406e+18,9.574674506306888e+17,beanieseok,2022-02-25 01:57:38,https://voices.org.ua/en/,voices.org.ua
2284508,2284544,2284544,1.4970281988985856e+18,7.731196680475156e+17,spr1ggen,2022-02-25 01:58:30,https://voices.org.ua/,voices.org.ua
2284561,2284597,2284597,1.4970282245886853e+18,279792700.0,ariesgloss,2022-02-25 01:58:36,https://voices.org.ua/en/,voices.org.ua
2284589,2284625,2284625,1.497028240820613e+18,1.1424656797880074e+18,hslovtr,2022-02-25 01:58:40,https://voices.org.ua/en/,voices.org.ua
2284591,2284627,2284627,1.4970282408835236e+18,1.30098157727565e+18,orphi3am,2022-02-25 01:58:40,https://voices.org.ua/en/,voices.org.ua
2285124,2285160,2285160,1.49702853878383e+18,1.486863595203752e+18,btsarmymaco,2022-02-25 01:59:51,https://voices.org.ua/donat/,voices.org.ua
2286182,2286218,2286218,1.497029150720381e+18,323483574.0,vityful,2022-02-25 02:02:17,https://voices.org.ua/en/,voices.org.ua
2286767,2286803,2286803,1.4970294951019192e+18,132415949.0,chelsealaigo,2022-02-25 02:03:39,https://voices.org.ua/en/,voices.org.ua
2287953,2287989,2287989,1.497030237560914e+18,1.4162482269074022e+18,buggy_hot,2022-02-25 02:06:36,https://voices.org.ua/en/,voices.org.ua
2290011,2290047,2290047,1.4970314744696422e+18,1.0802155757779396e+18,xxxibminmin,2022-02-25 02:11:31,https://voices.org.ua/en/,voices.org.ua
