,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
26887862,26888384,26888384,1.5059958831873024e+18,42677990.0,EmilseMujerAraa,2022-03-21 19:52:53,https://forms.gle/oVoGLdAdB9CmoNUK8,forms.gle
26888158,26888680,26888680,1.5059959817241395e+18,42677990.0,EmilseMujerAraa,2022-03-21 19:53:16,https://forms.gle/oVoGLdAdB9CmoNUK8,forms.gle
26888200,26888722,26888722,1.505995991979561e+18,1.4569482868042957e+18,moralesbarbar15,2022-03-21 19:53:19,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26888387,26888909,26888909,1.505996048979796e+18,1.2197427274553672e+18,itskindagayish,2022-03-21 19:53:32,https://forms.gle/qTySbCwegiJVH6YS6,forms.gle
26888404,26888926,26888926,1.5059960553133588e+18,1.4693631744073892e+18,ToonzToonz1,2022-03-21 19:53:34,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26888846,26889368,26889368,1.505996205783933e+18,7.403147241605734e+17,Mdmamun4753,2022-03-21 19:54:10,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26888858,26889380,26889380,1.5059962093238804e+18,7.403147241605734e+17,Mdmamun4753,2022-03-21 19:54:11,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26889278,26889800,26889800,1.5059963632296632e+18,1.4569496570624369e+18,lawandfigueroa1,2022-03-21 19:54:47,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26889832,26890354,26890354,1.5059965485133537e+18,1.4569503623388365e+18,delmeherma72251,2022-03-21 19:55:31,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26889876,26890398,26890398,1.505996560655532e+18,1.4723165245138207e+18,kurtipalme45981,2022-03-21 19:55:34,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26890097,26890619,26890619,1.5059966358134333e+18,290613833.0,Oksana_dok,2022-03-21 19:55:52,https://forms.gle/2dQh8uvrBW2mjSfc6,forms.gle
26890897,26891419,26891419,1.505996897429123e+18,1.3819768244024689e+18,MithunM75543139,2022-03-21 19:56:55,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26890973,26891495,26891495,1.505996925010555e+18,1.4569522594937815e+18,suttonnathania2,2022-03-21 19:57:01,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26891243,26891765,26891765,1.5059970202886676e+18,1.4723175957474263e+18,chandlerletici3,2022-03-21 19:57:24,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26891273,26891795,26891795,1.5059970311095828e+18,1.4599276316718817e+18,spencponce77651,2022-03-21 19:57:26,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26891851,26892373,26892373,1.5059972371761357e+18,1.3666192989117727e+18,Riff002,2022-03-21 19:58:16,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26892112,26892634,26892634,1.5059973363881738e+18,1.4599282937889014e+18,myrtlmaldo76091,2022-03-21 19:58:39,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26892357,26892879,26892879,1.5059974254206853e+18,1.379735292261765e+18,AmjadHo38800579,2022-03-21 19:59:00,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26892499,26893021,26893021,1.5059974915984097e+18,1.4569542728604426e+18,farleydanielle3,2022-03-21 19:59:16,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26892620,26893142,26893142,1.5059975290996818e+18,1.306336142862639e+18,YumekoChan69,2022-03-21 19:59:25,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26893113,26893635,26893635,1.5060128025402532e+18,1.3628523809795236e+18,Uzumaki_satu,2022-03-21 21:00:07,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26893667,26894189,26894189,1.506012994681008e+18,1.3811789575721492e+18,JalilNeon,2022-03-21 21:00:52,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26895152,26895674,26895674,1.5060135112808366e+18,1.4126572807015383e+18,RifatSaqeb,2022-03-21 21:02:56,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26895875,26896397,26896397,1.506013753519018e+18,1.375019123495764e+18,MorshedLeion,2022-03-21 21:03:53,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26896063,26896585,26896585,1.5060138185178112e+18,1.476978546526458e+18,asbispert,2022-03-21 21:04:09,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26897954,26898476,26898476,1.5060145480665948e+18,1.319402812292346e+18,FelixLee_Spain,2022-03-21 21:07:03,https://forms.gle/oVoGLdAdB9CmoNUK8,forms.gle
26900431,26900953,26900953,1.506015455949226e+18,1.4711880318518725e+18,emoji_kay,2022-03-21 21:10:39,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26901517,26902039,26902039,1.5060158311045816e+18,1.4846059346598502e+18,andreprobosis,2022-03-21 21:12:09,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26902004,26902526,26902526,1.5060159985828045e+18,1349180125.0,lutfi_elreal,2022-03-21 21:12:49,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26902142,26902664,26902664,1.5060160478154875e+18,1.458130291185242e+18,ExcellentGerma4,2022-03-21 21:13:00,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26902704,26903226,26903226,1.5060162468520305e+18,1.4294884424051343e+18,barbarajalah021,2022-03-21 21:13:48,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26903603,26904125,26904125,1.506016550775505e+18,1.397610802710913e+18,sa_rzal,2022-03-21 21:15:00,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26904264,26904786,26904786,1.50601677389158e+18,2161079166.0,adeyemiyemi2,2022-03-21 21:15:53,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26904269,26904791,26904791,1.5060167774402191e+18,1.4718366991518515e+18,NabatiWafer1,2022-03-21 21:15:54,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26905516,26906038,26906038,1.5060171890354954e+18,1.48140447409476e+18,aa5447970,2022-03-21 21:17:32,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26906219,26906741,26906741,1.506017440261722e+18,1.2494261218393743e+18,ebinimirex,2022-03-21 21:18:32,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26906598,26907120,26907120,1.5060175627229594e+18,1.0021928329276006e+18,anyibaba15,2022-03-21 21:19:02,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26907151,26907673,26907673,1.5060177558871286e+18,1.3983278490109256e+18,EL_878,2022-03-21 21:19:48,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26907175,26907697,26907697,1.5060177670439936e+18,1.5028723455472435e+18,akil_mujib,2022-03-21 21:19:50,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26908174,26908696,26908696,1.5060180994051482e+18,1.2508633686063432e+18,YanyanCahyana8,2022-03-21 21:21:10,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26908966,26909488,26909488,1.5060183644725576e+18,8.119071666804572e+17,febry_ferbb,2022-03-21 21:22:13,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26911419,26911941,26911941,1.506019182344749e+18,1.3432079716778476e+18,Park_Cho_Lee,2022-03-21 21:25:28,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26912495,26913017,26913017,1.5060195629233398e+18,1.4938665354876887e+18,reza8560,2022-03-21 21:26:58,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26913188,26913710,26913710,1.5060198199379886e+18,1.0123058564135896e+18,Ahmadri73578090,2022-03-21 21:28:00,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26914297,26914819,26914819,1.5060202185853215e+18,1.4069369753665167e+18,Syarif080902,2022-03-21 21:29:35,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26916010,26916532,26916532,1.5060208020171284e+18,1.4779006613667471e+18,Bbolaji1,2022-03-21 21:31:54,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26917183,26917705,26917705,1.5060211983536865e+18,1.128547327310852e+18,gusdewiratama,2022-03-21 21:33:28,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26917296,26917818,26917818,1.5060212334729994e+18,1.4743610677068022e+18,Sampoerna7778,2022-03-21 21:33:37,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26917616,26918138,26918138,1.5060213492815217e+18,1.4375759769432965e+18,Emon410456810,2022-03-21 21:34:04,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26917720,26918242,26918242,1.5060213862421053e+18,1.4375759769432965e+18,Emon410456810,2022-03-21 21:34:13,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26917737,26918259,26918259,1.5060213912081859e+18,1.4355588275422863e+18,AlicommPng,2022-03-21 21:34:14,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26918823,26919345,26919345,1.5060217783923753e+18,1.4739455544806154e+18,ahmadiswaraa,2022-03-21 21:35:47,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26918848,26919370,26919370,1.5060217854221025e+18,1.4375759769432965e+18,Emon410456810,2022-03-21 21:35:48,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26918904,26919426,26919426,1.5060218056847606e+18,1.3737104787660063e+18,Ronakrs_95,2022-03-21 21:35:53,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26920144,26920666,26920666,1.5060222390867067e+18,1529309905.0,Hanifputra97,2022-03-21 21:37:36,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26920361,26920883,26920883,1.5060223139802276e+18,1.4500994714595697e+18,topakamal7,2022-03-21 21:37:54,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26920800,26921322,26921322,1.5060224612921754e+18,9.512333005126902e+17,acedaveee,2022-03-21 21:38:29,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26921724,26922246,26922246,1.50602277969442e+18,1.2881628252993495e+18,BanuNaina,2022-03-21 21:39:45,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26922032,26922554,26922554,1.5060228848330547e+18,1.2881628252993495e+18,BanuNaina,2022-03-21 21:40:10,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26923346,26923868,26923868,1.506023325113684e+18,1.3573050777871647e+18,Abdulla24563383,2022-03-21 21:41:55,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26923411,26923933,26923933,1.5060233422557757e+18,1.4375320496116244e+18,EmonAhmed35,2022-03-21 21:42:00,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26923492,26924014,26924014,1.5060233675849236e+18,1.4375320496116244e+18,EmonAhmed35,2022-03-21 21:42:06,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26927071,26927593,26927593,1.5060245955222118e+18,1.471856077419389e+18,puff_taro,2022-03-21 21:46:58,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26927165,26927687,26927687,1.5060246250207396e+18,9.692453178361078e+17,SHIVAMK964,2022-03-21 21:47:05,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26929141,26929663,26929663,1.5060252909921772e+18,1.4627381588361912e+18,CarlosC28793368,2022-03-21 21:49:44,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26929257,26929779,26929779,1.5060253309554934e+18,1.377940427412738e+18,junaid1057,2022-03-21 21:49:54,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26929285,26929807,26929807,1.506025339750953e+18,1.377940427412738e+18,junaid1057,2022-03-21 21:49:56,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26929496,26930018,26930018,1.506025407119704e+18,1.3598753386253765e+18,Ibnu76281745,2022-03-21 21:50:12,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26932118,26932640,26932640,1.5060262865104036e+18,1.4718926355980124e+18,boncabe112,2022-03-21 21:53:41,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26935763,26936285,26936285,1.5060275058069873e+18,1.0773042053193073e+18,YakubuYasir4,2022-03-21 21:58:32,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26937268,26937790,26937790,1.506027997010223e+18,1.320308565966553e+18,leaabella27,2022-03-21 22:00:29,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26937984,26938506,26938506,1.506028233724203e+18,1.4857070931350528e+18,nomishab358,2022-03-21 22:01:26,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26938257,26938779,26938779,1.5060283275298202e+18,1.5030895420516065e+18,chanda_ulla,2022-03-21 22:01:48,https://forms.gle/5H1YRX2qxR6L5mcc9,forms.gle
26938910,26939432,26939432,1.506028531352023e+18,1.3982393698911724e+18,Noman56625415,2022-03-21 22:02:37,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26939517,26940039,26940039,1.5060287272555725e+18,1.4472441312486113e+18,MdAlami99282704,2022-03-21 22:03:23,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26939798,26940320,26940320,1.5060288200541716e+18,1.3946496383978332e+18,satya00221,2022-03-21 22:03:46,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26940074,26940596,26940596,1.5060289070528225e+18,2724248316.0,poetra_zoel,2022-03-21 22:04:06,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26941934,26942456,26942456,1.506029511137448e+18,1.4719097155043615e+18,axis_hemat,2022-03-21 22:06:30,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26942326,26942848,26942848,1.5060296496247153e+18,1.3423402822983393e+18,SlimD49632779,2022-03-21 22:07:03,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26943440,26943962,26943962,1.5060300478487634e+18,1.1986187548564972e+18,Slimdiamond55,2022-03-21 22:08:38,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26943576,26944098,26944098,1.5060300920608686e+18,1.4910216491599012e+18,ZoolBaseet,2022-03-21 22:08:49,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26943630,26944152,26944152,1.5060301122438062e+18,1.4743637498551583e+18,Niaokw,2022-03-21 22:08:54,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26946031,26946553,26946553,1.506030931173421e+18,1.1950472092277596e+18,MLx5zCxmAEwc2gS,2022-03-21 22:12:09,https://forms.gle/U6AFuBRcRgt7Jq3G6,forms.gle
26946515,26947037,26947037,1.506031088329982e+18,1.3750112600313774e+18,Rizkyadityanu18,2022-03-21 22:12:46,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26947600,26948122,26948122,1.506031461257818e+18,1.4720996046152172e+18,EkaAlmuhtari,2022-03-21 22:14:15,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26948023,26948545,26948545,1.5060316132177347e+18,878329014.0,indrawibbowo,2022-03-21 22:14:51,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26948914,26949436,26949436,1.5060319227196293e+18,878329014.0,indrawibbowo,2022-03-21 22:16:05,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26948995,26949517,26949517,1.5060319524193403e+18,314697432.0,HSazzad,2022-03-21 22:16:12,https://forms.gle/S3d3TW3rWrfBASAE6,forms.gle
26949683,26950205,26950205,1.5060321746924503e+18,1.3742812488986542e+18,miftahudinsd9,2022-03-21 22:17:05,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26949954,26950476,26950476,1.5060322697351168e+18,1.4808796614460498e+18,ShittuDotun1005,2022-03-21 22:17:28,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26953140,26953662,26953662,1.5060333175225262e+18,1.4840985205632082e+18,shirovsworld,2022-03-21 22:21:38,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26953220,26953742,26953742,1.5060333458677514e+18,2962343536.0,LatviaUN_NY,2022-03-21 22:21:45,https://forms.gle/2dQh8uvrBW2mjSfc6,forms.gle
26953719,26954242,26954242,1.5060335181655122e+18,2659680313.0,APildegovics,2022-03-21 22:22:26,https://forms.gle/2dQh8uvrBW2mjSfc6,forms.gle
26956048,26956571,26956571,1.50603431565781e+18,1.4913062621430743e+18,asifsk4792,2022-03-21 22:25:36,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26956577,26957100,26957100,1.5060344874356982e+18,1.395101665959813e+18,EuniceTimileyin,2022-03-21 22:26:17,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26956712,26957235,26957235,1.506034528133202e+18,1.2835901576191918e+18,wilipai1,2022-03-21 22:26:26,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26956801,26957324,26957324,1.506034555207123e+18,1.4721074320965837e+18,fildagor,2022-03-21 22:26:33,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26958356,26958879,26958879,1.5060350705277501e+18,1.395101665959813e+18,EuniceTimileyin,2022-03-21 22:28:36,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26959324,26959847,26959847,1.506035418457854e+18,3306077835.0,semimetic,2022-03-21 22:29:59,https://forms.gle/2YG53qWEUEZWaxH48,forms.gle
26961271,26961794,26961794,1.5060360395632148e+18,1.4564706876405228e+18,arifalarifaldy,2022-03-21 22:32:27,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26962451,26962974,26962974,1.5060364285342884e+18,1.4825828500464148e+18,adtyaluxyy,2022-03-21 22:34:00,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26962542,26963065,26963065,1.5060364541618135e+18,1.480046199755346e+18,Yudhistirra77,2022-03-21 22:34:06,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26966581,26967104,26967104,1.5060378246041477e+18,1.3454022528952115e+18,Scheher33801245,2022-03-21 22:39:32,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26966805,26967328,26967328,1.5060379028279173e+18,1.474364471799812e+18,Naomituku,2022-03-21 22:39:51,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26967741,26968264,26968264,1.506038230684418e+18,1.4967764097964442e+18,kamiljk333,2022-03-21 22:41:09,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26968056,26968579,26968579,1.5060383360872817e+18,1.459866007393112e+18,Mehedi2005,2022-03-21 22:41:34,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26968111,26968634,26968634,1.5060383571049472e+18,1.4967764097964442e+18,kamiljk333,2022-03-21 22:41:39,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26968417,26968940,26968940,1.5060384656367657e+18,1.4642323725772268e+18,AnuNahinu,2022-03-21 22:42:05,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26970320,26970843,26970843,1.5060391511705846e+18,1.3968605646981366e+18,GoToFinanceTHAI,2022-03-21 22:44:49,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26970980,26971503,26971503,1.5060393929006367e+18,1.442210699644584e+18,AbabTofayel,2022-03-21 22:45:46,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26971063,26971586,26971586,1.5060394193499996e+18,1.442210699644584e+18,AbabTofayel,2022-03-21 22:45:53,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26971613,26972136,26972136,1.5060396306969682e+18,589853975.0,BignblackP,2022-03-21 22:46:43,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26971657,26972180,26972180,1.5060396464210616e+18,1.454725384189014e+18,ShivamK55207436,2022-03-21 22:46:47,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26971739,26972262,26972262,1.5060396788140073e+18,1.4765902046180966e+18,Rizki_Andikaa11,2022-03-21 22:46:54,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26971853,26972376,26972376,1.5060397196831007e+18,1.1504690334704516e+18,Ayomi04500294,2022-03-21 22:47:04,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26972512,26973035,26973035,1.506039954790486e+18,26391391.0,gvelez17,2022-03-21 22:48:00,https://forms.gle/tRfDhjJrYPwCf9UP9,forms.gle
26973243,26973766,26973766,1.5060402188516352e+18,1.4819150393514762e+18,aisyah221100,2022-03-21 22:49:03,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26973449,26973972,26973972,1.5060403001116836e+18,1.4515887490962104e+18,club_botol,2022-03-21 22:49:23,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26973747,26974270,26974270,1.506040417120252e+18,1.1890296647249306e+18,Nanang57227829,2022-03-21 22:49:50,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26973982,26974505,26974505,1.5060405064005059e+18,3081457321.0,Dian_fals123,2022-03-21 22:50:12,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26974196,26974719,26974719,1.5060405889528259e+18,1.08516027110502e+18,GondrongIdn,2022-03-21 22:50:31,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26974296,26974819,26974819,1.5060406260385219e+18,1.1372906083666124e+18,winawidia22,2022-03-21 22:50:40,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26974561,26975084,26975084,1.5060407235854623e+18,2842201604.0,iskaminny,2022-03-21 22:51:04,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26975206,26975729,26975729,1.5060409576402084e+18,1.4785957699972833e+18,Latifahprstya,2022-03-21 22:51:59,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26975960,26976483,26976483,1.5060412186181222e+18,1.4902086022166282e+18,najamulamoh3,2022-03-21 22:53:02,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26976222,26976745,26976745,1.5060413202252145e+18,1.4902086022166282e+18,najamulamoh3,2022-03-21 22:53:26,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26976273,26976796,26976796,1.5060413400516567e+18,1.4902086022166282e+18,najamulamoh3,2022-03-21 22:53:31,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26976740,26977263,26977263,1.5060414991668142e+18,1.3937921251295273e+18,Aoshii08,2022-03-21 22:54:08,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26977030,26977553,26977553,1.5060416005476393e+18,1.2858947537252475e+18,triptrn,2022-03-21 22:54:33,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26977140,26977663,26977663,1.5060416392484823e+18,1.2858947537252475e+18,triptrn,2022-03-21 22:54:42,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26978499,26979022,26979022,1.506042147942056e+18,1.297570516639744e+18,MaztNoer97,2022-03-21 22:56:43,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26978738,26979261,26979261,1.5060422373225144e+18,1.3920408007003136e+18,RMahdiun,2022-03-21 22:57:04,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26978858,26979381,26979381,1.5060422786114068e+18,1.0800158971362508e+18,een199,2022-03-21 22:57:14,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26978925,26979448,26979448,1.506042298827952e+18,1.0800158971362508e+18,een199,2022-03-21 22:57:19,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26979196,26979719,26979719,1.5060423884602204e+18,2360272552.0,siwahuy,2022-03-21 22:57:40,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26979345,26979868,26979868,1.506042442856149e+18,2360272552.0,siwahuy,2022-03-21 22:57:53,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26980182,26980705,26980705,1.5060427489858396e+18,782665453.0,tata_wicaksono,2022-03-21 22:59:06,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26982705,26983228,26983228,1.5060436011467776e+18,1.44149417774583e+18,Eresh90,2022-03-21 23:02:30,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26982948,26983471,26983471,1.5060436898143355e+18,1.44149417774583e+18,Eresh90,2022-03-21 23:02:51,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26983084,26983607,26983607,1.5060437440425042e+18,1.3788679496923546e+18,mamud_aja,2022-03-21 23:03:04,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26983331,26983854,26983854,1.506043827060052e+18,1.4778947852727296e+18,Bhaihaqi06,2022-03-21 23:03:23,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26983368,26983891,26983891,1.5060438400207544e+18,1.3788679496923546e+18,mamud_aja,2022-03-21 23:03:27,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26983413,26983936,26983936,1.506043856235942e+18,1.3788679496923546e+18,mamud_aja,2022-03-21 23:03:30,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26983459,26983982,26983982,1.5060438729711944e+18,1.464017100331053e+18,NaeemAh64881637,2022-03-21 23:03:34,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26983647,26984170,26984170,1.506043937739391e+18,1.4063691637702203e+18,SH60330017,2022-03-21 23:03:50,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26983790,26984313,26984313,1.506043997617365e+18,1.4063691637702203e+18,SH60330017,2022-03-21 23:04:04,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26984543,26985066,26985066,1.5060442731917107e+18,1.3514699851687035e+18,keyaaa08,2022-03-21 23:05:10,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26984632,26985155,26985155,1.50604430860809e+18,1.4629434875615928e+18,AnggaCSx1,2022-03-21 23:05:18,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26985432,26985955,26985955,1.5060445830081413e+18,3895474994.0,riodeidara,2022-03-21 23:06:24,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26985839,26986362,26986362,1.5060447227956142e+18,1.4999486427358822e+18,nanang_sofi,2022-03-21 23:06:57,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26987464,26987987,26987987,1.5060452857470198e+18,1.1454395981782548e+18,Mantapu2,2022-03-21 23:09:11,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26987643,26988166,26988166,1.5060453544329216e+18,1.1454395981782548e+18,Mantapu2,2022-03-21 23:09:28,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26987893,26988416,26988416,1.5060454449666744e+18,1.440965755856511e+18,khafali3,2022-03-21 23:09:49,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26988443,26988966,26988966,1.506045630598185e+18,1.4886884241732608e+18,Betajoe5,2022-03-21 23:10:33,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26988477,26989000,26989000,1.5060456424641823e+18,1.4265984411535606e+18,abid_zaenal0421,2022-03-21 23:10:36,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26988684,26989207,26989207,1.506045708771627e+18,1.4886884241732608e+18,Betajoe5,2022-03-21 23:10:52,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26989023,26989546,26989546,1.506045832747176e+18,9.012328658698772e+17,bakusatsu_o,2022-03-21 23:11:22,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26991461,26991984,26991984,1.506046704306565e+18,1.400723604816515e+18,EgegbulaFavour,2022-03-21 23:14:49,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26991872,26992395,26992395,1.5060468394849853e+18,1.4986815361153147e+18,UnenviableSmile,2022-03-21 23:15:22,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26991906,26992429,26992429,1.5060468481462272e+18,1.3902545626074358e+18,Lifefordie3,2022-03-21 23:15:24,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26992414,26992937,26992937,1.506047020838105e+18,1.4367466552740864e+18,africa_pabl0,2022-03-21 23:16:05,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26993637,26994160,26994160,1.5060474523731272e+18,1.4881432311375012e+18,vaibhavmahar,2022-03-21 23:17:48,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26994353,26994876,26994876,1.506047700013564e+18,1.3252084225731748e+18,Hmm17463467,2022-03-21 23:18:47,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
26994940,26995463,26995463,1.5060479052406047e+18,1.216334524176642e+18,ronaldo84385621,2022-03-21 23:19:36,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
