,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
8578057,8578231,8578231,1.4996653643927552e+18,1.2793316566719324e+18,Democracy631,2022-03-04 08:37:39,https://supportukrainenow.org/,supportukrainenow.org
8578482,8578656,8578656,1.499665506898428e+18,1.4969277493232968e+18,anu_vihma,2022-03-04 08:38:13,https://supportukrainenow.org/,supportukrainenow.org
8591369,8591545,8591545,1.499669772597969e+18,367296011.0,amacdonald866,2022-03-04 08:55:10,https://supportukrainenow.org/,supportukrainenow.org
8603470,8603646,8603646,1.4996737734480773e+18,1655628048.0,SESuter1,2022-03-04 09:11:04,https://supportukrainenow.org/,supportukrainenow.org
8609683,8609859,8609859,1.4996759215229542e+18,18393950.0,tvtoni,2022-03-04 09:19:36,https://supportukrainenow.org/,supportukrainenow.org
8610763,8610939,8610939,1.4996763020177162e+18,1.181630853329363e+18,PrzemysZak,2022-03-04 09:21:07,https://supportukrainenow.org/,supportukrainenow.org
8617803,8617979,8617979,1.4996785876533494e+18,1.311781466028888e+18,koko198911,2022-03-04 09:30:12,https://supportukrainenow.org/,supportukrainenow.org
8621021,8621197,8621197,1.4996796535982203e+18,118710459.0,westinghouse565,2022-03-04 09:34:26,https://supportukrainenow.org/,supportukrainenow.org
8624623,8624799,8624799,1.499680891890815e+18,161207489.0,asmorgrav,2022-03-04 09:39:22,https://supportukrainenow.org/,supportukrainenow.org
8652162,8652339,8652339,1.4996900928767304e+18,8.477739301358797e+17,dasfirelady,2022-03-04 10:15:55,https://supportukrainenow.org/,supportukrainenow.org
8652469,8652646,8652646,1.4996901933932667e+18,389598893.0,PSincock,2022-03-04 10:16:19,https://supportukrainenow.org/,supportukrainenow.org
8655628,8655805,8655805,1.4996913396754883e+18,1163285161.0,ElephOS2,2022-03-04 10:20:52,https://supportukrainenow.org/,supportukrainenow.org
8671860,8672038,8672038,1.499696896016851e+18,1.0354187410168012e+18,officialGott,2022-03-04 10:42:57,https://supportukrainenow.org/,supportukrainenow.org
8693722,8693900,8693900,1.4997041373694116e+18,29843550.0,tat62,2022-03-04 11:11:44,https://supportukrainenow.org,supportukrainenow.org
8706232,8706411,8706411,1.499708321594368e+18,1603469154.0,182157960,2022-03-04 11:28:21,https://supportukrainenow.org/,supportukrainenow.org
8709943,8710122,8710122,1.4997095096563548e+18,9.091704856357642e+17,OttomanaNews,2022-03-04 11:33:05,https://supportukrainenow.org/,supportukrainenow.org
8712824,8713003,8713003,1.499710474568487e+18,24009902.0,dmar16,2022-03-04 11:36:55,https://supportukrainenow.org/,supportukrainenow.org
8729215,8729396,8729396,1.499716132009349e+18,30161992.0,JinSky,2022-03-04 11:59:23,https://supportukrainenow.org/donate/supplies-for-the-military-1,supportukrainenow.org
8731070,8731251,8731251,1.4997167194971628e+18,8.257784510094582e+17,JeevesReggie,2022-03-04 12:01:43,https://supportukrainenow.org/,supportukrainenow.org
8766318,8766500,8766500,1.4997290378659267e+18,9.206779267309116e+17,YYYBooksPod,2022-03-04 12:50:40,https://supportukrainenow.org/,supportukrainenow.org
8789832,8790016,8790016,1.4997378122031882e+18,374810723.0,samn265,2022-03-04 13:25:32,https://supportukrainenow.org/,supportukrainenow.org
8799256,8799440,8799440,1.4997414655258665e+18,8.307777228551086e+17,Indi_Tx27,2022-03-04 13:40:03,https://supportukrainenow.org/,supportukrainenow.org
8802722,8802906,8802906,1.4997427443103908e+18,1.2499615476711424e+18,stay_alive_g,2022-03-04 13:45:08,https://supportukrainenow.org/,supportukrainenow.org
8804623,8804807,8804807,1.4997434279735542e+18,4475072609.0,bluegagirl,2022-03-04 13:47:51,https://supportukrainenow.org/,supportukrainenow.org
8807749,8807933,8807933,1.499744635639509e+18,3018777695.0,Texas4Rubio,2022-03-04 13:52:39,https://supportukrainenow.org/,supportukrainenow.org
8819150,8819334,8819334,1.499749085745754e+18,162172442.0,kushnir_yuriy,2022-03-04 14:10:20,https://supportukrainenow.org/,supportukrainenow.org
8820228,8820412,8820412,1.499749489061634e+18,450901577.0,joobylim,2022-03-04 14:11:56,https://supportukrainenow.org/,supportukrainenow.org
8880158,8880342,8880342,1.4997719194066698e+18,19856248.0,ian_atrus,2022-03-04 15:41:04,https://supportukrainenow.org/,supportukrainenow.org
8883235,8883419,8883419,1.499773068759208e+18,415025257.0,oNouguier,2022-03-04 15:45:38,https://supportukrainenow.org/,supportukrainenow.org
8904878,8905063,8905063,1.4997810426427638e+18,471234269.0,PaulLangmaidCBE,2022-03-04 16:17:19,https://supportukrainenow.org/,supportukrainenow.org
8946522,8946707,8946707,1.499796301520642e+18,1.0584542695719526e+18,FinancialMoves,2022-03-04 17:17:57,https://supportukrainenow.org/,supportukrainenow.org
8996718,8996903,8996903,1.499814258275545e+18,39938620.0,mayradiasgomes,2022-03-04 18:29:19,https://supportukrainenow.org/,supportukrainenow.org
8997427,8997612,8997612,1.4998144966085263e+18,39938620.0,mayradiasgomes,2022-03-04 18:30:15,https://supportukrainenow.org/,supportukrainenow.org
8998641,8998826,8998826,1.4998149325981696e+18,1.4743467790974116e+18,SUN1MIK,2022-03-04 18:31:59,https://supportukrainenow.org/,supportukrainenow.org
9027332,9027517,9027517,1.4998249649035223e+18,183503952.0,mcsbrochero,2022-03-04 19:11:51,https://supportukrainenow.org/,supportukrainenow.org
9032391,9032576,9032576,1.4998268614629376e+18,42753796.0,ohthatkelli,2022-03-04 19:19:23,https://supportukrainenow.org/,supportukrainenow.org
9036515,9036700,9036700,1.4998283712697713e+18,1190982600.0,eugene_stativka,2022-03-04 19:25:23,https://supportukrainenow.org/,supportukrainenow.org
9043873,9044058,9044058,1.4998310763232666e+18,23795212.0,BenLesh,2022-03-04 19:36:08,https://supportukrainenow.org/,supportukrainenow.org
9051994,9052179,9052179,1.4998340792186593e+18,9.261669444698072e+17,ungalLenin,2022-03-04 19:48:04,https://supportukrainenow.org/,supportukrainenow.org
9064349,9064534,9064534,1.499838538313044e+18,1.4914368765148774e+18,FransGotThis,2022-03-04 20:05:47,https://supportukrainenow.org/,supportukrainenow.org
9066256,9066441,9066441,1.499839222139736e+18,1.1971202279826924e+18,MLauzikaite,2022-03-04 20:08:30,https://supportukrainenow.org/,supportukrainenow.org
9085006,9085191,9085191,1.499846272320168e+18,2160101348.0,Calum7205,2022-03-04 20:36:31,https://supportukrainenow.org/,supportukrainenow.org
9087365,9087550,9087550,1.499847229024133e+18,1.4997737170727854e+18,TanRodionova,2022-03-04 20:40:19,https://supportukrainenow.org/,supportukrainenow.org
9096834,9097019,9097019,1.4998509908619264e+18,17353868.0,BCrudeleCNN,2022-03-04 20:55:16,https://supportukrainenow.org/,supportukrainenow.org
9097333,9097518,9097518,1.499851192238633e+18,872552407.0,HallidayMiller,2022-03-04 20:56:04,https://supportukrainenow.org/,supportukrainenow.org
9097363,9097548,9097548,1.499851201248174e+18,512379540.0,19Clementine76,2022-03-04 20:56:06,https://supportukrainenow.org/,supportukrainenow.org
9098515,9098700,9098700,1.4998516627808788e+18,134971995.0,missb62,2022-03-04 20:57:56,https://supportukrainenow.org/,supportukrainenow.org
9100465,9100650,9100650,1.4998524217151365e+18,28885426.0,Lisibell_87,2022-03-04 21:00:57,https://supportukrainenow.org/,supportukrainenow.org
9103528,9103713,9103713,1.4998536120292598e+18,352111262.0,EdelQuinn44,2022-03-04 21:05:41,https://supportukrainenow.org/,supportukrainenow.org
9103704,9103889,9103889,1.4998536798762598e+18,8.72806832682795e+17,iampatricialong,2022-03-04 21:05:57,https://supportukrainenow.org/,supportukrainenow.org
9103885,9104070,9104070,1.4998537470480916e+18,2738050171.0,lionsdenmother1,2022-03-04 21:06:13,https://supportukrainenow.org/,supportukrainenow.org
9110800,9110985,9110985,1.4998565274983547e+18,833192862.0,rcsanchezc,2022-03-04 21:17:16,https://supportukrainenow.org/,supportukrainenow.org
9154171,9154358,9154358,1.4998731111974339e+18,1.293060850014548e+18,notthatmajor,2022-03-04 22:23:10,https://supportukrainenow.org/,supportukrainenow.org
9155008,9155195,9155195,1.49987340905592e+18,7.215600075740938e+17,pruherazade,2022-03-04 22:24:21,https://supportukrainenow.org/,supportukrainenow.org
9156949,9157136,9157136,1.4998740766885847e+18,1148408072.0,MaryMary0414,2022-03-04 22:27:00,https://supportukrainenow.org/,supportukrainenow.org
9157979,9158166,9158166,1.4998744459802296e+18,51055526.0,esculent,2022-03-04 22:28:28,https://supportukrainenow.org/,supportukrainenow.org
9185421,9185610,9185610,1.4998839455210332e+18,14830798.0,ApertureImage,2022-03-04 23:06:13,https://supportukrainenow.org/,supportukrainenow.org
9233956,9234147,9234147,1.499901523572134e+18,252948287.0,coolguy69666,2022-03-05 00:16:04,https://supportukrainenow.org/,supportukrainenow.org
9267074,9267265,9267265,1.499913586210128e+18,1.4971359057605837e+18,abbuaizabear,2022-03-05 01:04:00,https://supportukrainenow.org/,supportukrainenow.org
9276952,9277143,9277143,1.4999171734809887e+18,2515061570.0,MrBlu3Moon,2022-03-05 01:18:15,https://supportukrainenow.org/,supportukrainenow.org
9287680,9287871,9287871,1.499921329822204e+18,150125430.0,Gwen_Womack,2022-03-05 01:34:46,https://supportukrainenow.org/,supportukrainenow.org
9306821,9307013,9307013,1.4999285235442196e+18,9.26485319817429e+17,SheilaH40390650,2022-03-05 02:03:21,https://supportukrainenow.org/,supportukrainenow.org
9322680,9322872,9322872,1.499934499693478e+18,1.4974692770030756e+18,taroikoka,2022-03-05 02:27:06,https://supportukrainenow.org/?utm_source=stopputinwtf&ref=stopputinwtf,supportukrainenow.org
9370900,9371093,9371093,1.4999522245960172e+18,1.1321333910698762e+18,f14s4,2022-03-05 03:37:32,https://supportukrainenow.org/,supportukrainenow.org
9449815,9450010,9450010,1.4999811951525396e+18,1.206131140685222e+18,GarrosToby,2022-03-05 05:32:39,https://supportukrainenow.org/,supportukrainenow.org
9467480,9467675,9467675,1.499987943297065e+18,275452987.0,PaulMohanUK,2022-03-05 05:59:28,https://supportukrainenow.org/,supportukrainenow.org
9530892,9531088,9531088,1.500010678177968e+18,524085533.0,AuzmaA,2022-03-05 07:29:49,https://supportukrainenow.org/,supportukrainenow.org
9670529,9670728,9670728,1.5000599392257065e+18,588644910.0,Rich_J_UK,2022-03-05 10:45:33,https://supportukrainenow.org/,supportukrainenow.org
9674178,9674377,9674377,1.500061382414418e+18,7.731446705074995e+17,flancian,2022-03-05 10:51:18,https://supportukrainenow.org/,supportukrainenow.org
9695273,9695474,9695474,1.5000690482349466e+18,1.3281979969750712e+18,TintHtooNaing7,2022-03-05 11:21:45,https://supportukrainenow.org/,supportukrainenow.org
9708087,9708289,9708289,1.5000735913034547e+18,345254107.0,Lyndsey_Fineran,2022-03-05 11:39:48,https://supportukrainenow.org,supportukrainenow.org
9713807,9714010,9714010,1.5000756347516887e+18,21586976.0,dashastokoz,2022-03-05 11:47:56,https://supportukrainenow.org,supportukrainenow.org
9729167,9729370,9729370,1.5000813461522145e+18,1.1675109125232968e+18,annaliash,2022-03-05 12:10:37,https://supportukrainenow.org/,supportukrainenow.org
9730895,9731098,9731098,1.500082000539095e+18,83311568.0,hax0rm0m,2022-03-05 12:13:13,https://supportukrainenow.org/,supportukrainenow.org
9741985,9742190,9742190,1.5000861776464527e+18,2989575766.0,nicosiashapers,2022-03-05 12:29:49,https://supportukrainenow.org/,supportukrainenow.org
9748870,9749075,9749075,1.500088819760214e+18,2548382148.0,Leney_3,2022-03-05 12:40:19,https://supportukrainenow.org/,supportukrainenow.org
9749964,9750169,9750169,1.5000892439721206e+18,19791357.0,Marie_a_J,2022-03-05 12:42:00,https://supportukrainenow.org/,supportukrainenow.org
9794884,9795090,9795090,1.5001069811216138e+18,993481868.0,DougFitchett,2022-03-05 13:52:29,https://supportukrainenow.org/,supportukrainenow.org
9890872,9891078,9891078,1.50014400120644e+18,36365693.0,lauravanderbilt,2022-03-05 16:19:35,https://supportukrainenow.org/,supportukrainenow.org
9932178,9932384,9932384,1.5001598134345605e+18,2754328638.0,mutasimH2O,2022-03-05 17:22:25,https://supportukrainenow.org/,supportukrainenow.org
9991483,9991690,9991690,1.500182366559613e+18,7.414356827244462e+17,Jenna_Appleseed,2022-03-05 18:52:02,https://supportukrainenow.org/,supportukrainenow.org
9991883,9992090,9992090,1.500182509526651e+18,2450600252.0,Resister_Sis,2022-03-05 18:52:36,https://supportukrainenow.org/,supportukrainenow.org
10004826,10005033,10005033,1.5001875758431027e+18,9.348467429225308e+17,diaguzman9,2022-03-05 19:12:44,https://supportukrainenow.org/,supportukrainenow.org
10039281,10039488,10039488,1.5002010058913915e+18,45325955.0,webknjaz,2022-03-05 20:06:06,https://supportukrainenow.org/,supportukrainenow.org
10080524,10080731,10080731,1.5002169907026493e+18,9.402706647491092e+17,TheodorOnTour,2022-03-05 21:09:37,https://supportukrainenow.org/,supportukrainenow.org
10236677,10236887,10236887,1.5002767640773427e+18,8.617786569803776e+17,ZacaMesaSix,2022-03-06 01:07:09,https://supportukrainenow.org/,supportukrainenow.org
10385353,10385564,10385564,1.5003360055844618e+18,1.389574062557606e+18,asamiwright,2022-03-06 05:02:33,https://supportukrainenow.org,supportukrainenow.org
10387304,10387515,10387515,1.500336764136956e+18,1.389574062557606e+18,asamiwright,2022-03-06 05:05:34,https://supportukrainenow.org/,supportukrainenow.org
10398611,10398823,10398823,1.5003411459346964e+18,30340835.0,BlankePit,2022-03-06 05:22:58,https://supportukrainenow.org/,supportukrainenow.org
10581946,10582164,10582164,1.5004077311440732e+18,2824515893.0,oriolmtnzalos,2022-03-06 09:47:33,https://supportukrainenow.org/,supportukrainenow.org
10586670,10586888,10586888,1.5004093743591424e+18,2569657640.0,ComiteNacional,2022-03-06 09:54:05,https://supportukrainenow.org/,supportukrainenow.org
10613746,10613964,10613964,1.5004186098725724e+18,76890915.0,Wikinade,2022-03-06 10:30:47,https://supportukrainenow.org/,supportukrainenow.org
10615704,10615922,10615922,1.5004192688061276e+18,3304044430.0,li1401,2022-03-06 10:33:24,https://supportukrainenow.org/,supportukrainenow.org
10729664,10729885,10729885,1.5004604986214523e+18,1.445868027438895e+18,tawnyyyy0,2022-03-06 13:17:14,https://supportukrainenow.org/,supportukrainenow.org
10743970,10744191,10744191,1.5004664463542886e+18,1.346914453686788e+18,LisaMDesautell,2022-03-06 13:40:52,https://supportukrainenow.org/influence-authorities-directly,supportukrainenow.org
10873483,10873707,10873707,1.5005141517975593e+18,3353140234.0,roman_krds,2022-03-06 16:50:26,https://supportukrainenow.org/,supportukrainenow.org
10895444,10895668,10895668,1.5005223733380874e+18,359764099.0,hellcthulhu,2022-03-06 17:23:06,https://supportukrainenow.org/,supportukrainenow.org
10911499,10911723,10911723,1.500528571990909e+18,1614011412.0,SanPujol,2022-03-06 17:47:44,https://supportukrainenow.org/,supportukrainenow.org
11039543,11039770,11039770,1.5005773983323546e+18,63044418.0,apthornley,2022-03-06 21:01:45,https://supportukrainenow.org/,supportukrainenow.org
11102806,11103035,11103035,1.5006022330414285e+18,43298490.0,jalbertopaz,2022-03-06 22:40:26,https://supportukrainenow.org/,supportukrainenow.org
11210910,11211143,11211143,1.5006450017511465e+18,24357399.0,manuthan,2022-03-07 01:30:23,https://supportukrainenow.org,supportukrainenow.org
11279903,11280136,11280136,1.500671544938287e+18,1.4372776677374444e+18,Maks_Lightning,2022-03-07 03:15:52,https://supportukrainenow.org/,supportukrainenow.org
11416819,11417052,11417052,1.5007216124669338e+18,3306431908.0,TombabVa,2022-03-07 06:34:49,https://supportukrainenow.org/,supportukrainenow.org
11512683,11512917,11512917,1.500753790882009e+18,1.4156148849817108e+18,ItalyStasis,2022-03-07 08:42:41,https://supportukrainenow.org/,supportukrainenow.org
11560786,11561020,11561020,1.5007692876860498e+18,2294619509.0,DmitrijPlatonov,2022-03-07 09:44:15,https://supportukrainenow.org/,supportukrainenow.org
11582727,11582961,11582961,1.5007763691474985e+18,21714655.0,fredpierson,2022-03-07 10:12:24,https://supportukrainenow.org/,supportukrainenow.org
11607813,11608047,11608047,1.5007848608431964e+18,138823701.0,Sygyzmundovych,2022-03-07 10:46:08,https://supportukrainenow.org/,supportukrainenow.org
11691381,11691615,11691615,1.500813017558274e+18,7.430461991969341e+17,Jas_Tribe,2022-03-07 12:38:01,https://supportukrainenow.org/,supportukrainenow.org
11884844,11885083,11885083,1.5008794554217021e+18,1.2171180966301243e+18,Teo_Pubs,2022-03-07 17:02:01,https://supportukrainenow.org/,supportukrainenow.org
11907401,11907640,11907640,1.500887063591211e+18,1.4372776677374444e+18,Maks_Lightning,2022-03-07 17:32:15,https://supportukrainenow.org/,supportukrainenow.org
11930929,11931168,11931168,1.5008952548824924e+18,1.485732752125309e+18,0_inkkk,2022-03-07 18:04:48,https://supportukrainenow.org/,supportukrainenow.org
11942883,11943122,11943122,1.5008995416709407e+18,17285085.0,davert,2022-03-07 18:21:50,https://supportukrainenow.org/donate,supportukrainenow.org
11953101,11953340,11953340,1.5009032705706107e+18,14392818.0,tchon,2022-03-07 18:36:39,https://supportukrainenow.org/donate,supportukrainenow.org
11985583,11985823,11985823,1.5009150056586527e+18,97790733.0,JLHwung,2022-03-07 19:23:17,https://supportukrainenow.org/donate,supportukrainenow.org
11991604,11991844,11991844,1.5009171503321702e+18,1.3509386590889697e+18,DaveEmpunkt,2022-03-07 19:31:48,https://supportukrainenow.org/,supportukrainenow.org
12003011,12003251,12003251,1.5009213659767357e+18,3374717733.0,tunetheweb,2022-03-07 19:48:34,https://supportukrainenow.org/donate,supportukrainenow.org
12006484,12006724,12006724,1.5009226863225774e+18,1.4444045004379955e+18,fermyontech,2022-03-07 19:53:48,https://supportukrainenow.org/donate,supportukrainenow.org
12024591,12024831,12024831,1.500929417400529e+18,8.386715694802657e+17,OrYoffe,2022-03-07 20:20:33,https://supportukrainenow.org/donate,supportukrainenow.org
12050294,12050534,12050534,1.5009390987852022e+18,8.435956711061299e+17,FurryDuffer,2022-03-07 20:59:01,https://supportukrainenow.org,supportukrainenow.org
12051511,12051751,12051751,1.5009395347202458e+18,70345946.0,dan_abramov,2022-03-07 21:00:45,https://supportukrainenow.org/donate,supportukrainenow.org
12082385,12082625,12082625,1.5009511453087293e+18,47918641.0,mishunov,2022-03-07 21:46:54,https://supportukrainenow.org/donate,supportukrainenow.org
12089267,12089507,12089507,1.5009537570179113e+18,2291991784.0,CantoneClaudia,2022-03-07 21:57:16,https://supportukrainenow.org,supportukrainenow.org
12103511,12103751,12103751,1.500959503407362e+18,76693160.0,steltenpower,2022-03-07 22:20:06,https://supportukrainenow.org/donate,supportukrainenow.org
12136179,12136419,12136419,1.5009719947030405e+18,181307296.0,noseratio,2022-03-07 23:09:44,https://supportukrainenow.org/,supportukrainenow.org
12136528,12136768,12136768,1.50097210896427e+18,181307296.0,noseratio,2022-03-07 23:10:12,https://supportukrainenow.org/donate,supportukrainenow.org
12141800,12142040,12142040,1.5009741381267415e+18,131316896.0,NerveClasp,2022-03-07 23:18:15,https://supportukrainenow.org/donate,supportukrainenow.org
12152650,12152891,12152891,1.5009783197092495e+18,1.4372776677374444e+18,Maks_Lightning,2022-03-07 23:34:52,https://supportukrainenow.org,supportukrainenow.org
12294870,12295117,12295117,1.501030627008729e+18,18217291.0,_cyan,2022-03-08 03:02:43,https://supportukrainenow.org/,supportukrainenow.org
12298455,12298702,12298702,1.5010319368228536e+18,22042824.0,ericmjl,2022-03-08 03:07:56,https://supportukrainenow.org/donate,supportukrainenow.org
12313518,12313765,12313765,1.5010374235764244e+18,40506540.0,ArmUkraineNow,2022-03-08 03:29:44,https://supportukrainenow.org/,supportukrainenow.org
12416092,12416340,12416340,1.5010734184600453e+18,545174034.0,SergeyShobotov,2022-03-08 05:52:46,https://supportukrainenow.org/donate,supportukrainenow.org
12423070,12423324,12423324,1.5010758289431224e+18,61327794.0,zxinhui,2022-03-08 06:02:20,https://supportukrainenow.org/donate,supportukrainenow.org
12629576,12629834,12629834,1.5011463190832579e+18,1.308707941718143e+18,ti8ick,2022-03-08 10:42:27,https://supportukrainenow.org,supportukrainenow.org
12631665,12631923,12631923,1.5011470280379802e+18,252167563.0,iqlaruscanus,2022-03-08 10:45:16,https://supportukrainenow.org,supportukrainenow.org
12676426,12676685,12676685,1.5011617495249306e+18,9.73610069463126e+17,rexxywreck,2022-03-08 11:43:45,https://supportukrainenow.org,supportukrainenow.org
12697614,12697873,12697873,1.5011688543740068e+18,8.281946229460296e+17,zolidaire,2022-03-08 12:11:59,https://supportukrainenow.org,supportukrainenow.org
12704554,12704813,12704813,1.501171182661509e+18,1171378134.0,i_h4te_you,2022-03-08 12:21:15,https://supportukrainenow.org/,supportukrainenow.org
12738849,12739109,12739109,1.5011826321843323e+18,8.408632066503352e+17,Kizombandit,2022-03-08 13:06:44,https://supportukrainenow.org,supportukrainenow.org
12739372,12739632,12739632,1.5011828164822057e+18,14447248.0,matthewcp,2022-03-08 13:07:28,https://supportukrainenow.org/donate,supportukrainenow.org
12753832,12754092,12754092,1.501187808534352e+18,7.221948824173363e+17,MadeleinaKay,2022-03-08 13:27:18,https://supportukrainenow.org/,supportukrainenow.org
12771615,12771876,12771876,1.5011938986009313e+18,1.1072697570724864e+18,PhianixxTV,2022-03-08 13:51:30,https://supportukrainenow.org,supportukrainenow.org
12775181,12775442,12775442,1.5011951104567788e+18,1.2973860372163052e+18,ShadowDragon_Z,2022-03-08 13:56:19,https://supportukrainenow.org,supportukrainenow.org
12810666,12810930,12810930,1.501207017314308e+18,9.271463544508456e+17,gmsfotos,2022-03-08 14:43:38,https://supportukrainenow.org/?fbclid=IwAR1AdnMc80qmNdMcQN7PiSRNtmkRG0fJRxiH61qSS2De1Qzt-AmuIHs_Gk4,supportukrainenow.org
12891904,12892168,12892168,1.5012324309669233e+18,109628138.0,andreitr,2022-03-08 16:24:37,https://supportukrainenow.org/translate-and-share-this/local-versions/us,supportukrainenow.org
12895116,12895380,12895380,1.50123341684233e+18,1.370112456077439e+18,TracywithaYC,2022-03-08 16:28:32,https://supportukrainenow.org/translate-and-share-this/local-versions/us,supportukrainenow.org
12899228,12899492,12899492,1.501234688102445e+18,26525126.0,creativekungfu,2022-03-08 16:33:35,https://supportukrainenow.org/translate-and-share-this/local-versions/us,supportukrainenow.org
12927642,12927906,12927906,1.5012442640969687e+18,7.752668445844111e+17,CodicaCom,2022-03-08 17:11:38,https://supportukrainenow.org/,supportukrainenow.org
12980888,12981153,12981153,1.5012625248633037e+18,16488676.0,brionv,2022-03-08 18:24:12,https://supportukrainenow.org/donate,supportukrainenow.org
13040678,13040943,13040943,1.501283425663144e+18,1.4372776677374444e+18,Maks_Lightning,2022-03-08 19:47:15,https://supportukrainenow.org/donate,supportukrainenow.org
13048025,13048290,13048290,1.5012859962347438e+18,7.468338260144374e+17,cambsforeurope,2022-03-08 19:57:28,https://supportukrainenow.org/donate,supportukrainenow.org
13090965,13091230,13091230,1.5013013149193093e+18,8.356339341384991e+17,snoek_mary,2022-03-08 20:58:20,https://supportukrainenow.org/,supportukrainenow.org
13100878,13101143,13101143,1.5013048325939036e+18,9.223863518651064e+17,FabianFairhurst,2022-03-08 21:12:19,https://supportukrainenow.org/,supportukrainenow.org
13102749,13103014,13103014,1.5013054958391992e+18,1.3921375234014618e+18,futureisnottmr,2022-03-08 21:14:57,https://supportukrainenow.org/,supportukrainenow.org
13106543,13106808,13106808,1.5013068377018286e+18,9.143369513139814e+17,Cryogena,2022-03-08 21:20:17,https://supportukrainenow.org/,supportukrainenow.org
13150772,13151037,13151037,1.5013228646743613e+18,89447519.0,bernardhibbitts,2022-03-08 22:23:58,https://supportukrainenow.org/,supportukrainenow.org
13195359,13195625,13195625,1.50133893387921e+18,38327827.0,hautahbuhgee,2022-03-08 23:27:50,https://supportukrainenow.org/,supportukrainenow.org
13206300,13206567,13206567,1.501342829846618e+18,54380204.0,JakesplaceHQ,2022-03-08 23:43:18,https://supportukrainenow.org/,supportukrainenow.org
13207152,13207419,13207419,1.5013431402124452e+18,1.2824977663886746e+18,SlaterDorie,2022-03-08 23:44:32,https://supportukrainenow.org/translate-and-share-this/local-versions/us,supportukrainenow.org
13224999,13225267,13225267,1.5013494618255032e+18,1.2824977663886746e+18,SlaterDorie,2022-03-09 00:09:40,https://supportukrainenow.org,supportukrainenow.org
13225108,13225376,13225376,1.501349498265604e+18,1.2824977663886746e+18,SlaterDorie,2022-03-09 00:09:48,https://supportukrainenow.org/,supportukrainenow.org
13225180,13225448,13225448,1.5013495237585428e+18,1.2824977663886746e+18,SlaterDorie,2022-03-09 00:09:54,https://supportukrainenow.org/,supportukrainenow.org
13225272,13225540,13225540,1.5013495541462712e+18,1.2824977663886746e+18,SlaterDorie,2022-03-09 00:10:02,https://supportukrainenow.org/,supportukrainenow.org
13225385,13225653,13225653,1.5013495994616013e+18,1.2824977663886746e+18,SlaterDorie,2022-03-09 00:10:12,https://supportukrainenow.org/,supportukrainenow.org
13305281,13305549,13305549,1.501376996437373e+18,2743114642.0,BrainGlamour,2022-03-09 01:59:04,https://supportukrainenow.org/,supportukrainenow.org
13532662,13532936,13532936,1.5014523983882895e+18,1.4320425647194565e+18,LabScout_,2022-03-09 06:58:42,https://supportukrainenow.org/,supportukrainenow.org
13533102,13533376,13533376,1.5014525370183885e+18,15320424.0,Rigdenyjepo,2022-03-09 06:59:15,https://supportukrainenow.org/translate-and-share-this/konkrete-mglichkeiten-wie-man-der-ukraine-als-auslnder-helfen-kann,supportukrainenow.org
13535620,13535894,13535894,1.5014533068829245e+18,1239433554.0,SlawekSzumilas,2022-03-09 07:02:18,https://supportukrainenow.org/,supportukrainenow.org
13536490,13536764,13536764,1.501453600408621e+18,1238500242.0,OpenBritThame,2022-03-09 07:03:28,https://supportukrainenow.org/,supportukrainenow.org
13540211,13540485,13540485,1.5014547466869965e+18,1051994858.0,katyalex666,2022-03-09 07:08:01,https://supportukrainenow.org/donate,supportukrainenow.org
13670994,13671272,13671272,1.5014943111201628e+18,1.1133644319945318e+18,NotionCat,2022-03-09 09:45:14,https://supportukrainenow.org/,supportukrainenow.org
13896594,13896872,13896872,1.5015663103667405e+18,1.4530510464109978e+18,nvy_0x,2022-03-09 14:31:20,https://supportukrainenow.org/,supportukrainenow.org
13938417,13938695,13938695,1.5015799968376545e+18,1.0202909815587268e+18,rybak_hanna,2022-03-09 15:25:43,http://supportukrainenow.org,supportukrainenow.org
13939287,13939565,13939565,1.5015802945997128e+18,1.4703320823795016e+18,AnastasiaShaa,2022-03-09 15:26:54,https://supportukrainenow.org/,supportukrainenow.org
13956890,13957168,13957168,1.50158645513472e+18,925937306.0,OKaneCahir,2022-03-09 15:51:23,https://supportukrainenow.org/,supportukrainenow.org
13976103,13976381,13976381,1.5015929864168243e+18,629474961.0,ejwilliams78,2022-03-09 16:17:20,https://supportukrainenow.org,supportukrainenow.org
13980687,13980965,13980965,1.5015944748326666e+18,92947501.0,spatie_be,2022-03-09 16:23:15,https://supportukrainenow.org,supportukrainenow.org
13982515,13982793,13982793,1.5015950624252928e+18,1475534683.0,enunomaduro,2022-03-09 16:25:35,https://supportukrainenow.org,supportukrainenow.org
13985188,13985466,13985466,1.501595942583165e+18,131839788.0,m_brodziak,2022-03-09 16:29:05,https://supportukrainenow.org/,supportukrainenow.org
13996317,13996596,13996596,1.5015996505785057e+18,166083353.0,olefyrenko,2022-03-09 16:43:49,https://supportukrainenow.org,supportukrainenow.org
13998868,13999147,13999147,1.501600520196309e+18,6235062.0,tamarandom,2022-03-09 16:47:17,https://supportukrainenow.org/,supportukrainenow.org
14162315,14162595,14162595,1.5016598182721167e+18,276287045.0,akaLakret,2022-03-09 20:42:54,https://supportukrainenow.org/,supportukrainenow.org
