,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
5891665,5891782,5891782,1.4986847017074893e+18,2687667319.0,lauriekw3,2022-03-01 15:40:51,https://unitedhelpukraine.org/,unitedhelpukraine.org
5892328,5892445,5892445,1.4986849577991578e+18,8.646461796818616e+17,DanTrip2,2022-03-01 15:41:52,https://unitedhelpukraine.org/,unitedhelpukraine.org
5893691,5893808,5893808,1.498685486478549e+18,8.228550332639437e+17,shackamf,2022-03-01 15:43:58,https://unitedhelpukraine.org/,unitedhelpukraine.org
5896741,5896858,5896858,1.4986866815574385e+18,924212551.0,konabec,2022-03-01 15:48:43,https://unitedhelpukraine.org/,unitedhelpukraine.org
5900343,5900460,5900460,1.4986881412631962e+18,8.149724492089713e+17,JoRobinso11,2022-03-01 15:54:31,https://unitedhelpukraine.org/,unitedhelpukraine.org
5900365,5900482,5900482,1.498688153393279e+18,1923375686.0,RobSciFiWriter,2022-03-01 15:54:34,https://unitedhelpukraine.org/,unitedhelpukraine.org
5902596,5902713,5902713,1.4986890219117896e+18,16734611.0,rbrown5518,2022-03-01 15:58:01,https://unitedhelpukraine.org/,unitedhelpukraine.org
5903883,5904000,5904000,1.4986895293010657e+18,3940541056.0,visorient1,2022-03-01 16:00:02,https://unitedhelpukraine.org/,unitedhelpukraine.org
5904059,5904176,5904176,1.4986895920771318e+18,9.45740288655364e+17,bsaks1,2022-03-01 16:00:17,https://unitedhelpukraine.org/,unitedhelpukraine.org
5909106,5909223,5909223,1.498691505099137e+18,8.342911489778934e+17,LKellenbarger,2022-03-01 16:07:53,https://unitedhelpukraine.org/,unitedhelpukraine.org
5910022,5910139,5910139,1.498691857072726e+18,1.2688944317275423e+18,Susan53795298,2022-03-01 16:09:17,https://unitedhelpukraine.org/,unitedhelpukraine.org
5910149,5910266,5910266,1.4986919197230776e+18,1.0427722936703712e+18,VickiRandle1,2022-03-01 16:09:32,https://unitedhelpukraine.org/,unitedhelpukraine.org
5910238,5910355,5910355,1.4986919499260477e+18,1278841776.0,rositanorenius,2022-03-01 16:09:39,https://unitedhelpukraine.org/,unitedhelpukraine.org
5911275,5911392,5911392,1.498692347885863e+18,1.3247214579774587e+18,BrianDu29572478,2022-03-01 16:11:14,https://unitedhelpukraine.org/,unitedhelpukraine.org
5916020,5916137,5916137,1.4986941517133537e+18,1.0349163042961326e+18,BragoVictoria,2022-03-01 16:18:24,https://unitedhelpukraine.org/,unitedhelpukraine.org
5921584,5921701,5921701,1.4986963113648988e+18,1.2191508549614756e+18,NewlevelofHell,2022-03-01 16:26:59,https://unitedhelpukraine.org/,unitedhelpukraine.org
5921890,5922007,5922007,1.4986964333393551e+18,420518127.0,cristo_monte,2022-03-01 16:27:28,https://unitedhelpukraine.org/,unitedhelpukraine.org
5924844,5924961,5924961,1.49869752833801e+18,8.208270615728824e+17,Madelinegalla20,2022-03-01 16:31:49,https://unitedhelpukraine.org/,unitedhelpukraine.org
5926996,5927113,5927113,1.498698353856725e+18,49338156.0,phidippides26,2022-03-01 16:35:06,https://unitedhelpukraine.org/,unitedhelpukraine.org
5927612,5927729,5927729,1.498698601207378e+18,21269821.0,wenucreate,2022-03-01 16:36:05,https://unitedhelpukraine.org/,unitedhelpukraine.org
5928761,5928878,5928878,1.4986990367606743e+18,1.2072926955610808e+18,NetworkPlusltd,2022-03-01 16:37:49,http://unitedhelpukraine.org,unitedhelpukraine.org
5930942,5931059,5931059,1.4986999019869184e+18,218173326.0,sammwichh,2022-03-01 16:41:15,https://unitedhelpukraine.org/,unitedhelpukraine.org
5932816,5932933,5932933,1.498700677790511e+18,4531371.0,LIfe_Love_Honey,2022-03-01 16:44:20,https://unitedhelpukraine.org/,unitedhelpukraine.org
5933089,5933206,5933206,1.4987007826313298e+18,3248034981.0,luisa_tasayco,2022-03-01 16:44:45,https://unitedhelpukraine.org/,unitedhelpukraine.org
5934838,5934955,5934955,1.498701494522196e+18,1.4004889832437228e+18,LetstalkMFT,2022-03-01 16:47:35,https://unitedhelpukraine.org,unitedhelpukraine.org
5935874,5935991,5935991,1.4987019029844541e+18,110364839.0,TitaniumMe,2022-03-01 16:49:12,https://unitedhelpukraine.org/,unitedhelpukraine.org
5937898,5938015,5938015,1.4987027117469655e+18,1.215356752755073e+18,ChaudhuriJunior,2022-03-01 16:52:25,https://unitedhelpukraine.org/,unitedhelpukraine.org
5938185,5938302,5938302,1.4987028209831977e+18,3017901893.0,jjdodd1,2022-03-01 16:52:51,https://unitedhelpukraine.org/,unitedhelpukraine.org
5938411,5938528,5938528,1.4987029094620897e+18,948521737.0,TruthOuter,2022-03-01 16:53:12,https://unitedhelpukraine.org/,unitedhelpukraine.org
5944325,5944442,5944442,1.4987052076430213e+18,1.3646132420945551e+18,TerryGleason19,2022-03-01 17:02:20,https://unitedhelpukraine.org/,unitedhelpukraine.org
5944374,5944491,5944491,1.4987052324312515e+18,19806806.0,suestewart,2022-03-01 17:02:26,https://unitedhelpukraine.org/,unitedhelpukraine.org
5944809,5944926,5944926,1.4987054043810898e+18,120684605.0,ask330,2022-03-01 17:03:07,https://unitedhelpukraine.org/,unitedhelpukraine.org
5946474,5946591,5946591,1.498706046210224e+18,1.060440219097424e+18,JaySwansonPool,2022-03-01 17:05:40,https://unitedhelpukraine.org/,unitedhelpukraine.org
5949255,5949372,5949372,1.4987071790077215e+18,1.2793880781597204e+18,VishwaSKumbar1,2022-03-01 17:10:10,https://unitedhelpukraine.org/,unitedhelpukraine.org
5949673,5949790,5949790,1.4987073466122322e+18,2495438810.0,djmonijj,2022-03-01 17:10:50,https://unitedhelpukraine.org/,unitedhelpukraine.org
5949737,5949854,5949854,1.4987073716185416e+18,42554312.0,ea12gle,2022-03-01 17:10:56,https://unitedhelpukraine.org/,unitedhelpukraine.org
5949801,5949918,5949918,1.49870739701094e+18,740600552.0,JoyLove221,2022-03-01 17:11:02,https://unitedhelpukraine.org/,unitedhelpukraine.org
5959189,5959306,5959306,1.4987113108167148e+18,3637465815.0,k_fausttt,2022-03-01 17:26:35,https://unitedhelpukraine.org,unitedhelpukraine.org
5959454,5959571,5959571,1.4987114109935165e+18,379517721.0,bodacious_bear,2022-03-01 17:26:59,https://unitedhelpukraine.org/,unitedhelpukraine.org
5961175,5961292,5961292,1.4987121195666063e+18,23903538.0,Nicoleedits,2022-03-01 17:29:48,https://unitedhelpukraine.org,unitedhelpukraine.org
5961384,5961501,5961501,1.498712195575677e+18,198249745.0,rac00627,2022-03-01 17:30:06,https://unitedhelpukraine.org/,unitedhelpukraine.org
5964540,5964657,5964657,1.4987134284200346e+18,7.373308551655916e+17,bethartglass,2022-03-01 17:35:00,https://unitedhelpukraine.org/,unitedhelpukraine.org
5967613,5967730,5967730,1.4987146029552312e+18,7.554551720930468e+17,Brooke888888,2022-03-01 17:39:40,https://unitedhelpukraine.org/,unitedhelpukraine.org
5969335,5969452,5969452,1.4987153078500516e+18,9.119262660639662e+17,carol_wein,2022-03-01 17:42:28,https://unitedhelpukraine.org/,unitedhelpukraine.org
5969603,5969720,5969720,1.4987154082279752e+18,4875615193.0,Laurie0801,2022-03-01 17:42:52,https://unitedhelpukraine.org/,unitedhelpukraine.org
5974939,5975056,5975056,1.498717534534701e+18,299961163.0,JavierAvila9,2022-03-01 17:51:19,https://unitedhelpukraine.org/,unitedhelpukraine.org
5982803,5982920,5982920,1.4987204917873582e+18,1.3488508792778793e+18,JonathanLatim10,2022-03-01 18:03:04,https://unitedhelpukraine.org/,unitedhelpukraine.org
5989526,5989643,5989643,1.4987229577320612e+18,1.2460840888402944e+18,MichaelSLee13,2022-03-01 18:12:52,https://unitedhelpukraine.org/,unitedhelpukraine.org
5992125,5992242,5992242,1.4987239516856402e+18,9.128404434733425e+17,LiberalGatorNTX,2022-03-01 18:16:49,https://unitedhelpukraine.org/,unitedhelpukraine.org
5993259,5993376,5993376,1.4987243637758525e+18,19362341.0,mariashriver,2022-03-01 18:18:27,https://unitedhelpukraine.org/,unitedhelpukraine.org
5995642,5995759,5995759,1.498725252108415e+18,1.0333468276412704e+18,SoCalSAS10,2022-03-01 18:21:59,https://unitedhelpukraine.org/,unitedhelpukraine.org
6001098,6001216,6001216,1.498727324346241e+18,2593672992.0,DawnNobles1,2022-03-01 18:30:13,https://unitedhelpukraine.org/,unitedhelpukraine.org
6002171,6002289,6002289,1.4987277229645824e+18,1.4097862109443113e+18,Starkaz2,2022-03-01 18:31:48,https://unitedhelpukraine.org/,unitedhelpukraine.org
6002472,6002590,6002590,1.498727839981613e+18,8.716992757675786e+17,Ceiveoveo,2022-03-01 18:32:16,https://unitedhelpukraine.org/,unitedhelpukraine.org
6014858,6014978,6014978,1.4987325041439703e+18,9.26888007730389e+17,StephanieASala2,2022-03-01 18:50:48,https://unitedhelpukraine.org/,unitedhelpukraine.org
6025730,6025851,6025851,1.4987366014884045e+18,1.4689515980010168e+18,serotonin_hq,2022-03-01 19:07:05,https://unitedhelpukraine.org/,unitedhelpukraine.org
6026631,6026752,6026752,1.4987369289796198e+18,3717802273.0,akkesting,2022-03-01 19:08:23,https://unitedhelpukraine.org/,unitedhelpukraine.org
6027077,6027198,6027198,1.4987370974898463e+18,3741479474.0,MervDeGriff,2022-03-01 19:09:03,https://unitedhelpukraine.org,unitedhelpukraine.org
6028993,6029114,6029114,1.4987378688393093e+18,18419308.0,beelah,2022-03-01 19:12:07,https://unitedhelpukraine.org/,unitedhelpukraine.org
6035241,6035362,6035362,1.498740187735679e+18,8.177271925535621e+17,LabatutLinda,2022-03-01 19:21:20,https://unitedhelpukraine.org/,unitedhelpukraine.org
6046551,6046672,6046672,1.4987443112188518e+18,91865200.0,CarolLaRue,2022-03-01 19:37:43,https://unitedhelpukraine.org/,unitedhelpukraine.org
6048452,6048573,6048573,1.4987450032075776e+18,2240103253.0,CathyPearce6,2022-03-01 19:40:28,https://unitedhelpukraine.org/,unitedhelpukraine.org
6048701,6048822,6048822,1.4987450909860372e+18,2335665432.0,infomorsels,2022-03-01 19:40:49,https://unitedhelpukraine.org/,unitedhelpukraine.org
6074171,6074292,6074292,1.4987547090409923e+18,1.0157522066188e+18,migattoverde,2022-03-01 20:19:02,https://unitedhelpukraine.org/,unitedhelpukraine.org
6075250,6075371,6075371,1.4987551278172529e+18,9.842036787175464e+17,DirtyRoadAtlas,2022-03-01 20:20:42,https://unitedhelpukraine.org/,unitedhelpukraine.org
6098653,6098774,6098774,1.498764070652158e+18,9.258928488132568e+17,dcwolvesband,2022-03-01 20:56:14,http://UnitedHelpUkraine.org,UnitedHelpUkraine.org
6098752,6098873,6098873,1.4987641079645635e+18,8.515297746105139e+17,pfrogcx,2022-03-01 20:56:23,https://unitedhelpukraine.org/our-focus,unitedhelpukraine.org
6100757,6100878,6100878,1.4987648754636431e+18,8.840029966145659e+17,GrovelandsJmd,2022-03-01 20:59:26,https://unitedhelpukraine.org,unitedhelpukraine.org
6101385,6101506,6101506,1.498765098109735e+18,158097071.0,opebz,2022-03-01 21:00:19,https://unitedhelpukraine.org/,unitedhelpukraine.org
6104007,6104128,6104128,1.4987660794887168e+18,8.515297746105139e+17,pfrogcx,2022-03-01 21:04:13,https://unitedhelpukraine.org/our-focus,unitedhelpukraine.org
6114933,6115054,6115054,1.4987701229361766e+18,324120875.0,tuskeer,2022-03-01 21:20:17,https://unitedhelpukraine.org/,unitedhelpukraine.org
6163888,6164009,6164009,1.4987881164669993e+18,1.4482630943969894e+18,USADemocracy1,2022-03-01 22:31:47,https://unitedhelpukraine.org/,unitedhelpukraine.org
6172098,6172219,6172219,1.4987912165398323e+18,139721173.0,alice4u2010,2022-03-01 22:44:06,https://unitedhelpukraine.org/,unitedhelpukraine.org
6178025,6178146,6178146,1.498793393408807e+18,9.747767970437038e+17,CappaReena,2022-03-01 22:52:45,https://unitedhelpukraine.org/,unitedhelpukraine.org
6178932,6179053,6179053,1.4987937244443484e+18,158511901.0,nicknuttgens,2022-03-01 22:54:04,https://unitedhelpukraine.org/,unitedhelpukraine.org
6188600,6188721,6188721,1.4987971885659873e+18,1621972088.0,gswatsondesign,2022-03-01 23:07:50,https://unitedhelpukraine.org/,unitedhelpukraine.org
6189314,6189435,6189435,1.4987974482941952e+18,272740807.0,wonder642,2022-03-01 23:08:52,https://unitedhelpukraine.org/,unitedhelpukraine.org
6193375,6193496,6193496,1.4987989127899628e+18,7.290108735373189e+17,Laura_Rachelle_,2022-03-01 23:14:41,https://unitedhelpukraine.org/,unitedhelpukraine.org
6194544,6194665,6194665,1.4987993534602609e+18,1.3600312896638405e+18,LeftHandedLarue,2022-03-01 23:16:26,https://unitedhelpukraine.org/,unitedhelpukraine.org
6198920,6199041,6199041,1.498800988408275e+18,1.4459010489510175e+18,Georgin73641495,2022-03-01 23:22:56,https://unitedhelpukraine.org/,unitedhelpukraine.org
6204881,6205002,6205002,1.498803295757951e+18,18505899.0,mpyeager,2022-03-01 23:32:06,https://unitedhelpukraine.org/,unitedhelpukraine.org
6213301,6213423,6213423,1.498806491322757e+18,1646145848.0,DrWAVeSportCd1,2022-03-01 23:44:48,https://unitedhelpukraine.org/,unitedhelpukraine.org
6215234,6215356,6215356,1.4988072129987297e+18,426361581.0,nayteer,2022-03-01 23:47:40,https://unitedhelpukraine.org/,unitedhelpukraine.org
6215631,6215753,6215753,1.498807368636932e+18,2548427874.0,ladynurse1974,2022-03-01 23:48:17,https://unitedhelpukraine.org/,unitedhelpukraine.org
6218343,6218465,6218465,1.4988083832474665e+18,9.36616710282666e+17,Stealth_The_Fox,2022-03-01 23:52:19,https://unitedhelpukraine.org/,unitedhelpukraine.org
6241234,6241356,6241356,1.498816785465942e+18,2176070683.0,PGCommunity,2022-03-02 00:25:42,https://unitedhelpukraine.org,unitedhelpukraine.org
6251349,6251471,6251471,1.498820525707174e+18,322802046.0,spartyjs,2022-03-02 00:40:34,https://unitedhelpukraine.org/,unitedhelpukraine.org
6253439,6253561,6253561,1.4988213144794767e+18,509487621.0,Noaccidents,2022-03-02 00:43:42,https://unitedhelpukraine.org/,unitedhelpukraine.org
6300624,6300747,6300747,1.4988389598745313e+18,3421189509.0,CHParrottArt,2022-03-02 01:53:49,https://unitedhelpukraine.org/,unitedhelpukraine.org
6303058,6303181,6303181,1.4988399003801477e+18,1.0526218776031804e+18,TheresaVucsko,2022-03-02 01:57:34,https://unitedhelpukraine.org/,unitedhelpukraine.org
6307040,6307163,6307163,1.498841342578987e+18,3486565827.0,GManBN375,2022-03-02 02:03:17,https://unitedhelpukraine.org/,unitedhelpukraine.org
6363255,6363379,6363379,1.4988657199283978e+18,8.335110630774006e+17,RatildaHoyden,2022-03-02 03:40:09,https://unitedhelpukraine.org/,unitedhelpukraine.org
6366468,6366592,6366592,1.4988669945983672e+18,1.2291833382603323e+18,TaytalkinMarvel,2022-03-02 03:45:13,https://unitedhelpukraine.org,unitedhelpukraine.org
6377259,6377383,6377383,1.4988711473955267e+18,8.264667679627756e+17,Kjcoho,2022-03-02 04:01:43,https://unitedhelpukraine.org/,unitedhelpukraine.org
6388469,6388593,6388593,1.4988755902035558e+18,22183587.0,matthewiles,2022-03-02 04:19:23,https://unitedhelpukraine.org/,unitedhelpukraine.org
6397293,6397417,6397417,1.4988790242564096e+18,7.20036502923649e+17,IriLisa97,2022-03-02 04:33:01,http://unitedhelpukraine.org,unitedhelpukraine.org
6397306,6397430,6397430,1.498879028844843e+18,4109018833.0,pollyollydoodle,2022-03-02 04:33:02,https://unitedhelpukraine.org/,unitedhelpukraine.org
6480526,6480651,6480651,1.4989108127730934e+18,79052981.0,deebeerina,2022-03-02 06:39:20,https://unitedhelpukraine.org/,unitedhelpukraine.org
6494135,6494260,6494260,1.4989161947112243e+18,1.370695722736218e+18,ArielBruhl,2022-03-02 07:00:43,https://unitedhelpukraine.org/,unitedhelpukraine.org
6570960,6571087,6571087,1.4989448199719936e+18,760273171.0,Beth57Mahoney,2022-03-02 08:54:28,https://unitedhelpukraine.org/,unitedhelpukraine.org
6571183,6571310,6571310,1.498944899147731e+18,107772974.0,rr9281,2022-03-02 08:54:47,https://unitedhelpukraine.org/,unitedhelpukraine.org
6750615,6750749,6750749,1.4990099158636708e+18,9.804917683105178e+17,EvelynAnnCatt1,2022-03-02 13:13:08,https://unitedhelpukraine.org/,unitedhelpukraine.org
6776237,6776371,6776371,1.499018798380327e+18,9.142742900816896e+17,theomitsa,2022-03-02 13:48:26,https://unitedhelpukraine.org/,unitedhelpukraine.org
6777614,6777748,6777748,1.4990192816563896e+18,9.142742900816896e+17,theomitsa,2022-03-02 13:50:21,https://unitedhelpukraine.org/,unitedhelpukraine.org
6782326,6782460,6782460,1.4990209212559974e+18,3646356376.0,zunderwhelmed,2022-03-02 13:56:52,https://unitedhelpukraine.org/,unitedhelpukraine.org
6821052,6821188,6821188,1.4990336055820739e+18,1.2421005906558116e+18,LynnSanguedolce,2022-03-02 14:47:16,https://unitedhelpukraine.org/,unitedhelpukraine.org
6841560,6841696,6841696,1.4990404966643302e+18,1.499039742146773e+18,AidaCar22140293,2022-03-02 15:14:39,https://unitedhelpukraine.org/,unitedhelpukraine.org
6866545,6866681,6866681,1.499048981451653e+18,1157122580.0,MakeitinDesign,2022-03-02 15:48:22,http://unitedhelpukraine.org,unitedhelpukraine.org
6872886,6873022,6873022,1.4990510867616727e+18,7.699271915892285e+17,BlackHuskyBrews,2022-03-02 15:56:44,https://unitedhelpukraine.org/,unitedhelpukraine.org
6931219,6931358,6931358,1.4990709222294282e+18,1.2772313397547786e+18,JE0NCIAGA,2022-03-02 17:15:33,https://unitedhelpukraine.org/,unitedhelpukraine.org
6950229,6950368,6950368,1.4990779932468224e+18,8.441128273927045e+17,daenerina,2022-03-02 17:43:39,https://unitedhelpukraine.org/,unitedhelpukraine.org
6951374,6951513,6951513,1.4990784161081876e+18,48805997.0,MichaelStarsInc,2022-03-02 17:45:20,https://unitedhelpukraine.org/,unitedhelpukraine.org
6999662,6999803,6999803,1.499096607861756e+18,4691899903.0,kardashempires,2022-03-02 18:57:37,http://www.UnitedHelpUkraine.org,www.UnitedHelpUkraine.org
7170187,7170332,7170332,1.499161804441731e+18,19595651.0,raytraced,2022-03-02 23:16:41,https://unitedhelpukraine.org/about-us,unitedhelpukraine.org
7240491,7240637,7240637,1.4991882240397926e+18,15934474.0,michaelmhughes,2022-03-03 01:01:40,https://unitedhelpukraine.org/donate,unitedhelpukraine.org
7242231,7242377,7242377,1.4991888450442895e+18,1.091713788066304e+18,PanFrater,2022-03-03 01:04:08,https://unitedhelpukraine.org/donate,unitedhelpukraine.org
7243057,7243203,7243203,1.499189147239596e+18,1.4972805851858657e+18,vipsania2026,2022-03-03 01:05:20,https://unitedhelpukraine.org/donate,unitedhelpukraine.org
7248021,7248167,7248167,1.499190975318532e+18,27281240.0,Osmotheque78000,2022-03-03 01:12:36,https://unitedhelpukraine.org/,unitedhelpukraine.org
7271016,7271162,7271162,1.4991989703833846e+18,109926719.0,brandyjo21,2022-03-03 01:44:22,https://unitedhelpukraine.org/donate,unitedhelpukraine.org
7424564,7424711,7424711,1.4992556342854492e+18,2796737598.0,UnitedHelpUA,2022-03-03 05:29:32,https://unitedhelpukraine.org/donate,unitedhelpukraine.org
7630764,7630913,7630913,1.4993269039702508e+18,326569811.0,rochelleleads,2022-03-03 10:12:44,https://unitedhelpukraine.org/,unitedhelpukraine.org
7669243,7669392,7669392,1.4993398272166339e+18,54319538.0,RobOrchard,2022-03-03 11:04:05,https://unitedhelpukraine.org/,unitedhelpukraine.org
7940902,7941058,7941058,1.4994350803428106e+18,246088563.0,bensears,2022-03-03 17:22:35,https://unitedhelpukraine.org/,unitedhelpukraine.org
8222455,8222620,8222620,1.499536937819906e+18,10340482.0,RAN,2022-03-04 00:07:20,https://unitedhelpukraine.org/about-us,unitedhelpukraine.org
8228431,8228596,8228596,1.4995392450353644e+18,1.1623783320606966e+18,sadvalentiine,2022-03-04 00:16:30,http://unitedhelpukraine.org/,unitedhelpukraine.org
8279415,8279581,8279581,1.499557439619969e+18,1.1849580432194724e+18,amiycai_,2022-03-04 01:28:48,https://unitedhelpukraine.org/,unitedhelpukraine.org
8378317,8378488,8378488,1.499594727699759e+18,301438916.0,clpauwels,2022-03-04 03:56:58,https://unitedhelpukraine.org/,unitedhelpukraine.org
8390428,8390599,8390599,1.4995993508083384e+18,1.0745169914473268e+18,jordanajemison,2022-03-04 04:15:21,https://unitedhelpukraine.org/,unitedhelpukraine.org
8467780,8467952,8467952,1.4996276997273928e+18,324381717.0,JFSculpts,2022-03-04 06:08:00,https://unitedhelpukraine.org/,unitedhelpukraine.org
8596449,8596625,8596625,1.4996713965779476e+18,3171675184.0,AliciaSwaringen,2022-03-04 09:01:38,https://unitedhelpukraine.org/,unitedhelpukraine.org
8660977,8661154,8661154,1.4996932678139126e+18,1668328754.0,seiliog,2022-03-04 10:28:32,https://unitedhelpukraine.org/,unitedhelpukraine.org
8673996,8674174,8674174,1.4996976009577595e+18,628210330.0,apHUW,2022-03-04 10:45:45,https://unitedhelpukraine.org/,unitedhelpukraine.org
8767883,8768065,8768065,1.4997296116216054e+18,1.0897240147282656e+18,SwenSteinberg,2022-03-04 12:52:57,https://unitedhelpukraine.org/,unitedhelpukraine.org
8772792,8772974,8772974,1.499731361309016e+18,1.3508607447373783e+18,USpitzl,2022-03-04 12:59:54,https://unitedhelpukraine.org/,unitedhelpukraine.org
8889092,8889276,8889276,1.4997752842450575e+18,1.3571488746081485e+18,TipsyTolstoy,2022-03-04 15:54:26,https://unitedhelpukraine.org/,unitedhelpukraine.org
8898157,8898342,8898342,1.4997785681041285e+18,21883791.0,JosieDavis,2022-03-04 16:07:29,https://unitedhelpukraine.org/?fbclid=IwAR1Ge3vBs7N3Ib_UTAfq2nM1IseDbh0BxfsARSjB-dw3DGZpljbC4Ju7wLY,unitedhelpukraine.org
9078987,9079172,9079172,1.4998439575424573e+18,14866655.0,Quantcast,2022-03-04 20:27:19,https://unitedhelpukraine.org/,unitedhelpukraine.org
9292681,9292872,9292872,1.499923237341483e+18,217532548.0,Myday2,2022-03-05 01:42:21,https://unitedhelpukraine.org/,unitedhelpukraine.org
9377384,9377577,9377577,1.4999546079879127e+18,1.0863314286300856e+18,ameliabrowntale,2022-03-05 03:47:01,https://unitedhelpukraine.org/our-focus,unitedhelpukraine.org
9461324,9461519,9461519,1.4999855367688765e+18,16593816.0,MickSweetman,2022-03-05 05:49:55,https://unitedhelpukraine.org/donate,unitedhelpukraine.org
9462572,9462767,9462767,1.499986007625638e+18,27068599.0,womanatmile0,2022-03-05 05:51:47,https://unitedhelpukraine.org/donate,unitedhelpukraine.org
9736582,9736787,9736787,1.5000841735451197e+18,462513428.0,avgmdus,2022-03-05 12:21:51,http://unitedhelpukraine.org,unitedhelpukraine.org
9809033,9809239,9809239,1.5001124809237053e+18,1.375997777273049e+18,probablynotava,2022-03-05 14:14:20,http://unitedhelpukraine.org/,unitedhelpukraine.org
9833233,9833439,9833439,1.5001218296791245e+18,8.315005579236598e+17,NinkaSLC,2022-03-05 14:51:29,https://unitedhelpukraine.org/our-focus,unitedhelpukraine.org
9851837,9852043,9852043,1.5001291030595052e+18,795575101.0,ResidentCat,2022-03-05 15:20:23,https://unitedhelpukraine.org/donate,unitedhelpukraine.org
9916562,9916768,9916768,1.500153824023126e+18,2530414824.0,Dmitry_US_UA,2022-03-05 16:58:37,https://unitedhelpukraine.org/,unitedhelpukraine.org
9963328,9963534,9963534,1.5001716368756654e+18,341140317.0,NotthatSuzanne,2022-03-05 18:09:24,https://unitedhelpukraine.org/,unitedhelpukraine.org
9963482,9963688,9963688,1.5001716954197074e+18,409116367.0,SE25A,2022-03-05 18:09:38,https://unitedhelpukraine.org/,unitedhelpukraine.org
9964347,9964553,9964553,1.500172018691543e+18,107354278.0,BrianSJ3,2022-03-05 18:10:55,https://unitedhelpukraine.org/,unitedhelpukraine.org
9965652,9965858,9965858,1.5001725177088696e+18,15634059.0,wendy100,2022-03-05 18:12:54,https://unitedhelpukraine.org/,unitedhelpukraine.org
9966090,9966296,9966296,1.5001726858627482e+18,19454677.0,carolatte44,2022-03-05 18:13:34,https://unitedhelpukraine.org/,unitedhelpukraine.org
9966606,9966812,9966812,1.5001728698249134e+18,1.3246719529975685e+18,est_urina,2022-03-05 18:14:18,https://unitedhelpukraine.org/,unitedhelpukraine.org
9966829,9967035,9967035,1.5001729585722e+18,47444595.0,fitalass,2022-03-05 18:14:39,https://unitedhelpukraine.org/,unitedhelpukraine.org
9971635,9971841,9971841,1.5001747742568817e+18,1.2147380126737367e+18,Stlhd100,2022-03-05 18:21:52,https://unitedhelpukraine.org/,unitedhelpukraine.org
9972689,9972895,9972895,1.5001751811254968e+18,3314951619.0,ElenaArena4,2022-03-05 18:23:29,https://www.facebook.com/UnitedHelpUkraine.org,www.facebook.com
9972740,9972946,9972946,1.5001752021220966e+18,1496659688.0,gjd1899,2022-03-05 18:23:34,https://unitedhelpukraine.org/,unitedhelpukraine.org
9974648,9974854,9974854,1.5001759577175654e+18,7.540452704559473e+17,AngelaEAkehurst,2022-03-05 18:26:34,https://unitedhelpukraine.org/,unitedhelpukraine.org
9983300,9983507,9983507,1.5001792621245358e+18,1.448225172268462e+18,MartaGibbons,2022-03-05 18:39:42,https://unitedhelpukraine.org/,unitedhelpukraine.org
9985311,9985518,9985518,1.5001800131272868e+18,33501666.0,NickRedmayne,2022-03-05 18:42:41,https://unitedhelpukraine.org/,unitedhelpukraine.org
9990199,9990406,9990406,1.5001818589145539e+18,620910820.0,TriciaInteriors,2022-03-05 18:50:01,https://unitedhelpukraine.org/,unitedhelpukraine.org
9998013,9998220,9998220,1.5001848832971448e+18,1.4451360623435323e+18,LauraDron,2022-03-05 19:02:02,https://unitedhelpukraine.org/,unitedhelpukraine.org
9999067,9999274,9999274,1.5001852851281224e+18,928219752.0,DalrympleWill,2022-03-05 19:03:38,https://unitedhelpukraine.org/,unitedhelpukraine.org
10001776,10001983,10001983,1.5001863424786022e+18,1.372557471420584e+18,pinksplace2,2022-03-05 19:07:50,https://unitedhelpukraine.org/,unitedhelpukraine.org
10008932,10009139,10009139,1.5001892070542377e+18,69088397.0,Fuznje,2022-03-05 19:19:13,https://unitedhelpukraine.org/,unitedhelpukraine.org
10063856,10064063,10064063,1.500210664731775e+18,377240272.0,LindaHurrell,2022-03-05 20:44:29,https://unitedhelpukraine.org/,unitedhelpukraine.org
10072313,10072520,10072520,1.5002139194613965e+18,1411289155.0,PeteTog,2022-03-05 20:57:25,https://unitedhelpukraine.org/,unitedhelpukraine.org
10079845,10080052,10080052,1.500216738213892e+18,1.1135539862154568e+18,carol4623,2022-03-05 21:08:37,https://unitedhelpukraine.org/,unitedhelpukraine.org
10115227,10115435,10115435,1.5002302478323302e+18,140883428.0,nlygo,2022-03-05 22:02:18,https://unitedhelpukraine.org/,unitedhelpukraine.org
10123750,10123959,10123959,1.5002334909520814e+18,2821632210.0,philipjcwhite,2022-03-05 22:15:11,https://unitedhelpukraine.org/,unitedhelpukraine.org
10200873,10201083,10201083,1.5002632325729075e+18,1.4878359301615616e+18,vankeo54,2022-03-06 00:13:22,https://unitedhelpukraine.org/,unitedhelpukraine.org
10219503,10219713,10219713,1.5002702580151992e+18,469378445.0,GrowTalentRo,2022-03-06 00:41:17,https://unitedhelpukraine.org/,unitedhelpukraine.org
10319588,10319799,10319799,1.500309400443097e+18,1.170497283403735e+18,annehadet1,2022-03-06 03:16:50,https://unitedhelpukraine.org/,unitedhelpukraine.org
10345333,10345544,10345544,1.5003198730035773e+18,8.576018597957837e+17,SavannahSultry,2022-03-06 03:58:26,https://unitedhelpukraine.org/,unitedhelpukraine.org
