,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
22879552,22880004,22880004,1.5045783599798272e+18,18169636.0,projecthopeorg,2022-03-17 22:00:09,https://www.projecthope.org/crisis-in-ukraine-how-to-help/03/2022/,www.projecthope.org
23056369,23056830,23056830,1.504644218484138e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:21:51,http://loveprojecthope.org,loveprojecthope.org
23056463,23056924,23056924,1.5046442555198423e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:22:00,http://loveprojecthope.org,loveprojecthope.org
23056687,23057148,23057148,1.504644340781658e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:22:20,http://loveprojecthope.org,loveprojecthope.org
23056939,23057400,23057400,1.5046444300195758e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:22:41,http://loveprojecthope.org,loveprojecthope.org
23057145,23057606,23057606,1.50464450215322e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:22:58,http://loveprojecthope.org,loveprojecthope.org
23057348,23057809,23057809,1.504644578640638e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:23:17,http://loveprojecthope.org,loveprojecthope.org
23057520,23057981,23057981,1.504644637335634e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:23:31,http://loveprojecthope.org,loveprojecthope.org
23057791,23058252,23058252,1.5046447436738847e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:23:56,http://loveprojecthope.org,loveprojecthope.org
23057957,23058418,23058418,1.5046448079264563e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:24:11,http://loveprojecthope.org,loveprojecthope.org
23058133,23058594,23058594,1.5046448802530386e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:24:29,http://loveprojecthope.org,loveprojecthope.org
23058346,23058807,23058807,1.5046449655399793e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:24:49,http://loveprojecthope.org,loveprojecthope.org
23058506,23058967,23058967,1.504645028567679e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:25:04,http://loveprojecthope.org,loveprojecthope.org
23058775,23059236,23059236,1.504645126152495e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:25:27,http://loveprojecthope.org,loveprojecthope.org
23058905,23059366,23059366,1.5046451749532262e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:25:39,http://loveprojecthope.org,loveprojecthope.org
23059313,23059774,23059774,1.5046453204368138e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:26:14,http://loveprojecthope.org,loveprojecthope.org
23059495,23059956,23059956,1.5046453924991918e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:26:31,http://loveprojecthope.org,loveprojecthope.org
23059919,23060380,23060380,1.5046455409943306e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:27:06,http://loveprojecthope.org,loveprojecthope.org
23060188,23060649,23060649,1.5046456355757998e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:27:29,http://loveprojecthope.org,loveprojecthope.org
23060417,23060878,23060878,1.5046457137198776e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:27:47,http://loveprojecthope.org,loveprojecthope.org
23060741,23061202,23061202,1.5046458309087764e+18,1.4652583201225892e+18,OneChristopher_,2022-03-18 02:28:15,http://loveprojecthope.org,loveprojecthope.org
23305294,23305757,23305757,1.5047337448333885e+18,1.2608884029935985e+18,vonzippo,2022-03-18 08:17:36,https://www.projecthope.org/crisis-in-ukraine-how-to-help/03/2022/,www.projecthope.org
23312325,23312788,23312788,1.504735981492228e+18,47485480.0,somoc71955,2022-03-18 08:26:29,https://www.projecthope.org/crisis-in-ukraine-how-to-help/03/2022/,www.projecthope.org
23809506,23809979,23809979,1.5048983248554148e+18,630941637.0,che_bella_scema,2022-03-18 19:11:34,http://Projecthope.org,Projecthope.org
24081964,24082441,24082441,1.5049932437207818e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:28:45,http://loveprojecthope.org,loveprojecthope.org
24083619,24084096,24084096,1.5049938398069187e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:31:07,http://loveprojecthope.org,loveprojecthope.org
24084028,24084505,24084505,1.5049939941572198e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:31:44,http://loveprojecthope.org,loveprojecthope.org
24084499,24084976,24084976,1.5049941598531994e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:32:23,http://loveprojecthope.org,loveprojecthope.org
24086675,24087152,24087152,1.5049949778179727e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:35:38,http://loveprojecthope.org,loveprojecthope.org
24087679,24088156,24088156,1.5049953406924636e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:37:05,http://loveprojecthope.org,loveprojecthope.org
24087826,24088303,24088303,1.5049953975882097e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:37:18,http://loveprojecthope.org,loveprojecthope.org
24087985,24088462,24088462,1.5049954606915133e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:37:33,http://loveprojecthope.org,loveprojecthope.org
24088170,24088647,24088647,1.5049955211775631e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:37:48,http://loveprojecthope.org,loveprojecthope.org
24088531,24089008,24089008,1.504995656867451e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:38:20,http://loveprojecthope.org,loveprojecthope.org
24089959,24090436,24090436,1.5049962000927703e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:40:30,http://loveprojecthope.org,loveprojecthope.org
24090245,24090722,24090722,1.5049963087083766e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:40:56,http://loveprojecthope.org,loveprojecthope.org
24093923,24094400,24094400,1.5049976210808095e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:46:09,http://loveprojecthope.org,loveprojecthope.org
24094037,24094514,24094514,1.5049976532848067e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:46:16,http://loveprojecthope.org,loveprojecthope.org
24094196,24094673,24094673,1.5049977061079654e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:46:29,http://loveprojecthope.org,loveprojecthope.org
24094314,24094791,24094791,1.5049977423466537e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:46:37,http://loveprojecthope.org,loveprojecthope.org
24094711,24095188,24095188,1.5049978807168e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:47:10,http://loveprojecthope.org,loveprojecthope.org
24103225,24103702,24103702,1.505001051862315e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:59:46,http://loveprojecthope.org,loveprojecthope.org
24103258,24103735,24103735,1.5050010675070362e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 01:59:50,http://loveprojecthope.org,loveprojecthope.org
24103866,24104343,24104343,1.505001252622639e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 02:00:34,http://loveprojecthope.org,loveprojecthope.org
24105118,24105595,24105595,1.505001715556356e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 02:02:25,http://loveprojecthope.org,loveprojecthope.org
24105895,24106372,24106372,1.5050020047619564e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 02:03:34,http://loveprojecthope.org,loveprojecthope.org
24109455,24109932,24109932,1.505003353746641e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 02:08:55,http://loveprojecthope.org,loveprojecthope.org
24109963,24110440,24110440,1.5050035328853688e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 02:09:38,http://loveprojecthope.org,loveprojecthope.org
24112607,24113084,24113084,1.505004483423658e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 02:13:25,http://loveprojecthope.org,loveprojecthope.org
24113090,24113567,24113567,1.5050046562919424e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 02:14:06,http://loveprojecthope.org,loveprojecthope.org
24113319,24113796,24113796,1.5050047461129708e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 02:14:27,http://loveprojecthope.org,loveprojecthope.org
24113494,24113971,24113971,1.505004813947388e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 02:14:43,http://loveprojecthope.org,loveprojecthope.org
24114324,24114801,24114801,1.505005116545454e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 02:15:56,http://loveprojecthope.org,loveprojecthope.org
24114687,24115164,24115164,1.5050052428863652e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 02:16:26,http://loveprojecthope.org,loveprojecthope.org
24115031,24115508,24115508,1.505005365057962e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 02:16:55,http://loveprojecthope.org,loveprojecthope.org
24115746,24116223,24116223,1.5050056431571968e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 02:18:01,http://loveprojecthope.org,loveprojecthope.org
24119804,24120281,24120281,1.5050071660586066e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 02:24:04,http://loveprojecthope.org,loveprojecthope.org
24233303,24233782,24233782,1.5050547365753446e+18,2296613970.0,Monstervich,2022-03-19 05:33:06,https://www.projecthope.org/crisis-in-ukraine-how-to-help/03/2022/,www.projecthope.org
24291536,24292016,24292016,1.505077930526843e+18,16463030.0,DestinLegarie,2022-03-19 07:05:16,https://www.projecthope.org/,www.projecthope.org
24348647,24349127,24349127,1.5050959889478574e+18,8.237524886038938e+17,sebbylikesrap,2022-03-19 08:17:01,https://www.projecthope.org/,www.projecthope.org
24357386,24357867,24357867,1.5050988432049725e+18,249055023.0,pdxjaysavard,2022-03-19 08:28:22,https://www.projecthope.org/,www.projecthope.org
24529004,24529495,24529495,1.5051502559684977e+18,1.442403707912528e+18,CheeverRiki,2022-03-19 11:52:40,https://www.projecthope.org/photos-inside-ukraines-desperate-humanitarian-crisis/03/2022/,www.projecthope.org
24529043,24529534,24529534,1.5051502693609472e+18,1.442403707912528e+18,CheeverRiki,2022-03-19 11:52:43,https://www.projecthope.org/photos-inside-ukraines-desperate-humanitarian-crisis/03/2022/,www.projecthope.org
24677673,24678165,24678165,1.505195444825215e+18,1.442403707912528e+18,CheeverRiki,2022-03-19 14:52:13,https://www.projecthope.org/photos-inside-ukraines-desperate-humanitarian-crisis/03/2022/,www.projecthope.org
24935834,24936330,24936330,1.5052830984303002e+18,7.813356283110646e+17,seronich,2022-03-19 20:40:32,https://secure.projecthope.org/site/SPageNavigator/2022_02_Ukraine_Response_Web_UNR.html?s_subsrc=hh1,secure.projecthope.org
25054499,25054995,25054995,1.5053246675903078e+18,1.4652583201225892e+18,OneChristopher_,2022-03-19 23:25:42,http://loveprojecthope.org,loveprojecthope.org
25090553,25091049,25091049,1.5053375435371766e+18,319659041.0,theEvanJohnson,2022-03-20 00:16:52,https://www.projecthope.org/,www.projecthope.org
25141987,25142484,25142484,1.5053566492294308e+18,1.4652583201225892e+18,OneChristopher_,2022-03-20 01:32:48,http://loveprojecthope.org,loveprojecthope.org
25143843,25144340,25144340,1.5053573751207567e+18,1.4652583201225892e+18,OneChristopher_,2022-03-20 01:35:41,http://loveprojecthope.org,loveprojecthope.org
25144182,25144679,25144679,1.5053575104122798e+18,1.4652583201225892e+18,OneChristopher_,2022-03-20 01:36:13,http://loveprojecthope.org,loveprojecthope.org
25147157,25147654,25147654,1.5053586878959616e+18,1.4652583201225892e+18,OneChristopher_,2022-03-20 01:40:54,http://loveprojecthope.org,loveprojecthope.org
25147806,25148303,25148303,1.5053589288293704e+18,1.4652583201225892e+18,OneChristopher_,2022-03-20 01:41:51,http://loveprojecthope.org,loveprojecthope.org
25149373,25149870,25149870,1.5053595020356362e+18,1.4652583201225892e+18,OneChristopher_,2022-03-20 01:44:08,http://loveprojecthope.org,loveprojecthope.org
25149520,25150017,25150017,1.505359556683174e+18,1.4652583201225892e+18,OneChristopher_,2022-03-20 01:44:21,http://loveprojecthope.org,loveprojecthope.org
25256185,25256685,25256685,1.505404807443587e+18,1.1490793697946748e+18,ArnheiterJack,2022-03-20 04:44:09,https://www.projecthope.org/,www.projecthope.org
26032623,26033137,26033137,1.505697905679782e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:08:49,https://loveprojecthope.org/,loveprojecthope.org
26033133,26033647,26033647,1.5056981074174034e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:09:37,https://loveprojecthope.org,loveprojecthope.org
26033296,26033810,26033810,1.5056981751638057e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:09:54,https://loveprojecthope.org,loveprojecthope.org
26033951,26034465,26034465,1.5056984400718602e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:10:57,https://loveprojecthope.org,loveprojecthope.org
26034160,26034674,26034674,1.5056985213363978e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:11:16,https://loveprojecthope.org,loveprojecthope.org
26035135,26035649,26035649,1.505698904880423e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:12:48,https://loveprojecthope.org,loveprojecthope.org
26035412,26035926,26035926,1.5056990086642483e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:13:12,https://loveprojecthope.org,loveprojecthope.org
26035589,26036103,26036103,1.5056990721324892e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:13:27,https://loveprojecthope.org,loveprojecthope.org
26035805,26036319,26036319,1.5056991552887276e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:13:47,https://loveprojecthope.org,loveprojecthope.org
26036054,26036568,26036568,1.5056992578184315e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:14:12,https://loveprojecthope.org,loveprojecthope.org
26036243,26036757,26036757,1.5056993267854295e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:14:28,https://loveprojecthope.org,loveprojecthope.org
26036789,26037303,26037303,1.5056995408711311e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:15:19,https://loveprojecthope.org,loveprojecthope.org
26037238,26037752,26037752,1.505699720991232e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:16:02,https://loveprojecthope.org,loveprojecthope.org
26037418,26037932,26037932,1.505699789396222e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:16:18,https://loveprojecthope.org,loveprojecthope.org
26037940,26038454,26038454,1.50570001511689e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:17:12,https://loveprojecthope.org,loveprojecthope.org
26038043,26038557,26038557,1.5057000610989588e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:17:23,https://loveprojecthope.org,loveprojecthope.org
26038405,26038919,26038919,1.5057002218541425e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:18:02,https://loveprojecthope.org,loveprojecthope.org
26038527,26039041,26039041,1.5057002684527575e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:18:13,https://loveprojecthope.org,loveprojecthope.org
26038967,26039481,26039481,1.5057004227486188e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:18:50,https://loveprojecthope.org,loveprojecthope.org
26039118,26039632,26039632,1.5057004734704353e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:19:02,https://loveprojecthope.org,loveprojecthope.org
26039521,26040035,26040035,1.5057006368427336e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:19:41,https://loveprojecthope.org,loveprojecthope.org
26039933,26040447,26040447,1.5057007882697236e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:20:17,https://loveprojecthope.org,loveprojecthope.org
26040435,26040949,26040949,1.5057009944197243e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:21:06,https://loveprojecthope.org,loveprojecthope.org
26040769,26041283,26041283,1.5057011287129866e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:21:38,https://loveprojecthope.org,loveprojecthope.org
26041157,26041671,26041671,1.505701286041297e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:22:15,https://loveprojecthope.org,loveprojecthope.org
26050608,26051122,26051122,1.5057052054925885e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:37:50,https://loveprojecthope.org,loveprojecthope.org
26053015,26053529,26053529,1.5057061265491272e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:41:29,https://loveprojecthope.org,loveprojecthope.org
26053694,26054208,26054208,1.5057064052983276e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:42:36,https://loveprojecthope.org,loveprojecthope.org
26054757,26055271,26055271,1.5057068653003284e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:44:26,https://loveprojecthope.org,loveprojecthope.org
26054879,26055393,26055393,1.5057069204260618e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 00:44:39,https://loveprojecthope.org,loveprojecthope.org
26106091,26106608,26106608,1.5057279816496005e+18,1.311841330314842e+18,Dsacarellogmai1,2022-03-21 02:08:20,http://loveprojecthope.org,loveprojecthope.org
26265809,26266327,26266327,1.5057947185710612e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 06:33:31,http://loveprojecthope.org,loveprojecthope.org
26266781,26267299,26267299,1.5057950493339197e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 06:34:50,http://loveprojecthope.org,loveprojecthope.org
26267095,26267613,26267613,1.5057951667828613e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 06:35:18,http://loveprojecthope.org,loveprojecthope.org
26267383,26267901,26267901,1.50579526870861e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 06:35:43,http://loveprojecthope.org,loveprojecthope.org
26268040,26268558,26268558,1.505795503702827e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 06:36:39,http://loveprojecthope.org,loveprojecthope.org
26268281,26268799,26268799,1.5057955956504412e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 06:37:00,http://loveprojecthope.org,loveprojecthope.org
26269124,26269642,26269642,1.505795910479106e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 06:38:16,http://loveprojecthope.org,loveprojecthope.org
26269358,26269876,26269876,1.505796002036519e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 06:38:37,http://loveprojecthope.org,loveprojecthope.org
26271296,26271814,26271814,1.5057967216113132e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 06:41:29,http://loveprojecthope.org,loveprojecthope.org
26271956,26272474,26272474,1.5057969533466173e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 06:42:24,http://loveprojecthope.org,loveprojecthope.org
26272318,26272836,26272836,1.505797093729964e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 06:42:58,http://loveprojecthope.org,loveprojecthope.org
26286540,26287058,26287058,1.505801982522626e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 07:02:23,http://loveprojecthope.org,loveprojecthope.org
26289693,26290211,26290211,1.5058030157600973e+18,1.4652583201225892e+18,OneChristopher_,2022-03-21 07:06:30,http://loveprojecthope.org,loveprojecthope.org
27243146,27243673,27243673,1.5061496631913226e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 06:03:57,http://loveprojecthope.org,loveprojecthope.org
27243439,27243966,27243966,1.506149785300095e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 06:04:26,http://loveprojecthope.org,loveprojecthope.org
27243609,27244136,27244136,1.5061498525808312e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 06:04:42,http://loveprojecthope.org,loveprojecthope.org
27243899,27244426,27244426,1.506149968331092e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 06:05:10,http://loveprojecthope.org,loveprojecthope.org
27244106,27244633,27244633,1.5061500505142764e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 06:05:29,http://loveprojecthope.org,loveprojecthope.org
27244505,27245032,27245032,1.5061502092266947e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 06:06:07,http://loveprojecthope.org,loveprojecthope.org
27399188,27399718,27399718,1.5062020888874967e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 09:32:16,http://loveprojecthope.org,loveprojecthope.org
27399342,27399872,27399872,1.5062021426710938e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 09:32:29,http://loveprojecthope.org,loveprojecthope.org
27399467,27399997,27399997,1.5062021864217805e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 09:32:39,http://loveprojecthope.org,loveprojecthope.org
27399573,27400103,27400103,1.5062022246194094e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 09:32:48,http://loveprojecthope.org,loveprojecthope.org
27399656,27400186,27400186,1.5062022543779922e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 09:32:55,http://loveprojecthope.org,loveprojecthope.org
27399821,27400351,27400351,1.5062022991982346e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 09:33:06,http://loveprojecthope.org,loveprojecthope.org
27399917,27400447,27400447,1.5062023281305928e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 09:33:13,http://loveprojecthope.org,loveprojecthope.org
27399989,27400519,27400519,1.50620235810313e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 09:33:20,http://loveprojecthope.org,loveprojecthope.org
27400086,27400616,27400616,1.506202385722577e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 09:33:27,http://loveprojecthope.org,loveprojecthope.org
27400332,27400862,27400862,1.5062024671843983e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 09:33:46,http://loveprojecthope.org,loveprojecthope.org
27400812,27401342,27401342,1.50620262869026e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 09:34:25,http://loveprojecthope.org,loveprojecthope.org
27400931,27401461,27401461,1.5062026681418506e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 09:34:34,http://loveprojecthope.org,loveprojecthope.org
27401032,27401562,27401562,1.5062027023002624e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 09:34:42,http://loveprojecthope.org,loveprojecthope.org
27403253,27403783,27403783,1.5062034625304863e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 09:37:44,http://loveprojecthope.org,loveprojecthope.org
27408495,27409025,27409025,1.5062052783955886e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-22 09:44:56,http://loveprojecthope.org,loveprojecthope.org
27912657,27913194,27913194,1.506368190783316e+18,455234151.0,KateMcGee3,2022-03-22 20:32:18,https://www.projecthope.org/Lifesaving,www.projecthope.org
28160207,28160765,28160765,1.5064671374472438e+18,21525271.0,EggsZachary,2022-03-23 03:05:29,https://www.projecthope.org/Lifesaving,www.projecthope.org
28172331,28172889,28172889,1.5064736800496886e+18,18492458.0,DianeLeonard,2022-03-23 03:31:28,https://www.projecthope.org/Lifesaving,www.projecthope.org
28199248,28199810,28199810,1.5064883894192906e+18,9.217680567827168e+17,Gwendolyn19555,2022-03-23 04:29:55,https://www.projecthope.org/Lifesaving,www.projecthope.org
28275751,28276314,28276314,1.506525383809663e+18,26284595.0,septembermcgee,2022-03-23 06:56:56,https://www.projecthope.org/Lifesaving,www.projecthope.org
28330581,28331145,28331145,1.5065453622360187e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-23 08:16:19,http://loveprojecthope.org,loveprojecthope.org
28346770,28347334,28347334,1.5065514992912548e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-23 08:40:42,http://loveprojecthope.org,loveprojecthope.org
28347887,28348451,28348451,1.5065519215066726e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-23 08:42:23,http://loveprojecthope.org,loveprojecthope.org
29919064,29919668,29919668,1.507075914483454e+18,8.311958570557399e+17,ButtonMashVixen,2022-03-24 19:24:32,https://www.projecthope.org/,www.projecthope.org
31350307,31350942,31350942,1.5075895325854638e+18,1.354457273624449e+18,TTVSprayy91,2022-03-26 05:25:28,http://www.projecthope.org,www.projecthope.org
31367624,31368259,31368259,1.5075992397735608e+18,1.4550481020212716e+18,fluffysouls,2022-03-26 06:04:03,http://www.projecthope.org,www.projecthope.org
31458142,31458777,31458777,1.5076376114849628e+18,348899194.0,Sweet_Shart,2022-03-26 08:36:31,http://www.projecthope.org,www.projecthope.org
32929734,32930407,32930407,1.5082048813578117e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:10:39,http://loveprojecthope.org,loveprojecthope.org
32930207,32930880,32930880,1.5082050612682875e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:11:22,http://loveprojecthope.org,loveprojecthope.org
32930698,32931371,32931371,1.5082052659964273e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:12:11,http://loveprojecthope.org,loveprojecthope.org
32930925,32931598,32931598,1.5082053674188308e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:12:35,http://loveprojecthope.org,loveprojecthope.org
32931174,32931847,32931847,1.508205472926638e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:13:00,http://loveprojecthope.org,loveprojecthope.org
32932403,32933076,32933076,1.5082059571212984e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:14:55,http://loveprojecthope.org,loveprojecthope.org
32932680,32933353,32933353,1.508206050800976e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:15:18,http://loveprojecthope.org,loveprojecthope.org
32933724,32934397,32934397,1.5082064560630702e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:16:54,http://loveprojecthope.org,loveprojecthope.org
32933934,32934607,32934607,1.508206542830637e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:17:15,http://loveprojecthope.org,loveprojecthope.org
32934086,32934759,32934759,1.5082065987532472e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:17:28,http://loveprojecthope.org,loveprojecthope.org
32934468,32935141,32935141,1.5082067396315215e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:18:02,http://loveprojecthope.org,loveprojecthope.org
32934885,32935558,32935558,1.5082069030248817e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:18:41,http://loveprojecthope.org,loveprojecthope.org
32935711,32936384,32936384,1.508207237193425e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:20:01,http://loveprojecthope.org,loveprojecthope.org
32937045,32937718,32937718,1.5082077548040847e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:22:04,http://loveprojecthope.org,loveprojecthope.org
32937359,32938032,32938032,1.508207867983282e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:22:31,http://loveprojecthope.org,loveprojecthope.org
32937548,32938221,32938221,1.508207945380733e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:22:49,http://loveprojecthope.org,loveprojecthope.org
32937901,32938574,32938574,1.5082080886414213e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:23:24,http://loveprojecthope.org,loveprojecthope.org
32938688,32939361,32939361,1.5082084099921265e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:24:40,http://loveprojecthope.org,loveprojecthope.org
32938796,32939469,32939469,1.5082084555254825e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:24:51,http://loveprojecthope.org,loveprojecthope.org
32938872,32939545,32939545,1.5082084891722424e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:24:59,http://loveprojecthope.org,loveprojecthope.org
32939388,32940061,32940061,1.508208707146068e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:25:51,http://loveprojecthope.org,loveprojecthope.org
32939457,32940130,32940130,1.5082087417826345e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:25:59,http://loveprojecthope.org,loveprojecthope.org
