,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
3348291,3348349,3348349,1.4975656991952118e+18,2588950618.0,DianeFirestoker,2022-02-26 13:34:20,https://savelife.in.ua/en/donate/,savelife.in.ua
3348857,3348915,3348915,1.4975659629371392e+18,25960743.0,NIV7,2022-02-26 13:35:23,https://savelife.in.ua/en/donate/,savelife.in.ua
3348919,3348977,3348977,1.497565988056879e+18,1.4075460973090038e+18,JosDzhugashvil1,2022-02-26 13:35:29,https://savelife.in.ua/en/donate/,savelife.in.ua
3349025,3349083,3349083,1.4975660384013517e+18,7.023172883980698e+17,solavender15,2022-02-26 13:35:41,https://savelife.in.ua/en/donate/,savelife.in.ua
3349596,3349654,3349654,1.4975663159087882e+18,35813556.0,People1stPlanet,2022-02-26 13:36:47,https://savelife.in.ua/en/donate/,savelife.in.ua
3349746,3349804,3349804,1.4975663991826432e+18,1.1961243511180902e+18,shhhhhrey,2022-02-26 13:37:07,https://savelife.in.ua/en/donate/,savelife.in.ua
3349842,3349900,3349900,1.4975664413060465e+18,1.1939180672119808e+18,BaggiesTotal,2022-02-26 13:37:17,https://savelife.in.ua/en/donate/,savelife.in.ua
3350450,3350508,3350508,1.4975667265354015e+18,2482025887.0,Conn32Ro,2022-02-26 13:38:25,https://savelife.in.ua/en/donate/,savelife.in.ua
3350919,3350977,3350977,1.497566927895552e+18,34969307.0,praxis22,2022-02-26 13:39:13,https://savelife.in.ua/,savelife.in.ua
3351248,3351306,3351306,1.4975670703634186e+18,30729333.0,frostyxspoon,2022-02-26 13:39:47,https://savelife.in.ua/en/donate/,savelife.in.ua
3351881,3351939,3351939,1.4975673683814113e+18,75859819.0,dlood,2022-02-26 13:40:58,https://savelife.in.ua/en/donate/,savelife.in.ua
3351919,3351977,3351977,1.4975673893864284e+18,3180740235.0,joshuaj_p,2022-02-26 13:41:03,https://savelife.in.ua/en/donate/,savelife.in.ua
3352167,3352225,3352225,1.4975675027039437e+18,2726462075.0,JackCBrigham,2022-02-26 13:41:30,https://savelife.in.ua/en/donate/,savelife.in.ua
3352497,3352555,3352555,1.4975676741044306e+18,206245895.0,shs1177,2022-02-26 13:42:11,https://savelife.in.ua/en/donate/,savelife.in.ua
3352514,3352572,3352572,1.4975676787223634e+18,16925516.0,dirtyjukebox,2022-02-26 13:42:12,https://savelife.in.ua/en/donate/,savelife.in.ua
3352702,3352760,3352760,1.4975677794064548e+18,1.1900705126822298e+18,cearta_aeracha,2022-02-26 13:42:36,https://savelife.in.ua/en/donate/,savelife.in.ua
3353404,3353462,3353462,1.497568119270871e+18,3398432139.0,LaughingSmurf,2022-02-26 13:43:57,https://savelife.in.ua/en/donate/,savelife.in.ua
3354004,3354062,3354062,1.49756840812408e+18,7.377846068883374e+17,00wiu,2022-02-26 13:45:06,https://savelife.in.ua/en/donate/,savelife.in.ua
3354142,3354200,3354200,1.4975684756146913e+18,1.206260116464517e+18,OGEvilQueen,2022-02-26 13:45:22,https://savelife.in.ua/en/donate/?fbclid=IwAR0hq2AxpzIdaJI4-aDcQyJFuK6hwBgqOysZYXl89TET5Sjo061EpS4kWgo,savelife.in.ua
3354341,3354399,3354399,1.4975685633596252e+18,5676.0,anu,2022-02-26 13:45:43,https://savelife.in.ua/en/donate/,savelife.in.ua
3354937,3354996,3354996,1.4975688572082217e+18,41666429.0,ManuclearBomb,2022-02-26 13:46:53,https://savelife.in.ua/en/donate/,savelife.in.ua
3355058,3355117,3355117,1.4975689197746586e+18,1.203904277082624e+18,DUA_photo,2022-02-26 13:47:08,https://savelife.in.ua/en/donate/,savelife.in.ua
3356603,3356662,3356662,1.4975696623971533e+18,1.269292316340048e+18,realrockershit,2022-02-26 13:50:05,https://savelife.in.ua/en/donate/,savelife.in.ua
3356699,3356758,3356758,1.4975697084297871e+18,31538610.0,sixyardcecil,2022-02-26 13:50:16,https://savelife.in.ua/en/donate/,savelife.in.ua
3356829,3356888,3356888,1.4975697715122872e+18,1.2796823167642132e+18,GF_ff14,2022-02-26 13:50:31,https://savelife.in.ua/en/donate/,savelife.in.ua
3356945,3357004,3357004,1.4975698259917865e+18,1.367552511322714e+18,pk_LnF,2022-02-26 13:50:44,https://savelife.in.ua/en/donate/,savelife.in.ua
3357230,3357289,3357289,1.4975699561578045e+18,533010621.0,sranslife,2022-02-26 13:51:15,https://savelife.in.ua/en/donate/,savelife.in.ua
3357249,3357308,3357308,1.4975699647938724e+18,1.4130788292544594e+18,hepcatsector,2022-02-26 13:51:17,https://savelife.in.ua/en/donate/,savelife.in.ua
3357589,3357648,3357648,1.497570128137007e+18,14698779.0,toypadlock,2022-02-26 13:51:56,https://savelife.in.ua/en/donate/,savelife.in.ua
3357653,3357712,3357712,1.4975701657471918e+18,284495692.0,Gondtengwen,2022-02-26 13:52:05,https://savelife.in.ua/en/donate/,savelife.in.ua
3358072,3358131,3358131,1.4975703798035497e+18,417450576.0,cjgleeson,2022-02-26 13:52:56,https://savelife.in.ua/en/donate/,savelife.in.ua
3358185,3358244,3358244,1.4975704383391293e+18,181350217.0,beepbipboop,2022-02-26 13:53:10,http://savelife.in.ua/en/donate,savelife.in.ua
3358457,3358516,3358516,1.497570580844974e+18,139498062.0,amberashleyj,2022-02-26 13:53:44,https://savelife.in.ua/en/donate/,savelife.in.ua
3358555,3358614,3358614,1.497570635383378e+18,2239394498.0,LEENUKGID,2022-02-26 13:53:57,https://savelife.in.ua/en/donate/,savelife.in.ua
3358564,3358623,3358623,1.4975706356643471e+18,54167055.0,_2gold,2022-02-26 13:53:57,https://savelife.in.ua/en/donate/,savelife.in.ua
3358807,3358866,3358866,1.4975707610447585e+18,162378665.0,rlafldtm,2022-02-26 13:54:27,https://savelife.in.ua/en/donate/,savelife.in.ua
3358910,3358969,3358969,1.4975708116406968e+18,27297127.0,gamray,2022-02-26 13:54:39,https://savelife.in.ua/en/donate/,savelife.in.ua
3359193,3359252,3359252,1.497570929278288e+18,1.3443602340100465e+18,project2571,2022-02-26 13:55:07,https://savelife.in.ua/en/donate/,savelife.in.ua
3359671,3359730,3359730,1.4975711641636127e+18,2928240185.0,Bittar00,2022-02-26 13:56:03,https://savelife.in.ua/en/donate/,savelife.in.ua
3359907,3359966,3359966,1.4975712773429125e+18,168838944.0,suresuresowhat,2022-02-26 13:56:30,https://savelife.in.ua/en/donate/,savelife.in.ua
3359972,3360031,3360031,1.497571302571393e+18,1.487912884537639e+18,islam_pillars,2022-02-26 13:56:36,https://savelife.in.ua/en/donate/,savelife.in.ua
3360068,3360127,3360127,1.4975713486668513e+18,414970091.0,RolphSarah,2022-02-26 13:56:47,https://savelife.in.ua/en/donate/,savelife.in.ua
3360073,3360132,3360132,1.4975713527436083e+18,2270036454.0,xiugeun,2022-02-26 13:56:48,https://savelife.in.ua/en/donate/,savelife.in.ua
3360355,3360414,3360414,1.4975714952828232e+18,9.521966725781914e+17,itsDMandal,2022-02-26 13:57:22,https://savelife.in.ua/donate/,savelife.in.ua
3360450,3360509,3360509,1.4975715500479734e+18,1.4126709161910477e+18,particles4boo,2022-02-26 13:57:35,https://savelife.in.ua/en/donate/?fbclid=IwAR0hq2AxpzIdaJI4-aDcQyJFuK6hwBgqOysZYXl89TET5Sjo061EpS4kWgo,savelife.in.ua
3360572,3360631,3360631,1.4975716045695468e+18,324932251.0,theactualcathal,2022-02-26 13:57:48,https://savelife.in.ua/en/donate/,savelife.in.ua
3360590,3360649,3360649,1.4975716130170511e+18,8.015198588275589e+17,mattprice42,2022-02-26 13:57:50,https://savelife.in.ua/en/donate/,savelife.in.ua
3360815,3360874,3360874,1.4975717179208294e+18,16200640.0,joenatoli,2022-02-26 13:58:15,https://savelife.in.ua/,savelife.in.ua
3360844,3360903,3360903,1.4975717307092582e+18,816057577.0,reshww,2022-02-26 13:58:18,https://savelife.in.ua/en/donate/,savelife.in.ua
3360983,3361042,3361042,1.497571793321689e+18,157583513.0,meltedgrey,2022-02-26 13:58:33,https://savelife.in.ua/en/donate/,savelife.in.ua
3361023,3361082,3361082,1.49757181853816e+18,204356023.0,navyspace,2022-02-26 13:58:39,https://savelife.in.ua/en/donate/,savelife.in.ua
3361168,3361227,3361227,1.4975718774219817e+18,1.234681919968727e+18,cloudforst,2022-02-26 13:58:53,https://savelife.in.ua/en/donate/,savelife.in.ua
3361442,3361501,3361501,1.4975720068708147e+18,3011998531.0,britneyjeomrye,2022-02-26 13:59:24,https://savelife.in.ua/en/donate/,savelife.in.ua
3361446,3361505,3361505,1.4975720112157123e+18,2866987746.0,Gotonggul,2022-02-26 13:59:25,https://savelife.in.ua/en/donate/,savelife.in.ua
3361534,3361593,3361593,1.497572048776069e+18,1398713035.0,3305se,2022-02-26 13:59:34,https://savelife.in.ua/en/donate/,savelife.in.ua
3362098,3362157,3362157,1.4975722963279421e+18,1.4616358026230948e+18,KeirWillow,2022-02-26 14:00:33,https://savelife.in.ua/en/donate/,savelife.in.ua
3362125,3362184,3362184,1.497572309049168e+18,311437230.0,yaldaes,2022-02-26 14:00:36,https://savelife.in.ua/en/donate/,savelife.in.ua
3362200,3362259,3362259,1.4975723466763592e+18,1.3386346785726177e+18,foconut_,2022-02-26 14:00:45,https://savelife.in.ua/en/donate/,savelife.in.ua
3362274,3362333,3362333,1.4975723804530524e+18,1.4969157962069688e+18,Iesbismo,2022-02-26 14:00:53,https://savelife.in.ua/en/donate/,savelife.in.ua
3362627,3362686,3362686,1.4975725399540818e+18,1.1752013540605665e+18,SHusin13,2022-02-26 14:01:31,https://savelife.in.ua/en/donate/,savelife.in.ua
3362779,3362838,3362838,1.4975726070460088e+18,1.1194632906381804e+18,hyunsang___,2022-02-26 14:01:47,https://savelife.in.ua/en/donate/,savelife.in.ua
3362894,3362953,3362953,1.49757267392034e+18,1.3655075577925222e+18,moomoo_0222,2022-02-26 14:02:03,https://savelife.in.ua/en/donate/,savelife.in.ua
3363309,3363368,3363368,1.4975728752299704e+18,1.4805023569577e+18,NewFireTracker,2022-02-26 14:02:51,https://savelife.in.ua/en/donate/,savelife.in.ua
3363325,3363384,3363384,1.4975728834675425e+18,8.61344930521899e+17,FredStair,2022-02-26 14:02:53,https://savelife.in.ua/en/donate/,savelife.in.ua
3363798,3363857,3363857,1.4975730977755505e+18,835455048.0,HoxtonDad,2022-02-26 14:03:44,https://savelife.in.ua/en/donate/,savelife.in.ua
3363843,3363902,3363902,1.4975731186546442e+18,1.0396651166130954e+18,kisstannie,2022-02-26 14:03:49,https://savelife.in.ua/en/donate/,savelife.in.ua
3363945,3364004,3364004,1.4975731607363994e+18,1.3636931442991145e+18,myocici57_,2022-02-26 14:03:59,https://savelife.in.ua/en/donate/,savelife.in.ua
3363954,3364013,3364013,1.497573165089923e+18,1.23926462602777e+18,fakeoldlove,2022-02-26 14:04:00,https://savelife.in.ua/en/donate/,savelife.in.ua
3363971,3364030,3364030,1.497573173448958e+18,9.748363975120814e+17,SakisImport,2022-02-26 14:04:02,https://savelife.in.ua/en/donate/,savelife.in.ua
3364197,3364256,3364256,1.4975732740915077e+18,1.0805675413433672e+18,abstractyoon,2022-02-26 14:04:26,https://savelife.in.ua/en/donate/,savelife.in.ua
3364491,3364550,3364550,1.4975734202126705e+18,7.865024515704996e+17,wavypsalms,2022-02-26 14:05:01,https://savelife.in.ua/en/donate/,savelife.in.ua
3365107,3365166,3365166,1.497573705954001e+18,1.2282943270690734e+18,jinsim_eee,2022-02-26 14:06:09,https://savelife.in.ua/en/donate/,savelife.in.ua
3365221,3365280,3365280,1.4975737686082888e+18,19302868.0,marmeer,2022-02-26 14:06:24,https://savelife.in.ua/en/donate/,savelife.in.ua
3365449,3365508,3365508,1.4975738818335744e+18,1.0073073674349158e+18,realmaxkeeble,2022-02-26 14:06:51,https://savelife.in.ua/en/donate/,savelife.in.ua
3365479,3365538,3365538,1.4975738906414572e+18,1.2656950135072276e+18,mid_0v0,2022-02-26 14:06:53,https://savelife.in.ua/en/donate/,savelife.in.ua
3365763,3365822,3365822,1.4975740117351383e+18,3303088045.0,Midnight_NIN,2022-02-26 14:07:22,https://savelife.in.ua/en/donate/,savelife.in.ua
3365806,3365865,3365865,1.4975740285837066e+18,2514554724.0,scrumplo,2022-02-26 14:07:26,https://savelife.in.ua/en/donate/,savelife.in.ua
3366086,3366145,3366145,1.4975741544505303e+18,1.4260670353190093e+18,siburargeo,2022-02-26 14:07:56,https://savelife.in.ua/en/donate/,savelife.in.ua
3366167,3366226,3366226,1.4975741876614062e+18,1.0825612237726556e+18,wndehr_love,2022-02-26 14:08:04,https://savelife.in.ua/en/donate/,savelife.in.ua
3366235,3366294,3366294,1.4975742256868106e+18,17205291.0,additionaltext,2022-02-26 14:08:13,https://savelife.in.ua/en/donate/,savelife.in.ua
3366247,3366306,3366306,1.4975742296757453e+18,9.216814800188334e+17,Finite_Finale,2022-02-26 14:08:14,https://savelife.in.ua/en/donate/,savelife.in.ua
3366516,3366575,3366575,1.4975743601351844e+18,586768717.0,letterstolocke,2022-02-26 14:08:45,https://savelife.in.ua/en/donate/,savelife.in.ua
3366702,3366761,3366761,1.4975744482490163e+18,1.3379344194540872e+18,essor20_22,2022-02-26 14:09:06,https://savelife.in.ua/en/donate/,savelife.in.ua
3366988,3367047,3367047,1.4975745947981332e+18,3913922535.0,georg_e_winter,2022-02-26 14:09:41,http://savelife.in.ua/en/donate/,savelife.in.ua
3367069,3367128,3367128,1.4975746328529183e+18,1.4609724314481132e+18,90381ch,2022-02-26 14:09:50,https://savelife.in.ua/en/donate/,savelife.in.ua
3367117,3367176,3367176,1.4975746582327951e+18,22880955.0,allisonfischer,2022-02-26 14:09:56,https://savelife.in.ua,savelife.in.ua
3367205,3367264,3367264,1.497574699802501e+18,1308215042.0,_Aidens_Mommy_,2022-02-26 14:10:06,https://savelife.in.ua/en/donate/,savelife.in.ua
3367416,3367475,3367475,1.497574801061331e+18,9.666189792791756e+17,AbAli82,2022-02-26 14:10:30,https://savelife.in.ua/en/donate/,savelife.in.ua
3367429,3367488,3367488,1.4975748084935926e+18,1.4968502700051128e+18,re_haxenhamme,2022-02-26 14:10:32,https://savelife.in.ua/en/donate/,savelife.in.ua
3367807,3367866,3367866,1.4975749938190582e+18,99296612.0,Ayami_nya,2022-02-26 14:11:16,https://savelife.in.ua/en/donate/,savelife.in.ua
3368006,3368065,3368065,1.4975750897846354e+18,3004212106.0,QuondamOptimist,2022-02-26 14:11:39,https://savelife.in.ua/en/donate/,savelife.in.ua
3368290,3368350,3368350,1.4975752245224038e+18,2523608904.0,Cherry_tree_rin,2022-02-26 14:12:11,https://savelife.in.ua/en/donate/,savelife.in.ua
3368781,3368841,3368841,1.4975754590470267e+18,26612827.0,Anniewhatever,2022-02-26 14:13:07,https://savelife.in.ua/en/donate/,savelife.in.ua
3368885,3368945,3368945,1.4975755095967744e+18,1.097669642456318e+18,leilahkaelan,2022-02-26 14:13:19,https://savelife.in.ua/en/donate/,savelife.in.ua
3369519,3369579,3369579,1.4975758069433917e+18,2369214168.0,blindswordsman_,2022-02-26 14:14:30,https://savelife.in.ua/en/donate/,savelife.in.ua
3369717,3369777,3369777,1.4975758992897843e+18,1.283849360556454e+18,Lovely__fall,2022-02-26 14:14:52,https://savelife.in.ua/en/donate/,savelife.in.ua
3369866,3369926,3369926,1.4975759664445112e+18,14519454.0,Ayz,2022-02-26 14:15:08,https://savelife.in.ua/en/donate/,savelife.in.ua
3370049,3370109,3370109,1.4975760502801859e+18,1566404184.0,Ewacg,2022-02-26 14:15:28,https://savelife.in.ua/en/donate/,savelife.in.ua
3370770,3370830,3370830,1.49757634269884e+18,490196801.0,WadsworthRachel,2022-02-26 14:16:38,https://savelife.in.ua/en/donate/,savelife.in.ua
3371752,3371812,3371812,1.4975768430584873e+18,1623466447.0,CAK_L5,2022-02-26 14:18:37,https://savelife.in.ua/en/donate/,savelife.in.ua
3372388,3372448,3372448,1.4975771657511526e+18,1.4166046071998628e+18,ellashu_ff14,2022-02-26 14:19:54,https://savelife.in.ua/en/donate/,savelife.in.ua
3372476,3372536,3372536,1.4975772077487104e+18,1.431409272366289e+18,louvsolive,2022-02-26 14:20:04,https://savelife.in.ua/en/donate/?fbclid=IwAR0hq2AxpzIdaJI4-aDcQyJFuK6hwBgqOysZYXl89TET5Sjo061EpS4kWgo,savelife.in.ua
3372544,3372604,3372604,1.4975772408837816e+18,212900711.0,CaffMaxyn,2022-02-26 14:20:12,https://savelife.in.ua/en/donate/,savelife.in.ua
3372797,3372857,3372857,1.497577354503336e+18,895155025.0,NajmalAH,2022-02-26 14:20:39,https://savelife.in.ua/en/donate/,savelife.in.ua
3372992,3373052,3373052,1.4975774557706486e+18,1.2000993351423345e+18,diidelphiis,2022-02-26 14:21:03,https://savelife.in.ua/en/donate/,savelife.in.ua
3373017,3373077,3373077,1.4975774721703322e+18,1.2624383418171105e+18,Honey_Whisky_,2022-02-26 14:21:07,http://savelife.in.ua/en/donate,savelife.in.ua
3373059,3373119,3373119,1.49757748480777e+18,1.3565574085087314e+18,unstable_em,2022-02-26 14:21:10,http://savelife.in.ua/en/donate,savelife.in.ua
3373254,3373314,3373314,1.497577577686311e+18,1.243320678394278e+18,ganggangvon,2022-02-26 14:21:32,http://savelife.in.ua/en/donate,savelife.in.ua
3373267,3373327,3373327,1.4975775818387005e+18,2563667184.0,about_nine,2022-02-26 14:21:33,http://savelife.in.ua/en/donate,savelife.in.ua
3373646,3373706,3373706,1.497577761799557e+18,12319372.0,milhopan,2022-02-26 14:22:16,http://savelife.in.ua/en/donate,savelife.in.ua
3373681,3373741,3373741,1.497577778241327e+18,732549355.0,jackdavidsonnn_,2022-02-26 14:22:20,https://savelife.in.ua/en/donate/,savelife.in.ua
3373734,3373794,3373794,1.4975778000935485e+18,3401793425.0,silver__tree,2022-02-26 14:22:25,http://savelife.in.ua/en/donate,savelife.in.ua
3373744,3373804,3373804,1.497577807630975e+18,2378773194.0,yellownara0513,2022-02-26 14:22:27,https://savelife.in.ua/en/donate/,savelife.in.ua
3373901,3373961,3373961,1.4975778920621056e+18,3060058425.0,stupidhorse420,2022-02-26 14:22:47,https://savelife.in.ua/en/donate/,savelife.in.ua
3373914,3373974,3373974,1.4975779004631654e+18,1.341278301118034e+18,9C6mc66VkzTYIlv,2022-02-26 14:22:49,https://savelife.in.ua/en/donate/,savelife.in.ua
3373935,3373995,3373995,1.4975779086127145e+18,2228921701.0,AlbertaGirl73,2022-02-26 14:22:51,http://savelife.in.ua/en/donate,savelife.in.ua
3373971,3374031,3374031,1.497577929261396e+18,85946476.0,ricardosica,2022-02-26 14:22:56,https://savelife.in.ua/en/donate/,savelife.in.ua
3374210,3374270,3374270,1.4975780554596516e+18,335680231.0,DetroitCSC,2022-02-26 14:23:26,https://savelife.in.ua/en/donate/,savelife.in.ua
3374393,3374453,3374453,1.4975781434435297e+18,14158367.0,Andymeows,2022-02-26 14:23:47,https://savelife.in.ua/en/donate/,savelife.in.ua
3374620,3374680,3374680,1.4975782482887393e+18,3160238648.0,ys04133,2022-02-26 14:24:12,https://savelife.in.ua/en/donate/,savelife.in.ua
3374626,3374686,3374686,1.4975782529694188e+18,8.067980978965135e+17,AliFenton1,2022-02-26 14:24:13,https://savelife.in.ua/en/donate/,savelife.in.ua
3375032,3375092,3375092,1.497578450017788e+18,8.086416539300823e+17,bahuljam,2022-02-26 14:25:00,http://savelife.in.ua/en/donate,savelife.in.ua
3375616,3375676,3375676,1.4975787430905283e+18,18359616.0,V1ktor,2022-02-26 14:26:10,https://savelife.in.ua/,savelife.in.ua
3375756,3375816,3375816,1.4975788143138857e+18,9.539842466531368e+17,dhdlz1412,2022-02-26 14:26:27,https://savelife.in.ua/en/donate/,savelife.in.ua
3375870,3375930,3375930,1.4975788773416878e+18,8.872780457610772e+17,ducha_aiki,2022-02-26 14:26:42,http://savelife.in.ua/en/donate,savelife.in.ua
3375914,3375974,3375974,1.4975789025579213e+18,1.1301053283835864e+18,ruda_J0070,2022-02-26 14:26:48,https://savelife.in.ua/en/donate/,savelife.in.ua
3376208,3376268,3376268,1.497579032807805e+18,1.3922928633590825e+18,flat_Chunsam,2022-02-26 14:27:19,https://savelife.in.ua/en/donate/,savelife.in.ua
3377014,3377074,3377074,1.4975794478175396e+18,2915370063.0,matthewcford1,2022-02-26 14:28:58,https://savelife.in.ua/en/donate/,savelife.in.ua
3377060,3377120,3377120,1.4975794690029732e+18,70266739.0,sudo_lindenberg,2022-02-26 14:29:03,https://savelife.in.ua/en/donate/,savelife.in.ua
3377635,3377695,3377695,1.497579741460656e+18,2698301546.0,lwalport,2022-02-26 14:30:08,http://savelife.in.ua/en/donate/,savelife.in.ua
3378014,3378074,3378074,1.4975799137795523e+18,1.4322982778027418e+18,wiemzin,2022-02-26 14:30:49,https://savelife.in.ua/en/donate/,savelife.in.ua
3378142,3378202,3378202,1.497579975297454e+18,40851610.0,lmartods,2022-02-26 14:31:04,https://savelife.in.ua/en/donate/,savelife.in.ua
3378461,3378521,3378521,1.497580123368919e+18,2275915594.0,_im_francesca,2022-02-26 14:31:39,https://savelife.in.ua/en/donate/?fbclid=IwAR0hq2AxpzIdaJI4-aDcQyJFuK6hwBgqOysZYXl89TET5Sjo061EpS4kWgo,savelife.in.ua
3378553,3378613,3378613,1.4975801693636116e+18,212900711.0,CaffMaxyn,2022-02-26 14:31:50,https://savelife.in.ua/en/donate/,savelife.in.ua
3378770,3378830,3378830,1.4975802741959148e+18,1461995419.0,UnrepentantFox,2022-02-26 14:32:15,https://savelife.in.ua/en/donate/,savelife.in.ua
3378924,3378984,3378984,1.497580353598464e+18,1.4968564912944333e+18,Soul_of_Ukraine,2022-02-26 14:32:34,https://savelife.in.ua/,savelife.in.ua
3379231,3379291,3379291,1.4975805048115569e+18,27991531.0,babadookspinoza,2022-02-26 14:33:10,https://savelife.in.ua/en/donate/,savelife.in.ua
3379545,3379605,3379605,1.497580647879258e+18,3015641452.0,hbmoran99,2022-02-26 14:33:44,http://savelife.in.ua/en/donate,savelife.in.ua
3379705,3379765,3379765,1.4975807229906412e+18,1.3330895324266086e+18,s_sus1,2022-02-26 14:34:02,https://savelife.in.ua/en/donate/,savelife.in.ua
3380045,3380105,3380105,1.4975808864385966e+18,48037133.0,sixoftwo,2022-02-26 14:34:41,https://savelife.in.ua/en/donate/,savelife.in.ua
3380504,3380564,3380564,1.4975811172723876e+18,9.02148926689624e+17,Dearest_to_me,2022-02-26 14:35:36,https://savelife.in.ua/en/donate/,savelife.in.ua
3380509,3380569,3380569,1.4975811254972006e+18,2361261549.0,Chilling_dayz,2022-02-26 14:35:38,https://savelife.in.ua/en/donate/,savelife.in.ua
3380667,3380727,3380727,1.4975812091818435e+18,3168085182.0,hittorinisasete,2022-02-26 14:35:58,https://savelife.in.ua/en/donate/,savelife.in.ua
3380719,3380779,3380779,1.4975812342134252e+18,1.1517399962288742e+18,headless_fire,2022-02-26 14:36:04,http://savelife.in.ua/en/donate/,savelife.in.ua
3381025,3381085,3381085,1.4975813981311877e+18,1.3921265334693435e+18,djazairian,2022-02-26 14:36:43,https://savelife.in.ua/en/donate/,savelife.in.ua
3381239,3381299,3381299,1.4975814988322038e+18,384428988.0,sMimiCat,2022-02-26 14:37:07,https://savelife.in.ua/en/donate/,savelife.in.ua
3381305,3381365,3381365,1.4975815327473787e+18,1.440283617528189e+18,AliceEv72753130,2022-02-26 14:37:15,http://savelife.in.ua/en/donate,savelife.in.ua
3381313,3381373,3381373,1.4975815367612375e+18,8.132925576859484e+17,OthelloFloof,2022-02-26 14:37:16,https://savelife.in.ua/en/donate/,savelife.in.ua
3381325,3381385,3381385,1.4975815449232753e+18,8.706238029835387e+17,salt_yoon,2022-02-26 14:37:18,https://savelife.in.ua/en/donate/,savelife.in.ua
3381522,3381582,3381582,1.497581632961794e+18,3073893918.0,comrade_ytram,2022-02-26 14:37:39,https://savelife.in.ua/en/donate/,savelife.in.ua
3381746,3381806,3381806,1.4975817544331182e+18,246616321.0,_Lihin,2022-02-26 14:38:08,https://savelife.in.ua/en/donate/,savelife.in.ua
3382121,3382181,3382181,1.4975819479878328e+18,2901403532.0,WOW_TOT_FOF,2022-02-26 14:38:54,https://savelife.in.ua/en/donate/,savelife.in.ua
3382329,3382389,3382389,1.4975820439785185e+18,77580691.0,Mr_Ferreti,2022-02-26 14:39:17,https://savelife.in.ua/donate/,savelife.in.ua
3382421,3382481,3382481,1.4975820898727485e+18,1.3610171249074545e+18,therestdot,2022-02-26 14:39:28,https://savelife.in.ua/en/donate/,savelife.in.ua
3382488,3382548,3382548,1.4975821199624806e+18,2329648117.0,ceceroed,2022-02-26 14:39:35,http://savelife.in.ua/en/donate,savelife.in.ua
3382501,3382561,3382561,1.4975821282000486e+18,1.1965435682837463e+18,dianadetijuana6,2022-02-26 14:39:37,https://savelife.in.ua/en/donate/,savelife.in.ua
3382532,3382592,3382592,1.4975821406404485e+18,7.537652104065229e+17,OwfulOak,2022-02-26 14:39:40,https://savelife.in.ua/en/donate/,savelife.in.ua
3382591,3382651,3382651,1.4975821655880172e+18,1.4968822986789642e+18,Bigwincutie5,2022-02-26 14:39:46,https://savelife.in.ua/en/donate/?fbclid=IwAR0hq2AxpzIdaJI4-aDcQyJFuK6hwBgqOysZYXl89TET5Sjo061EpS4kWgo,savelife.in.ua
3382843,3382903,3382903,1.497582295590572e+18,494382864.0,beksvstheworld,2022-02-26 14:40:17,https://savelife.in.ua/en/donate/,savelife.in.ua
3383370,3383430,3383430,1.497582547294843e+18,1.399276930776519e+18,PeWlandscM,2022-02-26 14:41:17,https://savelife.in.ua/en/donate/,savelife.in.ua
3384291,3384351,3384351,1.497582992113664e+18,1.2957272617237627e+18,rainrainrain27,2022-02-26 14:43:03,https://savelife.in.ua/en/donate/,savelife.in.ua
3384428,3384488,3384488,1.4975830637184573e+18,280517180.0,MarthaLSkinner,2022-02-26 14:43:20,https://savelife.in.ua/en/donate/,savelife.in.ua
3384665,3384725,3384725,1.4975831848164024e+18,1.2026463614741258e+18,dia_wanyam,2022-02-26 14:43:49,https://savelife.in.ua/en/donate/,savelife.in.ua
3384809,3384869,3384869,1.4975832518625608e+18,1.2621035752636744e+18,Wiilyaabay,2022-02-26 14:44:05,https://savelife.in.ua/en/donate/,savelife.in.ua
3384876,3384936,3384936,1.4975832896196035e+18,1.4549718658106696e+18,sn4ke_justice34,2022-02-26 14:44:14,http://savelife.in.ua/en/donate,savelife.in.ua
3385095,3385155,3385155,1.4975833945317827e+18,1.4451541325291233e+18,NoFakeTokens,2022-02-26 14:44:39,https://savelife.in.ua/en/donate/,savelife.in.ua
3385294,3385354,3385354,1.4975834916213432e+18,41877345.0,theoregonclub,2022-02-26 14:45:02,http://savelife.in.ua/en/donate,savelife.in.ua
3385416,3385476,3385476,1.497583545988313e+18,7.750192514049106e+17,sgyun96kr,2022-02-26 14:45:15,https://savelife.in.ua/en/donate/,savelife.in.ua
3385548,3385608,3385608,1.4975836086344172e+18,2427455359.0,IdesA59,2022-02-26 14:45:30,https://savelife.in.ua/en/donate/,savelife.in.ua
3385625,3385685,3385685,1.4975836464502538e+18,9.541107533629522e+17,pickelli_bigwin,2022-02-26 14:45:39,https://savelife.in.ua/en/donate/?fbclid=IwAR0hq2AxpzIdaJI4-aDcQyJFuK6hwBgqOysZYXl89TET5Sjo061EpS4kWgo,savelife.in.ua
3385626,3385686,3385686,1.497583650400981e+18,1.374205024314618e+18,Ragav93428576,2022-02-26 14:45:40,https://savelife.in.ua/en/donate/,savelife.in.ua
3385838,3385898,3385898,1.497583751626322e+18,4188898392.0,kenniwakwaritaa,2022-02-26 14:46:04,https://savelife.in.ua/en/donate/,savelife.in.ua
